seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.747,0.711
2,1000,0,0.00,16.753,0.712
3,1002,0,0.00,16.749,0.724
4,1002,0,0.00,16.753,0.716
5,1004,0,0.00,16.763,0.714
6,1004,0,0.00,16.751,0.721
7,1006,0,0.00,16.751,0.716
8,1006,0,0.00,16.757,0.716
9,1008,0,0.00,16.754,0.721
10,1008,0,0.00,16.748,0.715
11,1010,0,0.00,16.752,0.712
12,1010,0,0.00,16.753,0.719
13,1012,0,0.00,16.755,0.716
14,1012,0,0.00,16.746,0.715
15,1014,0,0.00,16.748,0.740
16,1014,0,0.00,16.743,0.732
17,1016,0,0.00,16.750,0.735
18,1016,0,0.00,16.744,0.773
19,1018,0,0.00,16.739,0.859
20,1018,0,0.00,16.736,0.904
21,1020,0,1.12,16.740,0.914
22,1020,0,1.54,16.737,0.935
23,1022,0,1.95,16.739,0.920
24,1022,0,2.75,16.737,0.912
25,1024,0,2.68,16.742,0.903
26,1024,0,2.60,16.737,0.886
27,1026,0,2.50,16.741,0.870
28,1026,0,2.97,16.745,0.855
29,1028,0,3.64,16.743,0.848
30,1028,0,3.95,16.744,0.839
31,1030,0,3.99,16.745,0.839
32,1030,0,4.53,16.743,0.834
33,1032,0,4.26,16.746,0.825
34,1032,0,4.26,16.749,0.823
35,1034,0,4.84,16.743,0.827
36,1034,0,5.04,16.748,0.835
37,1036,0,4.69,16.745,0.828
38,1036,0,4.60,16.744,0.831
39,1038,0,5.44,16.741,0.826
40,1038,0,6.07,16.740,0.826
41,1040,0,5.83,16.737,0.835
42,1040,0,5.76,16.745,0.840
43,1042,0,5.79,16.745,0.831
44,1042,0,6.07,16.745,0.841
45,1044,0,6.17,16.749,0.843
46,1044,0,6.20,16.741,0.842
47,1046,0,6.28,16.737,0.842
48,1046,0,6.20,16.742,0.842
49,1048,0,6.25,16.742,0.845
50,1048,0,6.20,16.743,0.851
51,1050,0,6.35,16.749,0.840
52,1050,0,6.34,16.750,0.854
53,1052,0,7.00,16.741,0.844
54,1052,0,7.11,16.744,0.849
55,1054,0,6.88,16.740,0.850
56,1054,0,6.83,16.742,0.838
57,1056,0,7.17,16.740,0.853
58,1056,0,7.61,16.745,0.857
59,1058,0,7.57,16.742,0.865
60,1058,0,7.62,16.741,0.859
61,1060,0,7.85,16.740,0.867
62,1060,0,7.86,16.742,0.868
63,1062,0,8.04,16.743,0.868
64,1062,0,8.12,16.742,0.864
65,1064,0,8.11,16.741,0.864
66,1064,0,8.53,16.747,0.875
67,1066,0,8.65,16.745,0.881
68,1066,0,9.18,16.742,0.876
