seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.543,0.707
2,1000,0,0.00,12.544,0.705
3,1002,0,0.00,12.547,0.705
4,1002,0,0.00,12.546,0.714
5,1004,0,0.00,12.545,0.712
6,1004,0,0.00,12.547,0.710
7,1006,0,0.00,12.548,0.706
8,1006,0,0.00,12.547,0.710
9,1008,0,0.00,12.547,0.704
10,1008,0,0.00,12.544,0.712
11,1010,0,0.00,12.548,0.709
12,1010,0,0.00,12.545,0.704
13,1012,0,0.00,12.549,0.699
14,1012,0,0.00,12.542,0.705
15,1014,0,0.00,12.543,0.725
16,1014,0,0.00,12.541,0.728
17,1016,0,0.00,12.539,0.724
18,1016,0,0.00,12.542,0.760
19,1018,0,0.00,12.537,0.810
20,1018,0,1.39,12.544,0.837
21,1020,0,1.99,12.539,0.840
22,1020,0,3.63,12.540,0.842
23,1022,0,3.84,12.537,0.826
24,1022,0,4.02,12.542,0.817
25,1024,0,4.14,12.544,0.804
26,1024,0,4.10,12.540,0.800
27,1026,0,4.45,12.541,0.801
28,1026,0,4.32,12.542,0.798
29,1028,0,4.20,12.542,0.787
30,1028,0,4.46,12.541,0.790
31,1030,0,4.75,12.545,0.781
32,1030,0,4.64,12.543,0.783
33,1032,0,4.53,12.543,0.785
34,1032,0,4.44,12.538,0.784
35,1034,0,4.45,12.541,0.787
36,1034,0,4.88,12.541,0.792
37,1036,0,4.63,12.539,0.782
38,1036,0,4.62,12.535,0.785
39,1038,0,4.65,12.539,0.793
40,1038,0,4.35,12.543,0.787
41,1040,0,4.46,12.543,0.790
42,1040,0,5.06,12.537,0.807
43,1042,0,4.95,12.543,0.798
44,1042,0,5.01,12.545,0.801
45,1044,0,5.02,12.540,0.802
46,1044,0,5.05,12.542,0.798
47,1046,0,4.77,12.542,0.799
48,1046,0,4.80,12.540,0.802
49,1048,0,5.08,12.543,0.809
50,1048,0,5.04,12.538,0.807
51,1050,0,5.41,12.538,0.797
52,1050,0,5.20,12.541,0.803
53,1052,0,4.99,12.542,0.819
54,1052,0,5.02,12.543,0.804
55,1054,0,5.08,12.537,0.812
56,1054,0,5.40,12.543,0.811
57,1056,0,5.59,12.542,0.812
58,1056,0,5.54,12.548,0.819
59,1058,0,5.33,12.535,0.818
60,1058,0,5.36,12.540,0.813
61,1060,0,5.12,12.539,0.822
62,1060,0,5.14,12.542,0.812
63,1062,0,5.14,12.541,0.822
64,1062,0,5.59,12.539,0.827
65,1064,0,5.68,12.537,0.825
66,1064,0,5.38,12.539,0.823
67,1066,0,5.40,12.540,0.811
68,1066,0,5.05,12.539,0.822
69,1068,0,5.22,12.538,0.827
70,1068,0,5.34,12.541,0.825
71,1070,0,5.45,12.539,0.820
72,1070,0,5.39,12.536,0.818
73,1072,0,5.45,12.539,0.826
74,1072,0,5.61,12.542,0.834
75,1074,0,5.61,12.541,0.829
76,1074,0,5.61,12.539,0.831
77,1076,0,5.65,12.542,0.836
78,1076,0,5.91,12.539,0.827
79,1078,0,6.05,12.535,0.838
80,1078,0,6.17,12.539,0.842
81,1080,0,6.37,12.540,0.833
82,1080,0,6.08,12.538,0.841
83,1082,0,5.87,12.539,0.839
84,1082,0,6.19,12.543,0.849
85,1084,0,6.08,12.539,0.842
86,1084,0,5.87,12.538,0.839
87,1086,0,6.30,12.542,0.838
88,1086,0,6.12,12.542,0.852
89,1088,0,6.28,12.542,0.844
90,1088,0,6.34,12.542,0.848
91,1090,0,6.74,12.539,0.847
92,1090,0,6.55,12.539,0.851
93,1092,0,6.66,12.542,0.849
94,1092,0,6.70,12.542,0.849
95,1094,0,6.73,12.538,0.862
96,1094,0,6.86,12.540,0.867
97,1096,0,7.54,12.540,0.857
98,1096,0,7.11,12.541,0.863
99,1098,0,6.73,12.541,0.868
100,1098,0,6.88,12.541,0.874
101,1100,0,6.92,12.540,0.870
102,1100,0,6.86,12.541,0.874
103,1102,0,7.38,12.538,0.876
104,1102,0,7.79,12.539,0.860
105,1104,0,7.52,12.539,0.872
106,1104,0,7.08,12.540,0.874
107,1106,0,7.46,12.541,0.879
108,1106,0,7.44,12.540,0.878
109,1108,0,7.55,12.539,0.876
110,1108,0,7.84,12.543,0.877
111,1110,0,7.80,12.542,0.882
112,1110,0,7.87,12.542,0.886
113,1112,0,8.04,12.541,0.890
114,1112,0,8.19,12.540,0.891
115,1114,0,8.38,12.537,0.879
116,1114,0,8.65,12.540,0.902
117,1116,0,9.25,12.541,0.895
118,1116,0,9.42,12.536,0.895
119,1118,0,9.24,12.542,0.901
120,1118,0,9.17,12.543,0.888
121,1120,0,9.52,12.540,0.895
122,1120,0,9.44,12.540,0.887
123,1122,0,9.49,12.546,0.904
124,1122,0,10.13,12.544,0.894
125,1124,0,10.26,12.537,0.898
126,1124,0,10.49,12.540,0.895
127,1126,0,11.08,12.537,0.896
128,1126,0,11.28,12.544,0.912
129,1128,0,11.16,12.539,0.903
130,1128,0,11.00,12.541,0.903
131,1130,0,11.42,12.539,0.906
132,1130,0,11.61,12.538,0.904
133,1132,0,11.64,12.540,0.903
134,1132,0,11.47,12.549,0.908
135,1134,0,11.60,12.535,0.914
136,1134,0,11.68,12.542,0.910
137,1136,0,12.08,12.543,0.912
138,1136,0,12.18,12.539,0.915
139,1138,0,13.38,12.541,0.917
140,1138,0,13.75,12.544,0.917
141,1140,0,13.80,12.540,0.920
142,1140,0,14.27,12.539,0.922
143,1142,0,14.86,12.541,0.929
