seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.731,0.712
2,1000,0,0.00,16.735,0.726
3,1002,0,1.04,16.737,0.716
4,1002,0,0.00,16.742,0.718
5,1004,0,0.00,16.746,0.713
6,1004,0,0.00,16.738,0.718
7,1006,0,0.00,16.737,0.716
8,1006,0,0.00,16.737,0.721
9,1008,0,0.00,16.735,0.715
10,1008,0,0.00,16.737,0.730
11,1010,0,0.00,16.738,0.712
12,1010,0,0.00,16.739,0.720
13,1012,0,0.00,16.738,0.721
14,1012,0,0.00,16.736,0.717
15,1014,0,0.00,16.735,0.732
16,1014,0,0.00,16.731,0.738
17,1016,0,0.00,16.735,0.742
18,1016,0,0.00,16.726,0.777
19,1018,0,0.00,16.731,0.852
20,1018,0,1.07,16.728,0.907
21,1020,0,1.35,16.725,0.932
22,1020,0,1.51,16.722,0.936
23,1022,0,1.36,16.726,0.936
24,1022,0,1.43,16.727,0.936
25,1024,0,1.83,16.723,0.937
26,1024,0,2.55,16.723,0.934
27,1026,0,2.45,16.726,0.935
28,1026,0,2.56,16.725,0.919
29,1028,0,2.41,16.724,0.904
30,1028,0,2.80,16.724,0.889
31,1030,0,3.60,16.729,0.874
32,1030,0,3.35,16.731,0.851
33,1032,0,3.48,16.730,0.851
34,1032,0,3.93,16.734,0.844
35,1034,0,3.94,16.730,0.839
36,1034,0,4.40,16.725,0.840
37,1036,0,4.94,16.729,0.831
38,1036,0,5.25,16.728,0.838
39,1038,0,5.66,16.732,0.842
40,1038,0,6.19,16.724,0.839
41,1040,0,6.72,16.724,0.832
42,1040,0,6.96,16.727,0.840
43,1042,0,6.90,16.729,0.835
44,1042,0,6.87,16.729,0.841
45,1044,0,6.95,16.731,0.843
46,1044,0,7.24,16.731,0.852
47,1046,0,6.93,16.727,0.844
48,1046,0,7.25,16.726,0.838
49,1048,0,7.65,16.729,0.846
50,1048,0,7.66,16.726,0.848
51,1050,0,7.65,16.729,0.858
52,1050,0,7.57,16.730,0.843
53,1052,0,7.48,16.728,0.863
54,1052,0,7.85,16.728,0.852
55,1054,0,7.95,16.728,0.857
56,1054,0,8.05,16.729,0.848
57,1056,0,8.08,16.730,0.859
58,1056,0,8.32,16.727,0.855
59,1058,0,8.65,16.728,0.864
60,1058,0,8.50,16.731,0.861
61,1060,0,8.69,16.730,0.873
62,1060,0,8.99,16.727,0.861
63,1062,0,8.82,16.728,0.869
64,1062,0,8.96,16.731,0.863
65,1064,0,8.94,16.727,0.873
66,1064,0,9.11,16.730,0.873
67,1066,0,9.91,16.726,0.878
68,1066,0,10.18,16.726,0.876
69,1068,0,10.35,16.728,0.878
70,1068,0,10.43,16.728,0.885
71,1070,0,10.86,16.729,0.873
72,1070,0,11.05,16.733,0.882
73,1072,0,11.19,16.724,0.886
74,1072,0,11.93,16.730,0.882
75,1074,0,11.98,16.728,0.882
76,1074,0,11.86,16.731,0.895
77,1076,0,12.70,16.732,0.877
78,1076,0,13.00,16.727,0.894
79,1078,0,13.22,16.732,0.893
80,1078,0,13.46,16.721,0.897
81,1080,0,14.18,16.727,0.909
82,1080,0,14.92,16.730,0.898
83,1082,0,15.25,16.726,0.899
84,1082,0,15.98,16.727,0.886
85,1084,0,16.57,16.726,0.898
86,1084,0,16.57,16.729,0.925
87,1086,0,17.07,16.728,0.902
88,1086,0,17.45,16.725,0.904
89,1088,0,18.84,16.727,0.903
90,1088,0,18.96,16.724,0.911
91,1090,0,19.03,16.727,0.904
92,1090,0,19.61,16.726,0.914
93,1092,0,20.30,16.727,0.919
94,1092,0,20.61,16.722,0.917
95,1094,0,20.77,16.730,0.913
96,1094,0,21.18,16.727,0.927
97,1096,0,21.12,16.729,0.922
98,1096,0,21.27,16.726,0.928
99,1098,0,21.20,16.727,0.934
100,1098,0,21.10,16.729,0.933
101,1100,0,21.20,16.728,0.923
102,1100,0,21.19,16.727,0.933
103,1102,0,21.78,16.728,0.926
104,1102,0,21.99,16.730,0.942
105,1104,0,22.63,16.725,0.925
106,1104,0,22.96,16.725,0.929
107,1106,0,23.59,16.728,0.935
108,1106,0,24.04,16.725,0.938
109,1108,0,24.52,16.726,0.938
110,1108,0,24.74,16.727,0.940
111,1110,0,25.66,16.723,0.955
112,1110,0,25.53,16.727,0.956
113,1112,0,25.74,16.727,0.953
114,1112,0,26.13,16.729,0.954
115,1114,0,26.01,16.726,0.951
116,1114,0,26.27,16.729,0.957
117,1116,0,26.25,16.724,0.967
118,1116,0,26.65,16.721,0.967
119,1118,0,26.52,16.722,0.960
120,1118,0,26.60,16.724,0.963
121,1120,0,26.36,16.724,0.960
122,1120,0,26.41,16.722,0.973
123,1122,0,26.97,16.726,0.970
124,1122,0,27.08,16.727,0.971
125,1124,0,26.77,16.723,0.979
126,1124,0,26.94,16.723,0.991
127,1126,0,26.97,16.720,0.975
128,1126,0,27.15,16.723,0.980
129,1128,0,27.31,16.729,0.987
130,1128,0,27.62,16.728,0.986
131,1130,0,27.85,16.723,0.998
132,1130,0,27.54,16.724,0.994
133,1132,0,27.75,16.726,1.002
134,1132,0,27.97,16.725,1.003
135,1134,0,27.93,16.727,0.999
136,1134,0,27.75,16.724,1.000
137,1136,0,27.98,16.722,0.996
138,1136,0,28.35,16.721,1.004
139,1138,0,28.32,16.721,1.011
140,1138,0,28.42,16.725,1.018
141,1140,0,28.68,16.719,1.013
142,1140,0,28.62,16.724,1.010
143,1142,0,28.44,16.721,1.006
144,1142,0,28.48,16.726,1.020
145,1144,0,28.59,16.722,1.014
146,1144,0,28.57,16.726,1.022
147,1146,0,28.54,16.721,1.023
148,1146,0,28.54,16.726,1.037
149,1148,0,28.81,16.722,1.032
150,1148,0,28.89,16.724,1.030
151,1150,0,29.01,16.724,1.040
152,1150,0,29.11,16.723,1.043
153,1152,0,29.26,16.725,1.042
154,1152,0,29.18,16.722,1.046
155,1154,0,29.38,16.720,1.038
156,1154,0,29.60,16.722,1.053
157,1156,0,29.76,16.717,1.043
158,1156,0,29.87,16.719,1.053
159,1158,0,29.79,16.723,1.055
160,1158,0,29.78,16.722,1.056
161,1160,0,30.33,16.721,1.072
162,1160,0,30.10,16.722,1.060
163,1162,0,30.07,16.722,1.065
164,1162,0,30.31,16.719,1.064
165,1164,0,30.25,16.718,1.071
166,1164,0,30.24,16.721,1.075
167,1166,0,30.38,16.724,1.075
168,1166,0,30.46,16.721,1.075
169,1168,0,30.87,16.719,1.078
170,1168,10105,31.03,16.721,1.085
171,1170,10114,30.86,16.720,1.085
172,1170,10114,30.39,16.725,1.091
173,1172,10140,30.81,16.717,1.090
174,1172,10191,31.29,16.718,1.097
175,1174,10191,31.24,16.726,1.105
176,1174,10200,30.86,16.722,1.093
177,1176,10208,30.93,16.723,1.093
178,1176,10260,31.18,16.725,1.097
179,1178,10302,31.33,16.722,1.105
180,1178,10354,31.44,16.719,1.098
181,1180,10345,31.57,16.722,1.129
182,1180,10345,31.71,16.721,1.123
183,1182,10345,32.00,16.718,1.115
184,1182,10345,32.22,16.724,1.118
185,1184,10362,32.50,16.720,1.125
186,1184,10414,32.30,16.720,1.126
187,1186,10414,32.38,16.719,1.129
188,1186,10414,32.35,16.719,1.148
189,1188,10414,32.24,16.716,1.146
190,1188,10414,32.72,16.722,1.148
191,1190,10414,32.65,16.720,1.144
192,1190,10414,32.98,16.720,1.145
193,1192,10414,33.13,16.719,1.141
194,1192,10414,33.23,16.722,1.150
195,1194,10414,33.33,16.719,1.156
196,1194,10414,33.70,16.721,1.151
197,1196,10414,33.25,16.717,1.158
198,1196,10414,33.33,16.722,1.167
199,1198,10414,33.83,16.715,1.167
200,1198,10414,33.74,16.718,1.166
201,1200,10414,33.61,16.718,1.171
202,1200,10414,33.92,16.722,1.179
203,1202,10414,33.95,16.721,1.192
204,1202,10414,34.41,16.717,1.186
205,1204,10414,34.14,16.724,1.185
206,1204,10414,34.07,16.716,1.192
207,1206,10414,34.26,16.718,1.183
208,1206,10414,34.66,16.724,1.192
209,1208,10414,34.95,16.721,1.194
210,1208,10414,34.94,16.719,1.199
211,1210,10414,35.23,16.717,1.209
212,1210,10414,35.06,16.720,1.206
213,1212,10414,34.91,16.718,1.215
214,1212,10414,35.13,16.716,1.211
215,1214,10414,35.42,16.718,1.218
216,1214,10414,35.51,16.715,1.215
217,1216,10414,35.58,16.715,1.223
218,1216,10414,35.55,16.722,1.222
