seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.723,0.712
2,1000,0,0.00,16.726,0.716
3,1002,0,0.00,16.726,0.705
4,1002,0,0.00,16.725,0.721
5,1004,0,0.00,16.726,0.722
6,1004,0,0.00,16.729,0.716
7,1006,0,0.00,16.723,0.711
8,1006,0,0.00,16.722,0.720
9,1008,0,0.00,16.726,0.717
10,1008,0,0.00,16.723,0.717
11,1010,0,0.00,16.720,0.724
12,1010,0,0.00,16.724,0.719
13,1012,0,0.00,16.720,0.716
14,1012,0,0.00,16.715,0.719
15,1014,0,0.00,16.716,0.727
16,1014,0,0.00,16.716,0.736
17,1016,0,0.00,16.718,0.743
18,1016,0,0.00,16.711,0.776
19,1018,0,0.00,16.713,0.846
20,1018,0,1.36,16.711,0.889
21,1020,0,2.61,16.708,0.903
22,1020,0,3.77,16.710,0.899
23,1022,0,3.90,16.711,0.881
24,1022,0,4.47,16.711,0.877
25,1024,0,5.07,16.714,0.862
26,1024,0,5.20,16.717,0.849
27,1026,0,5.63,16.713,0.848
28,1026,0,5.97,16.715,0.824
29,1028,0,6.26,16.710,0.832
30,1028,0,6.17,16.717,0.819
31,1030,0,6.09,16.712,0.825
32,1030,0,5.94,16.718,0.831
33,1032,0,6.22,16.714,0.827
34,1032,0,6.47,16.711,0.825
35,1034,0,6.85,16.712,0.826
36,1034,0,7.68,16.715,0.827
37,1036,0,8.02,16.715,0.828
38,1036,0,8.21,16.722,0.821
39,1038,0,8.86,16.711,0.828
40,1038,0,9.29,16.716,0.831
41,1040,0,9.43,16.716,0.830
42,1040,0,9.59,16.711,0.838
43,1042,0,9.47,16.716,0.837
44,1042,0,9.56,16.714,0.843
45,1044,0,9.46,16.712,0.833
46,1044,0,9.36,16.716,0.842
47,1046,0,9.17,16.711,0.844
48,1046,0,9.35,16.714,0.844
49,1048,0,9.93,16.711,0.842
50,1048,0,9.92,16.712,0.844
51,1050,0,9.96,16.713,0.845
52,1050,0,9.89,16.713,0.851
53,1052,0,10.31,16.715,0.854
54,1052,0,10.72,16.710,0.850
55,1054,0,10.23,16.714,0.850
56,1054,0,10.17,16.710,0.854
57,1056,0,10.43,16.715,0.850
58,1056,0,10.62,16.715,0.859
59,1058,0,10.30,16.715,0.862
60,1058,0,10.13,16.714,0.861
61,1060,0,10.53,16.712,0.862
62,1060,0,10.69,16.715,0.861
