seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.853,0.858
2,1000,0,0.00,16.856,0.868
3,1002,0,0.00,16.856,0.865
4,1002,0,0.00,16.853,0.870
5,1004,0,0.00,16.854,0.867
6,1004,0,0.00,16.851,0.865
7,1006,0,0.00,16.855,0.864
8,1006,0,0.00,16.852,0.865
9,1008,0,0.00,16.851,0.866
10,1008,0,0.00,16.856,0.866
11,1010,0,0.00,16.853,0.865
12,1010,0,0.00,16.855,0.867
13,1012,0,0.00,16.853,0.862
14,1012,0,0.00,16.850,0.876
15,1014,0,0.00,16.850,0.880
16,1014,0,0.00,16.845,0.879
17,1016,0,0.00,16.848,0.886
18,1016,0,0.00,16.832,1.224
19,1018,0,0.00,16.828,1.790
20,1018,0,2.55,16.832,1.934
21,1020,0,4.83,16.835,1.830
22,1020,0,5.73,16.838,1.628
23,1022,0,8.42,16.838,1.477
24,1022,0,10.16,16.841,1.379
25,1024,0,11.06,16.836,1.368
26,1024,0,12.30,16.841,1.344
27,1026,0,13.75,16.841,1.299
28,1026,0,15.05,16.839,1.276
29,1028,0,15.94,16.838,1.242
30,1028,0,17.44,16.839,1.232
31,1030,0,18.72,16.842,1.198
32,1030,0,19.23,16.841,1.199
33,1032,0,19.64,16.843,1.197
34,1032,0,20.04,16.843,1.176
35,1034,0,21.00,16.841,1.172
36,1034,0,21.18,16.845,1.164
37,1036,0,21.97,16.840,1.175
38,1036,0,22.69,16.844,1.186
39,1038,0,22.87,16.834,1.194
40,1038,0,22.81,16.835,1.195
41,1040,0,22.84,16.840,1.192
42,1040,0,22.99,16.844,1.184
43,1042,0,23.62,16.845,1.193
44,1042,0,24.34,16.844,1.201
45,1044,0,24.48,16.844,1.204
46,1044,0,24.84,16.840,1.197
47,1046,0,25.26,16.848,1.191
48,1046,0,25.54,16.845,1.211
49,1048,0,25.73,16.843,1.222
50,1048,0,25.86,16.845,1.221
51,1050,0,25.86,16.842,1.218
52,1050,0,26.28,16.845,1.233
53,1052,0,26.76,16.840,1.258
54,1052,0,27.11,16.837,1.255
55,1054,0,27.47,16.843,1.251
56,1054,0,28.18,16.839,1.249
57,1056,0,28.50,16.842,1.266
58,1056,0,28.86,16.840,1.269
59,1058,0,29.69,16.842,1.282
60,1058,0,29.85,16.837,1.287
61,1060,0,29.63,16.839,1.281
62,1060,0,29.81,16.836,1.289
63,1062,0,30.06,16.838,1.260
64,1062,0,30.55,16.840,1.251
65,1064,0,30.82,16.844,1.258
66,1064,0,31.67,16.836,1.294
67,1066,0,32.27,16.839,1.313
68,1066,0,32.69,16.842,1.322
69,1068,0,33.01,16.837,1.320
70,1068,0,33.59,16.839,1.349
71,1070,0,33.60,16.838,1.338
72,1070,0,33.81,16.838,1.338
73,1072,0,33.89,16.838,1.344
74,1072,0,34.63,16.839,1.346
75,1074,0,35.35,16.836,1.326
76,1074,0,35.57,16.836,1.359
77,1076,0,36.08,16.842,1.363
78,1076,0,36.27,16.838,1.363
79,1078,0,35.99,16.840,1.379
80,1078,0,36.47,16.840,1.382
81,1080,0,37.77,16.840,1.381
82,1080,0,38.14,16.836,1.388
83,1082,0,38.64,16.838,1.395
84,1082,0,38.79,16.837,1.394
85,1084,0,39.17,16.840,1.398
86,1084,0,39.30,16.839,1.412
87,1086,0,39.45,16.837,1.420
88,1086,0,39.62,16.840,1.416
89,1088,0,40.10,16.835,1.425
90,1088,0,40.71,16.838,1.440
91,1090,0,40.89,16.838,1.435
92,1090,0,41.27,16.839,1.438
93,1092,0,41.48,16.840,1.443
94,1092,0,41.77,16.838,1.456
95,1094,0,43.10,16.838,1.454
96,1094,0,43.49,16.836,1.468
97,1096,0,44.38,16.840,1.467
98,1096,0,44.76,16.841,1.466
99,1098,0,44.99,16.835,1.462
100,1098,0,45.72,16.839,1.463
101,1100,0,45.93,16.839,1.480
102,1100,0,46.43,16.843,1.491
103,1102,0,47.22,16.840,1.507
104,1102,0,47.20,16.839,1.495
105,1104,0,46.89,16.840,1.497
106,1104,0,46.87,16.832,1.505
107,1106,0,47.19,16.834,1.510
108,1106,0,47.73,16.839,1.519
109,1108,0,48.00,16.839,1.529
110,1108,0,48.80,16.837,1.527
111,1110,0,49.23,16.839,1.532
112,1110,0,49.50,16.837,1.536
113,1112,0,49.77,16.836,1.536
114,1112,0,49.83,16.834,1.555
115,1114,0,50.20,16.836,1.554
116,1114,0,50.22,16.837,1.566
117,1116,0,50.74,16.834,1.554
118,1116,0,51.04,16.835,1.590
119,1118,0,51.39,16.837,1.581
120,1118,0,51.51,16.836,1.592
121,1120,0,52.03,16.831,1.591
122,1120,0,52.29,16.836,1.588
123,1122,0,52.57,16.833,1.593
124,1122,0,52.87,16.836,1.605
125,1124,0,52.70,16.834,1.612
126,1124,0,53.01,16.839,1.614
127,1126,0,53.64,16.835,1.610
128,1126,0,54.11,16.836,1.621
129,1128,0,54.08,16.831,1.646
130,1128,0,54.31,16.836,1.664
131,1130,0,54.94,16.832,1.649
132,1130,0,55.87,16.838,1.642
133,1132,0,56.34,16.832,1.647
134,1132,0,56.17,16.833,1.670
135,1134,0,56.51,16.832,1.686
136,1134,0,57.13,16.832,1.688
137,1136,0,57.67,16.830,1.693
