seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.620,0.840
2,1000,0,0.00,12.626,0.844
3,1002,0,0.00,12.628,0.837
4,1002,0,0.00,12.627,0.842
5,1004,0,0.00,12.627,0.843
6,1004,0,0.00,12.630,0.841
7,1006,0,0.00,12.622,0.839
8,1006,0,0.00,12.626,0.845
9,1008,0,0.00,12.630,0.844
10,1008,0,0.00,12.624,0.851
11,1010,0,0.00,12.623,0.841
12,1010,0,0.00,12.627,0.844
13,1012,0,0.00,12.628,0.843
14,1012,0,0.00,12.624,0.843
15,1014,0,0.00,12.622,0.856
16,1014,0,0.00,12.623,0.860
17,1016,0,0.00,12.624,0.864
18,1016,0,0.00,12.621,1.139
19,1018,0,0.00,12.617,1.554
20,1018,0,5.68,12.612,1.647
21,1020,0,7.41,12.613,1.577
22,1020,0,9.16,12.614,1.458
23,1022,0,10.66,12.614,1.348
24,1022,0,11.39,12.619,1.258
25,1024,0,11.73,12.618,1.210
26,1024,0,12.34,12.612,1.204
27,1026,0,13.46,12.622,1.212
28,1026,0,14.22,12.620,1.176
29,1028,0,15.33,12.618,1.163
30,1028,0,15.81,12.620,1.139
31,1030,0,16.46,12.624,1.115
32,1030,0,16.49,12.620,1.111
33,1032,0,16.96,12.623,1.103
34,1032,0,17.36,12.621,1.098
35,1034,0,18.10,12.620,1.090
36,1034,0,18.47,12.620,1.098
37,1036,0,18.32,12.628,1.101
38,1036,0,18.87,12.626,1.119
39,1038,0,18.89,12.619,1.113
40,1038,0,19.58,12.617,1.116
41,1040,0,20.30,12.616,1.111
42,1040,0,21.50,12.621,1.108
43,1042,0,21.37,12.616,1.108
44,1042,0,21.36,12.622,1.120
45,1044,0,21.20,12.619,1.129
46,1044,0,21.83,12.621,1.127
47,1046,0,22.45,12.614,1.114
48,1046,0,22.89,12.614,1.116
49,1048,0,23.82,12.618,1.126
50,1048,0,23.64,12.617,1.119
51,1050,0,23.54,12.617,1.117
52,1050,0,23.61,12.619,1.129
53,1052,0,24.05,12.618,1.129
54,1052,0,24.39,12.617,1.151
55,1054,0,24.32,12.619,1.134
56,1054,0,24.11,12.615,1.147
57,1056,0,25.48,12.618,1.145
58,1056,0,25.58,12.622,1.140
59,1058,0,25.59,12.620,1.152
60,1058,0,26.48,12.622,1.150
61,1060,0,26.99,12.622,1.161
62,1060,0,26.87,12.619,1.168
63,1062,0,26.61,12.615,1.177
64,1062,0,27.12,12.620,1.183
65,1064,0,27.62,12.619,1.179
66,1064,0,27.76,12.614,1.191
67,1066,0,27.33,12.621,1.192
68,1066,0,27.60,12.621,1.193
69,1068,0,28.15,12.620,1.190
70,1068,0,28.37,12.617,1.201
71,1070,0,29.13,12.618,1.199
72,1070,0,29.22,12.617,1.204
73,1072,0,29.93,12.617,1.211
74,1072,0,30.29,12.621,1.210
75,1074,0,30.31,12.617,1.214
76,1074,0,30.38,12.617,1.208
77,1076,0,30.62,12.618,1.218
78,1076,0,30.87,12.621,1.233
79,1078,0,30.96,12.621,1.237
80,1078,0,31.24,12.616,1.237
81,1080,0,32.05,12.615,1.244
82,1080,0,32.26,12.624,1.254
83,1082,0,32.22,12.618,1.250
84,1082,0,31.99,12.615,1.260
85,1084,0,32.34,12.621,1.248
86,1084,0,33.86,12.618,1.251
87,1086,0,33.61,12.615,1.260
88,1086,0,33.22,12.618,1.275
89,1088,0,33.43,12.617,1.279
90,1088,0,33.87,12.621,1.281
91,1090,0,34.12,12.616,1.295
92,1090,0,34.47,12.619,1.304
93,1092,0,35.55,12.615,1.302
94,1092,0,36.20,12.618,1.300
95,1094,0,36.06,12.618,1.304
96,1094,0,36.50,12.616,1.303
97,1096,0,36.64,12.618,1.314
98,1096,0,36.40,12.615,1.335
99,1098,0,36.62,12.616,1.345
100,1098,0,37.44,12.618,1.333
101,1100,0,37.49,12.617,1.360
102,1100,0,37.77,12.615,1.356
103,1102,0,38.15,12.619,1.367
104,1102,0,38.99,12.615,1.372
105,1104,0,39.74,12.614,1.368
106,1104,0,40.05,12.617,1.380
107,1106,0,40.51,12.613,1.388
108,1106,0,40.61,12.617,1.382
109,1108,0,40.98,12.618,1.383
110,1108,0,41.29,12.610,1.385
111,1110,0,41.50,12.617,1.376
112,1110,0,42.26,12.614,1.387
113,1112,0,43.17,12.615,1.396
114,1112,0,43.64,12.611,1.401
115,1114,0,44.46,12.616,1.403
116,1114,0,44.56,12.617,1.399
117,1116,0,44.37,12.609,1.414
118,1116,0,44.50,12.611,1.444
119,1118,4782,44.58,12.614,1.414
120,1118,4817,45.35,12.613,1.423
121,1120,4851,46.49,12.615,1.424
122,1120,4868,46.81,12.615,1.426
123,1122,4868,47.81,12.613,1.425
124,1122,4877,48.16,12.616,1.436
125,1124,4902,48.67,12.617,1.449
126,1124,4902,48.51,12.614,1.476
127,1126,4902,48.75,12.616,1.459
128,1126,4902,49.24,12.618,1.465
129,1128,4902,49.77,12.613,1.464
130,1128,4902,49.83,12.613,1.469
131,1130,4902,50.36,12.615,1.472
132,1130,4902,50.94,12.616,1.479
133,1132,4902,51.77,12.618,1.483
134,1132,4902,51.82,12.616,1.490
135,1134,4902,51.69,12.612,1.494
136,1134,4928,52.12,12.616,1.484
137,1136,4945,52.42,12.615,1.492
138,1136,4945,53.12,12.613,1.520
139,1138,4945,53.53,12.615,1.509
140,1138,4945,53.99,12.612,1.517
141,1140,4945,53.77,12.613,1.523
142,1140,4945,53.70,12.617,1.532
143,1142,4945,54.34,12.612,1.544
144,1142,4945,53.98,12.619,1.552
145,1144,4945,54.23,12.619,1.542
146,1144,4945,54.59,12.618,1.570
147,1146,4945,55.22,12.612,1.553
148,1146,4945,55.31,12.615,1.554
149,1148,4945,55.63,12.612,1.557
150,1148,4945,56.33,12.615,1.567
151,1150,4945,56.48,12.614,1.574
152,1150,4945,56.23,12.619,1.593
153,1152,4945,56.78,12.616,1.600
154,1152,4945,57.63,12.619,1.589
155,1154,4945,57.88,12.612,1.592
156,1154,4945,57.79,12.612,1.609
157,1156,4945,58.02,12.613,1.617
158,1156,4945,58.92,12.609,1.622
159,1158,4945,58.93,12.613,1.623
160,1158,4945,59.65,12.614,1.635
161,1160,4945,60.12,12.616,1.639
162,1160,4945,60.14,12.618,1.633
163,1162,4945,59.98,12.614,1.642
164,1162,4945,60.57,12.617,1.638
165,1164,4945,60.82,12.616,1.637
166,1164,4945,61.11,12.617,1.654
167,1166,4945,61.30,12.614,1.654
168,1166,4945,62.03,12.616,1.669
169,1168,4945,62.40,12.616,1.658
170,1168,4962,63.97,12.615,1.676
171,1170,4962,64.83,12.612,1.681
172,1170,4962,65.69,12.616,1.697
173,1172,4962,66.13,12.615,1.695
174,1172,4962,67.03,12.610,1.709
175,1174,4962,67.52,12.614,1.704
176,1174,4962,68.05,12.615,1.707
177,1176,4962,67.64,12.613,1.704
178,1176,4962,68.08,12.619,1.712
179,1178,4962,68.85,12.613,1.712
180,1178,4962,69.21,12.617,1.726
181,1180,4962,69.14,12.614,1.750
182,1180,4962,69.67,12.611,1.735
183,1182,4962,69.62,12.617,1.757
184,1182,4962,70.28,12.616,1.767
185,1184,4962,70.72,12.614,1.769
186,1184,4962,71.54,12.610,1.762
187,1186,4962,72.43,12.616,1.767
188,1186,4962,72.45,12.613,1.786
189,1188,4962,72.80,12.615,1.787
190,1188,4962,73.07,12.613,1.802
191,1190,4962,72.88,12.615,1.798
192,1190,4962,73.04,12.617,1.807
193,1192,4962,73.75,12.609,1.821
194,1192,4962,74.61,12.616,1.832
195,1194,4962,75.13,12.612,1.831
196,1194,5074,75.25,12.613,1.831
197,1196,5228,75.93,12.610,1.848
198,1196,5280,76.53,12.616,1.821
199,1198,5280,76.91,12.613,1.848
200,1198,5280,77.19,12.612,1.861
201,1200,5280,77.68,12.613,1.868
202,1200,5280,77.86,12.614,1.849
203,1202,5280,78.03,12.617,1.855
204,1202,5280,78.21,12.612,1.862
205,1204,5280,78.42,12.616,1.868
206,1204,5280,78.99,12.609,1.869
207,1206,5280,79.35,12.617,1.888
208,1206,5280,79.53,12.613,1.888
209,1208,5280,79.98,12.606,1.896
210,1208,5280,80.34,12.608,1.910
211,1210,5280,80.63,12.614,1.920
212,1210,5297,80.93,12.605,1.931
213,1212,5468,81.67,12.610,1.971
214,1212,5468,82.30,12.607,1.948
215,1214,5468,82.70,12.611,1.946
216,1214,5468,83.16,12.609,1.951
217,1216,5468,84.12,12.612,1.951
218,1216,5468,84.48,12.607,1.963
219,1218,5468,84.48,12.614,1.967
220,1218,5468,84.77,12.612,1.978
221,1220,5468,85.56,12.617,1.984
222,1220,5468,85.80,12.614,1.988
223,1222,5468,86.56,12.611,1.995
224,1222,5468,86.85,12.611,2.011
225,1224,5468,87.15,12.611,2.010
226,1224,5468,87.21,12.607,2.027
227,1226,5468,87.81,12.613,2.047
228,1226,5468,89.40,12.613,2.056
229,1228,5468,89.85,12.614,2.057
230,1228,5468,90.25,12.615,2.060
231,1230,5468,90.56,12.613,2.057
232,1230,5468,90.85,12.612,2.062
233,1232,5468,91.09,12.613,2.077
234,1232,5468,91.70,12.614,2.098
235,1234,5468,92.69,12.614,2.108
236,1234,5468,93.25,12.611,2.119
237,1236,5468,93.69,12.611,2.120
238,1236,5468,94.69,12.607,2.124
239,1238,5468,95.17,12.610,2.127
240,1238,5468,95.49,12.609,2.130
241,1240,5468,95.63,12.610,2.134
242,1240,5468,96.33,12.609,2.154
243,1242,5468,96.87,12.607,2.172
244,1242,5597,97.21,12.607,2.171
245,1244,5597,97.37,12.608,2.182
246,1244,5597,97.77,12.612,2.201
247,1246,5597,97.93,12.616,2.217
248,1246,5597,98.21,12.604,2.213
249,1248,5597,99.38,12.610,2.236
250,1248,5597,99.94,12.606,2.229
251,1250,5597,100.81,12.606,2.232
252,1250,5597,102.03,12.605,2.244
253,1252,5597,102.69,12.604,2.241
254,1252,5597,102.98,12.608,2.250
255,1254,5597,103.32,12.606,2.264
256,1254,5597,103.99,12.608,2.270
257,1256,5597,104.38,12.606,2.274
258,1256,5597,104.79,12.608,2.299
259,1258,5597,104.91,12.605,2.308
260,1258,5597,106.54,12.609,2.318
261,1260,5597,107.02,12.606,2.306
262,1260,5597,107.31,12.609,2.288
263,1262,5597,107.35,12.610,2.298
264,1262,5597,108.58,12.611,2.340
265,1264,5597,108.87,12.605,2.359
266,1264,5597,109.11,12.607,2.384
267,1266,5597,110.02,12.607,2.381
268,1266,5597,110.73,12.608,2.369
269,1268,5597,111.31,12.610,2.382
270,1268,5597,111.64,12.605,2.420
