seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
601,1600,15000,239.17,12.60,4.55,57.32,4.173
602,1600,15025,239.78,12.60,4.55,57.34,4.182
603,1602,15042,240.45,12.60,4.56,57.41,4.188
604,1602,15060,240.84,12.60,4.58,57.70,4.174
605,1604,15077,241.63,12.60,4.57,57.63,4.193
606,1604,15094,242.11,12.60,4.60,57.98,4.176
607,1606,15111,242.49,12.60,4.62,58.16,4.169
608,1606,15120,243.47,12.60,4.62,58.14,4.187
609,1608,15137,244.17,12.60,4.62,58.19,4.196
610,1608,15162,244.45,12.60,4.63,58.36,4.189
611,1610,15188,244.98,12.60,4.64,58.51,4.187
612,1610,15240,246.23,12.59,4.67,58.86,4.183
613,1612,15274,246.55,12.60,4.68,58.99,4.180
614,1612,15265,247.24,12.60,4.64,58.48,4.227
615,1614,15257,248.11,12.60,4.60,57.91,4.284
616,1614,15257,248.21,12.59,4.68,58.90,4.214
617,1616,15300,248.56,12.60,4.67,58.88,4.221
618,1616,15317,249.33,12.59,4.72,59.51,4.190
619,1618,15317,249.97,12.60,4.73,59.57,4.196
620,1618,15334,250.82,12.59,4.74,59.70,4.201
621,1620,15368,251.25,12.60,4.74,59.75,4.205
622,1620,15377,251.53,12.60,4.77,60.07,4.187
623,1622,15385,252.53,12.60,4.77,60.12,4.201
624,1622,15402,253.13,12.60,4.78,60.20,4.205
625,1624,15420,253.61,12.59,4.78,60.19,4.213
626,1624,15437,254.29,12.59,4.81,60.54,4.201
627,1626,15445,254.62,12.59,4.81,60.64,4.199
628,1626,15454,255.00,12.60,4.84,60.94,4.184
629,1628,15488,255.66,12.59,4.83,60.87,4.201
630,1628,15505,256.44,12.59,4.83,60.89,4.211
631,1630,15531,257.14,12.59,4.83,60.78,4.230
632,1630,15540,257.67,12.59,4.84,61.02,4.223
633,1632,15565,257.99,12.60,4.86,61.24,4.213
634,1632,15582,258.56,12.59,4.89,61.56,4.200
635,1634,15591,259.26,12.59,4.90,61.70,4.202
636,1634,15600,259.60,12.60,4.91,61.84,4.198
637,1636,15617,260.25,12.59,4.92,61.93,4.202
638,1636,15625,261.02,12.60,4.92,62.02,4.208
639,1638,15642,261.54,12.59,4.94,62.17,4.207
640,1638,15651,261.94,12.59,4.93,62.13,4.216
641,1640,15668,262.59,12.59,4.93,62.09,4.229
642,1640,15694,263.14,12.59,4.96,62.42,4.215
643,1642,15711,263.48,12.59,4.96,62.44,4.220
644,1642,15745,264.34,12.59,4.99,62.85,4.206
645,1644,15737,264.78,12.59,4.99,62.89,4.211
646,1644,15762,265.39,12.60,5.01,63.14,4.203
647,1646,15788,265.97,12.59,5.03,63.28,4.203
648,1646,15805,266.62,12.59,5.04,63.47,4.201
649,1648,15797,267.21,12.59,5.05,63.63,4.200
650,1648,15814,267.86,12.59,5.08,63.96,4.188
651,1650,15840,268.91,12.59,5.07,63.86,4.211
652,1650,15857,269.57,12.59,5.06,63.76,4.228
653,1652,15848,269.97,12.59,5.05,63.53,4.250
654,1652,15857,270.32,12.59,5.08,63.92,4.229
655,1654,15857,270.68,12.59,5.11,64.38,4.204
656,1654,15882,271.46,12.59,5.13,64.60,4.202
657,1656,15900,272.09,12.59,5.14,64.77,4.201
658,1656,15900,272.82,12.59,5.16,65.00,4.197
659,1658,15908,273.64,12.59,5.16,65.03,4.208
660,1658,15925,274.32,12.59,5.19,65.35,4.198
661,1660,15985,275.18,12.59,5.20,65.44,4.205
662,1660,15968,276.16,12.59,5.22,65.78,4.199
663,1662,15968,276.74,12.59,5.21,65.53,4.223
664,1662,16011,277.22,12.59,5.20,65.49,4.233
665,1664,16011,277.99,12.58,5.22,65.74,4.229
666,1664,16002,278.45,12.59,5.26,66.19,4.207
667,1666,16037,279.09,12.59,5.26,66.25,4.213
668,1666,16020,279.50,12.58,5.27,66.35,4.213
669,1668,16011,280.51,12.59,5.28,66.48,4.220
670,1668,16037,281.22,12.59,5.31,66.80,4.210
671,1670,16105,281.77,12.59,5.32,66.97,4.208
672,1670,16088,282.61,12.59,5.32,66.97,4.220
673,1672,16097,283.05,12.59,5.32,66.95,4.228
674,1672,16105,283.62,12.59,5.35,67.37,4.210
675,1674,16140,284.25,12.59,5.37,67.54,4.209
676,1674,16140,285.25,12.59,5.38,67.72,4.213
677,1676,16157,285.79,12.59,5.39,67.86,4.211
678,1676,16208,286.11,12.59,5.39,67.87,4.216
679,1678,16217,287.00,12.59,5.39,67.82,4.232
680,1678,16285,287.65,12.59,5.40,68.02,4.229
681,1680,16362,288.13,12.59,5.42,68.26,4.221
682,1680,16388,288.55,12.58,5.45,68.57,4.208
683,1682,16405,289.24,12.59,5.46,68.76,4.207
684,1682,16414,290.04,12.58,5.47,68.80,4.216
685,1684,16422,290.61,12.58,5.48,68.90,4.218
686,1684,16422,291.40,12.59,5.50,69.23,4.209
687,1686,16431,292.05,12.59,5.50,69.22,4.219
688,1686,16457,292.50,12.59,5.54,69.77,4.192
689,1688,16482,292.95,12.58,5.54,69.72,4.202
690,1688,16517,293.98,12.58,5.54,69.76,4.214
691,1690,16542,294.55,12.59,5.57,70.04,4.205
692,1690,16577,295.34,12.58,5.57,70.14,4.211
693,1692,16585,296.22,12.58,5.57,70.11,4.225
694,1692,16594,296.74,12.58,5.59,70.36,4.218
695,1694,16602,297.35,12.58,5.60,70.41,4.223
696,1694,16611,297.85,12.58,5.62,70.75,4.210
697,1696,16628,298.88,12.58,5.64,70.95,4.213
698,1696,16628,299.21,12.58,5.67,71.38,4.192
699,1698,16637,299.32,12.58,5.69,71.56,4.183
700,1698,16662,300.68,12.58,5.68,71.50,4.205
701,1700,16697,301.33,12.59,5.67,71.42,4.219
702,1700,16722,301.79,12.58,5.69,71.59,4.215
703,1702,16757,302.30,12.58,5.71,71.77,4.212
704,1702,16774,302.74,12.58,5.73,72.10,4.199
705,1704,16791,303.25,12.58,5.74,72.19,4.201
706,1704,16800,303.95,12.58,5.75,72.28,4.205
707,1706,16817,304.75,12.58,5.75,72.32,4.214
708,1706,16834,305.11,12.58,5.78,72.71,4.196
709,1708,16851,305.62,12.58,5.79,72.91,4.192
710,1708,16877,306.17,12.58,5.82,73.17,4.184
711,1710,16894,307.14,12.58,5.80,73.01,4.207
712,1710,16911,307.76,12.58,5.82,73.26,4.201
713,1712,16928,308.22,12.58,5.78,72.69,4.240
714,1712,16937,308.57,12.58,5.81,73.15,4.219
715,1714,16962,308.89,12.58,5.89,74.09,4.169
716,1714,16980,309.69,12.58,5.88,73.98,4.186
717,1716,16988,310.32,12.58,5.84,73.52,4.221
718,1716,17005,311.15,12.58,5.90,74.26,4.190
719,1718,17022,311.48,12.58,5.93,74.60,4.175
720,1718,17040,312.01,12.58,5.95,74.81,4.171
721,1720,17057,312.63,12.58,5.95,74.84,4.178
722,1720,17082,313.47,12.58,5.96,74.93,4.183
723,1722,17091,313.94,12.58,5.96,74.97,4.187
724,1722,17117,314.45,12.58,5.99,75.35,4.173
725,1724,17125,315.49,12.58,6.01,75.52,4.177
726,1724,17151,316.31,12.57,6.04,75.91,4.167
727,1726,17160,317.08,12.57,6.04,75.98,4.173
728,1726,17185,317.72,12.58,6.04,75.96,4.183
729,1728,17202,319.02,12.58,6.04,75.99,4.198
730,1728,17211,319.53,12.57,6.07,76.28,4.189
731,1730,17228,320.11,12.57,6.07,76.36,4.192
732,1730,17245,320.80,12.57,6.08,76.49,4.194
733,1732,17262,321.36,12.57,6.10,76.67,4.191
734,1732,17280,321.70,12.57,6.12,76.92,4.182
735,1734,17297,322.06,12.57,6.14,77.25,4.169
736,1734,17305,322.93,12.57,6.16,77.48,4.168
737,1736,17322,323.41,12.57,6.17,77.58,4.169
738,1736,17340,323.96,12.57,6.16,77.40,4.185
739,1738,17357,324.73,12.57,6.17,77.60,4.185
740,1738,17374,324.99,12.57,6.20,77.90,4.172
741,1740,17391,325.77,12.57,6.21,78.13,4.170
742,1740,17417,326.29,12.57,6.25,78.59,4.152
743,1742,17442,326.91,12.57,6.24,78.42,4.169
744,1742,17451,327.49,12.57,6.27,78.79,4.157
745,1744,17460,327.97,12.57,6.28,78.92,4.156
746,1744,17477,328.78,12.57,6.30,79.21,4.151
747,1746,17494,329.34,12.57,6.30,79.18,4.159
748,1746,17511,329.96,12.57,6.30,79.22,4.165
749,1748,17520,330.47,12.57,6.30,79.25,4.170
750,1748,17520,331.20,12.57,6.34,79.70,4.156
751,1750,17537,331.62,12.57,6.35,79.86,4.152
752,1750,17571,332.28,12.57,6.36,79.89,4.159
753,1752,17580,333.22,12.57,6.36,80.01,4.165
754,1752,17614,333.64,12.57,6.39,80.36,4.152
755,1754,17640,333.89,12.57,6.41,80.55,4.145
756,1754,17648,334.50,12.57,6.43,80.83,4.138
757,1756,17657,335.46,12.57,6.44,80.96,4.144
758,1756,17674,335.74,12.57,6.47,81.32,4.128
759,1758,17700,336.41,12.57,6.47,81.34,4.136
760,1758,17708,337.48,12.57,6.48,81.40,4.146
761,1760,17708,337.81,12.57,6.48,81.39,4.151
762,1760,17734,338.19,12.56,6.50,81.69,4.140
763,1762,17751,338.58,12.57,6.52,81.95,4.132
764,1762,17768,339.33,12.57,6.54,82.22,4.127
765,1764,17785,339.92,12.57,6.55,82.30,4.130
766,1764,17794,340.46,12.57,6.55,82.35,4.134
767,1766,17811,341.27,12.57,6.55,82.36,4.144
768,1766,17837,341.65,12.56,6.60,82.88,4.122
769,1768,17845,342.13,12.56,6.61,83.00,4.122
770,1768,17862,343.02,12.57,6.60,82.99,4.134
771,1770,17888,343.88,12.56,6.60,82.96,4.145
772,1770,17897,344.38,12.56,6.62,83.21,4.138
773,1772,17914,344.60,12.57,6.66,83.69,4.117
774,1772,17931,345.53,12.57,6.69,84.08,4.110
775,1774,17948,345.99,12.57,6.70,84.15,4.112
776,1774,17948,346.64,12.57,6.68,83.94,4.130
777,1776,17991,347.16,12.56,6.69,84.03,4.131
778,1776,17991,347.56,12.57,6.72,84.44,4.116
779,1778,18008,348.09,12.56,6.75,84.75,4.107
780,1778,18025,348.90,12.56,6.77,85.03,4.103
781,1780,18025,350.12,12.57,6.77,85.12,4.113
782,1780,18060,350.81,12.56,6.79,85.28,4.114
783,1782,18068,351.38,12.56,6.79,85.31,4.119
784,1782,18094,352.16,12.56,6.82,85.62,4.113
785,1784,18102,352.78,12.56,6.83,85.76,4.114
786,1784,18128,353.48,12.56,6.84,85.92,4.114
787,1786,18145,354.00,12.56,6.84,85.98,4.117
788,1786,18154,354.87,12.56,6.88,86.41,4.107
789,1788,18162,355.28,12.56,6.90,86.63,4.101
790,1788,18188,356.03,12.56,6.91,86.81,4.101
791,1790,18197,356.97,12.56,6.92,86.91,4.107
792,1790,18214,357.65,12.56,6.93,87.02,4.110
793,1792,18231,358.33,12.56,6.94,87.13,4.113
794,1792,18248,358.89,12.56,6.96,87.36,4.108
795,1794,18257,359.38,12.56,6.96,87.46,4.109
796,1794,18282,359.97,12.56,7.01,88.01,4.090
797,1796,18291,360.49,12.56,7.02,88.23,4.086
798,1796,18308,360.81,12.56,7.04,88.37,4.083
799,1798,18334,361.83,12.56,7.04,88.37,4.095
800,1798,18334,362.64,12.56,7.05,88.52,4.097
801,1800,18360,363.29,12.56,7.08,88.87,4.088
802,1800,18377,364.03,12.56,7.10,89.13,4.084
803,1802,18402,364.55,12.56,7.11,89.25,4.085
804,1802,18411,364.88,12.56,7.10,89.15,4.093
805,1804,18437,365.60,12.56,7.11,89.32,4.093
806,1804,18437,366.45,12.56,7.13,89.57,4.091
807,1806,18445,367.05,12.56,7.15,89.85,4.085
808,1806,18471,367.59,12.55,7.16,89.91,4.088
809,1808,18488,368.47,12.55,7.18,90.10,4.090
810,1808,18505,369.21,12.56,7.20,90.41,4.084
811,1810,18522,369.85,12.56,7.21,90.52,4.086
812,1810,18540,370.35,12.56,7.23,90.78,4.080
813,1812,18557,371.09,12.56,7.25,91.06,4.075
814,1812,18574,371.76,12.55,7.25,90.99,4.086
815,1814,18582,372.32,12.55,7.26,91.16,4.084
816,1814,18600,372.96,12.56,7.29,91.54,4.074
817,1816,18634,373.41,12.55,7.31,91.80,4.068
818,1816,18642,373.99,12.55,7.34,92.20,4.056
819,1818,18651,374.87,12.55,7.34,92.17,4.067
820,1818,18668,375.50,12.55,7.33,92.08,4.078
821,1820,18677,376.30,12.56,7.37,92.52,4.067
822,1820,18694,376.74,12.55,7.38,92.66,4.066
823,1822,18711,377.36,12.55,7.40,92.92,4.061
824,1822,18728,378.44,12.55,7.41,92.97,4.071
825,1824,18745,379.14,12.55,7.40,92.93,4.080
826,1824,18754,379.52,12.55,7.43,93.26,4.070
827,1826,18771,380.01,12.55,7.45,93.51,4.064
828,1826,18788,380.90,12.56,7.48,93.98,4.053
829,1828,18797,381.81,12.55,7.49,93.99,4.062
830,1828,18814,382.29,12.55,7.50,94.09,4.063
831,1830,18840,383.55,12.55,7.52,94.30,4.067
832,1830,18857,384.20,12.55,7.55,94.77,4.054
833,1832,18891,384.97,12.55,7.58,95.06,4.050
