seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.640,0.814
2,1000,0,0.00,12.644,0.811
3,1002,0,0.00,12.645,0.812
4,1002,0,0.00,12.645,0.816
5,1004,0,0.00,12.646,0.811
6,1004,0,0.00,12.653,0.827
7,1006,0,0.00,12.643,0.813
8,1006,0,0.00,12.644,0.812
9,1008,0,0.00,12.647,0.815
10,1008,0,0.00,12.648,0.813
11,1010,0,0.00,12.645,0.813
12,1010,0,0.00,12.642,0.819
13,1012,0,0.00,12.645,0.816
14,1012,0,0.00,12.640,0.816
15,1014,0,0.00,12.639,0.820
16,1014,0,0.00,12.638,0.831
17,1016,0,0.00,12.644,0.833
18,1016,0,0.00,12.631,1.096
19,1018,0,1.35,12.630,1.498
20,1018,0,3.52,12.626,1.603
21,1020,0,4.88,12.630,1.492
22,1020,0,8.33,12.629,1.353
23,1022,0,9.16,12.633,1.229
24,1022,0,9.43,12.635,1.154
25,1024,0,10.13,12.631,1.113
26,1024,0,11.00,12.634,1.117
27,1026,0,11.32,12.638,1.092
28,1026,0,11.66,12.632,1.071
29,1028,0,11.87,12.637,1.045
30,1028,0,12.93,12.636,1.042
31,1030,0,13.39,12.631,1.037
32,1030,0,13.28,12.636,1.037
33,1032,0,13.45,12.633,1.028
34,1032,0,13.62,12.636,1.036
35,1034,0,13.62,12.636,1.031
36,1034,0,13.92,12.642,1.027
37,1036,0,14.29,12.635,1.019
38,1036,0,14.77,12.634,1.033
39,1038,0,14.33,12.636,1.031
40,1038,0,14.56,12.638,1.025
41,1040,0,14.49,12.635,1.030
42,1040,0,14.64,12.637,1.035
43,1042,0,14.63,12.638,1.040
44,1042,0,15.25,12.635,1.034
45,1044,0,15.30,12.635,1.032
46,1044,0,15.60,12.632,1.025
47,1046,0,16.06,12.632,1.039
48,1046,0,16.17,12.639,1.044
49,1048,0,15.79,12.637,1.043
50,1048,0,15.86,12.635,1.039
51,1050,0,16.44,12.634,1.039
52,1050,0,16.61,12.634,1.048
53,1052,0,16.69,12.631,1.058
54,1052,0,16.48,12.636,1.058
55,1054,0,16.85,12.636,1.060
56,1054,0,17.25,12.640,1.073
57,1056,0,17.70,12.635,1.079
58,1056,0,18.15,12.633,1.080
59,1058,0,18.51,12.637,1.076
60,1058,0,18.98,12.635,1.079
61,1060,0,19.11,12.633,1.082
62,1060,0,19.23,12.635,1.084
63,1062,0,19.63,12.634,1.093
64,1062,0,20.18,12.637,1.098
65,1064,0,20.24,12.636,1.092
66,1064,0,21.13,12.635,1.105
67,1066,0,21.05,12.638,1.103
68,1066,0,20.85,12.637,1.107
69,1068,0,21.16,12.646,1.096
70,1068,0,21.36,12.635,1.103
71,1070,0,20.90,12.640,1.111
72,1070,0,21.01,12.633,1.115
73,1072,0,21.62,12.633,1.094
74,1072,0,21.76,12.633,1.112
75,1074,0,21.91,12.635,1.118
76,1074,0,22.33,12.635,1.117
77,1076,0,22.39,12.642,1.134
78,1076,0,22.20,12.632,1.140
79,1078,0,22.33,12.637,1.142
80,1078,0,22.68,12.632,1.130
81,1080,0,22.99,12.639,1.133
82,1080,0,22.96,12.635,1.143
83,1082,0,23.17,12.637,1.150
84,1082,0,23.17,12.631,1.144
85,1084,0,23.36,12.630,1.154
86,1084,0,23.93,12.632,1.163
87,1086,0,24.01,12.636,1.152
88,1086,0,25.11,12.636,1.167
89,1088,0,25.78,12.632,1.173
90,1088,0,26.05,12.635,1.180
91,1090,0,26.50,12.633,1.185
92,1090,0,26.60,12.633,1.194
93,1092,0,27.01,12.633,1.197
94,1092,0,27.53,12.631,1.190
95,1094,0,27.41,12.634,1.196
96,1094,0,27.64,12.634,1.195
97,1096,0,27.43,12.629,1.199
98,1096,0,27.46,12.635,1.203
99,1098,0,28.23,12.633,1.199
100,1098,0,28.76,12.630,1.226
101,1100,0,28.63,12.636,1.194
102,1100,0,30.08,12.633,1.210
103,1102,0,30.13,12.632,1.212
104,1102,0,30.46,12.636,1.222
105,1104,0,30.43,12.631,1.214
106,1104,0,30.25,12.632,1.222
107,1106,0,30.52,12.633,1.237
108,1106,0,30.86,12.634,1.232
109,1108,0,31.29,12.633,1.239
110,1108,0,32.72,12.630,1.241
111,1110,0,33.07,12.628,1.230
112,1110,0,33.60,12.627,1.248
113,1112,0,34.03,12.636,1.253
114,1112,0,33.92,12.631,1.266
115,1114,0,33.69,12.631,1.259
116,1114,0,34.29,12.634,1.247
117,1116,0,34.57,12.634,1.251
118,1116,0,34.83,12.628,1.271
119,1118,0,35.13,12.633,1.259
120,1118,0,35.18,12.633,1.270
121,1120,0,35.05,12.632,1.274
122,1120,0,35.34,12.636,1.282
123,1122,0,35.56,12.634,1.286
124,1122,0,35.46,12.631,1.293
125,1124,0,35.79,12.629,1.283
126,1124,0,36.24,12.636,1.279
127,1126,0,36.43,12.632,1.289
128,1126,0,36.84,12.634,1.291
129,1128,0,37.04,12.632,1.311
130,1128,0,36.90,12.632,1.305
131,1130,0,36.94,12.636,1.313
132,1130,0,36.91,12.632,1.315
133,1132,0,37.26,12.633,1.312
134,1132,0,37.85,12.632,1.309
135,1134,0,37.89,12.632,1.332
136,1134,0,37.76,12.636,1.346
137,1136,0,37.67,12.633,1.337
138,1136,0,38.06,12.632,1.339
139,1138,0,38.45,12.630,1.349
140,1138,0,38.66,12.633,1.335
141,1140,0,38.69,12.631,1.342
142,1140,0,38.89,12.633,1.333
143,1142,0,39.26,12.633,1.351
144,1142,0,39.32,12.633,1.362
145,1144,0,39.20,12.633,1.378
146,1144,0,39.82,12.637,1.373
147,1146,0,40.07,12.628,1.361
148,1146,0,40.25,12.626,1.352
