seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.621,0.844
2,1000,0,0.00,12.620,0.830
3,1002,0,0.00,12.621,0.840
4,1002,0,0.00,12.614,0.838
5,1004,0,0.00,12.620,0.849
6,1004,0,0.00,12.616,0.846
7,1006,0,0.00,12.620,0.852
8,1006,0,0.00,12.621,0.846
9,1008,0,0.00,12.620,0.848
10,1008,0,0.00,12.622,0.845
11,1010,0,0.00,12.619,0.839
12,1010,0,0.00,12.620,0.843
13,1012,0,0.00,12.619,0.842
14,1012,0,0.00,12.620,0.840
15,1014,0,0.00,12.618,0.844
16,1014,0,0.00,12.617,0.862
17,1016,0,0.00,12.611,0.859
18,1016,0,0.00,12.607,1.059
19,1018,0,0.00,12.608,1.346
20,1018,0,5.24,12.612,1.390
21,1020,0,8.54,12.610,1.325
22,1020,0,10.03,12.612,1.258
23,1022,0,10.79,12.612,1.211
24,1022,0,11.75,12.611,1.164
25,1024,0,11.92,12.612,1.170
26,1024,0,12.62,12.609,1.174
27,1026,0,12.93,12.613,1.155
28,1026,0,13.96,12.614,1.142
29,1028,0,14.35,12.610,1.119
30,1028,0,15.54,12.613,1.107
31,1030,0,16.28,12.614,1.094
32,1030,0,16.18,12.612,1.101
33,1032,0,16.56,12.616,1.090
34,1032,0,16.53,12.613,1.087
35,1034,0,16.72,12.606,1.082
36,1034,0,16.95,12.613,1.090
37,1036,0,17.21,12.610,1.099
38,1036,0,17.81,12.610,1.102
39,1038,0,17.51,12.609,1.093
40,1038,0,17.59,12.609,1.095
41,1040,0,17.66,12.613,1.107
42,1040,0,18.24,12.612,1.112
43,1042,0,18.31,12.612,1.103
44,1042,0,18.98,12.612,1.110
45,1044,0,19.33,12.608,1.116
46,1044,0,19.47,12.610,1.112
47,1046,0,19.56,12.612,1.113
48,1046,0,19.76,12.608,1.109
49,1048,0,19.63,12.609,1.117
50,1048,0,19.74,12.608,1.128
51,1050,0,20.02,12.610,1.133
52,1050,0,20.19,12.614,1.135
53,1052,0,21.10,12.617,1.148
54,1052,0,21.26,12.612,1.133
55,1054,0,21.61,12.614,1.136
56,1054,0,21.86,12.609,1.140
57,1056,0,22.53,12.611,1.140
58,1056,0,22.68,12.613,1.146
59,1058,0,22.66,12.615,1.144
60,1058,0,23.53,12.614,1.165
61,1060,0,24.00,12.612,1.164
62,1060,0,24.14,12.613,1.159
63,1062,0,24.55,12.610,1.152
64,1062,0,25.02,12.607,1.167
65,1064,0,25.05,12.610,1.177
66,1064,0,25.41,12.608,1.192
67,1066,0,26.29,12.613,1.202
68,1066,0,26.66,12.617,1.193
69,1068,0,26.36,12.609,1.183
70,1068,0,26.74,12.612,1.196
71,1070,0,27.12,12.611,1.189
72,1070,0,27.26,12.608,1.202
73,1072,0,27.65,12.608,1.205
74,1072,0,27.92,12.610,1.223
75,1074,0,28.13,12.613,1.222
76,1074,0,28.25,12.613,1.224
77,1076,0,28.40,12.615,1.222
78,1076,0,28.73,12.613,1.228
79,1078,0,28.97,12.612,1.226
80,1078,0,29.51,12.608,1.243
81,1080,0,29.88,12.615,1.244
82,1080,0,30.60,12.612,1.247
83,1082,0,30.52,12.612,1.247
84,1082,0,30.64,12.613,1.253
85,1084,0,31.08,12.612,1.245
86,1084,0,31.31,12.610,1.259
87,1086,0,31.28,12.615,1.259
88,1086,0,31.23,12.609,1.272
89,1088,0,32.28,12.611,1.277
90,1088,0,32.53,12.612,1.269
91,1090,0,32.97,12.612,1.280
92,1090,0,33.49,12.611,1.294
93,1092,0,34.09,12.610,1.285
94,1092,0,33.69,12.612,1.298
95,1094,0,34.11,12.611,1.297
96,1094,0,35.09,12.605,1.310
97,1096,0,35.57,12.610,1.314
98,1096,0,35.84,12.612,1.342
99,1098,0,36.65,12.611,1.340
100,1098,0,37.41,12.608,1.343
101,1100,0,37.34,12.610,1.337
102,1100,0,37.64,12.608,1.349
103,1102,0,37.75,12.608,1.360
104,1102,0,38.33,12.611,1.354
105,1104,0,38.25,12.612,1.376
106,1104,0,38.82,12.605,1.375
107,1106,0,39.49,12.608,1.386
108,1106,0,40.32,12.611,1.383
109,1108,0,40.81,12.607,1.378
110,1108,0,41.17,12.608,1.378
111,1110,0,42.35,12.606,1.376
112,1110,0,42.33,12.606,1.391
113,1112,0,42.58,12.604,1.373
114,1112,0,43.05,12.611,1.396
115,1114,0,43.33,12.611,1.385
116,1114,0,43.35,12.614,1.403
117,1116,0,43.68,12.610,1.410
