seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.818,0.860
2,1000,0,0.00,16.817,0.864
3,1002,0,0.00,16.817,0.870
4,1002,0,0.00,16.816,0.869
5,1004,0,0.00,16.818,0.859
6,1004,0,0.00,16.818,0.863
7,1006,0,0.00,16.817,0.853
8,1006,0,0.00,16.818,0.869
9,1008,0,0.00,16.818,0.865
10,1008,0,0.00,16.815,0.849
11,1010,0,0.00,16.817,0.862
12,1010,0,0.00,16.818,0.868
13,1012,0,0.00,16.817,0.866
14,1012,0,0.00,16.812,0.862
15,1014,0,0.00,16.810,0.884
16,1014,0,0.00,16.811,0.885
17,1016,0,0.00,16.811,0.893
18,1016,0,0.00,16.801,1.282
19,1018,0,1.73,16.800,1.683
20,1018,0,6.53,16.800,1.643
21,1020,0,9.14,16.800,1.458
22,1020,0,10.58,16.805,1.332
23,1022,0,11.92,16.804,1.273
24,1022,0,13.11,16.801,1.241
25,1024,0,13.83,16.807,1.209
26,1024,0,14.45,16.806,1.190
27,1026,0,15.27,16.810,1.155
28,1026,0,15.81,16.808,1.122
29,1028,0,16.12,16.808,1.110
30,1028,0,16.41,16.809,1.103
31,1030,0,16.50,16.807,1.107
32,1030,0,16.59,16.802,1.096
33,1032,0,16.86,16.807,1.103
34,1032,0,16.84,16.811,1.097
35,1034,0,16.73,16.811,1.084
36,1034,0,17.01,16.810,1.114
37,1036,0,17.16,16.806,1.098
38,1036,0,17.44,16.815,1.102
39,1038,0,17.69,16.805,1.103
40,1038,0,17.81,16.809,1.108
41,1040,0,17.87,16.809,1.113
42,1040,0,18.16,16.804,1.122
43,1042,0,18.31,16.810,1.135
44,1042,0,18.45,16.807,1.133
45,1044,0,18.43,16.807,1.134
46,1044,0,18.83,16.805,1.140
47,1046,0,18.75,16.807,1.139
48,1046,0,18.84,16.811,1.134
49,1048,0,19.02,16.805,1.141
50,1048,0,19.01,16.806,1.131
51,1050,0,19.46,16.809,1.137
52,1050,0,19.78,16.802,1.143
53,1052,0,19.60,16.806,1.140
54,1052,0,20.56,16.808,1.163
55,1054,0,20.81,16.808,1.168
56,1054,0,20.95,16.801,1.170
57,1056,0,21.30,16.805,1.168
58,1056,0,21.74,16.805,1.183
59,1058,0,21.55,16.810,1.181
60,1058,0,22.01,16.809,1.181
61,1060,0,22.33,16.806,1.176
62,1060,0,22.22,16.803,1.189
63,1062,0,22.46,16.803,1.190
64,1062,0,22.84,16.809,1.196
65,1064,0,23.44,16.808,1.196
66,1064,0,24.03,16.811,1.186
67,1066,0,24.13,16.804,1.180
68,1066,0,24.47,16.804,1.188
69,1068,0,24.74,16.805,1.198
70,1068,0,25.07,16.807,1.207
71,1070,0,24.71,16.801,1.206
72,1070,0,24.69,16.804,1.215
73,1072,0,25.05,16.805,1.224
74,1072,0,25.85,16.803,1.229
75,1074,0,25.91,16.807,1.220
76,1074,0,25.73,16.805,1.233
77,1076,0,25.86,16.801,1.229
78,1076,0,26.42,16.806,1.233
79,1078,0,26.67,16.804,1.234
80,1078,0,26.60,16.806,1.238
81,1080,0,26.85,16.807,1.246
82,1080,0,27.50,16.807,1.239
83,1082,0,27.70,16.806,1.262
84,1082,0,27.83,16.803,1.259
85,1084,0,27.99,16.800,1.257
86,1084,0,28.53,16.803,1.271
87,1086,0,28.86,16.806,1.276
88,1086,0,29.24,16.806,1.271
89,1088,0,29.98,16.803,1.268
90,1088,0,30.94,16.806,1.274
91,1090,0,31.23,16.801,1.274
92,1090,0,31.44,16.805,1.285
93,1092,0,31.46,16.811,1.276
94,1092,0,31.48,16.809,1.299
95,1094,0,31.65,16.812,1.297
96,1094,0,31.90,16.804,1.299
97,1096,0,32.34,16.803,1.293
98,1096,0,32.68,16.804,1.295
99,1098,0,33.51,16.804,1.331
100,1098,0,33.31,16.805,1.315
101,1100,0,33.27,16.813,1.302
102,1100,0,33.38,16.806,1.303
103,1102,0,33.27,16.805,1.305
104,1102,0,33.73,16.808,1.314
105,1104,0,34.26,16.804,1.315
106,1104,0,34.21,16.805,1.315
107,1106,0,34.46,16.806,1.322
108,1106,0,34.80,16.806,1.333
109,1108,0,34.65,16.808,1.346
110,1108,0,34.69,16.802,1.367
111,1110,0,35.26,16.804,1.349
112,1110,0,36.04,16.806,1.348
113,1112,0,35.95,16.805,1.359
114,1112,0,35.80,16.806,1.359
115,1114,0,36.45,16.801,1.362
116,1114,0,36.77,16.802,1.375
117,1116,0,37.09,16.801,1.375
118,1116,0,37.45,16.800,1.390
119,1118,0,37.73,16.802,1.386
120,1118,0,38.49,16.799,1.397
121,1120,0,38.82,16.804,1.378
122,1120,0,39.11,16.804,1.387
123,1122,0,39.36,16.807,1.390
124,1122,0,39.74,16.802,1.403
125,1124,0,40.05,16.799,1.418
126,1124,0,41.68,16.807,1.416
127,1126,0,41.50,16.804,1.417
128,1126,0,41.66,16.804,1.422
129,1128,0,42.03,16.800,1.428
130,1128,0,42.72,16.802,1.433
131,1130,0,43.35,16.798,1.413
132,1130,0,43.19,16.801,1.417
133,1132,0,43.47,16.800,1.424
134,1132,0,44.04,16.804,1.420
135,1134,0,44.40,16.800,1.422
136,1134,0,44.42,16.806,1.444
137,1136,0,45.03,16.802,1.450
138,1136,0,45.62,16.807,1.447
