seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.772,0.840
2,1000,0,0.00,16.772,0.835
3,1002,0,0.00,16.775,0.840
4,1002,0,0.00,16.779,0.845
5,1004,0,0.00,16.780,0.844
6,1004,0,0.00,16.782,0.836
7,1006,0,0.00,16.775,0.834
8,1006,0,0.00,16.774,0.836
9,1008,0,0.00,16.776,0.838
10,1008,0,0.00,16.777,0.838
11,1010,0,0.00,16.778,0.828
12,1010,0,0.00,16.778,0.836
13,1012,0,0.00,16.779,0.839
14,1012,0,0.00,16.773,0.832
15,1014,0,0.00,16.766,0.838
16,1014,0,0.00,16.769,0.859
17,1016,0,0.00,16.769,0.857
18,1016,0,0.00,16.765,1.113
19,1018,0,0.00,16.758,1.484
20,1018,0,3.84,16.762,1.469
21,1020,0,8.38,16.762,1.365
22,1020,0,12.15,16.762,1.253
23,1022,0,15.07,16.765,1.237
24,1022,0,16.32,16.767,1.202
25,1024,0,17.33,16.766,1.172
26,1024,0,17.79,16.767,1.146
27,1026,0,18.89,16.763,1.124
28,1026,0,19.31,16.761,1.109
29,1028,0,19.66,16.762,1.088
30,1028,0,21.11,16.766,1.094
31,1030,0,21.07,16.766,1.081
32,1030,0,21.33,16.767,1.092
33,1032,0,21.65,16.766,1.080
34,1032,0,21.36,16.765,1.086
35,1034,0,20.94,16.768,1.094
36,1034,0,21.40,16.768,1.094
37,1036,0,21.85,16.766,1.097
38,1036,0,22.07,16.767,1.111
39,1038,0,22.23,16.763,1.115
40,1038,0,22.45,16.768,1.103
41,1040,0,22.64,16.769,1.099
42,1040,0,22.90,16.767,1.108
43,1042,0,22.78,16.771,1.125
44,1042,0,22.63,16.768,1.135
45,1044,0,23.54,16.766,1.127
46,1044,0,23.89,16.765,1.117
47,1046,0,24.17,16.769,1.131
48,1046,0,23.96,16.767,1.138
49,1048,0,24.28,16.765,1.131
50,1048,0,24.60,16.765,1.139
51,1050,0,25.23,16.763,1.152
52,1050,0,25.13,16.766,1.156
53,1052,0,25.32,16.767,1.160
54,1052,0,25.68,16.763,1.165
55,1054,0,26.06,16.766,1.168
56,1054,0,26.06,16.768,1.171
57,1056,0,26.48,16.762,1.172
58,1056,0,27.33,16.765,1.183
59,1058,0,29.80,16.763,1.185
60,1058,0,29.82,16.764,1.189
61,1060,0,29.83,16.765,1.195
62,1060,0,29.90,16.761,1.190
63,1062,0,30.61,16.760,1.183
64,1062,0,31.29,16.763,1.187
65,1064,0,31.28,16.766,1.213
66,1064,0,31.36,16.762,1.204
67,1066,0,32.07,16.766,1.219
68,1066,0,32.60,16.763,1.221
69,1068,0,32.51,16.767,1.216
70,1068,0,32.67,16.765,1.232
71,1070,0,33.31,16.762,1.229
72,1070,0,33.39,16.765,1.238
73,1072,0,33.51,16.765,1.242
74,1072,0,34.52,16.762,1.254
75,1074,0,34.93,16.764,1.252
76,1074,0,35.47,16.762,1.263
77,1076,0,36.49,16.769,1.262
78,1076,0,37.07,16.763,1.253
79,1078,0,37.33,16.763,1.251
80,1078,0,37.60,16.764,1.264
81,1080,0,38.09,16.762,1.276
82,1080,0,38.07,16.763,1.252
83,1082,0,38.35,16.765,1.270
84,1082,0,38.43,16.762,1.292
85,1084,0,39.22,16.763,1.294
86,1084,0,39.68,16.768,1.297
87,1086,0,39.70,16.759,1.291
88,1086,0,40.33,16.763,1.300
89,1088,0,40.43,16.765,1.308
90,1088,0,41.23,16.766,1.301
91,1090,0,42.14,16.762,1.320
92,1090,0,42.80,16.765,1.337
93,1092,0,42.95,16.761,1.340
94,1092,0,43.85,16.767,1.336
95,1094,0,44.57,16.757,1.333
96,1094,0,44.56,16.761,1.338
97,1096,0,44.57,16.761,1.358
98,1096,0,45.46,16.762,1.369
99,1098,0,45.93,16.762,1.376
100,1098,0,46.33,16.762,1.365
101,1100,0,46.42,16.764,1.356
102,1100,0,46.83,16.771,1.371
103,1102,0,46.85,16.763,1.360
104,1102,0,47.46,16.761,1.372
105,1104,0,47.55,16.762,1.375
106,1104,0,47.48,16.764,1.385
107,1106,0,47.84,16.761,1.380
108,1106,0,48.58,16.765,1.401
109,1108,0,48.60,16.760,1.385
110,1108,0,49.13,16.765,1.396
111,1110,0,49.16,16.761,1.407
112,1110,0,49.64,16.762,1.410
113,1112,0,50.08,16.758,1.402
114,1112,0,51.03,16.757,1.411
115,1114,0,51.88,16.762,1.429
116,1114,0,51.75,16.754,1.417
117,1116,0,51.64,16.760,1.433
118,1116,0,52.16,16.762,1.430
119,1118,0,52.44,16.758,1.462
120,1118,0,52.59,16.760,1.445
121,1120,0,53.10,16.759,1.440
122,1120,0,53.61,16.760,1.450
123,1122,0,54.41,16.757,1.454
124,1122,0,54.92,16.754,1.459
125,1124,0,54.80,16.761,1.477
126,1124,0,55.17,16.759,1.478
127,1126,0,55.85,16.760,1.464
128,1126,0,56.22,16.762,1.480
129,1128,0,56.95,16.759,1.487
130,1128,0,57.74,16.756,1.529
131,1130,0,57.55,16.758,1.519
132,1130,0,58.78,16.760,1.512
133,1132,0,59.30,16.759,1.513
134,1132,0,59.95,16.763,1.527
135,1134,0,60.86,16.759,1.540
136,1134,0,60.63,16.767,1.528
137,1136,0,60.51,16.760,1.522
138,1136,0,61.14,16.759,1.533
139,1138,0,61.76,16.760,1.529
140,1138,0,62.08,16.757,1.547
141,1140,0,62.59,16.755,1.543
142,1140,0,63.18,16.758,1.548
143,1142,0,63.46,16.756,1.575
144,1142,0,63.84,16.756,1.573
145,1144,0,64.46,16.760,1.575
146,1144,0,65.60,16.755,1.584
147,1146,0,65.87,16.757,1.591
148,1146,0,66.34,16.763,1.597
149,1148,0,66.67,16.759,1.602
150,1148,0,67.27,16.759,1.622
151,1150,0,67.88,16.759,1.631
152,1150,0,68.28,16.757,1.632
153,1152,0,68.68,16.762,1.620
154,1152,0,70.18,16.759,1.650
155,1154,0,70.58,16.759,1.598
156,1154,0,70.61,16.756,1.631
157,1156,0,71.00,16.755,1.650
158,1156,0,71.30,16.760,1.657
159,1158,0,71.78,16.757,1.661
160,1158,0,72.11,16.760,1.676
161,1160,0,72.74,16.756,1.679
162,1160,0,73.45,16.757,1.705
163,1162,0,74.54,16.757,1.711
164,1162,0,75.37,16.759,1.722
165,1164,0,76.30,16.763,1.749
166,1164,0,77.06,16.761,1.768
167,1166,0,77.29,16.753,1.753
168,1166,0,78.23,16.751,1.774
169,1168,0,79.48,16.752,1.772
170,1168,0,80.23,16.754,1.761
171,1170,0,80.60,16.754,1.768
172,1170,0,81.46,16.753,1.782
173,1172,0,81.96,16.753,1.799
174,1172,0,82.53,16.754,1.801
175,1174,0,84.38,16.757,1.796
176,1174,0,85.39,16.756,1.813
177,1176,0,86.51,16.753,1.802
178,1176,0,87.20,16.749,1.823
179,1178,0,87.23,16.757,1.850
180,1178,0,88.14,16.750,1.868
181,1180,0,89.23,16.754,1.872
