seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.790,0.824
2,1000,0,0.00,16.790,0.826
3,1002,0,0.00,16.787,0.820
4,1002,0,0.00,16.792,0.826
5,1004,0,0.00,16.792,0.832
6,1004,0,0.00,16.791,0.823
7,1006,0,0.00,16.786,0.826
8,1006,0,0.00,16.790,0.818
9,1008,0,0.00,16.795,0.816
10,1008,0,0.00,16.791,0.830
11,1010,0,0.00,16.786,0.836
12,1010,0,0.00,16.790,0.827
13,1012,0,0.00,16.793,0.826
14,1012,0,0.00,16.788,0.818
15,1014,0,0.00,16.789,0.842
16,1014,0,0.00,16.784,0.850
17,1016,0,0.00,16.787,0.854
18,1016,0,0.00,16.779,1.037
19,1018,0,0.00,16.762,1.687
20,1018,0,6.84,16.758,2.032
21,1020,0,9.74,16.759,2.181
22,1020,0,10.42,16.762,2.237
23,1022,0,10.78,16.761,2.076
24,1022,0,11.32,16.769,1.806
25,1024,0,12.90,16.773,1.553
26,1024,0,15.66,16.778,1.388
27,1026,0,17.26,16.771,1.326
28,1026,0,17.79,16.777,1.291
29,1028,0,19.46,16.778,1.240
30,1028,0,20.33,16.783,1.213
31,1030,0,22.45,16.781,1.176
32,1030,0,23.24,16.779,1.158
33,1032,0,23.69,16.781,1.137
34,1032,0,24.24,16.779,1.127
35,1034,0,24.77,16.783,1.105
36,1034,0,25.60,16.778,1.107
37,1036,0,25.61,16.786,1.111
38,1036,0,25.72,16.778,1.119
39,1038,0,26.27,16.779,1.107
40,1038,0,26.33,16.778,1.104
41,1040,0,26.47,16.776,1.109
42,1040,0,26.83,16.777,1.112
43,1042,0,27.31,16.777,1.125
44,1042,0,27.54,16.778,1.133
45,1044,0,27.56,16.781,1.131
46,1044,0,28.08,16.782,1.132
47,1046,0,28.64,16.779,1.132
48,1046,0,28.26,16.782,1.150
49,1048,0,28.47,16.775,1.143
50,1048,0,29.31,16.778,1.138
51,1050,0,29.70,16.776,1.161
52,1050,0,29.88,16.779,1.158
53,1052,0,30.62,16.774,1.150
54,1052,0,30.37,16.782,1.178
55,1054,0,31.20,16.775,1.177
56,1054,0,32.36,16.777,1.168
57,1056,0,32.44,16.775,1.174
58,1056,0,32.40,16.774,1.172
59,1058,0,32.76,16.777,1.185
60,1058,0,33.45,16.779,1.199
61,1060,0,34.23,16.775,1.199
62,1060,0,35.04,16.773,1.206
63,1062,0,34.90,16.777,1.217
64,1062,0,35.45,16.780,1.209
65,1064,0,35.89,16.780,1.198
66,1064,0,36.29,16.776,1.190
67,1066,0,36.90,16.778,1.196
68,1066,0,37.68,16.777,1.212
69,1068,0,37.86,16.778,1.228
70,1068,0,38.15,16.776,1.231
71,1070,0,38.58,16.774,1.233
72,1070,0,38.82,16.780,1.234
73,1072,0,39.11,16.776,1.235
74,1072,0,39.70,16.778,1.245
75,1074,0,40.71,16.775,1.237
