seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.772,0.858
2,1000,0,0.00,16.771,0.863
3,1002,0,0.00,16.772,0.857
4,1002,0,0.00,16.768,0.858
5,1004,0,0.00,16.771,0.861
6,1004,0,0.00,16.775,0.864
7,1006,0,0.00,16.772,0.860
8,1006,0,0.00,16.768,0.863
9,1008,0,0.00,16.770,0.854
10,1008,0,0.00,16.774,0.858
11,1010,0,0.00,16.777,0.860
12,1010,0,0.00,16.774,0.852
13,1012,0,0.00,16.772,0.862
14,1012,0,0.00,16.769,0.858
15,1014,0,0.00,16.765,0.864
16,1014,0,0.00,16.768,0.883
17,1016,0,0.00,16.767,0.879
18,1016,0,0.00,16.755,1.238
19,1018,0,2.20,16.748,1.691
20,1018,0,7.79,16.757,1.677
21,1020,0,10.07,16.752,1.502
22,1020,0,12.04,16.759,1.369
23,1022,0,14.66,16.759,1.285
24,1022,0,17.49,16.761,1.272
25,1024,0,18.25,16.758,1.226
26,1024,0,19.37,16.758,1.194
27,1026,0,19.92,16.759,1.171
28,1026,0,20.27,16.762,1.145
29,1028,0,20.87,16.764,1.128
30,1028,0,21.48,16.758,1.125
31,1030,0,21.77,16.758,1.114
32,1030,0,21.90,16.764,1.119
33,1032,0,22.54,16.761,1.113
34,1032,0,22.56,16.762,1.111
35,1034,0,22.95,16.762,1.117
36,1034,0,23.00,16.757,1.125
37,1036,0,22.85,16.769,1.115
38,1036,0,23.57,16.760,1.134
39,1038,0,24.08,16.761,1.127
40,1038,0,23.97,16.760,1.136
41,1040,0,24.05,16.761,1.119
42,1040,0,24.20,16.761,1.142
43,1042,0,24.66,16.759,1.134
44,1042,0,24.70,16.759,1.148
45,1044,0,24.48,16.761,1.154
46,1044,0,25.37,16.758,1.149
47,1046,0,25.77,16.761,1.154
48,1046,0,26.03,16.759,1.171
49,1048,0,26.13,16.764,1.169
50,1048,0,26.16,16.760,1.158
51,1050,0,26.42,16.758,1.175
52,1050,0,26.58,16.758,1.180
53,1052,0,26.81,16.759,1.174
54,1052,0,26.98,16.757,1.185
55,1054,0,26.97,16.762,1.199
56,1054,0,27.49,16.757,1.178
57,1056,0,28.03,16.760,1.185
58,1056,0,28.96,16.759,1.212
59,1058,0,29.42,16.755,1.213
60,1058,0,30.73,16.760,1.220
61,1060,0,31.08,16.758,1.225
62,1060,0,31.55,16.759,1.213
63,1062,0,32.00,16.757,1.225
64,1062,0,32.74,16.761,1.236
65,1064,0,33.01,16.756,1.227
66,1064,0,32.90,16.759,1.221
67,1066,0,33.32,16.757,1.225
68,1066,0,33.51,16.760,1.234
69,1068,0,33.98,16.757,1.252
70,1068,0,34.66,16.759,1.245
71,1070,0,34.93,16.756,1.259
72,1070,0,34.93,16.758,1.260
73,1072,0,35.02,16.758,1.273
74,1072,0,35.46,16.760,1.265
75,1074,0,36.32,16.762,1.275
76,1074,0,36.37,16.755,1.265
77,1076,0,36.38,16.763,1.275
78,1076,0,36.68,16.755,1.266
79,1078,0,36.56,16.761,1.278
80,1078,0,37.20,16.758,1.298
81,1080,0,37.78,16.758,1.289
82,1080,0,38.13,16.756,1.307
83,1082,0,37.98,16.757,1.296
84,1082,0,38.27,16.756,1.301
85,1084,0,38.71,16.755,1.318
86,1084,0,38.65,16.757,1.323
