seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.639,0.843
2,1000,0,0.00,12.638,0.844
3,1002,0,0.00,12.637,0.836
4,1002,0,0.00,12.635,0.838
5,1004,0,0.00,12.638,0.838
6,1004,0,0.00,12.636,0.840
7,1006,0,0.00,12.642,0.836
8,1006,0,0.00,12.642,0.848
9,1008,0,0.00,12.637,0.840
10,1008,0,0.00,12.637,0.836
11,1010,0,0.00,12.635,0.839
12,1010,0,0.00,12.638,0.831
13,1012,0,0.00,12.637,0.833
14,1012,0,0.00,12.636,0.833
15,1014,0,0.00,12.632,0.854
16,1014,0,0.00,12.633,0.851
17,1016,0,0.00,12.636,0.858
18,1016,0,0.00,12.625,1.102
19,1018,0,0.00,12.624,1.383
20,1018,0,4.75,12.624,1.399
21,1020,0,7.95,12.623,1.341
22,1020,0,9.86,12.628,1.277
23,1022,0,10.44,12.625,1.220
24,1022,0,10.79,12.628,1.169
25,1024,0,11.80,12.628,1.179
26,1024,0,12.39,12.624,1.179
27,1026,0,12.90,12.627,1.169
28,1026,0,13.51,12.627,1.145
29,1028,0,13.92,12.628,1.130
30,1028,0,14.79,12.626,1.121
31,1030,0,14.90,12.626,1.098
32,1030,0,15.85,12.628,1.099
33,1032,0,15.87,12.631,1.088
34,1032,0,16.11,12.628,1.089
35,1034,0,16.34,12.628,1.090
36,1034,0,16.86,12.628,1.090
37,1036,0,17.55,12.633,1.085
38,1036,0,17.42,12.641,1.099
39,1038,0,17.76,12.634,1.090
40,1038,0,18.08,12.629,1.095
41,1040,0,18.19,12.626,1.079
42,1040,0,18.51,12.632,1.093
43,1042,0,18.75,12.627,1.095
44,1042,0,19.16,12.630,1.097
45,1044,0,19.10,12.631,1.100
46,1044,0,20.08,12.627,1.103
47,1046,0,20.87,12.627,1.098
48,1046,0,20.79,12.633,1.115
49,1048,0,21.19,12.632,1.117
50,1048,0,21.23,12.627,1.104
51,1050,0,21.37,12.624,1.107
52,1050,0,21.66,12.630,1.110
53,1052,0,21.54,12.632,1.114
54,1052,0,22.60,12.630,1.130
55,1054,0,22.52,12.629,1.125
56,1054,0,22.57,12.623,1.124
57,1056,0,22.58,12.629,1.130
58,1056,0,22.44,12.628,1.121
59,1058,0,22.48,12.623,1.119
60,1058,0,22.71,12.627,1.142
61,1060,0,22.97,12.627,1.146
62,1060,0,23.52,12.629,1.154
63,1062,0,24.73,12.627,1.150
64,1062,0,25.06,12.624,1.158
65,1064,0,25.02,12.630,1.165
66,1064,0,25.44,12.623,1.171
67,1066,0,25.26,12.629,1.167
68,1066,0,25.48,12.632,1.168
69,1068,0,26.01,12.627,1.173
70,1068,0,26.41,12.637,1.170
71,1070,0,26.82,12.628,1.177
72,1070,0,27.39,12.628,1.175
73,1072,0,27.64,12.626,1.191
74,1072,0,27.82,12.632,1.188
75,1074,0,28.68,12.627,1.197
76,1074,0,28.88,12.628,1.206
77,1076,0,28.75,12.627,1.207
78,1076,0,28.86,12.629,1.197
79,1078,0,29.17,12.626,1.188
80,1078,0,29.10,12.623,1.215
81,1080,0,29.56,12.628,1.222
82,1080,0,29.53,12.627,1.226
83,1082,0,29.78,12.623,1.235
84,1082,0,30.06,12.625,1.239
85,1084,0,30.22,12.626,1.242
86,1084,0,30.75,12.625,1.242
87,1086,0,30.61,12.626,1.246
88,1086,0,31.03,12.625,1.263
89,1088,0,31.98,12.627,1.256
90,1088,0,32.92,12.631,1.246
91,1090,0,33.79,12.633,1.239
92,1090,0,33.90,12.625,1.258
93,1092,0,34.64,12.629,1.262
94,1092,0,35.17,12.625,1.273
95,1094,0,35.57,12.627,1.275
96,1094,0,35.81,12.624,1.282
97,1096,0,36.00,12.627,1.294
98,1096,0,36.10,12.622,1.298
99,1098,0,36.28,12.626,1.303
100,1098,0,36.78,12.628,1.303
101,1100,0,37.82,12.623,1.316
102,1100,0,38.21,12.623,1.310
103,1102,0,38.48,12.628,1.305
104,1102,0,38.86,12.624,1.326
105,1104,0,39.73,12.623,1.331
106,1104,0,39.70,12.624,1.346
107,1106,0,40.04,12.629,1.339
108,1106,0,40.60,12.628,1.339
109,1108,0,40.93,12.625,1.338
110,1108,0,41.07,12.625,1.339
111,1110,0,41.38,12.626,1.351
112,1110,0,42.60,12.630,1.352
113,1112,0,42.79,12.622,1.345
114,1112,0,43.42,12.626,1.360
115,1114,0,43.64,12.629,1.360
116,1114,0,44.10,12.628,1.361
117,1116,0,44.45,12.624,1.379
118,1116,0,45.27,12.624,1.370
119,1118,0,46.22,12.624,1.385
120,1118,0,46.75,12.630,1.395
121,1120,0,47.77,12.622,1.396
122,1120,0,48.03,12.620,1.406
123,1122,0,48.03,12.625,1.430
124,1122,0,48.17,12.624,1.414
125,1124,0,48.30,12.620,1.410
126,1124,0,48.82,12.622,1.406
127,1126,0,48.93,12.617,1.401
128,1126,0,49.73,12.625,1.417
129,1128,0,50.00,12.624,1.424
130,1128,0,50.02,12.624,1.432
131,1130,0,50.28,12.624,1.444
132,1130,0,50.49,12.622,1.404
133,1132,0,50.42,12.636,1.399
134,1132,0,50.44,12.627,1.417
135,1134,0,50.64,12.621,1.454
136,1134,0,51.09,12.625,1.459
137,1136,0,51.11,12.625,1.462
138,1136,0,51.34,12.622,1.459
139,1138,0,51.60,12.627,1.470
140,1138,0,51.67,12.622,1.466
141,1140,0,52.67,12.622,1.484
142,1140,0,52.88,12.626,1.486
143,1142,0,53.11,12.622,1.483
144,1142,0,53.61,12.628,1.475
145,1144,0,54.30,12.621,1.507
146,1144,0,53.95,12.620,1.507
147,1146,0,54.14,12.626,1.513
148,1146,0,54.66,12.619,1.514
149,1148,0,54.83,12.625,1.519
150,1148,0,55.22,12.621,1.528
151,1150,0,55.77,12.627,1.531
152,1150,0,55.76,12.628,1.545
153,1152,0,55.98,12.625,1.538
154,1152,0,56.32,12.622,1.533
155,1154,0,56.83,12.621,1.539
156,1154,0,57.65,12.626,1.552
157,1156,0,58.17,12.620,1.553
158,1156,0,59.17,12.624,1.564
159,1158,0,59.63,12.623,1.556
160,1158,0,60.00,12.624,1.571
161,1160,0,60.33,12.621,1.574
162,1160,0,60.21,12.624,1.584
163,1162,0,61.07,12.624,1.579
164,1162,0,61.73,12.629,1.586
165,1164,0,62.58,12.621,1.606
166,1164,0,63.43,12.624,1.614
167,1166,0,64.16,12.619,1.595
168,1166,0,64.39,12.623,1.602
169,1168,0,64.72,12.618,1.601
170,1168,0,65.10,12.619,1.616
171,1170,0,65.95,12.623,1.626
172,1170,0,66.15,12.621,1.628
173,1172,0,66.46,12.620,1.626
174,1172,0,66.47,12.616,1.642
175,1174,0,66.69,12.619,1.642
176,1174,0,67.14,12.625,1.656
177,1176,0,68.09,12.622,1.648
178,1176,0,68.19,12.625,1.672
179,1178,0,68.31,12.620,1.678
180,1178,0,68.69,12.623,1.670
181,1180,0,69.19,12.620,1.683
182,1180,0,69.83,12.617,1.686
183,1182,0,69.84,12.619,1.694
184,1182,0,69.89,12.624,1.715
185,1184,0,71.39,12.622,1.696
186,1184,0,71.77,12.619,1.708
187,1186,0,72.64,12.619,1.712
188,1186,0,73.10,12.617,1.721
189,1188,0,73.10,12.619,1.716
190,1188,0,73.19,12.619,1.727
191,1190,0,73.75,12.620,1.735
192,1190,0,74.41,12.615,1.739
193,1192,0,74.53,12.622,1.726
194,1192,0,75.38,12.622,1.744
