seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.626,0.822
2,1000,0,0.00,12.621,0.815
3,1002,0,0.00,12.625,0.819
4,1002,0,0.00,12.620,0.818
5,1004,0,0.00,12.634,0.813
6,1004,0,0.00,12.629,0.822
7,1006,0,0.00,12.630,0.819
8,1006,0,0.00,12.626,0.820
9,1008,0,0.00,12.626,0.818
10,1008,0,0.00,12.620,0.806
11,1010,0,0.00,12.627,0.822
12,1010,0,0.00,12.625,0.823
13,1012,0,0.00,12.626,0.820
14,1012,0,0.00,12.622,0.817
15,1014,0,0.00,12.624,0.828
16,1014,0,0.00,12.624,0.839
17,1016,0,0.00,12.620,0.827
18,1016,0,0.00,12.620,1.058
19,1018,0,0.00,12.612,1.446
20,1018,0,4.24,12.609,1.559
21,1020,0,6.04,12.618,1.491
22,1020,0,6.53,12.618,1.392
23,1022,0,8.13,12.622,1.291
24,1022,0,8.72,12.614,1.224
25,1024,0,9.20,12.615,1.166
26,1024,0,9.59,12.619,1.175
27,1026,0,9.67,12.618,1.169
28,1026,0,9.91,12.620,1.145
29,1028,0,10.08,12.619,1.127
30,1028,0,11.12,12.618,1.111
31,1030,0,11.12,12.620,1.088
32,1030,0,11.46,12.619,1.085
33,1032,0,11.75,12.620,1.074
34,1032,0,12.57,12.621,1.075
35,1034,0,12.84,12.619,1.063
36,1034,0,12.89,12.625,1.064
37,1036,0,13.00,12.620,1.065
38,1036,0,12.59,12.614,1.070
39,1038,0,13.03,12.617,1.070
40,1038,0,13.55,12.621,1.071
41,1040,0,13.85,12.621,1.063
42,1040,0,13.88,12.626,1.064
43,1042,0,13.76,12.619,1.064
44,1042,0,13.54,12.622,1.074
45,1044,0,14.21,12.622,1.075
46,1044,0,14.66,12.618,1.061
47,1046,0,14.72,12.616,1.058
48,1046,0,14.78,12.624,1.067
49,1048,0,14.75,12.616,1.070
50,1048,0,14.51,12.621,1.073
51,1050,0,14.61,12.621,1.088
52,1050,0,14.81,12.616,1.093
53,1052,0,15.05,12.622,1.092
54,1052,0,15.14,12.617,1.113
55,1054,0,15.03,12.625,1.084
56,1054,0,15.03,12.617,1.101
57,1056,0,15.00,12.623,1.096
58,1056,0,15.17,12.621,1.109
59,1058,0,15.67,12.616,1.103
60,1058,0,16.31,12.621,1.102
61,1060,0,16.08,12.623,1.104
62,1060,0,15.89,12.617,1.118
63,1062,0,16.21,12.617,1.120
64,1062,0,16.98,12.623,1.132
65,1064,0,16.92,12.619,1.128
66,1064,0,16.94,12.619,1.141
67,1066,0,16.95,12.614,1.132
68,1066,0,17.17,12.616,1.132
69,1068,0,17.52,12.623,1.138
70,1068,0,18.09,12.624,1.148
71,1070,0,18.33,12.617,1.150
72,1070,0,18.69,12.617,1.152
73,1072,0,19.12,12.624,1.147
74,1072,0,19.01,12.618,1.156
75,1074,0,19.06,12.621,1.148
76,1074,0,19.40,12.618,1.158
77,1076,0,19.57,12.620,1.162
78,1076,0,19.89,12.622,1.164
79,1078,0,19.90,12.623,1.175
80,1078,0,20.06,12.620,1.188
81,1080,0,20.41,12.617,1.183
82,1080,0,20.80,12.620,1.177
83,1082,0,20.83,12.617,1.187
84,1082,0,20.79,12.621,1.199
85,1084,0,20.50,12.621,1.193
86,1084,0,20.74,12.617,1.204
87,1086,0,21.29,12.621,1.201
88,1086,0,21.27,12.617,1.205
89,1088,0,21.83,12.618,1.196
90,1088,0,22.17,12.619,1.213
91,1090,0,22.41,12.615,1.210
92,1090,0,22.06,12.618,1.239
93,1092,0,22.32,12.618,1.243
94,1092,0,22.97,12.621,1.244
95,1094,0,23.07,12.619,1.228
96,1094,0,23.21,12.618,1.243
97,1096,0,23.33,12.616,1.250
98,1096,0,23.70,12.613,1.259
99,1098,0,23.96,12.616,1.247
100,1098,0,23.93,12.619,1.263
101,1100,0,24.20,12.616,1.263
102,1100,0,24.72,12.616,1.275
103,1102,0,24.96,12.617,1.277
104,1102,0,24.97,12.619,1.273
105,1104,0,25.27,12.619,1.281
106,1104,0,25.06,12.614,1.290
107,1106,0,25.18,12.618,1.291
108,1106,0,25.59,12.620,1.288
109,1108,0,25.83,12.619,1.276
110,1108,0,26.06,12.612,1.288
111,1110,0,26.55,12.614,1.278
112,1110,0,26.56,12.617,1.282
113,1112,0,26.75,12.617,1.307
114,1112,0,27.00,12.616,1.321
115,1114,0,27.27,12.617,1.314
116,1114,0,28.16,12.613,1.318
117,1116,0,27.67,12.615,1.322
118,1116,0,28.36,12.617,1.323
119,1118,0,28.25,12.614,1.344
120,1118,0,27.94,12.618,1.352
121,1120,0,28.62,12.613,1.346
122,1120,0,28.93,12.617,1.347
123,1122,0,28.76,12.621,1.342
124,1122,0,29.00,12.619,1.347
125,1124,0,29.15,12.616,1.352
126,1124,0,29.49,12.617,1.349
127,1126,0,29.16,12.612,1.351
128,1126,0,29.05,12.609,1.356
129,1128,0,29.52,12.617,1.368
130,1128,0,29.96,12.613,1.379
131,1130,0,30.24,12.614,1.382
132,1130,0,30.40,12.613,1.369
133,1132,0,30.88,12.615,1.369
134,1132,0,30.67,12.620,1.372
135,1134,0,30.52,12.615,1.376
136,1134,0,30.77,12.614,1.401
137,1136,0,30.67,12.614,1.392
138,1136,0,30.94,12.621,1.402
139,1138,0,31.84,12.617,1.391
140,1138,0,31.84,12.618,1.423
141,1140,0,31.51,12.615,1.426
142,1140,0,32.11,12.613,1.432
143,1142,0,32.72,12.619,1.444
144,1142,0,32.85,12.615,1.434
145,1144,0,33.10,12.612,1.437
146,1144,0,33.49,12.619,1.445
147,1146,0,34.11,12.617,1.449
