seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.789,0.814
2,1000,0,0.00,16.792,0.815
3,1002,0,0.00,16.794,0.820
4,1002,0,0.00,16.793,0.824
5,1004,0,0.00,16.795,0.824
6,1004,0,0.00,16.794,0.817
7,1006,0,0.00,16.798,0.819
8,1006,0,0.00,16.791,0.815
9,1008,0,0.00,16.792,0.814
10,1008,0,0.00,16.790,0.822
11,1010,0,0.00,16.790,0.815
12,1010,0,0.00,16.789,0.823
13,1012,0,0.00,16.795,0.824
14,1012,0,0.00,16.787,0.818
15,1014,0,0.00,16.789,0.836
16,1014,0,0.00,16.786,0.849
17,1016,0,0.00,16.793,0.845
18,1016,0,0.00,16.783,1.101
19,1018,0,0.00,16.774,1.476
20,1018,0,3.12,16.772,1.488
21,1020,0,8.93,16.777,1.382
22,1020,0,10.09,16.773,1.304
23,1022,0,11.01,16.777,1.261
24,1022,0,11.48,16.783,1.245
25,1024,0,12.59,16.775,1.207
26,1024,0,13.40,16.779,1.182
27,1026,0,14.81,16.784,1.149
28,1026,0,15.78,16.779,1.121
29,1028,0,16.83,16.780,1.114
30,1028,0,17.58,16.781,1.104
31,1030,0,18.58,16.783,1.094
32,1030,0,19.43,16.783,1.095
33,1032,0,19.85,16.783,1.093
34,1032,0,20.35,16.779,1.085
35,1034,0,20.60,16.780,1.083
36,1034,0,21.45,16.780,1.084
37,1036,0,22.05,16.783,1.094
38,1036,0,22.11,16.780,1.101
39,1038,0,22.04,16.780,1.098
40,1038,0,22.20,16.785,1.109
41,1040,0,22.42,16.781,1.101
42,1040,0,22.88,16.784,1.114
43,1042,0,23.25,16.785,1.116
44,1042,0,23.62,16.783,1.129
45,1044,0,24.21,16.776,1.126
46,1044,0,24.78,16.783,1.117
47,1046,0,25.14,16.785,1.115
48,1046,0,25.55,16.780,1.130
49,1048,0,25.81,16.781,1.146
50,1048,0,26.22,16.779,1.150
51,1050,0,26.42,16.781,1.140
52,1050,0,26.14,16.778,1.154
53,1052,0,26.26,16.778,1.156
54,1052,0,26.48,16.783,1.154
55,1054,0,26.45,16.778,1.156
56,1054,0,26.77,16.778,1.162
57,1056,0,27.52,16.777,1.159
58,1056,0,28.45,16.777,1.163
59,1058,0,29.09,16.779,1.168
60,1058,0,29.32,16.778,1.197
61,1060,0,29.88,16.780,1.180
62,1060,0,30.62,16.779,1.187
63,1062,0,30.62,16.779,1.186
64,1062,0,31.59,16.780,1.199
65,1064,0,31.01,16.779,1.196
66,1064,0,31.20,16.777,1.196
67,1066,0,32.06,16.782,1.206
68,1066,0,33.01,16.777,1.203
69,1068,0,33.35,16.782,1.215
70,1068,0,34.34,16.778,1.215
71,1070,0,34.63,16.782,1.225
72,1070,0,35.40,16.779,1.227
73,1072,0,34.96,16.781,1.234
74,1072,0,34.63,16.776,1.231
75,1074,0,35.15,16.779,1.235
76,1074,0,35.78,16.781,1.249
77,1076,0,35.88,16.782,1.252
78,1076,0,36.22,16.776,1.248
79,1078,0,36.30,16.775,1.239
80,1078,0,36.75,16.778,1.252
81,1080,0,36.56,16.780,1.255
82,1080,0,36.29,16.778,1.269
83,1082,0,36.75,16.779,1.275
84,1082,0,37.17,16.783,1.283
85,1084,0,37.28,16.774,1.281
86,1084,0,37.68,16.780,1.287
87,1086,0,37.93,16.780,1.281
88,1086,0,38.28,16.775,1.291
89,1088,0,38.72,16.782,1.313
90,1088,0,39.04,16.777,1.311
91,1090,0,39.57,16.781,1.302
92,1090,0,40.27,16.783,1.304
93,1092,0,40.68,16.776,1.321
94,1092,0,42.69,16.777,1.323
95,1094,0,43.69,16.776,1.322
96,1094,0,43.69,16.776,1.332
97,1096,0,44.75,16.781,1.345
98,1096,0,44.98,16.781,1.335
99,1098,0,45.80,16.778,1.350
100,1098,0,45.95,16.770,1.351
101,1100,0,46.29,16.779,1.345
102,1100,0,46.54,16.779,1.357
