seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.789,0.835
2,1000,0,0.00,16.794,0.836
3,1002,0,0.00,16.790,0.835
4,1002,0,0.00,16.789,0.834
5,1004,0,0.00,16.793,0.831
6,1004,0,0.00,16.794,0.830
7,1006,0,0.00,16.792,0.828
8,1006,0,0.00,16.788,0.838
9,1008,0,0.00,16.790,0.830
10,1008,0,0.00,16.796,0.823
11,1010,0,0.00,16.798,0.829
12,1010,0,0.00,16.792,0.827
13,1012,0,0.00,16.791,0.830
14,1012,0,0.00,16.786,0.835
15,1014,0,0.00,16.785,0.842
16,1014,0,0.00,16.785,0.858
17,1016,0,0.00,16.784,0.855
18,1016,0,0.00,16.778,1.043
19,1018,0,0.00,16.775,1.512
20,1018,0,2.17,16.769,1.629
21,1020,0,5.28,16.774,1.553
22,1020,0,10.50,16.775,1.439
23,1022,0,11.61,16.775,1.354
24,1022,0,12.82,16.778,1.332
25,1024,0,14.18,16.776,1.306
26,1024,0,15.52,16.776,1.301
27,1026,0,17.00,16.776,1.264
28,1026,0,19.01,16.778,1.231
29,1028,0,21.40,16.778,1.208
30,1028,0,22.03,16.775,1.189
31,1030,0,22.89,16.780,1.180
32,1030,0,24.02,16.779,1.180
33,1032,0,24.82,16.783,1.180
34,1032,0,25.36,16.776,1.170
35,1034,0,25.66,16.783,1.160
36,1034,0,26.92,16.778,1.167
37,1036,0,26.82,16.784,1.166
38,1036,0,27.00,16.775,1.175
39,1038,0,27.51,16.778,1.162
40,1038,0,28.41,16.779,1.171
41,1040,0,28.86,16.778,1.169
42,1040,0,28.78,16.781,1.180
43,1042,0,28.99,16.779,1.185
44,1042,0,29.55,16.777,1.190
45,1044,0,29.98,16.777,1.191
46,1044,0,30.62,16.774,1.180
47,1046,0,31.16,16.779,1.188
48,1046,0,31.49,16.783,1.200
49,1048,0,31.84,16.778,1.204
50,1048,0,32.02,16.782,1.215
51,1050,0,32.37,16.779,1.211
52,1050,0,33.09,16.777,1.215
53,1052,0,33.25,16.780,1.225
54,1052,0,33.38,16.775,1.244
55,1054,0,34.31,16.776,1.246
56,1054,0,34.85,16.778,1.250
57,1056,0,35.22,16.773,1.238
58,1056,0,35.80,16.776,1.260
59,1058,0,36.00,16.776,1.263
60,1058,0,36.62,16.777,1.280
61,1060,0,37.17,16.774,1.283
62,1060,0,38.09,16.776,1.280
63,1062,0,38.48,16.776,1.289
64,1062,0,39.14,16.775,1.289
65,1064,0,39.59,16.777,1.289
66,1064,0,39.91,16.777,1.285
67,1066,0,40.81,16.777,1.320
68,1066,0,41.33,16.772,1.305
69,1068,0,41.48,16.785,1.314
70,1068,0,42.36,16.778,1.332
71,1070,0,42.77,16.778,1.333
72,1070,0,43.59,16.773,1.332
73,1072,0,44.48,16.774,1.318
74,1072,0,44.75,16.769,1.351
75,1074,0,44.92,16.772,1.354
76,1074,0,45.13,16.778,1.367
77,1076,0,45.85,16.777,1.377
78,1076,0,46.80,16.774,1.382
79,1078,0,47.42,16.773,1.367
80,1078,0,48.61,16.776,1.368
81,1080,0,49.29,16.777,1.371
82,1080,0,49.83,16.778,1.380
83,1082,0,50.05,16.779,1.382
84,1082,0,50.24,16.772,1.399
85,1084,0,50.78,16.777,1.412
86,1084,0,50.98,16.774,1.410
87,1086,0,52.11,16.772,1.409
