seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.835,0.840
2,1000,0,0.00,16.841,0.844
3,1002,0,0.00,16.845,0.852
4,1002,0,0.00,16.845,0.845
5,1004,0,0.00,16.844,0.838
6,1004,0,0.00,16.844,0.831
7,1006,0,0.00,16.845,0.844
8,1006,0,0.00,16.841,0.843
9,1008,0,0.00,16.845,0.845
10,1008,0,0.00,16.844,0.833
11,1010,0,0.00,16.847,0.836
12,1010,0,0.00,16.846,0.833
13,1012,0,0.00,16.843,0.840
14,1012,0,0.00,16.840,0.837
15,1014,0,0.00,16.839,0.856
16,1014,0,0.00,16.838,0.859
17,1016,0,0.00,16.833,0.869
18,1016,0,0.00,16.832,1.197
19,1018,0,1.12,16.833,1.524
20,1018,0,5.75,16.830,1.497
21,1020,0,9.96,16.827,1.386
22,1020,0,13.53,16.828,1.279
23,1022,0,14.67,16.834,1.263
24,1022,0,14.85,16.829,1.237
25,1024,0,15.95,16.827,1.210
26,1024,0,16.75,16.833,1.186
27,1026,0,17.81,16.835,1.153
28,1026,0,18.68,16.836,1.137
29,1028,0,20.13,16.831,1.125
30,1028,0,20.84,16.833,1.119
31,1030,0,21.51,16.831,1.111
32,1030,0,21.76,16.830,1.114
33,1032,0,22.13,16.833,1.111
34,1032,0,22.36,16.829,1.104
35,1034,0,22.71,16.831,1.111
36,1034,0,23.22,16.835,1.114
37,1036,0,24.23,16.832,1.110
38,1036,0,24.33,16.831,1.107
39,1038,0,24.50,16.833,1.123
40,1038,0,25.08,16.835,1.119
41,1040,0,25.51,16.836,1.122
42,1040,0,25.17,16.835,1.134
43,1042,0,25.38,16.832,1.114
44,1042,0,26.15,16.833,1.143
45,1044,0,26.53,16.835,1.137
46,1044,0,27.02,16.831,1.146
47,1046,0,27.25,16.833,1.153
48,1046,0,27.52,16.829,1.161
49,1048,0,28.14,16.832,1.159
50,1048,0,28.74,16.832,1.166
51,1050,0,29.03,16.829,1.175
52,1050,0,29.13,16.829,1.169
53,1052,0,29.55,16.828,1.165
54,1052,0,29.98,16.829,1.205
55,1054,0,30.47,16.831,1.181
56,1054,0,31.16,16.831,1.179
57,1056,0,31.47,16.827,1.183
58,1056,0,31.82,16.832,1.207
59,1058,0,32.70,16.835,1.204
60,1058,0,33.08,16.834,1.212
61,1060,0,33.57,16.834,1.208
62,1060,0,34.06,16.830,1.203
63,1062,0,34.46,16.833,1.202
64,1062,0,34.24,16.833,1.217
65,1064,0,34.50,16.831,1.236
66,1064,0,35.12,16.832,1.226
67,1066,0,35.19,16.832,1.234
68,1066,0,35.23,16.829,1.246
69,1068,0,35.76,16.831,1.230
70,1068,0,36.33,16.830,1.233
71,1070,0,36.63,16.831,1.239
72,1070,0,36.48,16.830,1.246
73,1072,0,37.84,16.834,1.247
74,1072,0,38.07,16.829,1.262
75,1074,0,38.59,16.824,1.271
76,1074,0,38.99,16.832,1.266
77,1076,0,38.86,16.832,1.277
78,1076,0,38.90,16.832,1.275
79,1078,0,39.01,16.827,1.273
80,1078,0,39.38,16.831,1.276
81,1080,0,40.23,16.832,1.274
82,1080,0,40.09,16.829,1.287
83,1082,0,40.54,16.827,1.296
84,1082,0,40.80,16.828,1.298
85,1084,0,41.10,16.828,1.299
86,1084,0,41.29,16.834,1.303
87,1086,0,41.12,16.829,1.306
88,1086,0,42.59,16.830,1.317
89,1088,0,42.97,16.829,1.310
90,1088,0,44.02,16.827,1.327
91,1090,0,44.92,16.832,1.333
92,1090,0,45.62,16.831,1.327
93,1092,0,45.99,16.832,1.344
94,1092,0,46.71,16.832,1.361
95,1094,0,47.77,16.827,1.358
96,1094,0,47.39,16.829,1.353
97,1096,0,47.72,16.827,1.357
98,1096,0,48.33,16.830,1.367
99,1098,0,48.87,16.826,1.374
100,1098,0,49.51,16.829,1.385
101,1100,0,49.63,16.829,1.389
102,1100,0,50.60,16.828,1.372
103,1102,0,51.01,16.833,1.375
104,1102,0,51.26,16.829,1.395
105,1104,0,50.94,16.826,1.387
106,1104,0,51.05,16.831,1.409
107,1106,0,51.83,16.832,1.403
108,1106,0,51.81,16.833,1.396
109,1108,0,52.13,16.829,1.403
110,1108,0,52.25,16.828,1.395
111,1110,0,52.46,16.827,1.411
112,1110,0,52.71,16.824,1.416
113,1112,0,53.26,16.826,1.416
114,1112,0,53.34,16.831,1.440
115,1114,0,53.80,16.829,1.443
116,1114,0,54.29,16.823,1.436
117,1116,0,54.70,16.828,1.446
118,1116,0,54.96,16.826,1.444
119,1118,0,55.59,16.830,1.462
120,1118,0,56.07,16.828,1.471
121,1120,0,56.73,16.824,1.471
122,1120,0,57.13,16.829,1.464
123,1122,0,57.84,16.829,1.459
124,1122,0,58.52,16.827,1.482
125,1124,0,59.16,16.825,1.488
126,1124,0,60.00,16.826,1.485
127,1126,0,60.24,16.826,1.493
128,1126,0,60.01,16.830,1.500
129,1128,0,60.72,16.830,1.504
130,1128,0,61.69,16.822,1.505
131,1130,0,61.54,16.827,1.493
132,1130,0,61.89,16.828,1.520
133,1132,0,62.21,16.827,1.528
134,1132,0,63.06,16.826,1.545
135,1134,0,63.66,16.823,1.538
136,1134,0,64.71,16.822,1.560
137,1136,0,65.45,16.829,1.549
138,1136,0,65.95,16.827,1.537
139,1138,0,66.30,16.826,1.537
140,1138,0,66.66,16.826,1.561
141,1140,0,68.22,16.825,1.586
142,1140,0,68.79,16.825,1.585
143,1142,0,69.16,16.823,1.571
144,1142,0,69.93,16.825,1.575
145,1144,0,70.80,16.822,1.588
146,1144,0,72.05,16.826,1.595
147,1146,0,72.86,16.827,1.604
148,1146,0,73.56,16.821,1.604
149,1148,0,74.36,16.830,1.619
150,1148,0,74.59,16.823,1.611
151,1150,0,75.00,16.820,1.629
152,1150,0,76.08,16.820,1.641
153,1152,0,77.08,16.825,1.635
154,1152,0,78.33,16.829,1.643
155,1154,0,78.97,16.820,1.584
156,1154,0,79.41,16.825,1.594
157,1156,0,79.31,16.830,1.617
158,1156,0,79.27,16.823,1.667
159,1158,0,79.88,16.828,1.699
160,1158,0,80.95,16.823,1.692
161,1160,0,82.29,16.826,1.697
162,1160,0,82.26,16.820,1.710
163,1162,0,82.97,16.824,1.709
164,1162,0,83.20,16.826,1.727
165,1164,0,84.23,16.824,1.741
166,1164,0,85.40,16.825,1.783
167,1166,0,86.72,16.823,1.794
168,1166,0,88.39,16.825,1.788
169,1168,0,89.40,16.821,1.778
170,1168,0,90.40,16.822,1.802
