seq,pwm,rpm,thrust,voltage,current
1,1000,0,1.51,16.790,0.852
2,1000,0,0.00,16.789,0.853
3,1002,0,0.00,16.786,0.858
4,1002,0,0.00,16.791,0.860
5,1004,0,0.00,16.790,0.855
6,1004,0,1.32,16.790,0.857
7,1006,0,1.32,16.793,0.850
8,1006,0,1.34,16.789,0.851
9,1008,0,1.39,16.787,0.852
10,1008,0,0.00,16.787,0.852
11,1010,0,0.00,16.788,0.850
12,1010,0,0.00,16.791,0.859
13,1012,0,0.00,16.792,0.867
14,1012,0,0.00,16.788,0.855
15,1014,0,0.00,16.786,0.873
16,1014,0,0.00,16.782,0.879
17,1016,0,0.00,16.785,0.880
18,1016,0,0.00,16.777,1.205
19,1018,0,1.43,16.776,1.493
20,1018,0,3.94,16.775,1.448
21,1020,0,6.85,16.778,1.339
22,1020,0,8.78,16.777,1.256
23,1022,0,9.60,16.775,1.244
24,1022,0,11.32,16.779,1.232
25,1024,0,12.53,16.775,1.180
26,1024,0,13.37,16.780,1.140
27,1026,0,13.80,16.777,1.133
28,1026,0,14.73,16.779,1.110
29,1028,0,15.51,16.781,1.100
30,1028,0,15.85,16.781,1.108
31,1030,0,16.27,16.781,1.106
32,1030,0,16.45,16.779,1.095
33,1032,0,17.21,16.776,1.102
34,1032,0,17.56,16.777,1.088
35,1034,0,18.02,16.784,1.081
36,1034,0,18.23,16.776,1.100
37,1036,0,18.35,16.785,1.104
38,1036,0,18.29,16.780,1.104
39,1038,0,18.77,16.777,1.108
40,1038,0,18.42,16.779,1.110
41,1040,0,18.52,16.781,1.120
42,1040,0,18.66,16.778,1.117
43,1042,0,18.88,16.778,1.132
44,1042,0,19.08,16.778,1.140
45,1044,0,19.45,16.777,1.137
46,1044,0,20.44,16.775,1.141
47,1046,0,20.30,16.780,1.141
48,1046,0,20.94,16.775,1.134
49,1048,0,21.16,16.777,1.143
50,1048,0,21.11,16.785,1.153
51,1050,0,21.39,16.775,1.145
52,1050,0,21.76,16.778,1.153
53,1052,0,21.43,16.777,1.144
54,1052,0,21.73,16.780,1.159
55,1054,0,22.16,16.780,1.173
56,1054,0,22.60,16.784,1.172
57,1056,0,22.97,16.776,1.178
58,1056,0,23.14,16.779,1.183
59,1058,0,24.07,16.779,1.174
60,1058,0,24.80,16.777,1.169
61,1060,0,24.36,16.778,1.172
62,1060,0,24.14,16.778,1.186
63,1062,0,24.57,16.774,1.185
64,1062,0,25.06,16.774,1.196
65,1064,0,25.36,16.784,1.188
66,1064,0,25.97,16.775,1.188
67,1066,0,26.50,16.774,1.196
68,1066,0,26.61,16.782,1.206
69,1068,0,26.29,16.776,1.211
70,1068,0,26.64,16.775,1.222
71,1070,0,27.11,16.782,1.212
72,1070,0,27.46,16.776,1.221
73,1072,0,27.51,16.776,1.217
74,1072,0,27.60,16.780,1.227
75,1074,0,27.92,16.776,1.229
76,1074,0,27.91,16.777,1.232
77,1076,0,28.39,16.773,1.235
