seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.842,0.831
2,1000,0,0.00,16.844,0.827
3,1002,0,0.00,16.844,0.837
4,1002,0,0.00,16.841,0.836
5,1004,0,0.00,16.843,0.837
6,1004,0,0.00,16.844,0.831
7,1006,0,0.00,16.844,0.844
8,1006,0,0.00,16.845,0.831
9,1008,0,0.00,16.843,0.830
10,1008,0,0.00,16.846,0.834
11,1010,0,0.00,16.845,0.838
12,1010,0,0.00,16.844,0.846
13,1012,0,0.00,16.843,0.832
14,1012,0,0.00,16.841,0.834
15,1014,0,0.00,16.836,0.843
16,1014,0,0.00,16.837,0.855
17,1016,0,0.00,16.838,0.855
18,1016,0,0.00,16.829,1.141
19,1018,0,0.00,16.819,1.677
20,1018,0,4.08,16.821,1.729
21,1020,0,6.87,16.828,1.571
22,1020,0,8.28,16.828,1.398
23,1022,0,9.95,16.830,1.295
24,1022,0,11.70,16.828,1.274
25,1024,0,12.59,16.833,1.237
26,1024,0,13.72,16.836,1.210
27,1026,0,14.59,16.831,1.166
28,1026,0,15.53,16.833,1.151
29,1028,0,16.26,16.835,1.136
30,1028,0,16.47,16.838,1.126
31,1030,0,17.26,16.834,1.102
32,1030,0,18.08,16.836,1.112
33,1032,0,17.96,16.838,1.106
34,1032,0,18.14,16.832,1.101
35,1034,0,18.50,16.835,1.099
36,1034,0,18.33,16.835,1.110
37,1036,0,18.37,16.833,1.114
38,1036,0,18.55,16.832,1.117
39,1038,0,19.02,16.831,1.116
40,1038,0,19.20,16.839,1.122
41,1040,0,19.39,16.835,1.112
42,1040,0,19.79,16.835,1.120
43,1042,0,19.91,16.838,1.129
44,1042,0,19.89,16.832,1.139
45,1044,0,20.11,16.831,1.155
46,1044,0,20.32,16.832,1.142
47,1046,0,20.59,16.830,1.149
48,1046,0,20.72,16.831,1.158
49,1048,0,21.02,16.831,1.149
50,1048,0,21.45,16.828,1.161
51,1050,0,21.81,16.832,1.166
52,1050,0,22.07,16.830,1.169
53,1052,0,22.55,16.833,1.170
54,1052,0,22.66,16.829,1.172
55,1054,0,22.61,16.831,1.187
56,1054,0,22.79,16.829,1.186
57,1056,0,22.88,16.831,1.182
58,1056,0,23.21,16.834,1.193
59,1058,0,23.88,16.826,1.202
60,1058,0,25.14,16.831,1.209
