seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.642,0.819
2,1000,0,0.00,12.648,0.829
3,1002,0,0.00,12.649,0.823
4,1002,0,0.00,12.645,0.829
5,1004,0,0.00,12.650,0.815
6,1004,0,0.00,12.650,0.820
7,1006,0,0.00,12.648,0.828
8,1006,0,0.00,12.649,0.829
9,1008,0,0.00,12.648,0.819
10,1008,0,0.00,12.643,0.816
11,1010,0,0.00,12.645,0.833
12,1010,0,0.00,12.648,0.815
13,1012,0,0.00,12.649,0.825
14,1012,0,0.00,12.645,0.812
15,1014,0,0.00,12.642,0.821
16,1014,0,0.00,12.644,0.839
17,1016,0,0.00,12.640,0.843
18,1016,0,0.00,12.639,1.054
19,1018,0,1.91,12.639,1.309
20,1018,0,4.93,12.637,1.306
21,1020,0,5.86,12.637,1.231
22,1020,0,7.02,12.639,1.163
23,1022,0,7.64,12.639,1.113
24,1022,0,8.57,12.640,1.104
25,1024,0,9.05,12.637,1.093
26,1024,0,9.29,12.637,1.088
27,1026,0,9.40,12.638,1.064
28,1026,0,10.23,12.641,1.046
29,1028,0,10.60,12.642,1.036
30,1028,0,10.98,12.640,1.042
31,1030,0,10.89,12.638,1.043
32,1030,0,11.39,12.638,1.033
33,1032,0,11.68,12.639,1.036
34,1032,0,11.48,12.639,1.028
35,1034,0,12.05,12.637,1.033
36,1034,0,12.08,12.638,1.029
37,1036,0,11.81,12.640,1.028
38,1036,0,12.12,12.644,1.042
39,1038,0,12.50,12.643,1.042
40,1038,0,12.88,12.635,1.024
41,1040,0,13.16,12.636,1.031
42,1040,0,13.24,12.639,1.028
43,1042,0,13.31,12.635,1.041
44,1042,0,13.30,12.643,1.040
45,1044,0,13.65,12.639,1.049
46,1044,0,13.49,12.640,1.042
47,1046,0,13.51,12.639,1.046
48,1046,0,13.45,12.638,1.061
49,1048,0,13.52,12.636,1.064
50,1048,0,13.35,12.636,1.067
51,1050,0,13.83,12.643,1.069
52,1050,0,14.08,12.640,1.057
53,1052,0,14.06,12.640,1.065
54,1052,0,14.31,12.639,1.078
55,1054,0,14.43,12.639,1.071
56,1054,0,14.75,12.638,1.067
57,1056,0,14.85,12.643,1.082
58,1056,0,15.19,12.641,1.093
59,1058,0,15.14,12.641,1.089
60,1058,0,15.66,12.642,1.098
61,1060,0,15.80,12.641,1.091
62,1060,0,16.39,12.637,1.091
63,1062,0,16.38,12.640,1.096
64,1062,0,16.15,12.639,1.120
65,1064,0,16.06,12.640,1.101
66,1064,0,16.21,12.642,1.106
67,1066,0,16.63,12.638,1.108
68,1066,0,16.77,12.637,1.116
69,1068,0,17.24,12.638,1.109
70,1068,0,17.49,12.642,1.119
71,1070,0,17.46,12.641,1.115
72,1070,0,17.66,12.643,1.115
73,1072,0,17.53,12.644,1.138
74,1072,0,17.77,12.642,1.143
75,1074,0,17.77,12.642,1.146
76,1074,0,18.32,12.641,1.146
77,1076,0,17.95,12.634,1.155
78,1076,0,18.25,12.637,1.145
79,1078,0,18.81,12.639,1.133
80,1078,0,18.97,12.639,1.146
81,1080,0,19.13,12.641,1.156
82,1080,0,19.13,12.638,1.163
83,1082,0,19.21,12.633,1.162
84,1082,0,19.51,12.639,1.162
85,1084,0,19.75,12.640,1.166
86,1084,0,19.62,12.641,1.187
87,1086,0,19.96,12.637,1.166
88,1086,0,20.54,12.640,1.180
89,1088,0,21.14,12.638,1.192
90,1088,0,21.10,12.639,1.192
91,1090,0,21.78,12.639,1.207
92,1090,0,21.74,12.637,1.209
93,1092,0,21.56,12.638,1.222
94,1092,0,21.14,12.637,1.208
95,1094,0,21.67,12.639,1.215
96,1094,0,21.82,12.636,1.218
97,1096,0,22.03,12.634,1.202
98,1096,0,23.73,12.639,1.219
99,1098,0,24.09,12.639,1.216
100,1098,0,24.19,12.634,1.240
101,1100,0,24.25,12.638,1.224
102,1100,0,24.37,12.639,1.224
103,1102,0,24.23,12.639,1.239
104,1102,0,24.25,12.637,1.224
105,1104,0,24.95,12.634,1.233
106,1104,0,24.82,12.632,1.250
107,1106,0,25.33,12.639,1.243
108,1106,0,25.69,12.635,1.248
109,1108,0,25.54,12.634,1.246
110,1108,0,25.32,12.638,1.249
111,1110,0,25.30,12.637,1.257
112,1110,0,25.68,12.638,1.271
113,1112,0,26.34,12.633,1.273
114,1112,0,26.54,12.635,1.291
115,1114,0,26.55,12.634,1.282
116,1114,0,26.56,12.640,1.269
117,1116,0,26.88,12.638,1.279
118,1116,0,26.99,12.637,1.283
119,1118,0,27.32,12.639,1.279
120,1118,0,26.98,12.632,1.292
121,1120,0,27.32,12.635,1.292
122,1120,0,27.77,12.640,1.306
123,1122,0,27.99,12.637,1.296
124,1122,0,28.12,12.638,1.295
125,1124,0,27.76,12.634,1.299
126,1124,0,28.02,12.636,1.302
127,1126,0,28.46,12.638,1.306
128,1126,0,28.37,12.634,1.311
129,1128,0,28.47,12.634,1.324
130,1128,0,29.29,12.637,1.321
131,1130,0,29.47,12.640,1.328
132,1130,0,29.61,12.638,1.342
133,1132,0,29.90,12.639,1.334
134,1132,0,29.87,12.637,1.340
135,1134,0,29.89,12.641,1.342
136,1134,0,29.71,12.639,1.351
137,1136,0,30.24,12.639,1.362
138,1136,0,30.60,12.638,1.359
139,1138,0,30.72,12.641,1.374
140,1138,0,30.83,12.635,1.378
141,1140,0,31.02,12.637,1.378
142,1140,0,31.69,12.633,1.372
143,1142,0,31.55,12.630,1.367
144,1142,0,31.94,12.634,1.384
145,1144,0,32.43,12.636,1.388
146,1144,0,32.66,12.636,1.381
147,1146,0,33.03,12.643,1.387
148,1146,0,32.84,12.641,1.392
149,1148,0,32.93,12.633,1.408
150,1148,0,33.07,12.636,1.407
151,1150,0,33.67,12.637,1.405
152,1150,0,34.12,12.636,1.427
153,1152,0,34.71,12.638,1.437
154,1152,0,35.17,12.639,1.430
155,1154,0,35.59,12.641,1.421
156,1154,0,35.71,12.637,1.432
157,1156,0,36.39,12.636,1.433
158,1156,0,36.11,12.632,1.439
159,1158,0,36.77,12.639,1.444
160,1158,0,37.29,12.638,1.451
161,1160,0,37.21,12.637,1.440
162,1160,0,37.39,12.634,1.448
163,1162,0,37.41,12.634,1.488
164,1162,0,37.47,12.634,1.467
165,1164,0,37.67,12.633,1.450
166,1164,0,38.02,12.634,1.467
167,1166,0,38.13,12.640,1.468
168,1166,0,38.40,12.632,1.485
169,1168,0,38.72,12.636,1.485
170,1168,0,39.35,12.637,1.482
171,1170,0,39.20,12.637,1.488
172,1170,0,39.03,12.633,1.496
173,1172,0,39.23,12.636,1.509
174,1172,0,40.25,12.635,1.498
175,1174,0,40.22,12.635,1.501
176,1174,0,40.98,12.636,1.516
177,1176,0,40.91,12.634,1.520
178,1176,0,40.52,12.636,1.504
179,1178,0,41.02,12.633,1.511
180,1178,0,41.09,12.636,1.514
181,1180,0,41.07,12.636,1.517
182,1180,0,41.23,12.635,1.534
183,1182,0,41.33,12.635,1.552
184,1182,0,41.77,12.638,1.547
185,1184,0,42.19,12.634,1.556
186,1184,0,42.26,12.637,1.548
187,1186,0,42.52,12.638,1.556
188,1186,0,43.02,12.636,1.564
189,1188,0,43.16,12.630,1.552
190,1188,0,43.00,12.637,1.572
191,1190,0,43.25,12.640,1.531
192,1190,0,44.04,12.632,1.536
193,1192,0,44.13,12.634,1.527
194,1192,0,44.07,12.634,1.548
195,1194,0,44.22,12.633,1.528
196,1194,0,43.73,12.634,1.533
197,1196,0,44.14,12.634,1.541
198,1196,0,44.12,12.638,1.582
199,1198,0,44.14,12.635,1.647
200,1198,0,44.81,12.637,1.659
201,1200,0,45.25,12.635,1.667
202,1200,0,45.86,12.637,1.645
203,1202,0,46.44,12.634,1.641
204,1202,0,46.40,12.637,1.647
205,1204,0,47.32,12.632,1.662
206,1204,0,47.52,12.636,1.660
207,1206,0,48.53,12.638,1.650
208,1206,0,49.26,12.636,1.649
209,1208,0,49.23,12.633,1.657
210,1208,0,49.38,12.635,1.663
211,1210,0,49.72,12.638,1.663
212,1210,0,50.10,12.639,1.678
213,1212,0,50.81,12.637,1.670
214,1212,0,51.20,12.634,1.685
215,1214,0,51.54,12.635,1.688
216,1214,0,52.49,12.634,1.707
217,1216,0,52.40,12.635,1.719
218,1216,0,53.22,12.638,1.699
219,1218,0,53.21,12.635,1.713
220,1218,0,54.34,12.639,1.715
221,1220,0,54.53,12.636,1.731
222,1220,0,54.68,12.634,1.729
223,1222,0,55.49,12.637,1.727
224,1222,0,55.72,12.629,1.738
225,1224,0,56.62,12.635,1.733
226,1224,0,56.36,12.632,1.763
227,1226,0,57.53,12.629,1.766
228,1226,0,57.67,12.637,1.764
229,1228,0,58.68,12.634,1.765
230,1228,0,59.00,12.641,1.774
231,1230,0,59.55,12.634,1.763
