seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.654,0.833
2,1000,0,0.00,12.654,0.839
3,1002,0,0.00,12.657,0.823
4,1002,0,0.00,12.659,0.832
5,1004,0,0.00,12.661,0.833
6,1004,0,0.00,12.659,0.834
7,1006,0,0.00,12.655,0.835
8,1006,0,0.00,12.656,0.827
9,1008,0,0.00,12.655,0.837
10,1008,0,0.00,12.655,0.834
11,1010,0,0.00,12.656,0.833
12,1010,0,0.00,12.655,0.827
13,1012,0,0.00,12.656,0.828
14,1012,0,0.00,12.653,0.838
15,1014,0,0.00,12.653,0.846
16,1014,0,0.00,12.649,0.858
17,1016,0,0.00,12.648,0.850
18,1016,0,0.00,12.646,1.096
19,1018,0,0.00,12.641,1.439
20,1018,0,2.49,12.650,1.488
21,1020,0,6.97,12.646,1.417
22,1020,0,8.31,12.646,1.301
23,1022,0,8.77,12.648,1.213
24,1022,0,9.31,12.645,1.157
25,1024,0,9.84,12.647,1.162
26,1024,0,10.19,12.649,1.158
27,1026,0,10.46,12.650,1.143
28,1026,0,11.78,12.649,1.134
29,1028,0,12.04,12.651,1.111
30,1028,0,12.38,12.649,1.088
31,1030,0,12.32,12.651,1.074
32,1030,0,13.09,12.650,1.081
33,1032,0,13.58,12.650,1.078
34,1032,0,13.65,12.651,1.072
35,1034,0,14.13,12.645,1.073
36,1034,0,14.14,12.648,1.070
37,1036,0,14.21,12.648,1.074
38,1036,0,14.25,12.647,1.063
39,1038,0,14.25,12.648,1.068
40,1038,0,14.83,12.646,1.071
41,1040,0,14.77,12.648,1.079
42,1040,0,15.28,12.649,1.085
43,1042,0,15.36,12.647,1.090
44,1042,0,15.73,12.645,1.092
45,1044,0,16.04,12.649,1.092
46,1044,0,16.30,12.649,1.078
47,1046,0,16.62,12.646,1.071
48,1046,0,16.75,12.649,1.095
49,1048,0,16.73,12.651,1.084
50,1048,0,16.30,12.648,1.088
51,1050,0,16.61,12.646,1.093
52,1050,0,17.13,12.647,1.099
53,1052,0,17.39,12.645,1.103
54,1052,0,17.61,12.647,1.110
55,1054,0,18.11,12.651,1.115
56,1054,0,18.00,12.646,1.116
57,1056,0,18.39,12.648,1.107
