seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.630,0.840
2,1000,0,0.00,12.632,0.850
3,1002,0,0.00,12.633,0.835
4,1002,0,0.00,12.633,0.832
5,1004,0,0.00,12.629,0.845
6,1004,0,0.00,12.628,0.846
7,1006,0,0.00,12.631,0.846
8,1006,0,0.00,12.633,0.847
9,1008,0,0.00,12.632,0.836
10,1008,0,0.00,12.631,0.840
11,1010,0,0.00,12.632,0.833
12,1010,0,0.00,12.634,0.844
13,1012,0,0.00,12.631,0.845
14,1012,0,0.00,12.628,0.839
15,1014,0,0.00,12.628,0.853
16,1014,0,0.00,12.628,0.857
17,1016,0,0.00,12.625,0.855
18,1016,0,0.00,12.622,1.113
19,1018,0,1.32,12.612,1.477
20,1018,0,6.34,12.619,1.508
21,1020,0,10.60,12.624,1.398
22,1020,0,13.33,12.625,1.261
23,1022,0,15.38,12.621,1.161
24,1022,0,16.33,12.622,1.106
25,1024,0,16.92,12.623,1.107
26,1024,0,17.23,12.625,1.098
27,1026,0,17.88,12.622,1.072
28,1026,0,18.45,12.623,1.066
29,1028,0,18.28,12.622,1.049
30,1028,0,18.78,12.624,1.040
31,1030,0,18.89,12.626,1.038
32,1030,0,19.39,12.624,1.032
33,1032,0,19.43,12.623,1.036
34,1032,0,19.34,12.620,1.032
35,1034,0,19.56,12.625,1.023
36,1034,0,19.85,12.625,1.032
37,1036,0,19.56,12.629,1.027
38,1036,0,19.71,12.622,1.037
39,1038,0,19.80,12.623,1.037
40,1038,0,20.16,12.624,1.037
41,1040,0,20.48,12.626,1.044
42,1040,0,20.28,12.621,1.042
43,1042,0,19.90,12.624,1.049
44,1042,0,19.79,12.626,1.049
45,1044,0,19.88,12.628,1.050
46,1044,0,20.25,12.624,1.055
47,1046,0,20.23,12.618,1.051
48,1046,0,20.24,12.624,1.052
49,1048,0,20.38,12.624,1.065
50,1048,0,20.47,12.628,1.071
51,1050,0,20.46,12.621,1.074
52,1050,0,20.53,12.628,1.069
53,1052,0,20.72,12.621,1.078
54,1052,0,20.95,12.624,1.071
55,1054,0,20.68,12.623,1.078
56,1054,0,20.85,12.624,1.071
57,1056,0,21.02,12.621,1.081
58,1056,0,20.93,12.623,1.081
59,1058,0,20.77,12.623,1.077
60,1058,0,21.00,12.624,1.084
61,1060,0,21.54,12.622,1.086
62,1060,0,21.35,12.623,1.088
63,1062,0,21.77,12.623,1.102
64,1062,0,21.86,12.627,1.109
65,1064,0,21.64,12.628,1.115
66,1064,0,21.86,12.625,1.107
67,1066,0,22.17,12.625,1.107
68,1066,0,21.92,12.624,1.102
69,1068,0,22.00,12.623,1.111
70,1068,0,22.11,12.623,1.112
71,1070,0,22.29,12.626,1.109
72,1070,0,21.97,12.623,1.111
73,1072,0,21.94,12.626,1.121
74,1072,0,22.12,12.625,1.123
75,1074,0,22.42,12.619,1.140
76,1074,0,22.41,12.623,1.138
77,1076,0,22.43,12.624,1.134
78,1076,0,23.28,12.624,1.136
79,1078,0,23.36,12.624,1.145
80,1078,0,22.89,12.627,1.149
81,1080,0,23.26,12.625,1.141
82,1080,0,23.62,12.621,1.142
83,1082,0,23.69,12.624,1.148
84,1082,0,23.49,12.622,1.159
85,1084,0,24.11,12.624,1.149
86,1084,0,24.63,12.620,1.157
87,1086,0,24.72,12.624,1.159
88,1086,0,25.01,12.626,1.164
89,1088,0,25.21,12.624,1.166
90,1088,0,25.08,12.623,1.164
91,1090,0,24.98,12.622,1.179
92,1090,0,24.91,12.618,1.194
93,1092,0,25.00,12.621,1.194
94,1092,0,25.37,12.628,1.193
95,1094,0,25.84,12.622,1.195
96,1094,0,26.49,12.623,1.207
97,1096,0,26.98,12.619,1.179
98,1096,0,26.81,12.624,1.184
99,1098,0,26.44,12.623,1.180
100,1098,0,26.69,12.625,1.188
101,1100,0,27.10,12.626,1.205
102,1100,0,27.25,12.630,1.193
103,1102,0,27.28,12.623,1.195
104,1102,0,27.05,12.623,1.216
105,1104,0,27.09,12.623,1.208
106,1104,0,27.30,12.623,1.212
107,1106,0,27.67,12.625,1.219
108,1106,0,28.07,12.623,1.229
109,1108,0,28.58,12.617,1.229
110,1108,0,28.71,12.625,1.242
111,1110,0,28.55,12.621,1.217
112,1110,0,28.51,12.622,1.235
113,1112,0,28.37,12.623,1.244
114,1112,0,28.95,12.624,1.243
115,1114,0,29.11,12.622,1.235
116,1114,0,28.64,12.621,1.243
117,1116,0,28.79,12.622,1.243
118,1116,0,29.37,12.628,1.259
119,1118,0,29.34,12.621,1.249
120,1118,0,29.44,12.625,1.258
121,1120,0,29.59,12.626,1.270
122,1120,0,29.96,12.618,1.256
123,1122,0,30.14,12.623,1.254
124,1122,0,29.95,12.625,1.256
125,1124,0,30.10,12.623,1.260
126,1124,0,30.46,12.627,1.270
127,1126,0,30.59,12.619,1.274
128,1126,0,30.89,12.622,1.296
129,1128,0,30.99,12.620,1.300
130,1128,0,31.35,12.622,1.299
131,1130,0,31.41,12.628,1.303
132,1130,0,31.58,12.623,1.292
133,1132,0,31.80,12.627,1.298
134,1132,0,31.72,12.624,1.292
135,1134,0,31.85,12.620,1.289
136,1134,0,31.95,12.621,1.296
137,1136,0,31.83,12.624,1.310
138,1136,0,32.06,12.623,1.318
139,1138,0,32.38,12.629,1.316
140,1138,0,32.37,12.625,1.320
141,1140,0,32.84,12.623,1.307
142,1140,0,32.92,12.622,1.343
143,1142,0,32.97,12.620,1.344
144,1142,0,32.87,12.624,1.327
145,1144,0,32.86,12.625,1.336
146,1144,0,33.45,12.620,1.340
147,1146,0,33.72,12.620,1.357
148,1146,0,33.93,12.619,1.347
149,1148,0,34.56,12.625,1.341
150,1148,0,34.60,12.626,1.348
151,1150,0,34.86,12.623,1.348
152,1150,0,34.95,12.621,1.351
153,1152,0,34.78,12.624,1.340
154,1152,0,34.87,12.626,1.364
155,1154,0,35.29,12.620,1.368
156,1154,0,35.27,12.621,1.377
157,1156,0,36.33,12.624,1.396
158,1156,0,36.59,12.623,1.405
159,1158,0,36.60,12.621,1.389
160,1158,0,37.30,12.621,1.376
161,1160,0,37.56,12.621,1.386
162,1160,0,37.52,12.619,1.396
163,1162,0,38.63,12.622,1.393
164,1162,0,38.26,12.621,1.386
165,1164,0,38.31,12.624,1.382
166,1164,0,38.55,12.623,1.400
167,1166,0,38.54,12.622,1.408
168,1166,0,38.58,12.623,1.415
169,1168,0,38.91,12.625,1.415
170,1168,0,39.07,12.619,1.431
171,1170,0,39.10,12.617,1.437
172,1170,0,39.50,12.621,1.437
173,1172,0,40.05,12.622,1.436
174,1172,0,40.18,12.626,1.444
175,1174,0,39.95,12.622,1.441
176,1174,0,39.97,12.624,1.445
177,1176,0,40.80,12.624,1.449
178,1176,0,40.75,12.627,1.451
179,1178,0,40.93,12.625,1.454
180,1178,0,41.48,12.617,1.465
181,1180,0,42.12,12.621,1.485
182,1180,0,42.38,12.623,1.499
183,1182,0,42.04,12.622,1.493
184,1182,0,43.40,12.619,1.472
185,1184,0,44.04,12.625,1.467
186,1184,0,44.39,12.617,1.474
187,1186,0,44.72,12.620,1.483
188,1186,0,45.13,12.622,1.498
