seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.660,0.824
2,1000,0,0.00,12.659,0.830
3,1002,0,0.00,12.659,0.831
4,1002,0,0.00,12.661,0.830
5,1004,0,0.00,12.659,0.828
6,1004,0,0.00,12.657,0.821
7,1006,0,0.00,12.660,0.822
8,1006,0,0.00,12.662,0.826
9,1008,0,0.00,12.661,0.822
10,1008,0,0.00,12.658,0.825
11,1010,0,0.00,12.660,0.834
12,1010,0,0.00,12.661,0.821
13,1012,0,0.00,12.660,0.825
14,1012,0,0.00,12.657,0.814
15,1014,0,0.00,12.652,0.829
16,1014,0,0.00,12.652,0.840
17,1016,0,0.00,12.653,0.847
18,1016,0,0.00,12.645,1.100
19,1018,0,0.00,12.642,1.487
20,1018,0,3.75,12.648,1.478
21,1020,0,5.46,12.648,1.296
22,1020,0,6.25,12.651,1.166
23,1022,0,7.40,12.650,1.088
24,1022,0,8.03,12.655,1.064
25,1024,0,8.00,12.652,1.051
26,1024,0,7.73,12.652,1.038
27,1026,0,8.05,12.653,1.013
28,1026,0,8.32,12.653,1.012
29,1028,0,8.30,12.654,1.007
30,1028,0,8.32,12.656,1.005
31,1030,0,8.54,12.650,1.014
32,1030,0,8.47,12.650,1.002
33,1032,0,8.64,12.658,1.000
34,1032,0,8.79,12.658,0.992
35,1034,0,8.34,12.659,0.986
36,1034,0,8.17,12.658,0.994
37,1036,0,8.47,12.652,0.999
38,1036,0,8.26,12.652,1.019
39,1038,0,8.33,12.654,1.010
40,1038,0,8.71,12.655,1.003
41,1040,0,8.62,12.653,1.011
42,1040,0,8.62,12.651,1.006
43,1042,0,8.46,12.652,1.008
44,1042,0,8.69,12.650,1.021
45,1044,0,8.80,12.655,1.027
46,1044,0,9.35,12.654,1.022
47,1046,0,9.40,12.654,1.017
48,1046,0,9.00,12.653,1.025
49,1048,0,9.10,12.647,1.019
50,1048,0,9.14,12.654,1.026
51,1050,0,9.18,12.652,1.022
52,1050,0,8.92,12.655,1.047
53,1052,0,9.23,12.655,1.034
54,1052,0,9.38,12.656,1.069
55,1054,0,9.50,12.654,1.038
56,1054,0,9.47,12.652,1.045
57,1056,0,9.40,12.652,1.042
58,1056,0,9.65,12.655,1.048
59,1058,0,10.37,12.657,1.047
60,1058,0,10.44,12.652,1.066
61,1060,0,10.14,12.651,1.061
62,1060,0,10.19,12.652,1.057
63,1062,0,10.03,12.658,1.058
64,1062,0,9.63,12.652,1.061
65,1064,0,9.90,12.653,1.054
66,1064,0,10.35,12.655,1.066
67,1066,0,10.69,12.652,1.072
68,1066,0,10.48,12.652,1.072
69,1068,0,11.06,12.650,1.068
70,1068,0,11.30,12.655,1.071
71,1070,0,10.94,12.658,1.082
72,1070,0,10.82,12.653,1.073
73,1072,0,11.09,12.654,1.082
74,1072,0,11.22,12.655,1.081
75,1074,0,11.14,12.651,1.087
76,1074,0,10.87,12.651,1.102
77,1076,0,11.08,12.655,1.084
78,1076,0,11.13,12.653,1.101
79,1078,0,11.18,12.651,1.107
80,1078,0,11.60,12.649,1.123
81,1080,0,12.02,12.652,1.113
82,1080,0,11.97,12.651,1.105
83,1082,0,11.86,12.660,1.108
84,1082,0,12.73,12.651,1.118
85,1084,0,12.49,12.655,1.116
86,1084,0,12.34,12.652,1.117
87,1086,0,12.66,12.649,1.105
88,1086,0,12.96,12.659,1.124
89,1088,0,12.82,12.656,1.122
90,1088,0,12.92,12.650,1.131
91,1090,0,13.14,12.651,1.138
92,1090,0,13.61,12.651,1.143
93,1092,0,13.86,12.654,1.140
94,1092,0,13.68,12.647,1.128
95,1094,0,13.66,12.649,1.135
96,1094,0,14.03,12.654,1.145
97,1096,0,13.74,12.652,1.142
98,1096,0,14.85,12.651,1.139
99,1098,0,14.98,12.650,1.143
100,1098,0,15.25,12.649,1.148
101,1100,0,15.66,12.649,1.150
102,1100,0,16.28,12.652,1.156
103,1102,0,16.34,12.653,1.166
104,1102,0,16.63,12.650,1.155
105,1104,0,16.50,12.654,1.155
106,1104,0,16.28,12.652,1.165
107,1106,0,16.46,12.653,1.166
108,1106,0,17.15,12.652,1.164
109,1108,0,17.69,12.652,1.170
110,1108,0,17.84,12.652,1.157
111,1110,0,17.67,12.651,1.159
112,1110,0,17.52,12.655,1.164
113,1112,0,17.48,12.656,1.171
114,1112,0,17.79,12.648,1.179
115,1114,0,17.68,12.650,1.171
116,1114,0,17.96,12.651,1.170
117,1116,0,18.01,12.648,1.197
118,1116,0,17.74,12.650,1.186
119,1118,0,18.17,12.651,1.192
120,1118,0,18.19,12.652,1.177
121,1120,0,17.88,12.648,1.204
122,1120,0,18.18,12.650,1.205
123,1122,0,18.38,12.650,1.203
124,1122,0,18.58,12.647,1.213
125,1124,0,18.48,12.652,1.211
126,1124,0,18.89,12.648,1.202
127,1126,0,19.03,12.649,1.207
128,1126,0,19.17,12.650,1.218
129,1128,0,18.95,12.657,1.227
130,1128,0,18.88,12.654,1.233
131,1130,0,18.79,12.653,1.216
132,1130,0,18.96,12.644,1.205
133,1132,0,18.98,12.653,1.212
134,1132,0,18.99,12.652,1.212
135,1134,0,19.02,12.653,1.227
136,1134,0,19.50,12.648,1.241
137,1136,0,19.09,12.648,1.236
138,1136,0,19.13,12.648,1.252
139,1138,0,19.45,12.654,1.245
140,1138,0,19.26,12.652,1.237
141,1140,0,19.84,12.651,1.242
142,1140,0,19.73,12.647,1.237
143,1142,0,20.66,12.649,1.247
144,1142,0,20.06,12.656,1.253
145,1144,0,20.46,12.649,1.252
146,1144,0,20.78,12.653,1.267
147,1146,0,20.48,12.650,1.272
148,1146,0,20.72,12.649,1.284
149,1148,0,21.39,12.649,1.260
150,1148,0,21.94,12.649,1.270
151,1150,0,21.71,12.649,1.262
152,1150,0,22.20,12.648,1.271
153,1152,0,21.80,12.649,1.276
154,1152,0,22.14,12.649,1.260
155,1154,0,22.11,12.649,1.276
156,1154,0,22.41,12.650,1.279
157,1156,0,22.84,12.648,1.295
158,1156,0,23.21,12.650,1.284
159,1158,0,22.72,12.652,1.289
160,1158,0,23.04,12.653,1.298
161,1160,0,23.60,12.651,1.282
162,1160,0,23.05,12.650,1.290
163,1162,0,23.20,12.651,1.292
164,1162,0,23.99,12.648,1.302
165,1164,0,24.18,12.648,1.307
166,1164,0,23.86,12.650,1.312
167,1166,0,23.95,12.647,1.307
168,1166,0,23.82,12.649,1.306
169,1168,0,24.64,12.650,1.308
170,1168,0,24.67,12.652,1.315
171,1170,0,24.73,12.650,1.325
172,1170,0,24.47,12.648,1.315
173,1172,0,25.07,12.651,1.323
174,1172,0,25.34,12.651,1.350
175,1174,0,26.12,12.655,1.336
176,1174,0,26.01,12.652,1.349
177,1176,0,26.18,12.647,1.340
178,1176,0,26.70,12.648,1.340
179,1178,0,27.09,12.650,1.353
180,1178,0,26.93,12.655,1.364
181,1180,0,27.38,12.649,1.367
182,1180,0,27.18,12.651,1.390
183,1182,0,28.12,12.651,1.354
184,1182,0,28.62,12.648,1.325
185,1184,0,28.32,12.652,1.319
186,1184,0,28.52,12.648,1.335
187,1186,5922,28.77,12.650,1.328
188,1186,6008,28.78,12.647,1.376
189,1188,6008,28.90,12.649,1.396
190,1188,6008,29.14,12.651,1.406
191,1190,6008,29.54,12.652,1.397
192,1190,6008,29.78,12.647,1.390
193,1192,6008,29.75,12.651,1.388
194,1192,6008,29.95,12.648,1.379
195,1194,6008,30.04,12.651,1.375
196,1194,6008,30.46,12.653,1.381
197,1196,6008,29.89,12.653,1.399
198,1196,6008,30.26,12.658,1.420
199,1198,6008,30.44,12.644,1.394
200,1198,6008,31.06,12.653,1.415
201,1200,6008,31.02,12.648,1.417
202,1200,6008,31.62,12.649,1.410
203,1202,6008,31.91,12.651,1.415
204,1202,6008,31.87,12.650,1.422
205,1204,6008,31.87,12.654,1.418
206,1204,6008,32.33,12.648,1.426
207,1206,6008,32.41,12.645,1.411
208,1206,6008,32.42,12.646,1.407
209,1208,6008,32.85,12.652,1.431
210,1208,6008,32.92,12.655,1.439
211,1210,6008,33.22,12.650,1.436
212,1210,6008,33.56,12.651,1.463
213,1212,6120,33.95,12.647,1.452
214,1212,6120,34.28,12.647,1.456
215,1214,6120,34.37,12.646,1.448
216,1214,6205,34.73,12.649,1.465
217,1216,6205,34.62,12.648,1.476
218,1216,6325,35.00,12.647,1.451
219,1218,6411,35.05,12.650,1.458
220,1218,6531,35.15,12.646,1.478
221,1220,6668,34.99,12.647,1.446
222,1220,6994,35.44,12.647,1.478
223,1222,7140,34.99,12.651,1.464
224,1222,7380,35.48,12.650,1.473
225,1224,7482,34.70,12.645,1.504
226,1224,7517,34.60,12.644,1.503
227,1226,7525,35.13,12.646,1.480
228,1226,7602,35.67,12.647,1.446
229,1228,7602,34.79,12.653,1.461
230,1228,7602,34.80,12.655,1.466
231,1230,7602,35.00,12.652,1.472
232,1230,7765,35.31,12.652,1.509
233,1232,7920,34.86,12.650,1.545
234,1232,8048,35.26,12.648,1.560
235,1234,8082,36.37,12.650,1.543
236,1234,8134,36.99,12.649,1.550
237,1236,8177,37.67,12.646,1.555
238,1236,8220,38.21,12.651,1.540
239,1238,8262,39.20,12.648,1.533
240,1238,8305,40.06,12.650,1.533
241,1240,8322,40.53,12.648,1.548
242,1240,8382,41.04,12.647,1.559
243,1242,8425,41.67,12.646,1.512
244,1242,8460,42.64,12.646,1.515
245,1244,8485,42.88,12.642,1.520
246,1244,8485,43.06,12.645,1.510
247,1246,8485,43.00,12.650,1.494
248,1246,8485,43.40,12.650,1.507
249,1248,8485,43.49,12.649,1.510
250,1248,8485,43.36,12.647,1.510
251,1250,8485,43.71,12.645,1.510
252,1250,8485,43.72,12.648,1.504
253,1252,8485,43.43,12.645,1.521
254,1252,8494,43.77,12.650,1.601
255,1254,8528,43.86,12.648,1.645
256,1254,8554,44.33,12.644,1.658
257,1256,8580,44.73,12.646,1.647
258,1256,8597,45.06,12.647,1.627
259,1258,8605,45.66,12.647,1.639
260,1258,8648,45.52,12.651,1.640
261,1260,8700,45.30,12.656,1.666
262,1260,8725,45.43,12.645,1.649
263,1262,8802,46.71,12.646,1.640
264,1262,8845,46.88,12.648,1.638
265,1264,8897,47.69,12.646,1.648
266,1264,8914,48.16,12.647,1.649
267,1266,8948,48.89,12.645,1.647
268,1266,9034,49.16,12.650,1.653
269,1268,9102,48.75,12.650,1.671
270,1268,9162,49.58,12.647,1.687
271,1270,9197,50.13,12.649,1.668
272,1270,9248,49.92,12.646,1.670
273,1272,9291,50.01,12.645,1.668
274,1272,9334,50.03,12.648,1.681
275,1274,9377,49.88,12.645,1.698
276,1274,9411,49.89,12.644,1.702
277,1276,9454,50.75,12.644,1.725
278,1276,9480,51.18,12.650,1.698
279,1278,9505,50.86,12.645,1.673
280,1278,9531,50.10,12.647,1.667
281,1280,9557,50.52,12.645,1.709
282,1280,9582,50.76,12.650,1.733
283,1282,9600,51.09,12.646,1.725
284,1282,9634,51.20,12.641,1.740
285,1284,9668,51.44,12.645,1.736
286,1284,9702,51.89,12.647,1.732
287,1286,9728,52.10,12.648,1.734
288,1286,9762,51.97,12.647,1.717
289,1288,9788,52.12,12.640,1.731
290,1288,9814,52.38,12.643,1.747
