seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.844,0.836
2,1000,0,0.00,16.847,0.837
3,1002,0,0.00,16.849,0.836
4,1002,0,0.00,16.845,0.835
5,1004,0,0.00,16.844,0.833
6,1004,0,0.00,16.844,0.834
7,1006,0,0.00,16.847,0.840
8,1006,0,0.00,16.845,0.837
9,1008,0,0.00,16.846,0.834
10,1008,0,0.00,16.847,0.840
11,1010,0,0.00,16.845,0.833
12,1010,0,0.00,16.844,0.841
13,1012,0,0.00,16.849,0.839
14,1012,0,0.00,16.845,0.843
15,1014,0,0.00,16.839,0.842
16,1014,0,0.00,16.838,0.870
17,1016,0,0.00,16.838,0.864
18,1016,0,0.00,16.829,1.299
19,1018,0,0.00,16.824,1.772
20,1018,0,5.68,16.822,1.742
21,1020,0,12.45,16.826,1.525
22,1020,0,19.88,16.829,1.359
23,1022,0,20.84,16.829,1.257
24,1022,0,20.84,16.829,1.231
25,1024,0,21.53,16.836,1.193
26,1024,0,22.00,16.834,1.169
27,1026,0,23.32,16.836,1.130
28,1026,0,24.04,16.838,1.128
29,1028,0,24.71,16.835,1.098
30,1028,0,25.54,16.834,1.083
31,1030,0,25.74,16.835,1.078
32,1030,0,26.08,16.834,1.078
33,1032,0,25.99,16.834,1.085
34,1032,0,25.91,16.836,1.091
35,1034,0,26.08,16.833,1.082
36,1034,0,26.25,16.833,1.075
37,1036,0,26.42,16.830,1.065
38,1036,0,26.72,16.831,1.087
39,1038,0,26.82,16.835,1.088
40,1038,0,26.78,16.835,1.092
41,1040,0,27.11,16.833,1.087
42,1040,0,27.29,16.836,1.094
43,1042,0,27.24,16.834,1.094
44,1042,0,27.34,16.835,1.125
45,1044,0,27.80,16.834,1.115
46,1044,0,27.90,16.834,1.111
47,1046,0,27.74,16.833,1.113
48,1046,0,27.82,16.833,1.120
49,1048,0,28.31,16.831,1.118
50,1048,0,28.59,16.834,1.127
51,1050,0,28.74,16.834,1.127
52,1050,0,28.93,16.835,1.137
53,1052,0,29.42,16.832,1.127
54,1052,0,29.24,16.831,1.162
55,1054,0,29.69,16.835,1.158
56,1054,0,29.98,16.835,1.166
57,1056,0,29.72,16.832,1.155
58,1056,0,29.93,16.835,1.161
59,1058,0,30.57,16.834,1.163
60,1058,0,30.69,16.830,1.166
61,1060,0,30.48,16.833,1.176
62,1060,0,30.89,16.837,1.177
63,1062,0,31.19,16.834,1.162
64,1062,0,31.20,16.828,1.167
65,1064,0,31.33,16.833,1.171
66,1064,0,31.46,16.831,1.180
67,1066,0,31.49,16.829,1.186
68,1066,0,31.85,16.833,1.192
69,1068,0,32.32,16.830,1.192
70,1068,0,32.31,16.836,1.210
71,1070,0,32.30,16.830,1.202
72,1070,0,32.33,16.835,1.201
73,1072,0,33.33,16.833,1.204
74,1072,0,33.51,16.836,1.203
75,1074,0,33.66,16.829,1.208
76,1074,0,33.68,16.833,1.218
77,1076,0,33.43,16.831,1.230
78,1076,0,33.80,16.828,1.238
79,1078,0,34.26,16.835,1.230
80,1078,0,34.62,16.831,1.211
81,1080,0,34.43,16.832,1.225
82,1080,0,34.91,16.832,1.237
83,1082,0,35.07,16.829,1.238
84,1082,0,35.01,16.835,1.245
85,1084,0,35.22,16.833,1.277
86,1084,0,36.11,16.830,1.273
87,1086,0,36.97,16.834,1.249
88,1086,0,37.36,16.830,1.255
89,1088,0,37.53,16.830,1.264
90,1088,0,37.91,16.831,1.270
91,1090,0,38.56,16.832,1.277
92,1090,0,39.05,16.829,1.280
93,1092,0,39.45,16.834,1.296
94,1092,0,39.03,16.831,1.283
95,1094,0,39.68,16.830,1.277
96,1094,0,40.24,16.830,1.296
97,1096,0,40.82,16.832,1.285
98,1096,0,40.65,16.830,1.293
99,1098,0,40.68,16.833,1.291
100,1098,0,40.69,16.832,1.296
101,1100,0,40.84,16.833,1.314
102,1100,0,40.58,16.835,1.329
103,1102,0,41.34,16.829,1.323
104,1102,0,41.99,16.831,1.311
105,1104,0,41.92,16.833,1.312
106,1104,0,42.06,16.830,1.314
107,1106,0,42.61,16.832,1.318
108,1106,0,42.60,16.835,1.331
109,1108,0,42.67,16.829,1.342
110,1108,0,42.83,16.830,1.339
111,1110,0,43.45,16.833,1.342
112,1110,0,43.34,16.832,1.348
113,1112,0,43.37,16.833,1.341
114,1112,0,44.31,16.822,1.386
115,1114,0,44.56,16.830,1.363
116,1114,0,44.92,16.826,1.353
117,1116,0,45.46,16.831,1.371
118,1116,0,45.91,16.832,1.379
119,1118,0,46.53,16.828,1.381
120,1118,0,47.29,16.831,1.393
121,1120,0,47.46,16.831,1.401
122,1120,0,47.77,16.829,1.396
123,1122,0,47.97,16.831,1.425
124,1122,0,49.01,16.831,1.427
125,1124,0,50.01,16.830,1.408
126,1124,0,50.61,16.831,1.425
127,1126,0,50.74,16.830,1.413
128,1126,0,50.77,16.828,1.413
129,1128,0,51.00,16.829,1.418
130,1128,0,51.51,16.829,1.435
131,1130,0,52.64,16.829,1.440
132,1130,0,52.49,16.832,1.426
133,1132,0,52.95,16.825,1.426
134,1132,0,53.43,16.829,1.429
135,1134,0,53.22,16.831,1.423
136,1134,0,53.67,16.828,1.449
137,1136,0,53.92,16.831,1.460
138,1136,0,54.36,16.829,1.473
139,1138,0,55.46,16.828,1.471
140,1138,0,55.90,16.826,1.473
141,1140,0,56.13,16.824,1.480
142,1140,0,57.10,16.826,1.496
143,1142,0,57.35,16.827,1.498
144,1142,0,57.96,16.830,1.487
145,1144,0,58.47,16.828,1.488
146,1144,0,60.19,16.826,1.509
147,1146,0,60.32,16.828,1.503
148,1146,0,60.71,16.825,1.542
149,1148,0,61.07,16.826,1.552
150,1148,0,62.74,16.826,1.527
151,1150,0,63.45,16.828,1.542
152,1150,0,63.40,16.827,1.559
153,1152,0,64.61,16.829,1.558
154,1152,0,65.40,16.827,1.568
155,1154,0,66.00,16.823,1.554
156,1154,0,66.72,16.825,1.557
157,1156,0,67.55,16.824,1.614
158,1156,0,68.02,16.829,1.620
159,1158,0,68.58,16.823,1.603
160,1158,0,70.94,16.825,1.610
161,1160,0,72.16,16.824,1.624
162,1160,0,72.96,16.827,1.638
163,1162,0,73.82,16.824,1.614
164,1162,0,74.68,16.822,1.611
165,1164,0,75.42,16.822,1.619
166,1164,0,75.83,16.823,1.626
167,1166,0,75.60,16.825,1.639
168,1166,0,75.85,16.821,1.632
169,1168,0,76.19,16.820,1.663
170,1168,0,76.61,16.820,1.673
171,1170,0,77.50,16.822,1.679
172,1170,0,77.37,16.824,1.684
173,1172,0,77.80,16.822,1.695
174,1172,0,78.15,16.826,1.730
175,1174,0,79.15,16.826,1.732
176,1174,0,79.72,16.828,1.725
177,1176,0,80.36,16.823,1.732
178,1176,0,80.90,16.821,1.742
179,1178,0,81.23,16.821,1.743
180,1178,0,81.97,16.823,1.730
181,1180,0,82.75,16.821,1.752
182,1180,0,83.63,16.823,1.780
183,1182,0,84.43,16.820,1.802
184,1182,0,85.05,16.819,1.814
185,1184,0,85.34,16.818,1.802
186,1184,0,85.81,16.817,1.828
187,1186,0,86.44,16.821,1.816
188,1186,0,87.13,16.823,1.820
189,1188,0,88.66,16.818,1.821
190,1188,0,88.99,16.821,1.850
191,1190,0,89.02,16.825,1.846
192,1190,0,89.87,16.822,1.861
193,1192,0,90.74,16.819,1.886
194,1192,0,91.10,16.821,1.876
195,1194,0,91.87,16.821,1.891
196,1194,0,92.68,16.817,1.894
197,1196,0,94.06,16.820,1.886
198,1196,0,94.56,16.820,1.888
199,1198,0,95.13,16.816,1.875
200,1198,0,95.33,16.821,1.905
201,1200,9625,95.18,16.824,1.900
202,1200,9805,95.87,16.818,1.895
203,1202,9822,96.09,16.817,1.901
204,1202,9848,97.33,16.816,1.932
205,1204,9891,98.01,16.818,1.941
206,1204,9917,98.09,16.817,1.963
207,1206,9942,98.50,16.817,1.958
208,1206,9985,99.53,16.812,1.950
209,1208,10020,100.09,16.818,1.959
210,1208,10054,100.83,16.815,1.969
211,1210,10097,101.10,16.813,1.983
212,1210,10131,101.70,16.817,2.009
213,1212,10165,102.07,16.815,1.987
214,1212,10191,102.95,16.816,2.012
215,1214,10217,103.26,16.812,2.013
216,1214,10251,103.88,16.815,2.028
217,1216,10277,104.30,16.817,2.048
218,1216,10320,105.15,16.816,2.053
219,1218,10354,106.02,16.814,2.046
220,1218,10388,106.43,16.815,2.065
221,1220,10414,106.45,16.815,2.063
222,1220,10440,106.64,16.818,2.076
223,1222,10474,107.67,16.816,2.096
224,1222,10474,107.80,16.816,2.110
225,1224,10474,108.81,16.809,2.119
226,1224,10500,109.50,16.818,2.112
227,1226,10517,109.91,16.814,2.137
228,1226,10525,110.18,16.816,2.148
229,1228,10560,111.16,16.815,2.159
230,1228,10602,111.95,16.822,2.164
231,1230,10645,112.67,16.810,2.167
232,1230,10654,113.59,16.817,2.206
233,1232,10671,114.32,16.816,2.206
234,1232,10705,115.22,16.809,2.189
235,1234,10782,115.58,16.813,2.191
236,1234,10894,116.39,16.812,2.200
237,1236,10962,117.29,16.812,2.204
238,1236,11040,117.47,16.811,2.219
239,1238,11065,118.69,16.810,2.215
240,1238,11074,119.45,16.810,2.225
241,1240,11091,120.07,16.811,2.225
242,1240,11117,120.16,16.810,2.233
243,1242,11160,120.66,16.808,2.249
244,1242,11202,121.10,16.810,2.269
245,1244,11220,121.58,16.810,2.301
246,1244,11280,122.66,16.809,2.291
247,1246,11288,123.40,16.810,2.268
248,1246,11322,123.90,16.812,2.271
249,1248,11331,123.91,16.811,2.293
250,1248,11348,124.47,16.811,2.310
251,1250,11365,125.56,16.806,2.336
252,1250,11382,126.18,16.811,2.333
253,1252,11442,127.07,16.806,2.307
254,1252,11511,127.53,16.812,2.308
255,1254,11554,127.49,16.808,2.328
256,1254,11562,128.00,16.807,2.333
257,1256,11597,128.47,16.812,2.345
258,1256,11631,128.66,16.808,2.354
259,1258,11648,129.32,16.808,2.359
260,1258,11640,129.75,16.810,2.394
261,1260,11691,130.27,16.811,2.377
262,1260,11742,130.72,16.809,2.409
263,1262,11768,131.31,16.806,2.416
264,1262,11794,132.44,16.810,2.404
265,1264,11837,133.21,16.806,2.418
266,1264,11854,133.52,16.807,2.432
267,1266,11897,134.71,16.808,2.424
268,1266,11914,135.22,16.808,2.425
269,1268,11931,135.60,16.805,2.443
270,1268,11957,136.09,16.806,2.454
271,1270,11982,136.11,16.809,2.446
272,1270,12000,136.33,16.809,2.465
273,1272,12017,137.33,16.805,2.474
274,1272,12034,137.91,16.809,2.508
275,1274,12060,138.60,16.807,2.488
276,1274,12111,139.09,16.805,2.495
277,1276,12145,139.67,16.804,2.508
278,1276,12171,140.38,16.805,2.510
279,1278,12205,140.49,16.803,2.518
280,1278,12214,140.88,16.801,2.546
281,1280,12240,142.17,16.810,2.545
282,1280,12282,142.48,16.804,2.545
283,1282,12300,143.23,16.803,2.550
284,1282,12325,143.43,16.807,2.554
285,1284,12334,144.22,16.805,2.541
286,1284,12360,144.21,16.808,2.568
287,1286,12368,144.18,16.803,2.580
288,1286,12411,145.71,16.801,2.578
289,1288,12428,145.45,16.807,2.578
290,1288,12445,145.38,16.802,2.580
291,1290,12462,145.91,16.802,2.586
292,1290,12471,146.25,16.802,2.601
293,1292,12497,146.79,16.803,2.617
294,1292,12497,146.87,16.808,2.612
295,1294,12522,147.92,16.806,2.632
296,1294,12557,148.38,16.802,2.663
297,1296,12574,149.62,16.808,2.641
298,1296,12608,150.19,16.801,2.653
299,1298,12617,150.16,16.804,2.619
300,1298,12617,150.72,16.804,2.643
301,1300,12634,150.64,16.801,2.653
302,1300,12660,151.58,16.802,2.641
303,1302,12660,152.36,16.802,2.651
304,1302,12720,152.70,16.802,2.788
305,1304,12728,153.55,16.803,2.599
306,1304,12720,154.15,16.803,2.706
307,1306,12728,153.45,16.807,2.618
308,1306,12728,153.76,16.803,2.642
309,1308,12745,152.62,16.799,2.694
310,1308,12720,153.46,16.803,2.589
311,1310,12754,153.92,16.800,2.728
312,1310,12728,153.56,16.804,2.603
313,1312,12745,154.43,16.799,2.666
314,1312,12737,153.61,16.802,2.691
315,1314,12728,153.73,16.799,2.673
316,1314,12805,153.60,16.796,2.830
317,1316,12882,155.86,16.798,2.867
318,1316,12925,157.02,16.796,2.820
319,1318,12968,158.13,16.797,2.816
320,1318,12994,158.52,16.803,2.799
321,1320,13011,158.89,16.802,2.817
322,1320,13020,159.57,16.801,2.806
323,1322,13028,160.10,16.801,2.823
324,1322,13071,160.82,16.798,2.811
325,1324,13080,161.83,16.802,2.778
326,1324,13088,161.73,16.799,2.801
327,1326,13088,161.56,16.803,2.799
328,1326,13131,161.61,16.799,2.836
329,1328,13140,161.73,16.801,2.885
330,1328,13157,162.27,16.797,2.893
331,1330,13191,164.00,16.798,2.849
332,1330,13200,164.10,16.802,2.853
333,1332,13225,164.15,16.795,2.862
334,1332,13285,164.80,16.796,2.872
335,1334,13294,165.63,16.797,2.868
336,1334,13277,166.02,16.795,2.814
337,1336,13277,166.35,16.799,2.859
338,1336,13302,165.92,16.794,2.928
339,1338,13320,166.32,16.798,2.979
340,1338,13320,167.72,16.796,3.004
341,1340,13320,168.78,16.798,2.953
342,1340,13380,168.99,16.797,3.000
343,1342,13397,170.03,16.794,2.951
344,1342,13405,171.41,16.795,2.961
345,1344,13405,170.87,16.793,2.998
346,1344,13405,172.33,16.796,3.022
347,1346,13414,173.78,16.797,3.061
348,1346,13422,174.47,16.794,3.020
349,1348,13431,175.21,16.794,3.000
350,1348,13491,175.24,16.795,2.992
351,1350,13525,175.28,16.791,3.050
352,1350,13542,176.14,16.800,3.100
353,1352,13577,177.06,16.792,3.118
354,1352,13654,177.66,16.795,3.085
355,1354,13731,178.78,16.790,3.080
356,1354,13740,179.54,16.794,3.172
357,1356,13808,179.96,16.799,3.066
358,1356,13800,181.12,16.797,3.036
359,1358,13800,180.78,16.799,3.089
360,1358,13877,181.24,16.789,3.067
361,1360,13885,181.53,16.783,3.005
362,1360,13894,181.62,16.792,3.052
363,1362,13885,181.46,16.791,3.051
364,1362,13877,181.25,16.788,3.086
365,1364,13885,180.99,16.793,3.076
366,1364,13885,181.09,16.791,3.064
367,1366,13894,180.96,16.791,3.076
