seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.855,0.842
2,1000,0,0.00,16.859,0.840
3,1002,0,0.00,16.856,0.838
4,1002,0,0.00,16.854,0.845
5,1004,0,0.00,16.857,0.844
6,1004,0,0.00,16.866,0.847
7,1006,0,0.00,16.857,0.838
8,1006,0,0.00,16.860,0.841
9,1008,0,0.00,16.855,0.850
10,1008,0,0.00,16.859,0.844
11,1010,0,0.00,16.854,0.843
12,1010,0,0.00,16.859,0.841
13,1012,0,0.00,16.858,0.845
14,1012,0,0.00,16.851,0.834
15,1014,0,0.00,16.850,0.855
16,1014,0,0.00,16.851,0.868
17,1016,0,0.00,16.849,0.867
18,1016,0,0.00,16.844,1.163
19,1018,0,1.24,16.836,1.775
20,1018,0,5.41,16.836,1.940
21,1020,0,7.45,16.834,1.830
22,1020,0,8.84,16.840,1.651
23,1022,0,10.80,16.840,1.493
24,1022,0,11.87,16.840,1.383
25,1024,0,13.73,16.843,1.344
26,1024,0,13.82,16.845,1.339
27,1026,0,14.04,16.841,1.291
28,1026,0,15.12,16.841,1.238
29,1028,0,15.87,16.844,1.210
30,1028,0,16.45,16.844,1.183
31,1030,0,16.68,16.842,1.183
32,1030,0,17.52,16.848,1.166
33,1032,0,18.20,16.845,1.145
34,1032,0,18.40,16.846,1.135
35,1034,0,18.70,16.843,1.125
36,1034,0,18.98,16.845,1.119
37,1036,0,19.40,16.847,1.118
38,1036,0,19.72,16.843,1.127
39,1038,0,20.63,16.848,1.127
40,1038,0,20.83,16.847,1.126
41,1040,0,20.82,16.845,1.120
42,1040,0,21.00,16.844,1.127
43,1042,0,21.37,16.842,1.120
44,1042,0,21.43,16.849,1.148
45,1044,0,21.44,16.845,1.137
46,1044,0,21.49,16.844,1.161
47,1046,0,22.66,16.848,1.149
48,1046,0,22.86,16.846,1.155
49,1048,0,22.80,16.845,1.155
50,1048,0,23.03,16.847,1.162
51,1050,0,23.51,16.846,1.166
52,1050,0,23.87,16.845,1.163
53,1052,0,24.02,16.848,1.166
54,1052,0,24.50,16.847,1.176
55,1054,0,24.94,16.849,1.166
56,1054,0,25.66,16.847,1.176
57,1056,0,25.99,16.842,1.178
58,1056,0,26.00,16.846,1.197
59,1058,0,26.43,16.846,1.198
60,1058,0,27.45,16.842,1.209
61,1060,0,29.66,16.847,1.206
62,1060,0,30.22,16.847,1.209
63,1062,0,30.47,16.844,1.198
64,1062,0,30.34,16.840,1.213
65,1064,0,30.33,16.846,1.206
66,1064,0,30.51,16.844,1.204
67,1066,0,31.27,16.843,1.212
68,1066,0,32.03,16.841,1.224
69,1068,0,32.38,16.851,1.224
70,1068,0,32.65,16.843,1.238
71,1070,0,33.09,16.843,1.222
72,1070,0,33.08,16.840,1.234
73,1072,0,33.01,16.848,1.234
74,1072,0,33.33,16.843,1.244
75,1074,0,34.06,16.841,1.255
76,1074,0,34.36,16.845,1.254
77,1076,0,34.65,16.846,1.255
78,1076,0,34.77,16.841,1.254
79,1078,0,35.09,16.841,1.258
80,1078,0,35.47,16.846,1.262
81,1080,0,35.34,16.842,1.267
82,1080,0,35.57,16.844,1.269
83,1082,0,36.01,16.843,1.273
84,1082,0,36.12,16.841,1.284
85,1084,0,36.38,16.847,1.275
86,1084,0,36.30,16.842,1.287
87,1086,0,36.70,16.842,1.286
88,1086,0,37.12,16.842,1.286
89,1088,0,37.27,16.844,1.288
90,1088,0,38.07,16.839,1.297
91,1090,0,38.72,16.844,1.316
92,1090,0,39.03,16.838,1.311
93,1092,0,39.56,16.840,1.322
94,1092,0,39.94,16.843,1.325
95,1094,0,39.68,16.843,1.338
96,1094,0,40.15,16.843,1.338
97,1096,0,41.18,16.844,1.325
98,1096,0,41.57,16.840,1.356
99,1098,0,41.92,16.838,1.331
100,1098,0,42.14,16.841,1.347
101,1100,0,42.08,16.843,1.349
102,1100,0,42.60,16.844,1.352
103,1102,0,43.33,16.841,1.344
104,1102,0,43.58,16.845,1.348
105,1104,0,44.33,16.843,1.340
106,1104,0,44.60,16.840,1.344
107,1106,0,44.83,16.839,1.362
108,1106,0,44.96,16.839,1.377
109,1108,0,45.22,16.844,1.379
110,1108,0,45.70,16.840,1.370
111,1110,0,45.73,16.844,1.362
112,1110,0,46.16,16.843,1.387
113,1112,0,46.50,16.840,1.397
114,1112,0,46.89,16.844,1.398
115,1114,0,47.44,16.841,1.397
116,1114,0,48.12,16.843,1.424
117,1116,0,48.60,16.846,1.414
118,1116,0,48.91,16.841,1.422
119,1118,0,49.94,16.839,1.403
120,1118,0,50.99,16.841,1.417
121,1120,0,51.84,16.844,1.430
122,1120,0,51.87,16.836,1.433
123,1122,0,51.90,16.838,1.442
124,1122,0,52.75,16.842,1.456
125,1124,0,52.68,16.838,1.450
126,1124,0,54.00,16.844,1.443
127,1126,0,53.97,16.844,1.435
128,1126,0,54.42,16.840,1.455
129,1128,0,55.19,16.842,1.472
130,1128,0,55.42,16.841,1.488
131,1130,0,55.59,16.840,1.497
132,1130,0,56.32,16.840,1.478
133,1132,0,56.95,16.841,1.477
134,1132,0,58.11,16.841,1.485
135,1134,0,57.95,16.839,1.490
136,1134,0,58.08,16.837,1.488
137,1136,0,58.73,16.839,1.531
138,1136,0,59.27,16.836,1.520
139,1138,0,59.56,16.839,1.510
140,1138,0,60.29,16.838,1.520
141,1140,0,61.27,16.834,1.513
142,1140,0,61.59,16.838,1.510
143,1142,0,61.96,16.836,1.529
144,1142,0,62.22,16.839,1.537
145,1144,0,62.52,16.837,1.538
