seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.787,0.841
2,1000,0,0.00,16.790,0.847
3,1002,0,0.00,16.794,0.841
4,1002,0,0.00,16.788,0.832
5,1004,0,0.00,16.788,0.842
6,1004,0,0.00,16.789,0.846
7,1006,0,0.00,16.786,0.839
8,1006,0,0.00,16.784,0.850
9,1008,0,0.00,16.785,0.842
10,1008,0,1.19,16.788,0.839
11,1010,0,1.30,16.786,0.841
12,1010,0,1.25,16.790,0.846
13,1012,0,1.12,16.791,0.840
14,1012,0,0.00,16.788,0.838
15,1014,0,1.14,16.783,0.857
16,1014,0,1.15,16.781,0.862
17,1016,0,0.00,16.780,0.859
18,1016,0,0.00,16.776,1.217
19,1018,0,5.26,16.775,1.630
20,1018,0,13.49,16.765,1.680
21,1020,0,17.56,16.772,1.601
22,1020,0,20.45,16.770,1.465
23,1022,0,21.71,16.770,1.370
24,1022,0,22.54,16.772,1.354
25,1024,0,22.96,16.774,1.340
26,1024,0,23.86,16.778,1.312
27,1026,0,25.66,16.777,1.285
28,1026,0,26.79,16.777,1.251
29,1028,0,27.65,16.777,1.223
30,1028,0,28.20,16.777,1.213
31,1030,0,29.05,16.776,1.204
32,1030,0,30.26,16.778,1.200
33,1032,0,30.91,16.780,1.188
34,1032,0,31.85,16.778,1.170
35,1034,0,32.67,16.776,1.167
36,1034,0,32.99,16.778,1.170
37,1036,0,33.26,16.778,1.159
38,1036,0,33.62,16.775,1.170
39,1038,0,34.61,16.774,1.166
40,1038,0,35.88,16.776,1.159
41,1040,0,36.75,16.774,1.175
42,1040,0,37.24,16.779,1.176
43,1042,0,37.87,16.776,1.179
44,1042,0,38.59,16.777,1.194
45,1044,0,39.46,16.778,1.182
46,1044,0,39.70,16.779,1.183
47,1046,0,39.43,16.775,1.182
48,1046,0,40.08,16.774,1.206
49,1048,0,40.61,16.778,1.210
50,1048,0,40.69,16.777,1.205
51,1050,0,41.27,16.775,1.207
52,1050,0,42.05,16.774,1.212
53,1052,0,42.11,16.773,1.203
54,1052,0,42.17,16.776,1.229
55,1054,0,42.37,16.774,1.249
56,1054,0,43.77,16.773,1.248
57,1056,0,44.38,16.769,1.248
58,1056,0,45.29,16.771,1.247
59,1058,0,46.19,16.776,1.265
60,1058,0,46.48,16.771,1.270
61,1060,0,47.10,16.777,1.277
62,1060,0,47.77,16.775,1.277
63,1062,0,48.65,16.776,1.279
64,1062,0,50.18,16.774,1.283
65,1064,0,50.86,16.774,1.272
66,1064,0,51.79,16.772,1.300
67,1066,0,52.30,16.778,1.306
68,1066,0,52.87,16.773,1.317
69,1068,0,53.41,16.780,1.323
70,1068,0,54.86,16.770,1.336
71,1070,0,55.50,16.770,1.318
72,1070,0,56.37,16.771,1.317
73,1072,0,56.26,16.773,1.332
74,1072,0,56.55,16.776,1.334
75,1074,0,57.24,16.772,1.332
76,1074,0,57.80,16.773,1.343
77,1076,0,58.81,16.778,1.349
78,1076,0,58.86,16.770,1.341
79,1078,0,59.17,16.771,1.354
80,1078,0,59.62,16.776,1.356
81,1080,0,59.82,16.773,1.363
82,1080,0,59.87,16.773,1.375
83,1082,0,59.95,16.774,1.390
84,1082,0,60.17,16.773,1.381
85,1084,0,61.32,16.773,1.382
86,1084,0,61.54,16.769,1.404
87,1086,0,61.88,16.775,1.397
88,1086,0,62.25,16.773,1.403
89,1088,0,61.97,16.773,1.398
90,1088,0,62.10,16.776,1.420
91,1090,0,62.38,16.770,1.410
92,1090,0,63.26,16.774,1.423
93,1092,0,63.46,16.773,1.431
94,1092,0,64.11,16.770,1.453
95,1094,0,64.22,16.772,1.457
96,1094,0,64.75,16.771,1.450
97,1096,0,65.10,16.768,1.448
98,1096,0,65.73,16.771,1.465
99,1098,0,68.03,16.773,1.492
100,1098,0,68.55,16.770,1.468
101,1100,0,68.98,16.770,1.477
102,1100,0,69.80,16.771,1.488
103,1102,0,70.35,16.773,1.478
104,1102,0,71.14,16.773,1.488
105,1104,0,71.76,16.776,1.502
106,1104,0,73.28,16.772,1.504
107,1106,0,73.23,16.770,1.510
108,1106,0,73.35,16.767,1.515
109,1108,0,74.28,16.774,1.509
