seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.660,0.828
2,1000,0,0.00,12.662,0.834
3,1002,0,0.00,12.665,0.834
4,1002,0,0.00,12.665,0.835
5,1004,0,0.00,12.668,0.844
6,1004,0,0.00,12.678,0.833
7,1006,0,0.00,12.667,0.830
8,1006,0,0.00,12.663,0.831
9,1008,0,0.00,12.662,0.836
10,1008,0,0.00,12.662,0.839
11,1010,0,0.00,12.662,0.832
12,1010,0,0.00,12.665,0.827
13,1012,0,0.00,12.664,0.836
14,1012,0,0.00,12.657,0.833
15,1014,0,0.00,12.662,0.841
16,1014,0,0.00,12.658,0.855
17,1016,0,0.00,12.658,0.858
18,1016,0,0.00,12.656,1.047
19,1018,0,0.00,12.654,1.325
20,1018,0,3.45,12.652,1.362
21,1020,0,5.91,12.657,1.306
22,1020,0,6.99,12.656,1.243
23,1022,0,8.17,12.650,1.185
24,1022,0,9.05,12.658,1.142
25,1024,0,9.58,12.655,1.165
26,1024,0,9.60,12.654,1.158
27,1026,0,10.30,12.656,1.139
28,1026,0,11.06,12.655,1.117
29,1028,0,11.50,12.657,1.100
30,1028,0,12.09,12.657,1.084
31,1030,0,12.57,12.657,1.091
32,1030,0,13.00,12.656,1.084
33,1032,0,13.31,12.657,1.070
34,1032,0,13.42,12.656,1.070
35,1034,0,13.42,12.654,1.067
36,1034,0,13.33,12.654,1.073
37,1036,0,13.70,12.653,1.071
38,1036,0,14.47,12.655,1.081
39,1038,0,14.62,12.655,1.080
40,1038,0,14.56,12.656,1.076
41,1040,0,14.86,12.659,1.072
42,1040,0,14.89,12.656,1.084
43,1042,0,15.12,12.658,1.080
44,1042,0,15.23,12.657,1.088
45,1044,0,15.35,12.652,1.091
46,1044,0,15.49,12.657,1.086
47,1046,0,15.62,12.657,1.081
48,1046,0,16.16,12.651,1.095
49,1048,0,15.98,12.660,1.084
50,1048,0,15.88,12.653,1.101
51,1050,0,15.91,12.657,1.094
52,1050,0,16.46,12.656,1.097
53,1052,0,16.81,12.657,1.099
54,1052,0,16.85,12.657,1.118
55,1054,0,17.09,12.655,1.110
56,1054,0,17.45,12.658,1.123
57,1056,0,17.65,12.656,1.113
58,1056,0,18.11,12.657,1.128
59,1058,0,18.35,12.655,1.139
60,1058,0,18.44,12.654,1.135
61,1060,0,18.43,12.654,1.126
62,1060,0,18.74,12.656,1.138
63,1062,0,19.17,12.653,1.138
64,1062,0,19.20,12.655,1.147
65,1064,0,19.61,12.654,1.140
66,1064,0,19.74,12.658,1.155
67,1066,0,20.16,12.655,1.142
68,1066,0,20.69,12.653,1.154
69,1068,0,21.07,12.658,1.164
70,1068,0,20.88,12.656,1.167
71,1070,0,21.04,12.656,1.161
72,1070,0,21.30,12.657,1.172
73,1072,0,21.42,12.657,1.179
74,1072,0,21.60,12.659,1.172
75,1074,0,21.81,12.658,1.181
76,1074,0,22.33,12.655,1.190
77,1076,0,22.36,12.658,1.182
78,1076,0,22.56,12.658,1.191
79,1078,0,22.81,12.653,1.200
80,1078,0,22.76,12.654,1.208
81,1080,0,23.53,12.655,1.225
82,1080,0,23.59,12.655,1.215
83,1082,0,24.08,12.660,1.219
84,1082,0,24.29,12.652,1.220
85,1084,0,23.96,12.660,1.214
86,1084,0,24.14,12.653,1.213
87,1086,0,24.41,12.657,1.232
88,1086,0,24.78,12.651,1.234
89,1088,0,25.26,12.653,1.233
90,1088,0,25.98,12.654,1.239
91,1090,0,25.98,12.655,1.259
92,1090,0,26.08,12.655,1.260
93,1092,0,26.59,12.651,1.267
94,1092,0,27.00,12.653,1.265
95,1094,0,27.57,12.652,1.266
96,1094,0,27.95,12.649,1.280
97,1096,0,28.15,12.652,1.279
98,1096,0,28.13,12.652,1.298
99,1098,0,28.00,12.655,1.306
100,1098,0,27.84,12.654,1.293
101,1100,0,28.29,12.657,1.283
102,1100,0,28.95,12.653,1.294
103,1102,0,29.95,12.652,1.308
104,1102,0,29.90,12.654,1.305
105,1104,0,30.24,12.654,1.330
106,1104,0,30.42,12.653,1.326
107,1106,0,30.57,12.656,1.322
108,1106,0,31.19,12.654,1.329
109,1108,0,31.48,12.655,1.322
110,1108,0,31.21,12.651,1.321
111,1110,0,31.95,12.653,1.318
112,1110,0,31.84,12.658,1.331
113,1112,0,32.20,12.655,1.331
114,1112,0,32.07,12.653,1.354
115,1114,0,32.04,12.654,1.339
116,1114,0,32.36,12.657,1.346
117,1116,0,32.65,12.656,1.352
118,1116,0,33.27,12.654,1.363
119,1118,0,33.53,12.651,1.358
120,1118,0,33.93,12.650,1.372
121,1120,0,34.31,12.652,1.362
122,1120,0,34.68,12.654,1.381
123,1122,0,34.69,12.651,1.378
124,1122,0,34.73,12.652,1.385
125,1124,0,34.88,12.649,1.389
126,1124,0,34.56,12.655,1.401
127,1126,0,35.24,12.653,1.397
128,1126,0,36.26,12.650,1.421
129,1128,0,36.58,12.654,1.415
130,1128,0,36.74,12.650,1.419
131,1130,0,36.80,12.656,1.425
132,1130,0,37.21,12.648,1.409
133,1132,0,37.84,12.652,1.423
134,1132,0,38.55,12.653,1.422
135,1134,0,38.36,12.651,1.428
136,1134,0,38.06,12.649,1.430
137,1136,0,38.05,12.653,1.441
138,1136,0,38.07,12.653,1.453
139,1138,0,38.13,12.651,1.464
