seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.857,0.851
2,1000,0,0.00,16.860,0.836
3,1002,0,0.00,16.854,0.843
4,1002,0,0.00,16.859,0.840
5,1004,0,0.00,16.860,0.842
6,1004,0,0.00,16.858,0.851
7,1006,0,0.00,16.860,0.842
8,1006,0,0.00,16.858,0.840
9,1008,0,0.00,16.858,0.854
10,1008,0,0.00,16.857,0.852
11,1010,0,0.00,16.857,0.846
12,1010,0,0.00,16.857,0.846
13,1012,0,0.00,16.859,0.837
14,1012,0,0.00,16.853,0.835
15,1014,0,0.00,16.851,0.856
16,1014,0,0.00,16.853,0.869
17,1016,0,0.00,16.847,0.870
18,1016,0,0.00,16.839,1.141
19,1018,0,1.86,16.829,1.716
20,1018,0,5.99,16.831,1.916
21,1020,0,7.93,16.833,1.835
22,1020,0,9.87,16.836,1.682
23,1022,0,11.49,16.841,1.515
24,1022,0,12.68,16.842,1.408
25,1024,0,13.67,16.843,1.376
26,1024,0,15.19,16.842,1.355
27,1026,0,18.92,16.843,1.327
28,1026,0,20.44,16.847,1.289
29,1028,0,21.89,16.842,1.255
30,1028,0,22.99,16.844,1.235
31,1030,0,24.45,16.847,1.215
32,1030,0,25.49,16.845,1.208
33,1032,0,26.63,16.845,1.195
34,1032,0,27.73,16.843,1.186
35,1034,0,27.98,16.843,1.175
36,1034,0,27.98,16.847,1.174
37,1036,0,28.67,16.850,1.188
38,1036,0,29.10,16.854,1.182
39,1038,0,29.27,16.847,1.178
40,1038,0,29.67,16.843,1.201
41,1040,0,30.74,16.842,1.179
42,1040,0,30.78,16.844,1.199
43,1042,0,30.94,16.845,1.204
44,1042,0,31.38,16.842,1.210
45,1044,0,32.17,16.845,1.203
46,1044,0,32.59,16.848,1.207
47,1046,0,32.69,16.843,1.216
48,1046,0,33.34,16.846,1.216
49,1048,0,33.52,16.847,1.214
50,1048,0,33.69,16.848,1.225
51,1050,0,34.28,16.844,1.239
52,1050,0,34.97,16.841,1.249
53,1052,0,35.39,16.847,1.242
54,1052,0,35.56,16.842,1.242
55,1054,0,36.01,16.846,1.254
56,1054,0,36.34,16.843,1.268
57,1056,0,37.32,16.842,1.261
58,1056,0,37.94,16.844,1.279
59,1058,0,37.97,16.840,1.274
60,1058,0,38.16,16.843,1.295
61,1060,0,38.51,16.845,1.294
62,1060,0,39.01,16.841,1.287
63,1062,0,39.64,16.839,1.292
64,1062,0,40.58,16.842,1.316
65,1064,0,41.74,16.845,1.304
66,1064,0,42.03,16.845,1.323
67,1066,0,42.35,16.842,1.289
68,1066,0,42.80,16.845,1.289
69,1068,0,43.19,16.841,1.321
70,1068,0,43.90,16.844,1.329
71,1070,0,44.08,16.838,1.344
72,1070,0,45.13,16.843,1.351
73,1072,0,46.08,16.844,1.359
74,1072,0,46.80,16.843,1.375
75,1074,0,46.96,16.844,1.368
76,1074,0,47.46,16.841,1.382
77,1076,0,48.84,16.844,1.390
78,1076,0,48.79,16.841,1.395
79,1078,0,49.03,16.841,1.387
80,1078,0,49.51,16.841,1.385
81,1080,0,50.22,16.843,1.400
82,1080,0,50.52,16.839,1.406
83,1082,0,50.51,16.841,1.413
84,1082,0,50.91,16.840,1.424
85,1084,0,51.95,16.839,1.430
86,1084,0,52.38,16.840,1.420
87,1086,0,52.40,16.842,1.424
88,1086,0,52.71,16.842,1.426
89,1088,0,53.59,16.842,1.436
90,1088,0,54.31,16.839,1.444
91,1090,0,54.71,16.843,1.456
92,1090,0,54.46,16.839,1.463
93,1092,0,54.88,16.837,1.465
94,1092,0,55.62,16.841,1.479
95,1094,0,56.42,16.841,1.490
96,1094,0,56.93,16.841,1.495
97,1096,0,57.11,16.834,1.497
98,1096,0,57.42,16.841,1.500
99,1098,0,58.88,16.838,1.497
100,1098,0,59.59,16.838,1.504
101,1100,0,60.42,16.848,1.497
102,1100,0,61.47,16.837,1.500
