seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.805,0.825
2,1000,0,0.00,16.809,0.812
3,1002,0,0.00,16.810,0.825
4,1002,0,0.00,16.809,0.821
5,1004,0,0.00,16.809,0.820
6,1004,0,0.00,16.810,0.827
7,1006,0,0.00,16.813,0.819
8,1006,0,0.00,16.809,0.817
9,1008,0,0.00,16.809,0.823
10,1008,0,0.00,16.810,0.822
11,1010,0,0.00,16.813,0.822
12,1010,0,0.00,16.806,0.826
13,1012,0,0.00,16.811,0.826
14,1012,0,0.00,16.807,0.819
15,1014,0,0.00,16.802,0.836
16,1014,0,0.00,16.803,0.841
17,1016,0,0.00,16.799,0.838
18,1016,0,0.00,16.795,1.086
19,1018,0,0.00,16.788,1.480
20,1018,0,6.56,16.790,1.517
21,1020,0,8.79,16.790,1.416
22,1020,0,10.16,16.795,1.307
23,1022,0,11.32,16.797,1.257
24,1022,0,11.49,16.795,1.248
25,1024,0,12.46,16.798,1.222
26,1024,0,13.41,16.799,1.193
27,1026,0,14.80,16.796,1.149
28,1026,0,16.39,16.799,1.120
29,1028,0,17.32,16.796,1.106
30,1028,0,18.22,16.800,1.103
31,1030,0,19.14,16.797,1.111
32,1030,0,19.18,16.801,1.099
33,1032,0,19.17,16.802,1.105
34,1032,0,19.91,16.797,1.085
35,1034,0,21.58,16.794,1.092
36,1034,0,22.25,16.796,1.083
37,1036,0,23.05,16.796,1.094
38,1036,0,22.79,16.798,1.093
39,1038,0,22.93,16.795,1.093
40,1038,0,22.97,16.802,1.091
41,1040,0,22.99,16.800,1.094
42,1040,0,23.52,16.801,1.103
43,1042,0,23.64,16.791,1.103
44,1042,0,24.10,16.798,1.129
45,1044,0,23.85,16.800,1.124
46,1044,0,24.28,16.798,1.126
47,1046,0,25.04,16.801,1.127
48,1046,0,25.06,16.794,1.132
49,1048,0,24.87,16.800,1.145
50,1048,0,25.87,16.792,1.140
51,1050,0,26.50,16.795,1.142
52,1050,0,27.20,16.794,1.156
53,1052,0,27.20,16.795,1.149
54,1052,0,27.02,16.793,1.164
55,1054,0,26.93,16.795,1.153
56,1054,0,27.17,16.798,1.148
57,1056,0,27.93,16.791,1.163
58,1056,0,28.10,16.793,1.167
59,1058,0,28.73,16.796,1.181
60,1058,0,29.48,16.797,1.195
61,1060,0,30.20,16.794,1.185
62,1060,0,30.56,16.793,1.180
63,1062,0,30.51,16.792,1.172
64,1062,0,31.09,16.789,1.212
65,1064,0,31.66,16.791,1.202
66,1064,0,32.20,16.791,1.216
67,1066,0,32.69,16.790,1.212
68,1066,0,33.44,16.794,1.219
69,1068,0,34.11,16.793,1.226
70,1068,0,34.52,16.801,1.230
71,1070,0,34.40,16.796,1.213
72,1070,0,34.87,16.790,1.220
73,1072,0,35.34,16.794,1.220
74,1072,0,35.75,16.797,1.244
75,1074,0,36.08,16.792,1.248
76,1074,0,36.30,16.797,1.244
77,1076,0,36.54,16.793,1.239
78,1076,0,36.93,16.795,1.236
79,1078,0,36.92,16.795,1.251
80,1078,0,37.07,16.793,1.263
81,1080,0,37.70,16.790,1.271
82,1080,0,38.11,16.792,1.287
83,1082,0,38.31,16.794,1.271
84,1082,0,38.53,16.796,1.265
85,1084,0,38.46,16.796,1.269
86,1084,0,39.19,16.795,1.274
87,1086,0,39.85,16.798,1.290
88,1086,0,40.20,16.794,1.297
89,1088,0,40.26,16.794,1.307
90,1088,0,40.93,16.795,1.320
91,1090,0,42.18,16.794,1.329
92,1090,0,42.78,16.792,1.318
93,1092,0,44.18,16.793,1.314
94,1092,0,45.10,16.797,1.322
95,1094,0,45.50,16.795,1.326
96,1094,0,45.83,16.790,1.334
97,1096,0,45.73,16.788,1.352
98,1096,0,45.90,16.795,1.340
99,1098,0,46.46,16.791,1.334
100,1098,0,47.50,16.791,1.349
101,1100,0,47.73,16.790,1.353
102,1100,0,47.55,16.793,1.369
103,1102,0,47.80,16.793,1.367
104,1102,0,47.96,16.796,1.366
105,1104,0,48.20,16.794,1.372
106,1104,0,48.87,16.795,1.369
107,1106,0,49.16,16.788,1.368
108,1106,0,49.73,16.796,1.369
109,1108,0,50.33,16.791,1.351
110,1108,0,50.35,16.788,1.369
111,1110,0,50.28,16.790,1.362
112,1110,0,50.06,16.788,1.383
113,1112,0,50.65,16.793,1.408
114,1112,0,50.81,16.792,1.423
115,1114,0,51.66,16.789,1.418
116,1114,0,52.54,16.790,1.426
117,1116,0,52.40,16.790,1.440
118,1116,0,52.68,16.794,1.429
119,1118,0,53.59,16.792,1.436
120,1118,0,54.13,16.790,1.420
121,1120,0,54.51,16.793,1.421
122,1120,0,56.01,16.791,1.428
123,1122,0,56.15,16.786,1.444
124,1122,0,56.91,16.792,1.460
125,1124,0,56.95,16.791,1.469
126,1124,0,57.40,16.792,1.463
127,1126,0,57.75,16.792,1.471
128,1126,0,58.47,16.790,1.488
129,1128,0,59.89,16.785,1.496
130,1128,0,60.55,16.793,1.509
131,1130,0,61.02,16.788,1.484
132,1130,0,61.64,16.788,1.503
133,1132,0,62.42,16.790,1.499
134,1132,0,63.60,16.792,1.502
135,1134,0,64.07,16.792,1.518
136,1134,0,65.13,16.785,1.535
137,1136,0,66.31,16.790,1.533
138,1136,0,66.73,16.790,1.539
139,1138,0,67.55,16.786,1.523
140,1138,0,68.12,16.789,1.536
141,1140,0,68.08,16.785,1.552
142,1140,0,68.73,16.787,1.579
143,1142,0,68.87,16.786,1.562
144,1142,0,70.73,16.787,1.547
145,1144,0,71.32,16.790,1.551
146,1144,0,71.70,16.792,1.573
147,1146,0,72.06,16.786,1.571
148,1146,0,72.32,16.789,1.585
149,1148,0,72.69,16.788,1.589
150,1148,0,73.01,16.785,1.613
151,1150,0,74.39,16.788,1.617
152,1150,0,75.32,16.789,1.624
153,1152,0,76.17,16.792,1.609
154,1152,0,76.80,16.782,1.637
155,1154,0,77.30,16.786,1.623
156,1154,0,77.69,16.790,1.630
157,1156,0,78.07,16.787,1.631
158,1156,0,78.80,16.790,1.659
159,1158,0,79.51,16.786,1.660
160,1158,0,80.03,16.785,1.664
161,1160,0,80.21,16.785,1.668
162,1160,0,80.76,16.786,1.685
163,1162,0,80.86,16.784,1.685
164,1162,0,81.03,16.787,1.702
165,1164,0,81.55,16.785,1.738
166,1164,0,82.22,16.791,1.752
167,1166,0,82.85,16.787,1.736
168,1166,0,83.69,16.787,1.747
169,1168,0,85.23,16.787,1.751
170,1168,0,86.38,16.785,1.769
171,1170,0,87.56,16.785,1.769
172,1170,0,88.60,16.787,1.765
173,1172,0,90.66,16.783,1.774
174,1172,0,91.88,16.782,1.785
175,1174,0,92.78,16.784,1.798
176,1174,0,93.86,16.784,1.785
177,1176,0,94.60,16.783,1.813
178,1176,0,95.67,16.786,1.823
179,1178,0,96.39,16.785,1.831
180,1178,0,98.16,16.783,1.843
181,1180,0,99.23,16.781,1.835
182,1180,0,100.00,16.779,1.862
183,1182,0,100.49,16.778,1.896
184,1182,0,101.53,16.781,1.902
185,1184,0,102.26,16.786,1.910
186,1184,0,102.57,16.780,1.902
187,1186,0,103.15,16.784,1.911
188,1186,0,104.23,16.780,1.926
189,1188,0,104.75,16.781,1.963
190,1188,0,105.93,16.777,1.964
191,1190,0,107.67,16.783,1.972
192,1190,0,108.34,16.779,1.991
193,1192,0,109.31,16.780,1.987
194,1192,0,109.95,16.780,1.997
195,1194,0,111.58,16.780,2.010
196,1194,0,112.67,16.780,2.012
197,1196,0,113.54,16.779,1.992
198,1196,0,113.44,16.785,2.011
199,1198,0,113.77,16.776,2.019
200,1198,0,114.62,16.777,2.023
201,1200,0,115.47,16.778,2.053
202,1200,0,116.45,16.782,2.069
203,1202,0,117.18,16.776,2.074
204,1202,0,118.13,16.779,2.087
205,1204,0,118.63,16.776,2.082
206,1204,0,119.31,16.776,2.103
207,1206,0,119.87,16.776,2.102
208,1206,0,120.70,16.778,2.100
209,1208,0,121.92,16.778,2.102
210,1208,0,122.34,16.777,2.120
211,1210,0,122.68,16.772,2.128
212,1210,0,122.88,16.775,2.154
213,1212,0,123.44,16.774,2.167
214,1212,0,124.58,16.774,2.175
215,1214,9428,125.40,16.774,2.166
216,1214,9900,125.81,16.777,2.178
217,1216,9934,126.56,16.771,2.192
218,1216,9960,127.00,16.773,2.179
219,1218,9985,127.69,16.774,2.191
220,1218,10011,127.97,16.771,2.213
