seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.656,0.851
2,1000,0,0.00,12.657,0.842
3,1002,0,0.00,12.656,0.846
4,1002,0,0.00,12.658,0.851
5,1004,0,0.00,12.658,0.842
6,1004,0,0.00,12.661,0.847
7,1006,0,0.00,12.660,0.848
8,1006,0,0.00,12.656,0.846
9,1008,0,0.00,12.657,0.840
10,1008,0,0.00,12.655,0.849
11,1010,0,0.00,12.657,0.846
12,1010,0,0.00,12.657,0.847
13,1012,0,0.00,12.658,0.848
14,1012,0,0.00,12.654,0.850
15,1014,0,0.00,12.654,0.856
16,1014,0,0.00,12.656,0.857
17,1016,0,0.00,12.652,0.868
18,1016,0,0.00,12.648,0.995
19,1018,0,0.00,12.645,1.329
20,1018,0,4.06,12.647,1.409
21,1020,0,7.13,12.647,1.347
22,1020,0,7.98,12.648,1.276
23,1022,0,9.19,12.646,1.217
24,1022,0,10.00,12.646,1.166
25,1024,0,10.21,12.649,1.177
26,1024,0,10.21,12.644,1.173
27,1026,0,10.38,12.651,1.148
28,1026,0,10.85,12.646,1.128
29,1028,0,11.64,12.645,1.105
30,1028,0,11.35,12.649,1.090
31,1030,0,11.87,12.650,1.073
32,1030,0,12.19,12.654,1.080
33,1032,0,11.58,12.650,1.085
34,1032,0,12.35,12.650,1.078
35,1034,0,12.38,12.649,1.068
36,1034,0,12.76,12.652,1.080
37,1036,0,12.73,12.647,1.063
38,1036,0,12.81,12.646,1.077
39,1038,0,13.23,12.649,1.068
40,1038,0,13.44,12.654,1.065
41,1040,0,13.46,12.648,1.081
42,1040,0,13.18,12.651,1.070
43,1042,0,13.14,12.647,1.075
44,1042,0,13.80,12.650,1.069
45,1044,0,14.00,12.646,1.075
46,1044,0,14.41,12.651,1.067
47,1046,0,14.65,12.651,1.078
48,1046,0,14.45,12.649,1.079
49,1048,0,14.76,12.649,1.091
50,1048,0,14.75,12.650,1.079
51,1050,0,14.46,12.652,1.070
52,1050,0,14.60,12.651,1.087
53,1052,0,14.61,12.652,1.094
54,1052,0,15.35,12.649,1.115
55,1054,0,15.31,12.647,1.101
56,1054,0,15.37,12.651,1.103
57,1056,0,15.76,12.648,1.101
