seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
1,1000,0,0.00,12.61,0.83,10.43,0.000
2,1000,0,0.00,12.61,0.83,10.41,0.000
3,1002,0,0.00,12.61,0.82,10.39,0.000
4,1002,0,0.00,12.61,0.83,10.52,0.000
5,1004,0,0.00,12.61,0.83,10.47,0.000
6,1004,0,0.00,12.61,0.83,10.49,0.000
7,1006,0,0.00,12.61,0.82,10.40,0.000
8,1006,0,0.00,12.61,0.83,10.42,0.000
9,1008,0,0.00,12.61,0.83,10.41,0.000
10,1008,0,0.00,12.61,0.83,10.45,0.000
11,1010,0,0.00,12.61,0.83,10.43,0.000
12,1010,0,0.00,12.61,0.82,10.33,0.000
13,1012,0,0.00,12.61,0.83,10.45,0.000
14,1012,0,0.00,12.61,0.81,10.27,0.000
15,1014,0,0.00,12.60,0.84,10.54,0.000
16,1014,0,0.00,12.60,0.84,10.62,0.000
17,1016,0,0.00,12.60,0.85,10.71,0.000
18,1016,0,0.00,12.60,1.05,13.26,0.000
19,1018,0,0.00,12.60,1.37,17.32,0.000
20,1018,0,2.58,12.60,1.39,17.53,0.147
21,1020,0,5.81,12.60,1.31,16.46,0.353
22,1020,0,8.70,12.60,1.21,15.30,0.568
23,1022,0,9.28,12.60,1.15,14.45,0.642
24,1022,0,9.68,12.60,1.11,13.95,0.694
25,1024,0,9.52,12.60,1.11,14.02,0.679
26,1024,0,10.25,12.60,1.10,13.91,0.737
27,1026,0,10.78,12.60,1.09,13.75,0.784
28,1026,0,11.20,12.60,1.07,13.45,0.832
29,1028,0,11.38,12.60,1.05,13.20,0.862
30,1028,0,11.88,12.60,1.05,13.21,0.900
31,1030,0,11.72,12.60,1.05,13.19,0.889
32,1030,0,12.82,12.60,1.04,13.09,0.980
33,1032,0,12.84,12.60,1.05,13.18,0.975
34,1032,0,13.32,12.60,1.04,13.11,1.016
35,1034,0,13.18,12.60,1.03,13.04,1.011
36,1034,0,13.69,12.60,1.04,13.11,1.045
37,1036,0,14.38,12.60,1.04,13.06,1.101
38,1036,0,14.55,12.60,1.03,13.04,1.116
39,1038,0,14.54,12.60,1.04,13.09,1.110
40,1038,0,14.82,12.60,1.04,13.14,1.127
41,1040,0,14.89,12.60,1.04,13.14,1.134
42,1040,0,14.79,12.60,1.05,13.26,1.116
43,1042,0,14.71,12.60,1.06,13.30,1.106
44,1042,0,15.23,12.60,1.05,13.26,1.148
45,1044,0,15.12,12.60,1.05,13.25,1.141
46,1044,0,15.34,12.60,1.04,13.17,1.165
47,1046,0,15.71,12.60,1.05,13.23,1.187
48,1046,0,15.64,12.60,1.06,13.32,1.175
49,1048,0,15.55,12.60,1.06,13.40,1.161
50,1048,0,15.79,12.60,1.07,13.46,1.173
51,1050,0,16.23,12.60,1.06,13.42,1.210
52,1050,0,16.12,12.60,1.07,13.48,1.196
53,1052,0,16.16,12.60,1.06,13.34,1.211
54,1052,0,16.39,12.60,1.08,13.63,1.202
55,1054,0,16.45,12.60,1.08,13.58,1.211
56,1054,0,16.91,12.60,1.06,13.41,1.262
57,1056,0,17.20,12.60,1.08,13.61,1.263
58,1056,0,17.96,12.60,1.08,13.66,1.315
59,1058,0,17.85,12.60,1.08,13.63,1.310
60,1058,0,17.70,12.60,1.09,13.70,1.291
61,1060,0,17.85,12.60,1.09,13.80,1.294
62,1060,0,17.98,12.60,1.09,13.77,1.306
63,1062,0,17.97,12.60,1.10,13.80,1.303
64,1062,0,18.31,12.60,1.10,13.92,1.315
65,1064,0,18.91,12.60,1.11,13.97,1.354
66,1064,0,19.23,12.60,1.12,14.08,1.366
67,1066,0,19.57,12.60,1.11,14.03,1.394
68,1066,0,20.05,12.60,1.12,14.06,1.426
69,1068,0,20.42,12.60,1.12,14.08,1.450
70,1068,0,20.57,12.60,1.13,14.20,1.449
71,1070,0,20.81,12.60,1.12,14.14,1.472
72,1070,0,20.61,12.60,1.12,14.17,1.455
73,1072,0,21.09,12.60,1.13,14.20,1.485
74,1072,0,21.27,12.60,1.13,14.22,1.496
75,1074,0,21.42,12.60,1.13,14.22,1.507
76,1074,0,21.56,12.60,1.13,14.25,1.513
77,1076,0,21.71,12.60,1.13,14.29,1.519
78,1076,0,21.84,12.60,1.14,14.35,1.522
79,1078,0,21.77,12.60,1.14,14.35,1.517
80,1078,0,22.07,12.60,1.15,14.48,1.524
81,1080,0,22.52,12.60,1.15,14.49,1.554
82,1080,0,22.48,12.60,1.16,14.61,1.539
83,1082,0,22.68,12.60,1.16,14.64,1.549
84,1082,0,23.20,12.60,1.16,14.61,1.588
85,1084,0,23.41,12.60,1.17,14.70,1.592
86,1084,0,23.55,12.60,1.16,14.67,1.605
87,1086,0,24.11,12.60,1.18,14.81,1.628
88,1086,0,24.57,12.60,1.18,14.85,1.655
89,1088,0,24.83,12.60,1.17,14.78,1.679
90,1088,0,24.81,12.60,1.18,14.86,1.670
91,1090,0,24.72,12.60,1.18,14.90,1.659
92,1090,0,24.98,12.60,1.20,15.18,1.646
93,1092,0,24.97,12.60,1.20,15.17,1.646
94,1092,0,25.32,12.60,1.21,15.21,1.665
95,1094,0,25.45,12.60,1.20,15.17,1.678
96,1094,0,25.93,12.60,1.20,15.12,1.715
97,1096,0,26.23,12.60,1.21,15.26,1.719
98,1096,0,26.73,12.60,1.22,15.34,1.742
99,1098,0,27.25,12.60,1.21,15.30,1.780
100,1098,0,27.30,12.60,1.21,15.30,1.785
