seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.752,0.820
2,1000,0,0.00,16.760,0.815
3,1002,0,0.00,16.758,0.816
4,1002,0,0.00,16.761,0.818
5,1004,0,0.00,16.757,0.811
6,1004,0,0.00,16.758,0.819
7,1006,0,0.00,16.756,0.825
8,1006,0,0.00,16.761,0.817
9,1008,0,0.00,16.765,0.820
10,1008,0,0.00,16.760,0.820
11,1010,0,0.00,16.757,0.820
12,1010,0,0.00,16.757,0.817
13,1012,0,0.00,16.757,0.819
14,1012,0,0.00,16.754,0.821
15,1014,0,0.00,16.756,0.836
16,1014,0,0.00,16.752,0.837
17,1016,0,0.00,16.751,0.849
18,1016,0,0.00,16.745,1.181
19,1018,0,2.11,16.741,1.658
20,1018,0,6.19,16.738,1.747
21,1020,0,9.16,16.746,1.634
22,1020,0,11.71,16.740,1.509
23,1022,0,14.18,16.746,1.382
24,1022,0,15.96,16.748,1.333
25,1024,0,16.50,16.742,1.330
26,1024,0,18.19,16.744,1.305
27,1026,0,20.18,16.749,1.267
28,1026,0,21.28,16.748,1.231
29,1028,0,23.28,16.749,1.190
30,1028,0,23.60,16.748,1.178
31,1030,0,24.67,16.750,1.170
32,1030,0,25.17,16.750,1.162
33,1032,0,26.43,16.749,1.145
34,1032,0,27.06,16.744,1.157
35,1034,0,27.35,16.749,1.137
36,1034,0,27.57,16.746,1.138
37,1036,0,27.89,16.745,1.140
38,1036,0,28.33,16.740,1.134
39,1038,0,28.36,16.751,1.143
40,1038,0,29.79,16.743,1.124
41,1040,0,29.66,16.750,1.128
42,1040,0,29.33,16.751,1.145
43,1042,0,29.62,16.750,1.155
44,1042,0,29.83,16.748,1.149
45,1044,0,30.35,16.748,1.143
46,1044,0,30.67,16.746,1.139
47,1046,0,31.14,16.750,1.158
48,1046,0,31.74,16.754,1.173
49,1048,0,32.61,16.746,1.178
50,1048,0,33.70,16.751,1.192
51,1050,0,34.60,16.744,1.201
52,1050,0,35.28,16.747,1.204
53,1052,0,35.57,16.748,1.208
54,1052,0,35.79,16.749,1.208
55,1054,0,36.85,16.745,1.207
56,1054,0,37.59,16.741,1.195
57,1056,0,37.92,16.747,1.222
58,1056,0,38.25,16.749,1.219
59,1058,0,39.27,16.743,1.221
60,1058,0,40.64,16.747,1.231
61,1060,0,41.48,16.744,1.232
62,1060,0,42.78,16.742,1.225
63,1062,0,43.01,16.745,1.245
64,1062,0,43.21,16.749,1.251
65,1064,0,43.79,16.742,1.247
66,1064,0,44.86,16.748,1.248
67,1066,0,45.58,16.743,1.249
68,1066,0,46.09,16.747,1.268
69,1068,0,47.24,16.741,1.267
70,1068,0,48.55,16.752,1.279
71,1070,0,48.89,16.742,1.280
72,1070,0,49.38,16.744,1.291
73,1072,0,49.86,16.741,1.296
74,1072,0,50.23,16.748,1.295
75,1074,0,50.62,16.742,1.303
76,1074,0,51.06,16.741,1.306
77,1076,0,52.06,16.741,1.310
78,1076,0,52.14,16.746,1.313
79,1078,0,52.89,16.745,1.319
80,1078,0,52.68,16.744,1.335
81,1080,0,53.14,16.748,1.338
82,1080,0,53.95,16.743,1.333
83,1082,0,54.38,16.743,1.334
84,1082,0,55.02,16.743,1.343
85,1084,0,55.42,16.745,1.348
86,1084,0,55.29,16.744,1.348
87,1086,0,55.56,16.736,1.350
88,1086,0,56.23,16.747,1.365
89,1088,0,56.47,16.744,1.383
90,1088,0,56.28,16.742,1.386
91,1090,0,57.62,16.744,1.385
92,1090,0,58.00,16.741,1.388
93,1092,0,58.53,16.739,1.386
94,1092,0,58.62,16.744,1.402
95,1094,0,58.88,16.741,1.408
96,1094,0,59.69,16.748,1.409
97,1096,0,60.95,16.740,1.400
98,1096,0,61.94,16.741,1.405
99,1098,0,62.66,16.741,1.397
100,1098,0,63.41,16.744,1.429
101,1100,0,63.98,16.744,1.422
102,1100,0,64.47,16.740,1.442
103,1102,0,64.71,16.737,1.451
104,1102,0,65.09,16.742,1.456
105,1104,0,65.74,16.747,1.445
106,1104,0,66.76,16.745,1.460
107,1106,0,67.52,16.739,1.461
108,1106,0,68.19,16.737,1.496
109,1108,0,68.96,16.742,1.479
110,1108,0,69.44,16.738,1.490
111,1110,0,69.76,16.742,1.495
112,1110,0,70.48,16.738,1.505
113,1112,0,70.90,16.743,1.477
114,1112,0,70.93,16.741,1.496
115,1114,0,71.89,16.742,1.510
116,1114,0,72.41,16.742,1.509
117,1116,0,72.66,16.746,1.513
118,1116,0,72.82,16.742,1.539
119,1118,0,72.58,16.747,1.535
120,1118,0,74.40,16.738,1.530
121,1120,0,74.83,16.740,1.531
122,1120,0,74.96,16.743,1.542
123,1122,0,75.50,16.738,1.549
124,1122,0,76.30,16.740,1.571
125,1124,0,76.82,16.744,1.552
126,1124,0,76.69,16.742,1.558
127,1126,0,76.61,16.745,1.570
128,1126,0,77.83,16.742,1.566
129,1128,0,78.28,16.737,1.593
130,1128,0,78.78,16.739,1.589
131,1130,0,79.30,16.740,1.595
132,1130,0,79.57,16.743,1.603
133,1132,0,79.76,16.739,1.608
134,1132,0,80.30,16.743,1.621
135,1134,0,81.43,16.742,1.627
136,1134,0,81.93,16.739,1.629
137,1136,0,82.15,16.738,1.629
138,1136,0,82.69,16.738,1.650
139,1138,0,82.99,16.741,1.671
140,1138,0,83.55,16.740,1.664
141,1140,0,84.44,16.740,1.667
142,1140,0,86.00,16.741,1.674
143,1142,0,86.80,16.741,1.694
144,1142,0,87.32,16.739,1.690
145,1144,0,87.75,16.735,1.689
146,1144,0,88.13,16.737,1.700
147,1146,0,89.25,16.741,1.708
148,1146,0,90.07,16.736,1.712
149,1148,0,91.76,16.737,1.724
150,1148,0,92.27,16.741,1.719
151,1150,0,93.11,16.737,1.725
152,1150,0,93.54,16.737,1.731
153,1152,0,93.72,16.742,1.734
154,1152,0,94.11,16.736,1.760
155,1154,0,94.69,16.742,1.751
156,1154,0,95.67,16.735,1.753
157,1156,0,95.92,16.733,1.776
158,1156,0,96.67,16.738,1.783
159,1158,0,97.83,16.740,1.796
160,1158,0,98.96,16.739,1.816
161,1160,0,99.61,16.738,1.825
162,1160,0,100.70,16.732,1.843
163,1162,0,101.88,16.735,1.839
164,1162,0,102.58,16.737,1.835
165,1164,0,103.76,16.745,1.842
166,1164,0,104.30,16.733,1.849
167,1166,0,105.13,16.737,1.872
168,1166,0,106.23,16.731,1.894
169,1168,0,106.76,16.733,1.877
170,1168,0,107.85,16.736,1.885
171,1170,0,108.51,16.737,1.898
172,1170,0,108.40,16.736,1.910
173,1172,0,108.98,16.735,1.923
174,1172,0,109.55,16.737,1.917
175,1174,0,110.26,16.735,1.932
176,1174,0,110.39,16.733,1.940
177,1176,0,110.82,16.732,1.943
178,1176,0,110.92,16.736,1.968
179,1178,0,111.61,16.731,1.986
180,1178,0,111.69,16.735,1.978
181,1180,0,112.03,16.737,2.032
182,1180,0,112.59,16.736,2.040
183,1182,0,113.91,16.735,2.031
184,1182,0,115.39,16.735,2.038
185,1184,0,116.75,16.736,2.057
186,1184,0,119.37,16.733,2.062
187,1186,0,120.96,16.730,2.072
188,1186,0,121.40,16.728,2.083
189,1188,0,123.32,16.727,2.090
