seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.626,0.838
2,1000,0,0.00,12.626,0.834
3,1002,0,0.00,12.620,0.831
4,1002,0,0.00,12.618,0.834
5,1004,0,0.00,12.622,0.830
6,1004,0,0.00,12.624,0.842
7,1006,0,0.00,12.625,0.833
8,1006,0,0.00,12.623,0.828
9,1008,0,0.00,12.620,0.837
10,1008,0,0.00,12.625,0.841
11,1010,0,0.00,12.621,0.839
12,1010,0,0.00,12.624,0.840
13,1012,0,0.00,12.629,0.831
14,1012,0,0.00,12.623,0.840
15,1014,0,0.00,12.618,0.852
16,1014,0,0.00,12.618,0.847
17,1016,0,0.00,12.620,0.861
18,1016,0,0.00,12.614,1.047
19,1018,0,0.00,12.611,1.371
20,1018,0,3.62,12.614,1.367
21,1020,0,7.16,12.614,1.277
22,1020,0,10.07,12.615,1.176
23,1022,0,10.86,12.615,1.122
24,1022,0,11.68,12.613,1.096
25,1024,0,12.01,12.621,1.096
26,1024,0,12.60,12.617,1.072
27,1026,0,12.69,12.615,1.064
28,1026,0,13.13,12.614,1.038
29,1028,0,13.39,12.615,1.029
30,1028,0,13.69,12.621,1.033
31,1030,0,13.98,12.616,1.037
32,1030,0,14.07,12.622,1.045
33,1032,0,14.73,12.618,1.041
34,1032,0,14.76,12.621,1.045
35,1034,0,14.58,12.617,1.035
36,1034,0,14.67,12.617,1.032
37,1036,0,14.99,12.615,1.032
38,1036,0,15.02,12.614,1.026
39,1038,0,15.44,12.616,1.038
40,1038,0,15.27,12.611,1.040
41,1040,0,15.14,12.614,1.053
42,1040,0,15.22,12.619,1.053
43,1042,0,15.60,12.620,1.050
44,1042,0,15.85,12.613,1.054
45,1044,0,15.83,12.615,1.063
46,1044,0,15.89,12.620,1.051
47,1046,0,16.11,12.615,1.045
48,1046,0,16.30,12.618,1.060
49,1048,0,16.48,12.616,1.071
50,1048,0,16.13,12.617,1.070
51,1050,0,17.23,12.619,1.061
52,1050,0,16.90,12.616,1.067
53,1052,0,16.96,12.617,1.085
54,1052,0,17.29,12.615,1.086
55,1054,0,17.44,12.613,1.076
56,1054,0,17.45,12.615,1.083
57,1056,0,17.69,12.615,1.089
58,1056,0,18.06,12.613,1.091
59,1058,0,18.62,12.617,1.089
60,1058,0,19.10,12.619,1.106
61,1060,0,18.93,12.616,1.105
62,1060,0,19.25,12.614,1.099
63,1062,0,19.72,12.616,1.095
64,1062,0,19.59,12.615,1.121
65,1064,0,19.98,12.616,1.112
66,1064,0,20.28,12.617,1.114
67,1066,0,20.11,12.613,1.120
68,1066,0,20.13,12.616,1.122
69,1068,0,20.25,12.620,1.130
70,1068,0,20.51,12.620,1.128
71,1070,0,20.90,12.612,1.127
72,1070,0,20.99,12.618,1.127
73,1072,0,20.76,12.617,1.146
74,1072,0,21.14,12.621,1.150
75,1074,0,21.67,12.619,1.160
76,1074,0,22.02,12.620,1.144
77,1076,0,22.04,12.615,1.157
78,1076,0,22.06,12.615,1.154
79,1078,0,22.15,12.614,1.146
80,1078,0,22.08,12.612,1.157
81,1080,0,22.28,12.613,1.164
82,1080,0,22.67,12.612,1.169
83,1082,0,22.61,12.618,1.168
84,1082,0,22.87,12.616,1.165
85,1084,0,23.29,12.614,1.174
86,1084,0,23.42,12.616,1.193
87,1086,0,23.77,12.614,1.183
88,1086,0,24.43,12.613,1.182
89,1088,0,24.40,12.615,1.191
90,1088,0,24.86,12.618,1.209
91,1090,0,24.66,12.612,1.201
92,1090,0,24.22,12.613,1.211
93,1092,0,24.63,12.615,1.205
94,1092,0,25.50,12.616,1.202
95,1094,0,26.00,12.617,1.220
96,1094,0,26.29,12.618,1.221
97,1096,0,26.44,12.615,1.222
98,1096,0,26.58,12.614,1.224
99,1098,0,26.77,12.611,1.218
100,1098,0,27.24,12.621,1.239
101,1100,0,27.60,12.613,1.217
102,1100,0,28.10,12.623,1.227
103,1102,0,28.43,12.612,1.241
104,1102,0,28.80,12.612,1.225
105,1104,0,29.47,12.612,1.232
106,1104,0,30.10,12.617,1.242
107,1106,0,30.25,12.617,1.272
108,1106,0,30.34,12.616,1.270
109,1108,0,30.79,12.609,1.253
110,1108,0,31.00,12.614,1.252
111,1110,0,30.91,12.614,1.253
112,1110,0,31.76,12.611,1.262
113,1112,0,32.33,12.618,1.284
114,1112,0,33.08,12.611,1.266
115,1114,0,33.74,12.613,1.274
116,1114,0,34.22,12.615,1.284
117,1116,0,33.86,12.612,1.281
118,1116,0,33.96,12.612,1.295
119,1118,0,33.87,12.614,1.295
120,1118,0,34.24,12.614,1.286
121,1120,0,34.44,12.617,1.286
122,1120,0,34.83,12.615,1.292
123,1122,0,35.34,12.613,1.329
124,1122,0,35.82,12.614,1.314
125,1124,0,35.78,12.612,1.315
126,1124,0,35.61,12.612,1.305
127,1126,0,35.75,12.614,1.302
128,1126,0,36.02,12.614,1.318
129,1128,0,36.65,12.619,1.323
130,1128,0,36.95,12.614,1.341
131,1130,0,36.96,12.613,1.335
132,1130,0,37.52,12.614,1.325
133,1132,0,37.53,12.619,1.346
134,1132,0,37.34,12.614,1.346
135,1134,0,37.68,12.612,1.361
136,1134,0,38.02,12.613,1.366
137,1136,0,38.11,12.615,1.370
