seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.816,0.843
2,1000,0,0.00,16.823,0.842
3,1002,0,0.00,16.820,0.847
4,1002,0,0.00,16.822,0.843
5,1004,0,0.00,16.818,0.842
6,1004,0,0.00,16.828,0.841
7,1006,0,0.00,16.819,0.840
8,1006,0,0.00,16.823,0.849
9,1008,0,0.00,16.821,0.850
10,1008,0,0.00,16.822,0.847
11,1010,0,0.00,16.818,0.835
12,1010,0,0.00,16.818,0.849
13,1012,0,0.00,16.818,0.846
14,1012,0,0.00,16.814,0.838
15,1014,0,0.00,16.820,0.866
16,1014,0,0.00,16.815,0.878
17,1016,0,0.00,16.811,0.883
18,1016,0,0.00,16.802,1.132
19,1018,0,0.00,16.796,1.661
20,1018,0,3.00,16.797,1.813
21,1020,0,9.34,16.802,1.716
22,1020,0,12.24,16.803,1.583
23,1022,0,14.91,16.803,1.461
24,1022,0,16.17,16.804,1.376
25,1024,0,16.68,16.808,1.381
26,1024,0,17.86,16.804,1.354
27,1026,0,18.77,16.805,1.327
28,1026,0,21.20,16.807,1.289
29,1028,0,22.45,16.809,1.256
30,1028,0,23.19,16.808,1.224
31,1030,0,23.84,16.810,1.216
32,1030,0,24.71,16.809,1.210
33,1032,0,25.65,16.810,1.205
34,1032,0,26.52,16.812,1.185
35,1034,0,26.91,16.809,1.172
36,1034,0,27.01,16.809,1.185
37,1036,0,27.52,16.810,1.174
38,1036,0,28.06,16.811,1.171
39,1038,0,28.56,16.807,1.171
40,1038,0,28.79,16.809,1.171
41,1040,0,29.22,16.811,1.172
42,1040,0,29.49,16.806,1.169
43,1042,0,29.96,16.801,1.181
44,1042,0,30.07,16.812,1.180
45,1044,0,30.98,16.807,1.195
46,1044,0,31.95,16.806,1.201
47,1046,0,31.89,16.807,1.191
48,1046,0,32.50,16.807,1.204
49,1048,0,32.40,16.805,1.195
50,1048,0,32.96,16.811,1.215
51,1050,0,33.38,16.806,1.223
52,1050,0,33.72,16.806,1.239
53,1052,0,34.16,16.806,1.247
54,1052,0,34.87,16.807,1.244
55,1054,0,35.44,16.808,1.247
56,1054,0,36.13,16.804,1.246
57,1056,0,37.02,16.799,1.243
58,1056,0,37.59,16.805,1.257
59,1058,0,38.32,16.802,1.258
60,1058,0,39.07,16.800,1.254
61,1060,0,40.18,16.804,1.255
62,1060,0,40.35,16.807,1.274
63,1062,0,41.07,16.807,1.275
64,1062,0,41.59,16.804,1.282
65,1064,0,43.27,16.809,1.281
66,1064,0,43.74,16.805,1.277
67,1066,0,44.32,16.806,1.299
68,1066,0,45.01,16.801,1.311
69,1068,0,46.06,16.807,1.321
70,1068,0,46.89,16.804,1.336
71,1070,0,47.46,16.806,1.317
72,1070,0,48.47,16.804,1.328
73,1072,0,48.44,16.803,1.333
74,1072,0,49.02,16.801,1.345
75,1074,0,49.75,16.800,1.348
76,1074,0,49.86,16.808,1.336
77,1076,0,50.05,16.805,1.355
78,1076,0,50.30,16.804,1.353
79,1078,0,51.11,16.809,1.358
80,1078,0,51.37,16.806,1.355
81,1080,0,51.87,16.802,1.370
82,1080,0,52.32,16.808,1.385
83,1082,0,52.66,16.806,1.403
84,1082,0,53.21,16.807,1.409
85,1084,0,53.85,16.804,1.388
86,1084,0,54.68,16.802,1.402
87,1086,0,54.84,16.805,1.410
88,1086,0,55.24,16.805,1.410
89,1088,0,55.48,16.808,1.410
90,1088,0,55.49,16.805,1.421
91,1090,0,55.68,16.801,1.419
92,1090,0,56.20,16.804,1.433
93,1092,0,56.17,16.806,1.436
94,1092,0,56.82,16.804,1.452
95,1094,0,57.77,16.801,1.454
96,1094,0,58.81,16.801,1.461
97,1096,0,59.54,16.803,1.469
98,1096,0,60.70,16.802,1.475
99,1098,0,61.67,16.805,1.473
100,1098,0,62.24,16.803,1.467
101,1100,0,63.93,16.810,1.473
102,1100,0,64.38,16.807,1.485
103,1102,0,64.99,16.799,1.492
104,1102,0,65.53,16.800,1.492
105,1104,0,66.12,16.802,1.501
106,1104,0,66.23,16.802,1.511
107,1106,0,66.06,16.804,1.517
108,1106,0,67.02,16.798,1.518
109,1108,0,67.53,16.798,1.515
110,1108,0,68.03,16.799,1.510
111,1110,0,68.65,16.802,1.534
112,1110,0,68.62,16.803,1.537
113,1112,0,69.02,16.805,1.555
114,1112,0,69.19,16.803,1.555
115,1114,0,70.56,16.804,1.573
116,1114,0,71.35,16.808,1.568
117,1116,0,72.14,16.803,1.567
118,1116,0,72.30,16.800,1.583
119,1118,0,72.25,16.802,1.593
120,1118,0,72.95,16.803,1.564
121,1120,0,73.93,16.799,1.577
122,1120,0,74.46,16.804,1.581
123,1122,0,75.05,16.802,1.593
124,1122,0,75.45,16.805,1.612
125,1124,0,76.26,16.804,1.613
126,1124,0,76.27,16.803,1.625
127,1126,0,76.75,16.801,1.611
128,1126,0,77.63,16.801,1.627
129,1128,0,78.38,16.797,1.632
130,1128,0,79.05,16.798,1.651
131,1130,0,79.25,16.802,1.656
132,1130,0,80.33,16.801,1.666
133,1132,0,80.97,16.801,1.681
134,1132,0,81.48,16.797,1.680
135,1134,0,82.30,16.804,1.679
136,1134,0,82.92,16.800,1.685
137,1136,0,83.92,16.795,1.701
138,1136,0,84.37,16.801,1.714
139,1138,0,84.89,16.802,1.709
140,1138,0,85.80,16.801,1.704
141,1140,0,86.38,16.800,1.721
142,1140,0,86.89,16.802,1.727
143,1142,0,87.84,16.797,1.732
144,1142,0,88.50,16.798,1.769
145,1144,0,89.59,16.801,1.760
146,1144,0,90.46,16.806,1.755
147,1146,0,90.91,16.805,1.773
148,1146,0,91.64,16.800,1.776
149,1148,0,92.49,16.798,1.782
150,1148,0,92.87,16.800,1.796
151,1150,0,93.48,16.802,1.788
152,1150,0,94.93,16.796,1.799
153,1152,0,95.46,16.795,1.800
154,1152,0,96.46,16.799,1.799
155,1154,0,96.59,16.797,1.812
156,1154,0,97.39,16.799,1.826
157,1156,0,97.96,16.797,1.832
158,1156,0,98.49,16.795,1.846
159,1158,0,99.64,16.796,1.857
160,1158,0,100.71,16.796,1.879
161,1160,0,101.88,16.798,1.886
162,1160,0,102.20,16.796,1.887
163,1162,0,102.68,16.797,1.896
164,1162,0,104.10,16.798,1.895
165,1164,0,104.94,16.799,1.900
166,1164,0,106.99,16.792,1.918
167,1166,0,107.37,16.799,1.923
168,1166,0,108.30,16.799,1.939
169,1168,0,109.06,16.795,1.925
170,1168,0,110.05,16.792,1.941
171,1170,0,110.24,16.797,1.941
172,1170,0,110.58,16.798,1.960
173,1172,0,111.51,16.798,1.981
174,1172,0,112.92,16.795,1.995
175,1174,0,113.54,16.794,2.000
176,1174,0,114.56,16.798,2.006
177,1176,0,115.63,16.797,2.011
178,1176,0,116.11,16.793,2.031
179,1178,0,117.10,16.795,2.034
180,1178,0,117.08,16.798,2.052
181,1180,0,118.55,16.792,2.050
182,1180,0,118.99,16.794,2.089
