seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.611,0.845
2,1000,0,0.00,12.615,0.841
3,1002,0,0.00,12.613,0.841
4,1002,0,0.00,12.615,0.842
5,1004,0,0.00,12.614,0.845
6,1004,0,0.00,12.615,0.850
7,1006,0,0.00,12.616,0.846
8,1006,0,0.00,12.612,0.845
9,1008,0,0.00,12.611,0.845
10,1008,0,0.00,12.618,0.835
11,1010,0,0.00,12.610,0.837
12,1010,0,0.00,12.612,0.843
13,1012,0,0.00,12.611,0.844
14,1012,0,0.00,12.614,0.837
15,1014,0,0.00,12.610,0.857
16,1014,0,0.00,12.605,0.855
17,1016,0,0.00,12.608,0.865
18,1016,0,0.00,12.602,1.154
19,1018,0,1.18,12.599,1.526
20,1018,0,5.00,12.597,1.602
21,1020,0,6.97,12.598,1.519
22,1020,0,7.80,12.605,1.408
23,1022,0,8.51,12.603,1.295
24,1022,0,9.28,12.601,1.227
25,1024,0,10.02,12.606,1.174
26,1024,0,10.26,12.605,1.187
27,1026,0,10.88,12.606,1.184
28,1026,0,11.39,12.601,1.152
29,1028,0,13.77,12.605,1.146
30,1028,0,14.11,12.606,1.122
31,1030,0,15.14,12.605,1.112
32,1030,0,15.46,12.604,1.104
33,1032,0,16.86,12.604,1.107
34,1032,0,17.06,12.610,1.089
35,1034,0,17.69,12.605,1.093
36,1034,0,18.12,12.608,1.094
37,1036,0,18.00,12.605,1.089
38,1036,0,18.79,12.604,1.105
39,1038,0,19.08,12.606,1.098
40,1038,0,20.09,12.605,1.098
41,1040,0,20.72,12.604,1.102
42,1040,0,20.73,12.605,1.106
43,1042,0,20.75,12.606,1.111
44,1042,0,21.55,12.605,1.107
45,1044,0,21.22,12.606,1.103
46,1044,0,21.58,12.608,1.112
47,1046,0,21.86,12.609,1.118
48,1046,0,22.04,12.608,1.120
49,1048,0,22.11,12.604,1.109
50,1048,0,22.42,12.605,1.118
51,1050,0,22.45,12.604,1.122
52,1050,0,22.33,12.607,1.109
53,1052,0,22.50,12.608,1.121
54,1052,0,22.94,12.603,1.135
55,1054,0,22.94,12.604,1.129
56,1054,0,23.16,12.607,1.147
57,1056,0,23.25,12.605,1.134
58,1056,0,23.68,12.603,1.142
59,1058,0,23.80,12.604,1.142
60,1058,0,24.34,12.605,1.141
61,1060,0,24.44,12.604,1.147
62,1060,0,24.77,12.603,1.160
63,1062,0,25.14,12.601,1.171
64,1062,0,25.51,12.606,1.181
65,1064,0,25.78,12.605,1.183
66,1064,0,26.37,12.604,1.171
67,1066,0,26.46,12.610,1.181
68,1066,0,26.56,12.605,1.182
69,1068,0,26.66,12.605,1.194
70,1068,0,26.69,12.614,1.202
71,1070,0,27.04,12.604,1.191
72,1070,0,27.36,12.605,1.187
73,1072,0,28.02,12.603,1.192
74,1072,0,28.07,12.606,1.206
75,1074,0,28.00,12.605,1.202
76,1074,0,28.43,12.605,1.212
77,1076,0,29.14,12.610,1.212
78,1076,0,29.32,12.605,1.218
79,1078,0,29.46,12.604,1.235
80,1078,0,29.88,12.603,1.221
81,1080,0,29.96,12.606,1.241
82,1080,0,30.13,12.600,1.245
83,1082,0,29.93,12.602,1.245
84,1082,0,30.39,12.608,1.257
85,1084,0,30.89,12.606,1.252
86,1084,0,31.53,12.602,1.253
87,1086,0,32.16,12.612,1.262
88,1086,0,32.16,12.607,1.278
89,1088,0,32.87,12.604,1.276
90,1088,0,33.59,12.605,1.259
91,1090,0,33.78,12.600,1.268
92,1090,0,33.41,12.603,1.283
93,1092,0,33.57,12.601,1.281
94,1092,0,34.07,12.603,1.291
95,1094,0,34.68,12.601,1.316
96,1094,0,34.88,12.602,1.321
97,1096,0,35.06,12.600,1.302
98,1096,0,35.87,12.601,1.315
99,1098,0,36.44,12.603,1.326
100,1098,0,37.01,12.606,1.318
101,1100,0,37.24,12.602,1.335
102,1100,0,39.18,12.605,1.346
103,1102,0,39.31,12.601,1.333
104,1102,0,39.25,12.598,1.346
105,1104,0,39.41,12.603,1.346
106,1104,0,39.47,12.603,1.366
107,1106,0,39.93,12.602,1.366
108,1106,0,40.14,12.597,1.380
109,1108,0,41.06,12.600,1.383
110,1108,0,40.98,12.600,1.369
111,1110,0,41.73,12.598,1.382
112,1110,0,42.22,12.603,1.375
113,1112,0,42.52,12.602,1.377
114,1112,0,43.58,12.603,1.394
115,1114,0,44.22,12.602,1.397
116,1114,0,44.63,12.601,1.386
117,1116,0,44.93,12.602,1.402
118,1116,0,44.90,12.601,1.391
119,1118,4782,45.28,12.600,1.376
120,1118,4851,45.63,12.605,1.375
121,1120,4902,45.59,12.599,1.371
122,1120,4920,46.06,12.600,1.405
123,1122,4928,46.03,12.599,1.426
124,1122,4928,47.27,12.600,1.448
125,1124,4928,47.79,12.603,1.444
126,1124,4928,48.04,12.599,1.450
127,1126,4928,48.23,12.603,1.475
128,1126,4928,48.50,12.601,1.477
129,1128,4928,48.97,12.601,1.477
130,1128,4928,49.00,12.602,1.466
131,1130,4928,49.52,12.601,1.467
132,1130,4928,50.31,12.600,1.450
133,1132,4928,50.73,12.602,1.471
134,1132,4928,51.46,12.602,1.471
135,1134,4928,51.34,12.598,1.481
136,1134,4954,51.73,12.601,1.475
137,1136,4962,52.00,12.603,1.491
138,1136,4962,51.72,12.601,1.500
139,1138,4962,52.27,12.599,1.506
140,1138,4962,52.46,12.600,1.511
141,1140,4962,52.73,12.599,1.514
142,1140,4962,52.98,12.602,1.511
143,1142,4962,53.64,12.600,1.517
144,1142,4962,53.55,12.602,1.523
145,1144,4962,53.88,12.602,1.518
146,1144,4962,54.18,12.600,1.546
147,1146,4962,54.80,12.604,1.557
148,1146,4962,54.79,12.597,1.556
149,1148,4962,55.13,12.599,1.535
150,1148,4962,55.01,12.597,1.545
151,1150,4962,55.46,12.597,1.574
152,1150,4962,55.89,12.598,1.582
153,1152,4962,56.70,12.601,1.574
154,1152,4962,57.21,12.603,1.577
155,1154,4962,57.25,12.601,1.575
156,1154,4962,57.25,12.604,1.586
157,1156,4962,57.70,12.602,1.607
158,1156,4962,58.19,12.600,1.611
159,1158,4962,58.53,12.601,1.617
160,1158,4962,58.40,12.601,1.618
161,1160,4962,58.68,12.601,1.613
162,1160,4962,59.26,12.602,1.620
