seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.622,0.837
2,1000,0,0.00,12.626,0.833
3,1002,0,0.00,12.629,0.832
4,1002,0,0.00,12.629,0.839
5,1004,0,0.00,12.637,0.821
6,1004,0,0.00,12.627,0.826
7,1006,0,0.00,12.623,0.828
8,1006,0,0.00,12.628,0.828
9,1008,0,0.00,12.627,0.825
10,1008,0,0.00,12.629,0.830
11,1010,0,0.00,12.626,0.829
12,1010,0,0.00,12.631,0.829
13,1012,0,0.00,12.622,0.833
14,1012,0,0.00,12.627,0.828
15,1014,0,0.00,12.624,0.841
16,1014,0,0.00,12.623,0.846
17,1016,0,0.00,12.621,0.852
18,1016,0,0.00,12.618,0.987
19,1018,0,0.00,12.612,1.435
20,1018,0,2.60,12.611,1.593
21,1020,0,2.97,12.609,1.520
22,1020,0,3.49,12.615,1.416
23,1022,0,5.19,12.615,1.303
24,1022,0,5.85,12.616,1.236
25,1024,0,6.62,12.620,1.184
26,1024,0,7.37,12.614,1.188
27,1026,0,6.98,12.615,1.170
28,1026,0,7.55,12.620,1.149
29,1028,0,8.05,12.620,1.132
30,1028,0,8.54,12.613,1.111
31,1030,0,8.59,12.616,1.092
32,1030,0,9.73,12.619,1.086
33,1032,0,9.65,12.620,1.071
34,1032,0,9.82,12.620,1.070
35,1034,0,10.38,12.616,1.073
36,1034,0,10.54,12.620,1.071
37,1036,0,10.74,12.617,1.070
38,1036,0,10.76,12.618,1.064
39,1038,0,11.51,12.616,1.069
40,1038,0,11.48,12.616,1.066
41,1040,0,11.64,12.616,1.056
42,1040,0,12.21,12.618,1.060
43,1042,0,12.60,12.620,1.064
44,1042,0,12.79,12.617,1.062
45,1044,0,12.75,12.618,1.059
46,1044,0,12.97,12.617,1.069
47,1046,0,13.02,12.621,1.058
48,1046,0,12.79,12.617,1.076
49,1048,0,13.68,12.617,1.080
50,1048,0,13.90,12.620,1.085
51,1050,0,13.91,12.616,1.075
52,1050,0,13.89,12.620,1.082
53,1052,0,14.06,12.617,1.087
54,1052,0,14.18,12.619,1.087
55,1054,0,14.41,12.619,1.087
56,1054,0,14.50,12.618,1.084
57,1056,0,14.96,12.618,1.089
58,1056,0,14.87,12.615,1.105
59,1058,0,15.05,12.612,1.107
60,1058,0,15.70,12.617,1.100
61,1060,0,16.28,12.615,1.118
62,1060,0,16.47,12.615,1.118
63,1062,0,16.84,12.620,1.111
64,1062,0,17.29,12.617,1.117
65,1064,0,17.99,12.618,1.128
66,1064,0,18.32,12.614,1.117
67,1066,0,18.33,12.621,1.113
68,1066,0,18.72,12.617,1.120
69,1068,0,18.86,12.618,1.142
70,1068,0,18.64,12.619,1.143
71,1070,0,19.46,12.615,1.138
72,1070,0,19.71,12.616,1.141
73,1072,0,19.95,12.621,1.133
74,1072,0,19.93,12.613,1.156
75,1074,0,20.52,12.617,1.159
76,1074,0,20.88,12.614,1.158
77,1076,0,21.31,12.615,1.156
78,1076,0,21.22,12.618,1.163
79,1078,0,21.38,12.617,1.147
80,1078,0,21.65,12.617,1.158
81,1080,0,21.78,12.617,1.173
82,1080,0,21.99,12.619,1.179
83,1082,0,22.12,12.620,1.178
84,1082,0,22.14,12.621,1.187
85,1084,0,22.60,12.613,1.189
86,1084,0,22.64,12.616,1.212
87,1086,0,23.20,12.615,1.196
88,1086,0,23.16,12.619,1.210
89,1088,0,23.99,12.614,1.195
90,1088,0,24.84,12.620,1.204
91,1090,0,25.24,12.613,1.210
92,1090,0,25.43,12.616,1.221
93,1092,0,25.82,12.617,1.232
94,1092,0,26.18,12.614,1.225
95,1094,0,26.01,12.614,1.220
96,1094,0,25.92,12.614,1.219
97,1096,0,26.54,12.613,1.218
98,1096,0,27.03,12.616,1.232
99,1098,0,27.41,12.617,1.243
100,1098,0,27.13,12.609,1.247
101,1100,0,27.53,12.613,1.254
102,1100,0,28.01,12.616,1.242
103,1102,0,29.07,12.611,1.232
104,1102,0,28.90,12.616,1.247
105,1104,0,28.80,12.612,1.259
106,1104,0,29.08,12.614,1.260
107,1106,0,30.32,12.616,1.268
108,1106,0,30.56,12.615,1.276
109,1108,0,31.03,12.613,1.284
110,1108,0,31.51,12.613,1.275
111,1110,0,31.48,12.615,1.272
112,1110,0,31.70,12.613,1.289
113,1112,0,32.23,12.610,1.298
114,1112,0,32.13,12.615,1.297
115,1114,0,32.91,12.616,1.311
116,1114,0,33.62,12.620,1.304
117,1116,0,34.14,12.611,1.293
118,1116,0,34.37,12.614,1.302
119,1118,0,34.77,12.612,1.282
120,1118,0,34.75,12.620,1.298
121,1120,0,35.06,12.617,1.303
122,1120,0,35.50,12.617,1.316
123,1122,0,35.60,12.617,1.317
124,1122,0,35.40,12.616,1.323
125,1124,0,36.01,12.618,1.325
126,1124,0,36.94,12.613,1.321
127,1126,0,37.26,12.611,1.316
128,1126,0,37.49,12.617,1.323
129,1128,0,37.72,12.614,1.339
130,1128,0,37.44,12.610,1.349
131,1130,0,37.45,12.612,1.351
132,1130,0,38.06,12.615,1.339
133,1132,0,38.35,12.613,1.348
134,1132,0,38.58,12.617,1.381
135,1134,0,39.37,12.612,1.370
136,1134,0,39.24,12.611,1.373
137,1136,0,39.73,12.614,1.368
138,1136,0,39.80,12.614,1.378
139,1138,0,39.40,12.614,1.376
140,1138,0,39.81,12.615,1.383
141,1140,0,40.27,12.614,1.382
142,1140,0,40.46,12.616,1.388
143,1142,0,40.38,12.613,1.404
144,1142,0,40.63,12.609,1.404
145,1144,0,41.13,12.614,1.403
146,1144,0,41.13,12.609,1.417
147,1146,0,41.18,12.612,1.409
148,1146,0,41.50,12.617,1.424
149,1148,0,41.56,12.619,1.432
150,1148,0,41.91,12.610,1.425
151,1150,0,42.16,12.610,1.426
152,1150,0,42.72,12.617,1.433
153,1152,0,43.69,12.612,1.411
154,1152,0,44.50,12.616,1.451
155,1154,0,44.77,12.615,1.454
156,1154,0,44.99,12.615,1.448
157,1156,0,45.03,12.614,1.445
158,1156,0,45.49,12.609,1.454
159,1158,0,46.17,12.611,1.473
160,1158,0,47.07,12.615,1.446
161,1160,0,47.25,12.613,1.460
162,1160,0,47.32,12.607,1.480
163,1162,0,47.29,12.611,1.474
164,1162,0,47.91,12.613,1.473
165,1164,0,48.17,12.613,1.478
166,1164,0,48.40,12.607,1.466
167,1166,0,48.86,12.614,1.480
168,1166,0,49.35,12.611,1.500
169,1168,0,49.08,12.611,1.509
170,1168,0,49.67,12.609,1.517
171,1170,0,49.65,12.608,1.513
172,1170,0,50.13,12.613,1.514
173,1172,0,51.11,12.611,1.511
174,1172,0,51.18,12.611,1.520
175,1174,0,51.60,12.612,1.509
176,1174,0,51.82,12.612,1.532
177,1176,0,52.35,12.614,1.535
178,1176,0,52.62,12.611,1.554
179,1178,0,53.22,12.616,1.550
180,1178,0,53.80,12.612,1.550
181,1180,0,54.58,12.611,1.534
182,1180,0,54.92,12.613,1.548
183,1182,0,55.03,12.613,1.548
