seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.633,0.819
2,1000,0,0.00,12.636,0.821
3,1002,0,0.00,12.630,0.807
4,1002,0,0.00,12.634,0.825
5,1004,0,0.00,12.632,0.813
6,1004,0,0.00,12.632,0.818
7,1006,0,0.00,12.635,0.810
8,1006,0,0.00,12.642,0.828
9,1008,0,0.00,12.637,0.816
10,1008,0,0.00,12.635,0.820
11,1010,0,0.00,12.633,0.816
12,1010,0,0.00,12.633,0.822
13,1012,0,0.00,12.633,0.817
14,1012,0,0.00,12.632,0.817
15,1014,0,0.00,12.624,0.835
16,1014,0,0.00,12.631,0.830
17,1016,0,0.00,12.628,0.845
18,1016,0,0.00,12.624,1.084
19,1018,0,0.00,12.620,1.444
20,1018,0,5.42,12.620,1.507
21,1020,0,6.06,12.622,1.438
22,1020,0,7.16,12.623,1.344
23,1022,0,8.16,12.627,1.255
24,1022,0,8.73,12.625,1.195
25,1024,0,8.86,12.622,1.167
26,1024,0,9.10,12.626,1.171
27,1026,0,9.66,12.623,1.156
28,1026,0,9.93,12.627,1.133
29,1028,0,10.16,12.630,1.117
30,1028,0,10.70,12.626,1.093
31,1030,0,10.68,12.628,1.077
32,1030,0,11.34,12.630,1.062
33,1032,0,12.15,12.626,1.068
34,1032,0,13.20,12.623,1.066
35,1034,0,13.05,12.629,1.066
36,1034,0,12.91,12.626,1.064
37,1036,0,13.10,12.629,1.066
38,1036,0,13.34,12.633,1.054
39,1038,0,13.60,12.625,1.069
40,1038,0,13.59,12.622,1.063
41,1040,0,13.42,12.626,1.061
42,1040,0,13.90,12.624,1.073
43,1042,0,13.85,12.623,1.073
44,1042,0,13.90,12.626,1.079
45,1044,0,14.00,12.626,1.072
46,1044,0,14.17,12.624,1.069
47,1046,0,13.89,12.622,1.065
48,1046,0,14.15,12.622,1.073
49,1048,0,14.46,12.627,1.080
50,1048,0,14.35,12.630,1.071
51,1050,0,14.58,12.629,1.092
52,1050,0,14.87,12.620,1.083
53,1052,0,14.80,12.628,1.075
54,1052,0,15.06,12.626,1.092
55,1054,0,14.73,12.625,1.091
56,1054,0,15.04,12.623,1.092
57,1056,0,15.15,12.624,1.095
58,1056,0,15.30,12.627,1.107
59,1058,0,15.42,12.628,1.097
60,1058,0,15.35,12.631,1.112
61,1060,0,15.62,12.627,1.113
62,1060,0,15.72,12.624,1.116
63,1062,0,16.42,12.627,1.112
64,1062,0,16.63,12.626,1.124
65,1064,0,17.01,12.625,1.121
66,1064,0,17.13,12.627,1.129
