seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.808,0.830
2,1000,0,0.00,16.811,0.838
3,1002,0,0.00,16.817,0.840
4,1002,0,0.00,16.814,0.837
5,1004,0,0.00,16.825,0.846
6,1004,0,0.00,16.815,0.846
7,1006,0,0.00,16.810,0.847
8,1006,0,0.00,16.815,0.827
9,1008,0,0.00,16.809,0.840
10,1008,0,0.00,16.813,0.839
11,1010,0,0.00,16.818,0.836
12,1010,0,0.00,16.810,0.841
13,1012,0,0.00,16.812,0.838
14,1012,0,0.00,16.809,0.834
15,1014,0,0.00,16.809,0.853
16,1014,0,0.00,16.801,0.864
17,1016,0,0.00,16.810,0.864
18,1016,0,0.00,16.802,1.124
19,1018,0,0.00,16.791,1.598
20,1018,0,3.77,16.793,1.688
21,1020,0,6.11,16.794,1.592
22,1020,0,7.33,16.793,1.481
23,1022,0,9.03,16.799,1.382
24,1022,0,10.67,16.795,1.340
25,1024,0,11.17,16.798,1.334
26,1024,0,12.53,16.796,1.301
27,1026,0,14.07,16.802,1.267
28,1026,0,14.86,16.801,1.238
29,1028,0,15.62,16.796,1.214
30,1028,0,16.47,16.801,1.200
31,1030,0,16.90,16.797,1.182
32,1030,0,17.33,16.799,1.181
33,1032,0,17.47,16.802,1.174
34,1032,0,17.86,16.799,1.153
35,1034,0,18.54,16.805,1.152
36,1034,0,18.63,16.802,1.154
37,1036,0,18.84,16.800,1.142
38,1036,0,19.57,16.801,1.163
39,1038,0,19.77,16.799,1.141
40,1038,0,19.81,16.803,1.155
41,1040,0,19.52,16.800,1.155
42,1040,0,19.65,16.805,1.165
43,1042,0,20.35,16.800,1.163
44,1042,0,20.79,16.797,1.169
45,1044,0,21.53,16.798,1.162
46,1044,0,21.52,16.801,1.172
47,1046,0,21.89,16.799,1.174
48,1046,0,22.15,16.801,1.187
49,1048,0,22.69,16.800,1.189
50,1048,0,23.39,16.802,1.186
51,1050,0,23.64,16.801,1.196
52,1050,0,24.24,16.796,1.209
53,1052,0,24.50,16.798,1.218
54,1052,0,24.95,16.801,1.219
55,1054,0,25.16,16.797,1.214
56,1054,0,25.77,16.802,1.216
57,1056,0,26.22,16.797,1.214
58,1056,0,26.29,16.799,1.224
59,1058,0,26.36,16.801,1.239
60,1058,0,26.69,16.799,1.247
61,1060,0,27.10,16.796,1.241
62,1060,0,27.38,16.799,1.232
63,1062,0,27.40,16.798,1.228
64,1062,0,28.24,16.798,1.250
65,1064,0,29.06,16.797,1.259
66,1064,0,29.13,16.798,1.264
67,1066,0,30.14,16.797,1.270
68,1066,0,29.95,16.794,1.265
69,1068,0,29.94,16.797,1.279
70,1068,0,30.17,16.796,1.294
71,1070,0,30.52,16.802,1.293
72,1070,0,31.06,16.802,1.296
73,1072,0,31.59,16.791,1.302
74,1072,0,32.48,16.793,1.305
75,1074,0,32.68,16.800,1.310
76,1074,0,32.71,16.797,1.313
77,1076,0,32.69,16.792,1.320
78,1076,0,32.59,16.798,1.318
79,1078,0,32.99,16.799,1.340
80,1078,0,33.52,16.798,1.337
81,1080,0,33.86,16.796,1.342
82,1080,0,33.83,16.798,1.336
83,1082,0,33.93,16.795,1.340
84,1082,0,34.09,16.799,1.357
85,1084,0,34.74,16.798,1.356
86,1084,0,35.34,16.797,1.384
87,1086,0,35.38,16.798,1.351
88,1086,0,35.13,16.798,1.356
89,1088,0,35.50,16.799,1.375
90,1088,0,35.61,16.797,1.385
91,1090,0,35.56,16.792,1.380
92,1090,0,35.86,16.792,1.407
93,1092,0,35.90,16.799,1.381
94,1092,0,36.31,16.796,1.408
95,1094,0,36.70,16.793,1.419
96,1094,0,37.49,16.795,1.413
97,1096,0,37.26,16.799,1.406
98,1096,0,37.93,16.797,1.422
99,1098,0,38.18,16.793,1.426
100,1098,0,38.39,16.799,1.428
101,1100,0,39.15,16.798,1.432
102,1100,0,39.34,16.792,1.433
103,1102,0,39.18,16.793,1.441
104,1102,0,39.51,16.799,1.453
105,1104,0,39.32,16.795,1.461
106,1104,0,39.62,16.799,1.458
107,1106,0,40.15,16.793,1.470
108,1106,0,40.71,16.800,1.491
109,1108,0,41.02,16.794,1.484
110,1108,0,40.60,16.802,1.479
111,1110,0,41.42,16.792,1.473
112,1110,0,41.22,16.792,1.486
113,1112,0,41.33,16.794,1.477
114,1112,0,41.28,16.796,1.496
115,1114,0,41.74,16.799,1.497
116,1114,0,42.98,16.800,1.493
117,1116,0,43.26,16.796,1.501
118,1116,0,43.35,16.792,1.509
119,1118,0,43.48,16.797,1.512
120,1118,0,43.27,16.791,1.510
121,1120,0,43.15,16.795,1.532
122,1120,0,43.49,16.796,1.547
123,1122,0,43.76,16.792,1.540
124,1122,0,44.67,16.789,1.541
125,1124,0,45.42,16.795,1.550
126,1124,0,45.50,16.794,1.546
127,1126,0,45.44,16.795,1.558
128,1126,0,45.46,16.793,1.571
129,1128,0,45.42,16.793,1.570
130,1128,0,45.51,16.790,1.578
131,1130,0,45.95,16.795,1.592
132,1130,0,47.26,16.793,1.584
133,1132,0,47.89,16.793,1.598
134,1132,0,48.19,16.791,1.624
135,1134,0,47.99,16.791,1.636
136,1134,0,48.02,16.792,1.638
137,1136,0,48.59,16.794,1.646
138,1136,0,49.16,16.793,1.648
139,1138,0,49.11,16.793,1.642
140,1138,0,50.01,16.792,1.643
141,1140,0,50.44,16.788,1.650
142,1140,0,50.61,16.793,1.651
143,1142,0,50.59,16.793,1.648
144,1142,0,51.09,16.792,1.666
145,1144,0,52.36,16.792,1.664
146,1144,0,52.67,16.789,1.673
147,1146,0,53.45,16.791,1.684
148,1146,0,53.75,16.792,1.680
149,1148,0,53.72,16.790,1.711
150,1148,0,53.82,16.788,1.694
151,1150,0,53.79,16.789,1.678
152,1150,0,53.89,16.791,1.708
153,1152,0,54.19,16.789,1.737
154,1152,0,54.92,16.792,1.734
155,1154,0,55.55,16.789,1.743
156,1154,0,56.11,16.790,1.756
157,1156,0,56.57,16.789,1.780
158,1156,0,57.29,16.787,1.767
159,1158,0,58.14,16.791,1.774
160,1158,0,58.17,16.791,1.778
161,1160,0,58.15,16.791,1.771
162,1160,0,58.95,16.787,1.788
163,1162,0,59.55,16.791,1.771
164,1162,0,60.65,16.790,1.777
165,1164,0,61.29,16.785,1.813
166,1164,0,61.47,16.789,1.818
167,1166,0,61.35,16.783,1.835
168,1166,0,61.40,16.788,1.855
169,1168,0,61.71,16.783,1.855
170,1168,0,62.67,16.789,1.876
171,1170,0,63.61,16.784,1.883
172,1170,0,63.68,16.789,1.893
173,1172,0,63.74,16.786,1.892
174,1172,0,63.71,16.785,1.937
175,1174,0,64.74,16.785,1.973
176,1174,0,65.57,16.786,1.965
177,1176,0,66.46,16.781,1.943
178,1176,0,67.01,16.789,1.948
179,1178,0,67.68,16.784,1.965
180,1178,0,68.66,16.786,1.959
181,1180,0,69.46,16.789,1.968
182,1180,0,70.40,16.786,1.971
183,1182,0,70.39,16.781,1.995
184,1182,0,71.14,16.781,1.999
185,1184,0,72.07,16.787,2.023
186,1184,0,73.03,16.783,2.017
187,1186,0,73.41,16.784,2.038
188,1186,0,73.38,16.783,2.053
189,1188,0,73.26,16.782,2.060
190,1188,0,74.02,16.784,2.073
191,1190,0,75.47,16.782,2.074
192,1190,0,75.98,16.781,2.091
193,1192,0,76.55,16.784,2.112
194,1192,0,76.88,16.784,2.138
195,1194,0,77.34,16.780,2.139
196,1194,0,78.04,16.779,2.149
197,1196,0,78.85,16.780,2.146
198,1196,0,79.59,16.782,2.156
199,1198,0,80.09,16.781,2.180
200,1198,0,80.47,16.782,2.194
201,1200,0,80.66,16.783,2.256
202,1200,0,81.47,16.781,2.245
203,1202,0,81.97,16.779,2.237
204,1202,0,82.33,16.777,2.247
205,1204,0,84.40,16.780,2.242
206,1204,0,84.38,16.777,2.270
207,1206,0,84.81,16.775,2.283
208,1206,0,85.65,16.781,2.285
209,1208,0,85.97,16.776,2.285
210,1208,0,86.44,16.780,2.313
211,1210,0,86.92,16.778,2.315
212,1210,0,88.15,16.778,2.326
213,1212,0,88.73,16.777,2.345
214,1212,0,89.19,16.777,2.355
215,1214,0,89.52,16.778,2.373
216,1214,0,90.14,16.776,2.390
217,1216,0,90.68,16.774,2.388
218,1216,0,91.02,16.781,2.388
219,1218,0,91.66,16.774,2.390
220,1218,0,92.61,16.776,2.425
221,1220,0,93.27,16.772,2.423
222,1220,0,93.98,16.776,2.447
223,1222,0,94.41,16.781,2.451
224,1222,0,94.40,16.774,2.457
225,1224,0,94.62,16.775,2.456
226,1224,0,95.26,16.774,2.465
227,1226,0,96.29,16.773,2.481
228,1226,0,96.87,16.769,2.498
229,1228,0,97.00,16.769,2.501
230,1228,0,97.51,16.781,2.517
231,1230,0,97.46,16.776,2.525
232,1230,0,97.81,16.772,2.531
233,1232,0,98.61,16.775,2.540
234,1232,8400,99.52,16.769,2.557
235,1234,9737,99.92,16.770,2.567
236,1234,9960,100.32,16.772,2.589
237,1236,10071,100.35,16.768,2.600
238,1236,10097,101.00,16.769,2.615
239,1238,10122,101.46,16.770,2.647
240,1238,10148,101.91,16.767,2.648
241,1240,10182,103.38,16.767,2.634
242,1240,10217,103.78,16.770,2.648
243,1242,10242,104.00,16.774,2.667
244,1242,10260,104.64,16.767,2.673
245,1244,10285,105.21,16.769,2.689
246,1244,10311,105.57,16.776,2.678
247,1246,10337,105.92,16.774,2.693
248,1246,10354,106.52,16.765,2.727
249,1248,10371,107.31,16.770,2.740
250,1248,10397,107.79,16.771,2.759
251,1250,10414,108.16,16.769,2.772
252,1250,10448,108.78,16.771,2.771
253,1252,10465,109.66,16.769,2.767
254,1252,10482,110.05,16.769,2.812
255,1254,10500,110.24,16.764,2.806
256,1254,10500,110.56,16.769,2.827
