seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.821,0.839
2,1000,0,0.00,16.826,0.837
3,1002,0,0.00,16.823,0.843
4,1002,0,0.00,16.820,0.843
5,1004,0,0.00,16.821,0.841
6,1004,0,0.00,16.829,0.836
7,1006,0,0.00,16.823,0.839
8,1006,0,0.00,16.818,0.840
9,1008,0,0.00,16.820,0.835
10,1008,0,0.00,16.818,0.840
11,1010,0,0.00,16.822,0.827
12,1010,0,0.00,16.819,0.837
13,1012,0,0.00,16.825,0.836
14,1012,0,0.00,16.818,0.838
15,1014,0,0.00,16.815,0.858
16,1014,0,0.00,16.820,0.863
17,1016,0,0.00,16.812,0.867
18,1016,0,0.00,16.809,1.137
19,1018,0,1.48,16.797,1.658
20,1018,0,6.20,16.801,1.725
21,1020,0,9.04,16.802,1.566
22,1020,0,10.38,16.810,1.406
23,1022,0,12.35,16.801,1.290
24,1022,0,13.74,16.806,1.287
25,1024,0,16.37,16.809,1.258
26,1024,0,17.85,16.811,1.213
27,1026,0,18.50,16.808,1.168
28,1026,0,19.20,16.812,1.156
29,1028,0,19.56,16.811,1.133
30,1028,0,20.17,16.808,1.131
31,1030,0,20.65,16.812,1.117
32,1030,0,21.37,16.810,1.109
33,1032,0,21.70,16.804,1.101
34,1032,0,21.76,16.811,1.098
35,1034,0,22.18,16.811,1.104
36,1034,0,22.56,16.807,1.109
37,1036,0,23.22,16.811,1.108
38,1036,0,23.71,16.811,1.112
39,1038,0,23.84,16.813,1.104
40,1038,0,24.54,16.809,1.109
41,1040,0,24.56,16.814,1.118
42,1040,0,24.39,16.813,1.119
43,1042,0,24.47,16.809,1.137
44,1042,0,24.70,16.815,1.137
45,1044,0,25.40,16.813,1.142
46,1044,0,26.55,16.812,1.125
47,1046,0,26.68,16.809,1.139
48,1046,0,26.74,16.813,1.152
49,1048,0,26.92,16.810,1.161
50,1048,0,27.05,16.808,1.151
51,1050,0,28.09,16.808,1.157
52,1050,0,28.64,16.807,1.161
53,1052,0,28.40,16.808,1.169
54,1052,0,28.99,16.808,1.184
55,1054,0,29.42,16.808,1.178
56,1054,0,29.57,16.808,1.164
57,1056,0,29.40,16.813,1.161
58,1056,0,30.10,16.813,1.188
59,1058,0,30.41,16.806,1.200
60,1058,0,30.60,16.811,1.205
61,1060,0,31.69,16.803,1.215
62,1060,0,32.53,16.805,1.217
63,1062,0,32.95,16.805,1.214
64,1062,0,33.19,16.811,1.212
65,1064,0,33.47,16.807,1.211
66,1064,0,33.53,16.808,1.220
67,1066,0,34.00,16.808,1.226
68,1066,0,34.79,16.809,1.226
69,1068,0,35.33,16.804,1.237
70,1068,0,35.75,16.809,1.234
71,1070,0,36.07,16.810,1.237
72,1070,0,35.92,16.807,1.242
73,1072,0,36.10,16.805,1.246
74,1072,0,36.42,16.804,1.268
75,1074,0,37.67,16.809,1.263
76,1074,0,38.32,16.807,1.255
77,1076,0,38.67,16.799,1.262
78,1076,0,38.56,16.807,1.269
79,1078,0,38.42,16.810,1.262
80,1078,0,38.28,16.808,1.269
81,1080,0,38.99,16.806,1.276
82,1080,0,39.16,16.804,1.270
83,1082,0,39.69,16.807,1.256
84,1082,0,39.99,16.811,1.286
85,1084,0,39.78,16.807,1.290
86,1084,0,39.71,16.807,1.287
87,1086,0,40.27,16.804,1.300
88,1086,0,40.73,16.805,1.303
89,1088,0,40.62,16.808,1.309
90,1088,0,41.47,16.804,1.325
91,1090,0,42.42,16.806,1.324
92,1090,0,43.33,16.804,1.329
93,1092,0,44.52,16.807,1.332
94,1092,0,44.75,16.803,1.328
95,1094,0,45.21,16.805,1.345
96,1094,0,45.31,16.807,1.350
97,1096,0,46.81,16.807,1.368
98,1096,0,47.33,16.804,1.383
99,1098,0,47.59,16.807,1.379
100,1098,0,48.32,16.808,1.376
101,1100,0,48.47,16.817,1.357
102,1100,0,48.76,16.810,1.357
103,1102,0,49.27,16.803,1.362
104,1102,0,49.58,16.807,1.373
105,1104,0,49.34,16.801,1.387
106,1104,0,49.65,16.800,1.389
107,1106,0,49.87,16.807,1.387
108,1106,0,50.77,16.806,1.387
109,1108,0,50.48,16.804,1.389
110,1108,0,50.58,16.805,1.397
111,1110,0,50.79,16.809,1.398
112,1110,0,50.93,16.806,1.415
113,1112,0,51.52,16.812,1.412
114,1112,0,51.76,16.803,1.431
115,1114,0,51.95,16.802,1.430
116,1114,0,52.13,16.803,1.427
117,1116,0,52.53,16.803,1.416
118,1116,0,52.80,16.806,1.441
119,1118,0,53.47,16.804,1.426
120,1118,0,53.78,16.802,1.435
121,1120,0,54.25,16.801,1.420
122,1120,0,54.44,16.802,1.454
123,1122,0,54.60,16.804,1.457
124,1122,0,54.84,16.804,1.470
125,1124,0,55.69,16.804,1.473
126,1124,0,57.11,16.802,1.477
127,1126,0,57.71,16.803,1.486
128,1126,0,58.80,16.803,1.506
129,1128,0,59.48,16.804,1.506
130,1128,0,59.70,16.808,1.485
131,1130,0,59.22,16.805,1.493
132,1130,0,59.46,16.801,1.507
133,1132,0,59.89,16.805,1.507
134,1132,0,60.91,16.802,1.527
135,1134,0,61.36,16.803,1.534
136,1134,0,61.94,16.799,1.539
137,1136,0,62.74,16.802,1.529
138,1136,0,63.85,16.803,1.530
139,1138,0,64.76,16.801,1.542
140,1138,0,65.72,16.808,1.558
141,1140,0,65.68,16.800,1.548
142,1140,0,66.53,16.804,1.559
143,1142,0,66.87,16.798,1.567
144,1142,0,67.27,16.804,1.562
145,1144,0,68.17,16.801,1.578
146,1144,0,69.54,16.801,1.590
147,1146,0,70.05,16.802,1.593
148,1146,0,71.86,16.799,1.600
149,1148,0,72.39,16.802,1.611
150,1148,0,73.29,16.805,1.618
151,1150,0,73.85,16.798,1.612
152,1150,0,74.12,16.805,1.633
153,1152,0,75.05,16.799,1.607
154,1152,0,75.55,16.803,1.646
155,1154,0,76.47,16.805,1.629
156,1154,0,76.80,16.802,1.645
157,1156,0,77.33,16.800,1.635
158,1156,0,78.40,16.800,1.649
159,1158,0,79.16,16.797,1.652
160,1158,0,79.52,16.798,1.673
161,1160,0,80.01,16.799,1.679
162,1160,0,80.57,16.805,1.696
163,1162,0,81.23,16.800,1.708
164,1162,0,81.86,16.795,1.697
165,1164,0,82.66,16.797,1.757
166,1164,0,83.08,16.800,1.755
167,1166,0,83.87,16.796,1.757
168,1166,0,84.47,16.803,1.779
169,1168,0,85.46,16.795,1.758
170,1168,0,87.56,16.796,1.752
171,1170,0,88.34,16.802,1.735
172,1170,0,88.97,16.797,1.775
173,1172,0,89.26,16.798,1.795
174,1172,0,90.14,16.801,1.799
175,1174,0,90.87,16.800,1.799
176,1174,0,91.41,16.797,1.833
177,1176,0,92.99,16.800,1.839
178,1176,0,93.84,16.794,1.838
179,1178,0,94.39,16.798,1.849
180,1178,0,94.58,16.798,1.846
181,1180,0,95.37,16.796,1.859
182,1180,0,95.69,16.802,1.902
183,1182,0,96.42,16.799,1.901
184,1182,0,97.14,16.798,1.914
185,1184,0,98.40,16.798,1.909
186,1184,0,99.55,16.797,1.918
187,1186,0,100.02,16.795,1.928
188,1186,0,100.96,16.796,1.915
189,1188,0,101.48,16.800,1.940
190,1188,0,101.95,16.795,1.955
191,1190,0,103.35,16.797,1.963
192,1190,0,104.41,16.792,1.972
193,1192,0,104.81,16.794,2.012
194,1192,0,105.50,16.793,2.019
195,1194,0,106.50,16.794,2.029
196,1194,0,107.26,16.797,2.027
197,1196,0,108.03,16.796,2.004
198,1196,0,108.49,16.792,2.003
199,1198,0,109.31,16.797,2.017
200,1198,0,110.14,16.793,2.048
201,1200,0,110.94,16.791,2.063
202,1200,0,111.21,16.795,2.072
203,1202,0,112.20,16.794,2.110
204,1202,0,112.58,16.790,2.100
205,1204,0,113.10,16.792,2.097
206,1204,0,114.40,16.793,2.102
207,1206,0,114.88,16.792,2.112
208,1206,0,115.50,16.791,2.117
209,1208,0,116.51,16.793,2.127
210,1208,0,117.09,16.791,2.147
211,1210,0,117.62,16.791,2.151
212,1210,0,118.20,16.792,2.162
213,1212,0,118.73,16.793,2.157
214,1212,9188,120.25,16.790,2.166
215,1214,9900,120.85,16.793,2.172
216,1214,9925,121.26,16.786,2.206
217,1216,9951,121.74,16.788,2.212
218,1216,9977,122.30,16.790,2.192
219,1218,10002,122.92,16.790,2.197
220,1218,10037,123.32,16.788,2.207
221,1220,10054,123.74,16.789,2.222
222,1220,10097,124.23,16.788,2.239
223,1222,10114,125.15,16.788,2.266
224,1222,10157,125.75,16.789,2.259
225,1224,10200,126.53,16.790,2.267
226,1224,10208,127.24,16.791,2.282
227,1226,10225,127.60,16.787,2.289
228,1226,10268,128.12,16.789,2.310
229,1228,10294,128.61,16.787,2.339
230,1228,10320,129.81,16.789,2.326
231,1230,10345,130.89,16.786,2.329
232,1230,10380,131.26,16.791,2.346
233,1232,10380,131.81,16.789,2.360
234,1232,10397,132.47,16.788,2.368
235,1234,10422,133.67,16.789,2.361
236,1234,10422,134.11,16.786,2.393
237,1236,10422,134.83,16.787,2.385
238,1236,10448,135.39,16.791,2.395
239,1238,10474,135.69,16.787,2.390
240,1238,10491,136.24,16.789,2.418
241,1240,10500,136.69,16.791,2.439
242,1240,10517,138.36,16.784,2.457
243,1242,10551,138.63,16.784,2.461
244,1242,10594,139.32,16.786,2.495
245,1244,10594,140.36,16.787,2.550
246,1244,10594,141.31,16.791,2.527
247,1246,10628,142.39,16.784,2.500
248,1246,10705,142.84,16.784,2.499
249,1248,10800,143.69,16.786,2.500
250,1248,10911,144.09,16.785,2.521
251,1250,10971,144.61,16.785,2.523
252,1250,11022,145.42,16.786,2.529
253,1252,11031,146.02,16.780,2.535
254,1252,11057,146.65,16.786,2.555
255,1254,11074,147.15,16.782,2.578
256,1254,11108,148.66,16.787,2.555
257,1256,11117,149.08,16.783,2.561
258,1256,11151,149.37,16.781,2.591
259,1258,11160,149.79,16.784,2.612
260,1258,11168,150.15,16.782,2.624
261,1260,11220,150.62,16.780,2.641
262,1260,11254,151.49,16.782,2.649
263,1262,11262,152.86,16.783,2.636
264,1262,11305,153.42,16.781,2.644
265,1264,11331,153.89,16.780,2.669
266,1264,11322,154.33,16.780,2.690
267,1266,11357,155.15,16.779,2.684
268,1266,11374,155.37,16.783,2.692
269,1268,11417,155.82,16.777,2.685
270,1268,11477,157.06,16.772,2.701
271,1270,11485,157.22,16.780,2.714
272,1270,11537,157.79,16.782,2.693
273,1272,11545,158.27,16.785,2.714
274,1272,11588,158.45,16.781,2.727
275,1274,11605,158.95,16.780,2.740
276,1274,11614,159.94,16.780,2.767
277,1276,11665,160.65,16.776,2.766
278,1276,11717,161.30,16.776,2.808
279,1278,11751,162.46,16.781,2.721
280,1278,11751,162.72,16.775,2.758
281,1280,11742,162.24,16.778,2.796
282,1280,11742,163.08,16.777,2.839
283,1282,11785,164.19,16.772,2.840
284,1282,11785,165.34,16.775,2.846
285,1284,11862,165.65,16.776,2.826
286,1284,11897,166.63,16.777,2.847
287,1286,11931,166.62,16.772,2.863
288,1286,11965,166.97,16.776,2.857
289,1288,11991,167.49,16.776,2.866
290,1288,12000,167.85,16.773,2.893
291,1290,12034,169.03,16.778,2.908
292,1290,12051,169.84,16.778,2.893
293,1292,12094,170.39,16.774,2.909
294,1292,12102,170.35,16.775,2.913
295,1294,12137,170.92,16.769,2.907
296,1294,12154,171.40,16.770,2.926
297,1296,12171,172.24,16.773,2.933
298,1296,12197,172.67,16.774,2.953
299,1298,12197,173.12,16.778,2.978
300,1298,12222,173.51,16.777,2.948
301,1300,12240,174.27,16.772,2.984
302,1300,12257,174.95,16.773,2.996
303,1302,12291,175.84,16.775,2.984
304,1302,12325,176.03,16.771,3.000
305,1304,12334,177.14,16.774,3.011
306,1304,12351,177.38,16.774,3.019
307,1306,12385,177.64,16.768,3.030
308,1306,12394,178.26,16.771,2.988
309,1308,12385,178.82,16.771,3.023
310,1308,12402,178.74,16.772,3.060
311,1310,12428,179.00,16.772,3.083
312,1310,12462,179.87,16.770,3.094
313,1312,12505,181.37,16.771,3.084
314,1312,12522,182.13,16.776,3.106
315,1314,12540,182.38,16.769,3.118
316,1314,12557,182.94,16.768,3.112
317,1316,12574,183.31,16.771,3.091
318,1316,12591,183.62,16.767,3.119
319,1318,12608,183.70,16.771,3.131
320,1318,12625,184.75,16.771,3.140
321,1320,12651,185.61,16.767,3.154
322,1320,12660,186.25,16.768,3.130
323,1322,12668,186.48,16.766,3.173
324,1322,12668,186.91,16.770,3.186
325,1324,12720,187.49,16.768,3.211
326,1324,12728,187.42,16.768,3.115
327,1326,12728,188.29,16.769,3.157
328,1326,12728,189.25,16.769,3.110
329,1328,12728,188.14,16.768,3.153
330,1328,12737,188.76,16.768,3.121
331,1330,12711,188.98,16.772,3.127
332,1330,12728,188.73,16.773,3.152
333,1332,12711,188.69,16.771,3.099
334,1332,12737,188.95,16.770,3.172
335,1334,12728,188.24,16.774,3.096
336,1334,12728,188.86,16.765,3.157
337,1336,12711,188.26,16.769,3.104
338,1336,12737,188.61,16.767,3.203
339,1338,12720,188.18,16.769,3.108
340,1338,12745,188.47,16.769,3.191
341,1340,12711,188.39,16.769,3.125
342,1340,12720,188.37,16.767,3.233
343,1342,12788,188.57,16.769,3.418
344,1342,12848,190.29,16.763,3.448
345,1344,12900,192.80,16.763,3.452
346,1344,12942,194.70,16.769,3.456
347,1346,12951,196.25,16.764,3.464
348,1346,12994,198.49,16.767,3.423
349,1348,13062,199.74,16.761,3.417
350,1348,13131,200.26,16.760,3.446
