seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.816,0.850
2,1000,0,0.00,16.820,0.852
3,1002,0,0.00,16.816,0.853
4,1002,0,0.00,16.824,0.857
5,1004,0,0.00,16.822,0.858
6,1004,0,0.00,16.822,0.859
7,1006,0,0.00,16.824,0.859
8,1006,0,0.00,16.820,0.847
9,1008,0,0.00,16.819,0.856
10,1008,0,0.00,16.820,0.853
11,1010,0,0.00,16.819,0.855
12,1010,0,0.00,16.820,0.859
13,1012,0,0.00,16.822,0.860
14,1012,0,0.00,16.819,0.851
15,1014,0,0.00,16.816,0.868
16,1014,0,0.00,16.819,0.883
17,1016,0,0.00,16.815,0.874
18,1016,0,0.00,16.806,1.231
19,1018,0,0.00,16.797,1.749
20,1018,0,2.51,16.796,1.866
21,1020,0,5.20,16.804,1.756
22,1020,0,8.07,16.805,1.581
23,1022,0,9.50,16.806,1.437
24,1022,0,10.14,16.800,1.367
25,1024,0,11.49,16.804,1.350
26,1024,0,12.33,16.804,1.323
27,1026,0,13.07,16.807,1.293
28,1026,0,14.40,16.807,1.254
29,1028,0,16.25,16.804,1.227
30,1028,0,17.21,16.809,1.209
31,1030,0,17.93,16.813,1.196
32,1030,0,18.78,16.806,1.198
33,1032,0,19.33,16.808,1.177
34,1032,0,20.26,16.810,1.167
35,1034,0,21.16,16.808,1.170
36,1034,0,21.28,16.810,1.160
37,1036,0,22.17,16.806,1.162
38,1036,0,22.26,16.805,1.165
39,1038,0,22.42,16.809,1.173
40,1038,0,23.01,16.806,1.166
41,1040,0,23.14,16.811,1.153
42,1040,0,23.56,16.803,1.163
43,1042,0,23.63,16.813,1.170
44,1042,0,24.20,16.808,1.181
45,1044,0,24.46,16.807,1.180
46,1044,0,24.54,16.806,1.192
47,1046,0,24.42,16.805,1.195
48,1046,0,24.78,16.808,1.209
49,1048,0,25.28,16.806,1.215
50,1048,0,25.71,16.807,1.211
51,1050,0,26.47,16.810,1.212
52,1050,0,26.56,16.805,1.227
53,1052,0,26.93,16.808,1.220
54,1052,0,27.11,16.804,1.227
55,1054,0,27.85,16.812,1.240
56,1054,0,28.36,16.807,1.239
57,1056,0,28.76,16.805,1.248
58,1056,0,28.68,16.806,1.258
59,1058,0,29.04,16.805,1.252
60,1058,0,29.58,16.809,1.263
61,1060,0,29.95,16.807,1.267
62,1060,0,30.63,16.807,1.265
63,1062,0,31.24,16.808,1.295
64,1062,0,31.35,16.809,1.288
65,1064,0,31.66,16.806,1.286
66,1064,0,32.25,16.804,1.287
67,1066,0,32.87,16.809,1.285
68,1066,0,33.35,16.802,1.311
69,1068,0,33.64,16.805,1.304
70,1068,0,33.98,16.812,1.319
71,1070,0,34.54,16.808,1.325
72,1070,0,35.54,16.802,1.313
73,1072,0,36.04,16.809,1.322
74,1072,0,36.06,16.810,1.327
75,1074,0,36.05,16.806,1.333
76,1074,0,36.29,16.800,1.341
77,1076,0,36.62,16.806,1.347
78,1076,0,36.64,16.806,1.351
79,1078,0,36.79,16.807,1.357
80,1078,0,37.35,16.804,1.358
81,1080,0,38.26,16.806,1.362
82,1080,0,38.66,16.803,1.370
83,1082,0,38.60,16.805,1.359
84,1082,0,38.56,16.803,1.378
85,1084,0,38.87,16.804,1.378
86,1084,0,39.09,16.809,1.398
87,1086,0,39.24,16.802,1.391
88,1086,0,39.68,16.809,1.382
89,1088,0,40.19,16.803,1.357
90,1088,0,40.26,16.802,1.385
91,1090,0,39.82,16.806,1.418
92,1090,0,40.16,16.805,1.432
93,1092,0,40.35,16.809,1.435
94,1092,0,40.62,16.803,1.436
95,1094,0,41.77,16.807,1.436
96,1094,0,42.07,16.802,1.427
97,1096,0,43.07,16.806,1.437
98,1096,0,43.79,16.803,1.443
99,1098,0,43.55,16.802,1.447
100,1098,0,43.81,16.807,1.457
101,1100,0,44.67,16.806,1.458
102,1100,0,45.55,16.808,1.480
103,1102,0,45.86,16.802,1.477
104,1102,0,46.16,16.806,1.487
105,1104,0,46.85,16.803,1.475
106,1104,0,47.16,16.806,1.487
107,1106,0,47.58,16.802,1.494
108,1106,0,47.62,16.805,1.504
109,1108,0,48.22,16.802,1.506
110,1108,0,48.89,16.805,1.510
111,1110,0,49.26,16.807,1.537
112,1110,0,49.51,16.807,1.525
113,1112,0,49.73,16.803,1.525
114,1112,0,49.81,16.806,1.543
115,1114,0,50.18,16.803,1.538
116,1114,0,50.64,16.803,1.561
117,1116,0,50.80,16.802,1.545
118,1116,0,51.01,16.805,1.539
119,1118,0,51.13,16.799,1.550
120,1118,0,51.60,16.801,1.554
121,1120,0,51.92,16.806,1.553
122,1120,0,52.08,16.801,1.568
123,1122,0,51.88,16.805,1.578
124,1122,0,52.59,16.803,1.590
125,1124,0,53.20,16.800,1.583
126,1124,0,53.38,16.801,1.602
127,1126,0,53.18,16.800,1.601
128,1126,0,53.66,16.799,1.595
129,1128,0,53.90,16.802,1.617
130,1128,0,54.18,16.799,1.625
