seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.606,0.812
2,1000,0,0.00,12.609,0.814
3,1002,0,0.00,12.611,0.817
4,1002,0,0.00,12.610,0.821
5,1004,0,0.00,12.614,0.822
6,1004,0,0.00,12.611,0.812
7,1006,0,0.00,12.612,0.808
8,1006,0,0.00,12.612,0.822
9,1008,0,0.00,12.613,0.817
10,1008,0,0.00,12.612,0.810
11,1010,0,0.00,12.609,0.808
12,1010,0,0.00,12.606,0.818
13,1012,0,0.00,12.611,0.813
14,1012,0,0.00,12.606,0.814
15,1014,0,0.00,12.606,0.825
16,1014,0,0.00,12.606,0.825
17,1016,0,0.00,12.609,0.828
18,1016,0,0.00,12.603,1.001
19,1018,0,0.00,12.594,1.428
20,1018,0,3.17,12.593,1.576
21,1020,0,4.79,12.592,1.474
22,1020,0,5.96,12.596,1.321
23,1022,0,7.15,12.595,1.205
24,1022,0,7.91,12.602,1.120
25,1024,0,8.48,12.602,1.092
26,1024,0,8.75,12.604,1.089
27,1026,0,9.01,12.601,1.074
28,1026,0,9.75,12.603,1.050
29,1028,0,10.09,12.605,1.028
30,1028,0,11.20,12.604,1.021
31,1030,0,10.91,12.604,1.017
32,1030,0,11.15,12.601,1.027
33,1032,0,11.52,12.603,1.022
34,1032,0,11.51,12.601,1.020
35,1034,0,11.61,12.605,1.019
36,1034,0,11.43,12.606,1.011
37,1036,0,11.48,12.602,1.027
38,1036,0,11.62,12.600,1.023
39,1038,0,12.29,12.602,1.024
40,1038,0,11.95,12.596,1.035
41,1040,0,12.13,12.605,1.020
42,1040,0,12.35,12.600,1.027
43,1042,0,12.45,12.600,1.031
44,1042,0,12.50,12.601,1.042
45,1044,0,12.52,12.605,1.031
46,1044,0,12.65,12.601,1.024
47,1046,0,12.65,12.595,1.025
48,1046,0,12.52,12.599,1.039
49,1048,0,12.82,12.601,1.043
50,1048,0,12.98,12.604,1.051
51,1050,0,13.45,12.604,1.050
52,1050,0,13.55,12.600,1.052
53,1052,0,13.60,12.602,1.054
54,1052,0,13.55,12.600,1.073
55,1054,0,13.63,12.598,1.061
56,1054,0,14.11,12.603,1.062
57,1056,0,14.31,12.597,1.060
58,1056,0,14.52,12.602,1.069
59,1058,0,14.81,12.599,1.076
60,1058,0,14.88,12.602,1.074
61,1060,0,15.64,12.605,1.083
62,1060,0,15.30,12.605,1.085
63,1062,0,15.73,12.599,1.087
64,1062,0,16.27,12.603,1.090
65,1064,0,16.50,12.601,1.091
66,1064,0,16.90,12.603,1.086
67,1066,0,17.10,12.602,1.096
68,1066,0,17.53,12.601,1.098
69,1068,0,17.38,12.602,1.094
70,1068,0,17.26,12.599,1.106
71,1070,0,17.53,12.602,1.100
72,1070,0,17.91,12.600,1.099
73,1072,0,18.06,12.599,1.100
74,1072,0,18.20,12.602,1.115
75,1074,0,18.21,12.602,1.126
76,1074,0,18.35,12.604,1.121
77,1076,0,18.32,12.601,1.140
78,1076,0,18.47,12.605,1.129
79,1078,0,18.88,12.600,1.115
80,1078,0,19.19,12.601,1.121
81,1080,0,19.60,12.604,1.137
82,1080,0,19.70,12.601,1.145
83,1082,0,20.10,12.602,1.139
84,1082,0,20.19,12.601,1.150
85,1084,0,20.21,12.600,1.154
86,1084,0,20.54,12.597,1.167
87,1086,0,20.71,12.598,1.155
88,1086,0,21.22,12.600,1.157
89,1088,0,21.62,12.601,1.153
90,1088,0,22.23,12.602,1.191
91,1090,0,22.77,12.601,1.187
92,1090,0,23.04,12.601,1.190
93,1092,0,23.16,12.599,1.183
94,1092,0,23.35,12.603,1.170
95,1094,0,23.34,12.598,1.191
96,1094,0,23.28,12.602,1.197
97,1096,0,23.92,12.595,1.188
98,1096,0,24.35,12.598,1.201
99,1098,0,24.52,12.596,1.193
100,1098,0,24.60,12.599,1.215
101,1100,0,24.99,12.600,1.201
102,1100,0,25.54,12.602,1.209
103,1102,0,25.90,12.599,1.195
104,1102,0,25.64,12.599,1.213
105,1104,0,26.10,12.599,1.215
106,1104,0,25.87,12.602,1.206
107,1106,0,26.93,12.599,1.237
108,1106,0,27.44,12.596,1.235
109,1108,0,27.40,12.598,1.234
110,1108,0,27.88,12.604,1.234
111,1110,0,28.51,12.603,1.239
