seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.790,0.818
2,1000,0,0.00,16.795,0.822
3,1002,0,0.00,16.791,0.813
4,1002,0,0.00,16.791,0.825
5,1004,0,0.00,16.789,0.822
6,1004,0,0.00,16.792,0.818
7,1006,0,0.00,16.796,0.817
8,1006,0,0.00,16.786,0.826
9,1008,0,0.00,16.791,0.826
10,1008,0,0.00,16.793,0.821
11,1010,0,0.00,16.793,0.828
12,1010,0,0.00,16.793,0.825
13,1012,0,0.00,16.789,0.830
14,1012,0,0.00,16.787,0.823
15,1014,0,0.00,16.786,0.829
16,1014,0,0.00,16.788,0.847
17,1016,0,0.00,16.786,0.842
18,1016,0,0.00,16.783,1.237
19,1018,0,1.45,16.776,1.617
20,1018,0,5.08,16.774,1.644
21,1020,0,7.97,16.775,1.521
22,1020,0,11.00,16.779,1.417
23,1022,0,12.60,16.780,1.325
24,1022,0,13.63,16.773,1.323
25,1024,0,14.03,16.779,1.301
26,1024,0,17.08,16.776,1.278
27,1026,0,18.93,16.777,1.249
28,1026,0,19.87,16.779,1.209
29,1028,0,21.34,16.777,1.183
30,1028,0,21.82,16.779,1.179
31,1030,0,23.10,16.782,1.166
32,1030,0,24.02,16.783,1.159
33,1032,0,24.86,16.783,1.146
34,1032,0,26.47,16.783,1.132
35,1034,0,27.17,16.779,1.133
36,1034,0,27.78,16.782,1.143
37,1036,0,28.54,16.780,1.138
38,1036,0,28.93,16.778,1.142
39,1038,0,29.18,16.777,1.138
40,1038,0,29.73,16.784,1.161
41,1040,0,30.62,16.782,1.157
42,1040,0,31.33,16.780,1.149
43,1042,0,31.62,16.779,1.147
44,1042,0,31.61,16.782,1.154
45,1044,0,31.97,16.782,1.151
46,1044,0,32.85,16.780,1.164
47,1046,0,33.22,16.780,1.174
48,1046,0,33.93,16.782,1.174
49,1048,0,34.37,16.777,1.185
50,1048,0,34.99,16.781,1.180
51,1050,0,35.59,16.782,1.181
52,1050,0,35.93,16.778,1.191
53,1052,0,36.63,16.781,1.194
54,1052,0,37.57,16.784,1.225
55,1054,0,39.30,16.776,1.215
56,1054,0,40.33,16.779,1.208
57,1056,0,41.16,16.778,1.227
58,1056,0,41.78,16.777,1.229
59,1058,0,41.86,16.778,1.220
60,1058,0,42.05,16.776,1.235
61,1060,0,42.10,16.779,1.230
62,1060,0,42.22,16.780,1.239
63,1062,0,43.59,16.775,1.247
64,1062,0,44.41,16.776,1.263
65,1064,0,45.18,16.783,1.246
66,1064,0,45.81,16.776,1.256
67,1066,0,46.36,16.777,1.269
68,1066,0,47.54,16.780,1.274
69,1068,0,48.28,16.777,1.269
70,1068,0,48.85,16.775,1.273
71,1070,0,48.96,16.776,1.283
72,1070,0,49.49,16.771,1.289
73,1072,0,50.01,16.773,1.298
74,1072,0,50.51,16.779,1.309
75,1074,0,50.47,16.776,1.297
76,1074,0,51.39,16.774,1.316
77,1076,0,52.43,16.778,1.322
78,1076,0,52.87,16.778,1.321
79,1078,0,53.51,16.777,1.326
80,1078,0,54.04,16.776,1.339
81,1080,0,54.29,16.772,1.337
82,1080,0,54.44,16.774,1.330
83,1082,0,54.73,16.777,1.350
84,1082,0,55.25,16.778,1.364
85,1084,0,55.71,16.776,1.374
86,1084,0,56.48,16.780,1.374
87,1086,0,57.06,16.777,1.376
88,1086,0,57.28,16.775,1.372
89,1088,0,57.36,16.772,1.389
90,1088,0,57.83,16.776,1.395
91,1090,0,58.36,16.773,1.400
92,1090,0,59.50,16.781,1.401
93,1092,0,59.76,16.774,1.404
94,1092,0,60.06,16.772,1.416
95,1094,0,60.39,16.777,1.419
96,1094,0,61.03,16.776,1.427
97,1096,0,61.62,16.774,1.432
98,1096,0,62.13,16.781,1.440
99,1098,0,63.69,16.770,1.442
100,1098,0,64.63,16.773,1.432
101,1100,0,65.92,16.780,1.432
102,1100,0,65.98,16.773,1.444
103,1102,0,66.58,16.772,1.459
104,1102,0,66.91,16.770,1.456
105,1104,0,67.49,16.777,1.460
106,1104,0,68.36,16.774,1.467
107,1106,0,68.60,16.777,1.473
108,1106,0,68.99,16.774,1.457
109,1108,0,68.86,16.772,1.488
110,1108,0,69.06,16.775,1.500
111,1110,0,69.69,16.775,1.496
112,1110,0,70.27,16.774,1.500
113,1112,0,70.37,16.773,1.503
114,1112,0,70.98,16.771,1.512
115,1114,0,71.31,16.771,1.520
116,1114,0,71.82,16.774,1.525
117,1116,0,71.98,16.769,1.547
118,1116,0,72.67,16.775,1.528
119,1118,0,73.05,16.775,1.533
120,1118,0,73.56,16.774,1.521
121,1120,0,74.64,16.774,1.547
122,1120,0,75.59,16.774,1.549
123,1122,0,75.64,16.768,1.573
124,1122,0,75.59,16.774,1.578
125,1124,0,76.10,16.773,1.560
126,1124,0,77.06,16.770,1.560
127,1126,0,77.76,16.775,1.578
128,1126,0,77.71,16.771,1.591
129,1128,0,77.65,16.775,1.615
130,1128,0,78.18,16.774,1.625
131,1130,0,78.86,16.769,1.641
132,1130,0,79.88,16.775,1.626
133,1132,0,80.78,16.770,1.624
134,1132,0,80.97,16.771,1.642
135,1134,0,81.97,16.771,1.634
136,1134,0,81.84,16.768,1.647
137,1136,0,82.37,16.773,1.649
138,1136,0,83.55,16.771,1.655
139,1138,0,83.97,16.772,1.673
140,1138,0,84.56,16.773,1.674
141,1140,0,85.34,16.771,1.684
142,1140,0,86.00,16.773,1.710
143,1142,0,86.89,16.772,1.685
144,1142,0,87.45,16.766,1.693
145,1144,0,88.46,16.769,1.711
146,1144,0,89.72,16.776,1.713
147,1146,0,90.14,16.773,1.721
148,1146,0,90.60,16.768,1.720
149,1148,0,91.06,16.774,1.720
150,1148,0,91.92,16.769,1.736
151,1150,0,92.99,16.768,1.742
152,1150,0,93.82,16.772,1.762
153,1152,0,94.17,16.769,1.763
154,1152,0,94.95,16.770,1.763
155,1154,0,95.75,16.771,1.809
156,1154,0,96.48,16.769,1.803
157,1156,0,97.52,16.768,1.802
158,1156,0,98.30,16.771,1.799
159,1158,0,99.28,16.769,1.822
160,1158,0,99.94,16.769,1.834
161,1160,0,100.64,16.765,1.836
162,1160,0,101.74,16.766,1.854
163,1162,0,102.58,16.767,1.846
164,1162,0,103.71,16.766,1.845
165,1164,0,104.30,16.771,1.852
166,1164,0,104.81,16.766,1.873
167,1166,0,105.40,16.766,1.874
168,1166,0,106.37,16.767,1.850
169,1168,0,106.94,16.766,1.841
170,1168,0,106.91,16.767,1.873
171,1170,0,107.22,16.768,1.918
172,1170,0,107.80,16.766,1.944
173,1172,0,108.61,16.766,1.946
174,1172,0,110.13,16.764,1.955
175,1174,0,111.40,16.764,1.959
176,1174,0,111.97,16.767,1.969
177,1176,0,112.16,16.765,1.963
178,1176,0,112.82,16.763,1.980
179,1178,0,112.50,16.761,1.990
180,1178,0,112.40,16.767,2.018
181,1180,0,112.93,16.764,2.070
182,1180,0,114.02,16.765,2.060
183,1182,0,115.94,16.765,2.053
184,1182,0,117.06,16.761,2.062
185,1184,0,118.53,16.765,2.077
186,1184,0,121.12,16.762,2.065
187,1186,0,122.43,16.762,2.075
188,1186,0,123.18,16.761,2.107
189,1188,0,124.01,16.761,2.110
190,1188,0,125.40,16.759,2.124
191,1190,0,126.25,16.765,2.133
192,1190,0,127.12,16.762,2.140
193,1192,0,128.41,16.761,2.138
194,1192,0,131.31,16.761,2.181
195,1194,0,132.39,16.758,2.189
196,1194,0,133.53,16.761,2.182
