seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
450,1448,11751,135.31,12.59,4.03,50.71,2.668
451,1450,11794,135.59,12.59,4.01,50.54,2.683
452,1450,11785,135.64,12.59,4.02,50.64,2.678
453,1452,11794,135.84,12.59,4.02,50.68,2.680
454,1452,11802,136.34,12.59,4.04,50.94,2.677
455,1454,11811,136.56,12.59,4.06,51.12,2.671
456,1454,11862,136.69,12.60,4.08,51.44,2.657
457,1456,11854,137.37,12.59,4.08,51.43,2.671
458,1456,11871,137.61,12.59,4.09,51.56,2.669
459,1458,11897,137.70,12.59,4.10,51.57,2.670
460,1458,11914,138.50,12.59,4.12,51.89,2.669
461,1460,11922,138.59,12.59,4.12,51.82,2.674
462,1460,11931,138.56,12.59,4.14,52.08,2.661
463,1462,11940,138.99,12.59,4.16,52.34,2.655
464,1462,11957,139.45,12.59,4.18,52.63,2.650
465,1464,11991,139.82,12.59,4.18,52.62,2.657
466,1464,12017,140.21,12.59,4.19,52.80,2.656
467,1466,12034,140.23,12.59,4.21,53.02,2.645
468,1466,12051,140.80,12.59,4.22,53.18,2.648
469,1468,12051,141.31,12.59,4.22,53.19,2.657
470,1468,12068,141.70,12.59,4.24,53.35,2.656
471,1470,12077,142.25,12.59,4.26,53.61,2.654
472,1470,12094,142.51,12.59,4.28,53.84,2.647
473,1472,12120,142.47,12.59,4.27,53.74,2.651
474,1472,12137,142.88,12.59,4.26,53.63,2.664
475,1474,12137,143.49,12.59,4.28,53.84,2.665
476,1474,12162,143.88,12.59,4.30,54.16,2.657
477,1476,12171,143.63,12.59,4.33,54.48,2.637
478,1476,12171,143.85,12.59,4.35,54.73,2.629
479,1478,12188,144.47,12.59,4.36,54.85,2.634
480,1478,12214,144.71,12.59,4.37,55.01,2.631
481,1480,12231,145.44,12.59,4.38,55.11,2.639
482,1480,12257,145.98,12.59,4.39,55.22,2.644
483,1482,12274,146.34,12.59,4.40,55.45,2.639
484,1482,12291,146.42,12.59,4.39,55.31,2.647
485,1484,12308,146.75,12.59,4.40,55.42,2.648
486,1484,12308,147.00,12.59,4.42,55.64,2.642
487,1486,12325,147.41,12.59,4.44,55.85,2.640
488,1486,12342,147.42,12.59,4.46,56.09,2.628
489,1488,12360,148.09,12.59,4.47,56.22,2.634
490,1488,12385,148.69,12.59,4.47,56.26,2.643
491,1490,12402,148.72,12.59,4.46,56.17,2.648
492,1490,12394,148.79,12.59,4.47,56.27,2.644
493,1492,12394,149.33,12.59,4.48,56.45,2.645
494,1492,12420,149.91,12.59,4.52,56.91,2.634
495,1494,12437,149.95,12.59,4.53,57.00,2.631
496,1494,12454,150.69,12.59,4.53,57.08,2.640
497,1496,12471,150.99,12.59,4.54,57.20,2.640
498,1496,12480,151.28,12.59,4.56,57.39,2.636
499,1498,12505,151.27,12.59,4.55,57.34,2.638
500,1498,12497,151.25,12.59,4.56,57.43,2.634
501,1500,12531,151.97,12.59,4.59,57.74,2.632
502,1500,12540,152.36,12.59,4.60,57.89,2.632
503,1502,12548,152.74,12.59,4.61,58.07,2.630
504,1502,12574,153.31,12.59,4.64,58.39,2.625
505,1504,12574,153.66,12.59,4.63,58.29,2.636
506,1504,12582,153.74,12.59,4.64,58.44,2.631
507,1506,12600,154.08,12.59,4.64,58.39,2.639
508,1506,12608,154.36,12.59,4.65,58.48,2.640
509,1508,12634,154.44,12.59,4.65,58.53,2.638
510,1508,12651,154.64,12.59,4.71,59.26,2.610
511,1510,12651,155.29,12.59,4.71,59.27,2.620
512,1510,12660,155.18,12.59,4.73,59.48,2.609
513,1512,12702,155.27,12.59,4.90,61.64,2.519
514,1512,12720,156.45,12.59,4.76,59.87,2.613
515,1514,12728,157.06,12.59,4.55,57.27,2.742
516,1514,12737,157.07,12.59,4.84,60.94,2.578
517,1516,12762,156.69,12.59,4.81,60.51,2.589
518,1516,12780,157.83,12.59,4.64,58.46,2.700
519,1518,12797,157.80,12.59,4.85,61.04,2.585
520,1518,12805,157.50,12.59,4.83,60.81,2.590
521,1520,12822,158.12,12.59,4.83,60.78,2.601
522,1520,12814,158.59,12.59,4.81,60.55,2.619
523,1522,12831,159.06,12.59,4.83,60.86,2.614
524,1522,12857,159.21,12.59,4.87,61.24,2.600
525,1524,12857,159.66,12.59,4.88,61.40,2.600
526,1524,12882,160.06,12.59,4.89,61.59,2.599
527,1526,12900,160.27,12.59,4.91,61.80,2.593
528,1526,12917,160.67,12.59,4.91,61.74,2.603
529,1528,12925,161.31,12.58,4.90,61.68,2.615
530,1528,12934,161.37,12.59,4.93,62.05,2.600
531,1530,12951,161.50,12.59,4.94,62.14,2.599
532,1530,12977,162.01,12.58,4.95,62.34,2.599
533,1532,12977,162.42,12.58,4.96,62.36,2.604
534,1532,12994,162.81,12.58,4.97,62.49,2.605
535,1534,13020,163.26,12.59,4.99,62.81,2.599
536,1534,13037,163.38,12.59,5.03,63.26,2.583
537,1536,13045,164.03,12.58,5.04,63.37,2.588
538,1536,13054,164.26,12.59,5.02,63.17,2.600
539,1538,13071,164.73,12.58,5.03,63.27,2.603
540,1538,13105,164.72,12.59,5.06,63.72,2.585
541,1540,13105,164.99,12.59,5.08,63.99,2.578
542,1540,13105,165.61,12.59,5.10,64.16,2.581
543,1542,13122,165.94,12.58,5.10,64.22,2.584
544,1542,13165,166.19,12.58,5.12,64.41,2.580
545,1544,13157,166.84,12.58,5.12,64.40,2.591
546,1544,13174,167.28,12.58,5.16,64.95,2.576
547,1546,13182,167.60,12.59,5.16,64.90,2.582
548,1546,13208,168.18,12.58,5.19,65.33,2.574
549,1548,13217,168.69,12.59,5.20,65.42,2.579
550,1548,13234,169.21,12.58,5.21,65.55,2.581
551,1550,13242,169.43,12.58,5.22,65.68,2.580
552,1550,13251,170.07,12.58,5.25,65.99,2.577
553,1552,13294,170.26,12.58,5.23,65.79,2.588
554,1552,13311,170.35,12.59,5.22,65.66,2.595
555,1554,13320,170.53,12.58,5.21,65.52,2.603
556,1554,13337,170.96,12.58,5.25,66.03,2.589
557,1556,13345,171.07,12.58,5.29,66.60,2.569
558,1556,13362,171.39,12.58,5.33,67.11,2.554
559,1558,13380,172.10,12.58,5.35,67.32,2.556
560,1558,13371,172.61,12.58,5.33,67.12,2.571
561,1560,13380,172.92,12.58,5.33,67.03,2.580
562,1560,13388,173.30,12.58,5.36,67.41,2.571
563,1562,13414,173.68,12.58,5.37,67.59,2.570
564,1562,13457,173.99,12.58,5.41,68.04,2.557
565,1564,13431,174.67,12.58,5.41,68.11,2.565
566,1564,13440,174.84,12.58,5.43,68.32,2.559
567,1566,13465,175.39,12.58,5.44,68.46,2.562
568,1566,13474,175.88,12.58,5.45,68.55,2.566
569,1568,13508,176.11,12.58,5.46,68.66,2.565
570,1568,13525,176.62,12.58,5.50,69.17,2.554
571,1570,13534,176.88,12.58,5.52,69.40,2.549
572,1570,13551,177.34,12.58,5.51,69.34,2.558
573,1572,13560,177.73,12.58,5.52,69.39,2.561
574,1572,13577,178.22,12.58,5.55,69.85,2.552
575,1574,13585,178.69,12.58,5.57,70.01,2.552
576,1574,13594,179.13,12.58,5.58,70.24,2.550
577,1576,13637,179.28,12.58,5.57,70.04,2.560
578,1576,13645,180.08,12.58,5.59,70.32,2.561
579,1578,13671,179.99,12.58,5.60,70.46,2.555
580,1578,13671,180.49,12.58,5.64,70.96,2.543
581,1580,13697,180.81,12.58,5.66,71.14,2.542
582,1580,13714,181.03,12.58,5.66,71.20,2.543
583,1582,13731,181.60,12.58,5.65,71.08,2.555
584,1582,13722,182.10,12.58,5.67,71.30,2.554
585,1584,13748,182.52,12.58,5.70,71.74,2.544
586,1584,13765,182.83,12.58,5.74,72.18,2.533
587,1586,13774,183.44,12.58,5.74,72.20,2.541
588,1586,13808,183.73,12.58,5.76,72.44,2.536
589,1588,13808,183.76,12.58,5.75,72.36,2.540
590,1588,13851,184.26,12.58,5.77,72.58,2.539
591,1590,13868,184.31,12.58,5.73,72.12,2.556
592,1590,13894,184.76,12.58,5.76,72.46,2.550
593,1592,13911,184.99,12.58,5.76,72.43,2.554
594,1592,13911,185.37,12.57,5.83,73.33,2.528
595,1594,13902,185.73,12.57,5.85,73.51,2.527
596,1594,13894,186.39,12.57,5.88,73.90,2.522
597,1596,13902,186.72,12.58,5.88,74.00,2.523
598,1596,13920,187.06,12.57,5.90,74.14,2.523
599,1598,13937,187.68,12.57,5.89,74.10,2.533
600,1598,13945,187.95,12.57,5.92,74.39,2.527
601,1600,13971,188.36,12.57,5.92,74.39,2.532
602,1600,13988,188.91,12.57,5.96,74.98,2.520
603,1602,13988,189.49,12.58,5.99,75.30,2.517
604,1602,13988,190.12,12.58,6.01,75.56,2.516
605,1604,14014,190.25,12.57,6.00,75.51,2.520
606,1604,14022,191.22,12.58,6.02,75.70,2.526
607,1606,14065,191.78,12.57,6.04,75.89,2.527
608,1606,14065,191.88,12.57,6.04,75.89,2.528
609,1608,14117,192.21,12.57,6.02,75.68,2.540
610,1608,14108,192.52,12.57,6.06,76.17,2.528
611,1610,14117,192.75,12.58,6.09,76.57,2.517
612,1610,14108,193.14,12.57,6.12,77.00,2.508
613,1612,14134,193.82,12.57,6.13,77.07,2.515
614,1612,14177,193.97,12.57,6.15,77.33,2.508
615,1614,14185,194.62,12.57,6.16,77.50,2.511
616,1614,14177,195.10,12.57,6.20,77.97,2.502
617,1616,14211,195.59,12.57,6.20,78.01,2.507
618,1616,14211,196.06,12.57,6.24,78.50,2.497
619,1618,14271,196.75,12.57,6.24,78.49,2.507
620,1618,14288,197.21,12.57,6.26,78.67,2.507
621,1620,14288,197.23,12.57,6.25,78.51,2.512
622,1620,14314,197.73,12.57,6.26,78.76,2.511
623,1622,14331,198.18,12.57,6.27,78.86,2.513
624,1622,14357,198.36,12.57,6.31,79.35,2.500
625,1624,14382,198.99,12.57,6.32,79.50,2.503
626,1624,14408,199.58,12.57,6.34,79.65,2.506
627,1626,14391,199.82,12.57,6.35,79.82,2.503
628,1626,14400,200.06,12.57,6.37,80.11,2.497
629,1628,14374,200.61,12.57,6.37,80.07,2.505
630,1628,14382,201.18,12.57,6.38,80.16,2.510
631,1630,14400,201.18,12.57,6.38,80.19,2.509
632,1630,14400,201.81,12.57,6.40,80.49,2.507
633,1632,14425,202.19,12.57,6.45,81.06,2.494
634,1632,14468,202.70,12.57,6.42,80.66,2.513
635,1634,14494,202.81,12.57,6.33,79.64,2.546
636,1634,14537,203.25,12.57,6.32,79.50,2.557
637,1636,14537,203.16,12.57,6.35,79.78,2.547
638,1636,14554,203.00,12.57,6.40,80.45,2.523
639,1638,14545,203.28,12.57,6.54,82.19,2.473
640,1638,14562,204.02,12.57,6.60,83.00,2.458
641,1640,14588,204.68,12.57,6.61,83.05,2.464
642,1640,14605,205.27,12.57,6.60,82.91,2.476
643,1642,14631,205.76,12.57,6.59,82.85,2.484
644,1642,14640,206.27,12.57,6.63,83.36,2.475
645,1644,14657,206.65,12.57,6.62,83.29,2.481
646,1644,14682,207.36,12.57,6.64,83.51,2.483
647,1646,14700,207.55,12.57,6.66,83.66,2.481
648,1646,14725,208.20,12.57,6.67,83.77,2.485
649,1648,14760,208.17,12.57,6.67,83.80,2.484
650,1648,14768,208.70,12.57,6.71,84.29,2.476
651,1650,14785,209.62,12.57,6.72,84.44,2.482
652,1650,14785,210.27,12.56,6.72,84.39,2.492
653,1652,14811,210.81,12.57,6.73,84.53,2.494
654,1652,14837,211.02,12.57,6.75,84.85,2.487
655,1654,14837,211.68,12.57,6.77,85.08,2.488
656,1654,14845,211.73,12.57,6.79,85.36,2.480
657,1656,14828,212.10,12.57,6.80,85.45,2.482
658,1656,14837,212.65,12.57,6.80,85.49,2.487
659,1658,14845,212.95,12.57,6.82,85.70,2.485
660,1658,14871,213.19,12.57,6.84,85.98,2.480
661,1660,14914,213.39,12.57,6.86,86.22,2.475
662,1660,14957,213.77,12.56,6.87,86.30,2.477
663,1662,14974,214.59,12.57,6.87,86.33,2.486
664,1662,14974,214.83,12.57,6.89,86.61,2.480
665,1664,14974,215.13,12.56,6.90,86.75,2.480
666,1664,14991,216.02,12.57,6.95,87.28,2.475
667,1666,15000,216.16,12.57,6.95,87.30,2.476
668,1666,15017,216.46,12.57,6.96,87.52,2.473
669,1668,15025,217.08,12.57,6.96,87.53,2.480
670,1668,15042,217.40,12.56,6.99,87.81,2.476
671,1670,15077,217.81,12.56,7.02,88.16,2.471
672,1670,15094,218.49,12.56,7.05,88.53,2.468
673,1672,15120,219.13,12.56,7.06,88.72,2.470
674,1672,15128,219.10,12.56,7.07,88.78,2.468
675,1674,15154,219.55,12.57,7.07,88.89,2.470
676,1674,15162,219.84,12.57,7.10,89.26,2.463
677,1676,15180,220.41,12.56,7.12,89.40,2.465
678,1676,15214,220.72,12.56,7.14,89.72,2.460
679,1678,15214,221.08,12.57,7.15,89.85,2.461
680,1678,15222,222.18,12.56,7.17,90.11,2.466
681,1680,15240,222.76,12.57,7.18,90.18,2.470
682,1680,15248,222.78,12.56,7.19,90.31,2.467
683,1682,15265,223.15,12.56,7.13,89.58,2.491
684,1682,15248,223.63,12.56,7.10,89.22,2.506
685,1684,15265,223.58,12.56,7.11,89.35,2.502
686,1684,15274,223.75,12.57,7.16,89.93,2.488
687,1686,15282,223.75,12.56,7.23,90.79,2.464
688,1686,15308,223.83,12.56,7.26,91.21,2.454
689,1688,15325,224.25,12.56,7.31,91.82,2.442
690,1688,15351,224.85,12.56,7.37,92.56,2.429
691,1690,15368,225.72,12.56,7.38,92.64,2.436
692,1690,15385,226.16,12.56,7.40,92.94,2.433
693,1692,15411,226.99,12.56,7.42,93.20,2.435
694,1692,15411,227.61,12.56,7.45,93.64,2.431
695,1694,15437,227.92,12.56,7.46,93.67,2.433
696,1694,15445,228.31,12.56,7.46,93.69,2.437
697,1696,15471,228.80,12.56,7.46,93.67,2.442
698,1696,15488,229.44,12.56,7.49,94.03,2.440
699,1698,15514,229.83,12.56,7.50,94.23,2.439
700,1698,15548,230.44,12.56,7.53,94.60,2.436
701,1700,15548,231.31,12.56,7.55,94.78,2.441
702,1700,15531,231.93,12.56,7.57,95.04,2.440
703,1702,15548,232.24,12.56,7.58,95.15,2.441
704,1702,15557,232.37,12.56,7.60,95.52,2.433
705,1704,15574,232.56,12.56,7.61,95.58,2.433
706,1704,15600,233.08,12.56,7.62,95.67,2.436
707,1706,15625,233.37,12.56,7.63,95.81,2.436
708,1706,15642,233.87,12.56,7.65,96.12,2.433
709,1708,15660,234.26,12.56,7.67,96.27,2.433
710,1708,15668,234.72,12.56,7.71,96.86,2.423
711,1710,15668,234.92,12.56,7.72,96.97,2.423
712,1710,15685,235.96,12.56,7.74,97.25,2.426
713,1712,15702,236.19,12.56,7.76,97.44,2.424
714,1712,15720,236.55,12.56,7.80,97.93,2.416
715,1714,15745,237.06,12.55,7.81,98.09,2.417
716,1714,15788,237.81,12.56,7.84,98.50,2.414
