seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.613,0.804
2,1000,0,0.00,12.614,0.820
3,1002,0,0.00,12.615,0.815
4,1002,0,0.00,12.613,0.817
5,1004,0,0.00,12.618,0.820
6,1004,0,0.00,12.615,0.811
7,1006,0,1.20,12.611,0.812
8,1006,0,0.00,12.611,0.814
9,1008,0,0.00,12.611,0.813
10,1008,0,0.00,12.613,0.815
11,1010,0,1.32,12.612,0.808
12,1010,0,0.00,12.614,0.817
13,1012,0,0.00,12.613,0.809
14,1012,0,0.00,12.612,0.796
15,1014,0,0.00,12.611,0.824
16,1014,0,1.20,12.613,0.821
17,1016,0,0.00,12.609,0.834
18,1016,0,0.00,12.607,1.028
19,1018,0,0.00,12.603,1.292
20,1018,0,2.15,12.606,1.295
21,1020,0,6.37,12.602,1.223
22,1020,0,7.00,12.604,1.158
23,1022,0,7.69,12.607,1.111
24,1022,0,8.34,12.611,1.110
25,1024,0,8.03,12.606,1.101
26,1024,0,8.39,12.607,1.076
27,1026,0,9.01,12.605,1.070
28,1026,0,9.07,12.607,1.049
29,1028,0,9.35,12.607,1.044
30,1028,0,10.04,12.604,1.028
31,1030,0,10.02,12.606,1.022
32,1030,0,10.87,12.609,1.032
33,1032,0,10.65,12.608,1.020
34,1032,0,11.12,12.608,1.027
35,1034,0,11.16,12.605,1.025
36,1034,0,11.95,12.602,1.024
37,1036,0,12.32,12.608,1.025
38,1036,0,12.60,12.607,1.032
39,1038,0,12.28,12.603,1.029
40,1038,0,12.75,12.607,1.030
41,1040,0,12.81,12.609,1.037
42,1040,0,12.80,12.612,1.025
43,1042,0,12.90,12.606,1.026
44,1042,0,12.95,12.604,1.042
45,1044,0,13.21,12.604,1.026
46,1044,0,13.10,12.605,1.021
47,1046,0,13.81,12.607,1.019
48,1046,0,13.52,12.607,1.022
49,1048,0,13.59,12.605,1.032
50,1048,0,13.96,12.607,1.037
51,1050,0,13.86,12.606,1.058
52,1050,0,14.11,12.609,1.056
53,1052,0,14.47,12.606,1.048
54,1052,0,14.91,12.607,1.056
55,1054,0,14.80,12.603,1.056
56,1054,0,15.14,12.602,1.060
57,1056,0,15.35,12.607,1.065
58,1056,0,15.73,12.609,1.063
59,1058,0,15.63,12.607,1.074
60,1058,0,15.70,12.606,1.085
61,1060,0,16.13,12.608,1.077
62,1060,0,16.46,12.604,1.086
63,1062,0,16.27,12.604,1.079
64,1062,0,16.66,12.603,1.086
65,1064,0,17.19,12.604,1.092
66,1064,0,16.96,12.605,1.091
67,1066,0,16.85,12.606,1.093
68,1066,0,17.34,12.602,1.107
69,1068,0,17.63,12.609,1.112
70,1068,0,17.87,12.614,1.106
71,1070,0,18.58,12.601,1.097
72,1070,0,18.88,12.608,1.100
73,1072,0,19.34,12.609,1.102
74,1072,0,19.73,12.605,1.110
