seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
1,1000,0,0.00,16.79,0.86,14.44,0.000
2,1000,0,0.00,16.79,0.86,14.46,0.000
3,1002,0,0.00,16.80,0.87,14.55,0.000
4,1002,0,0.00,16.80,0.86,14.48,0.000
5,1004,0,0.00,16.80,0.86,14.50,0.000
6,1004,0,0.00,16.79,0.86,14.49,0.000
7,1006,0,0.00,16.80,0.86,14.49,0.000
8,1006,0,0.00,16.79,0.85,14.33,0.000
9,1008,0,0.00,16.79,0.86,14.46,0.000
10,1008,0,0.00,16.79,0.86,14.38,0.000
11,1010,0,0.00,16.79,0.86,14.38,0.000
12,1010,0,0.00,16.79,0.86,14.50,0.000
13,1012,0,0.00,16.80,0.86,14.47,0.000
14,1012,0,0.00,16.79,0.85,14.32,0.000
15,1014,0,0.00,16.79,0.87,14.68,0.000
16,1014,0,0.00,16.79,0.88,14.79,0.000
17,1016,0,0.00,16.79,0.89,14.92,0.000
18,1016,0,0.00,16.78,1.24,20.83,0.000
19,1018,0,1.01,16.77,1.81,30.34,0.033
20,1018,0,6.10,16.77,1.98,33.14,0.184
21,1020,0,10.48,16.77,1.86,31.27,0.335
22,1020,0,13.34,16.77,1.69,28.28,0.472
23,1022,0,15.23,16.78,1.51,25.26,0.603
24,1022,0,17.90,16.78,1.39,23.40,0.765
25,1024,0,18.45,16.78,1.36,22.83,0.808
26,1024,0,18.64,16.78,1.34,22.47,0.830
27,1026,0,19.20,16.79,1.31,21.91,0.876
28,1026,0,20.12,16.78,1.27,21.25,0.947
29,1028,0,21.56,16.78,1.23,20.68,1.043
30,1028,0,22.37,16.78,1.20,20.10,1.113
31,1030,0,23.11,16.78,1.19,19.89,1.162
32,1030,0,23.38,16.78,1.18,19.84,1.179
33,1032,0,24.00,16.78,1.16,19.52,1.230
34,1032,0,24.32,16.78,1.16,19.42,1.253
35,1034,0,24.48,16.78,1.15,19.22,1.273
36,1034,0,25.38,16.78,1.14,19.08,1.330
37,1036,0,25.64,16.78,1.15,19.27,1.331
38,1036,0,25.91,16.78,1.15,19.31,1.342
39,1038,0,26.02,16.78,1.15,19.22,1.354
40,1038,0,26.21,16.78,1.14,19.12,1.371
41,1040,0,26.47,16.78,1.14,19.21,1.378
42,1040,0,26.97,16.79,1.15,19.25,1.401
43,1042,0,27.02,16.78,1.15,19.27,1.402
44,1042,0,27.16,16.78,1.17,19.58,1.387
45,1044,0,27.20,16.78,1.17,19.59,1.388
46,1044,0,27.45,16.78,1.16,19.41,1.414
47,1046,0,27.65,16.78,1.17,19.70,1.403
48,1046,0,27.88,16.78,1.18,19.81,1.407
49,1048,0,28.27,16.78,1.18,19.82,1.427
50,1048,0,28.55,16.78,1.20,20.06,1.423
51,1050,0,29.12,16.78,1.18,19.81,1.471
52,1050,0,29.17,16.78,1.18,19.74,1.478
53,1052,0,29.20,16.78,1.19,19.99,1.461
54,1052,0,29.52,16.78,1.21,20.23,1.459
55,1054,0,29.71,16.78,1.20,20.10,1.478
56,1054,0,30.02,16.78,1.19,19.99,1.502
57,1056,0,30.26,16.78,1.20,20.18,1.499
58,1056,0,30.69,16.78,1.21,20.24,1.516
59,1058,0,30.97,16.78,1.23,20.56,1.506
60,1058,0,31.52,16.78,1.23,20.71,1.522
61,1060,0,32.83,16.78,1.22,20.52,1.600
62,1060,0,33.28,16.78,1.23,20.56,1.619
63,1062,0,33.60,16.78,1.23,20.60,1.631
64,1062,0,33.98,16.78,1.23,20.71,1.641
65,1064,0,34.38,16.78,1.23,20.69,1.662
66,1064,0,34.52,16.79,1.24,20.85,1.656
67,1066,0,34.69,16.78,1.24,20.83,1.665
68,1066,0,34.75,16.78,1.25,20.97,1.657
69,1068,0,35.20,16.78,1.25,21.02,1.675
70,1068,0,35.45,16.78,1.26,21.18,1.674
71,1070,0,35.68,16.78,1.27,21.35,1.671
72,1070,0,35.63,16.78,1.27,21.30,1.673
73,1072,0,35.73,16.78,1.27,21.26,1.681
74,1072,0,36.14,16.78,1.27,21.24,1.702
75,1074,0,36.69,16.78,1.29,21.60,1.699
76,1074,0,37.07,16.78,1.28,21.49,1.725
