seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.821,0.851
2,1000,0,0.00,16.825,0.854
3,1002,0,0.00,16.825,0.853
4,1002,0,0.00,16.826,0.852
5,1004,0,1.15,16.824,0.853
6,1004,0,0.00,16.832,0.851
7,1006,0,0.00,16.823,0.851
8,1006,0,0.00,16.827,0.852
9,1008,0,0.00,16.824,0.853
10,1008,0,0.00,16.825,0.852
11,1010,0,0.00,16.828,0.855
12,1010,0,0.00,16.825,0.854
13,1012,0,0.00,16.826,0.848
14,1012,0,0.00,16.817,0.843
15,1014,0,0.00,16.819,0.867
16,1014,0,0.00,16.819,0.879
17,1016,0,0.00,16.817,0.892
18,1016,0,0.00,16.807,1.165
19,1018,0,0.00,16.806,1.588
20,1018,0,2.58,16.804,1.686
21,1020,0,10.42,16.804,1.629
22,1020,0,13.19,16.808,1.530
23,1022,0,14.69,16.808,1.442
24,1022,0,17.05,16.808,1.406
25,1024,0,17.79,16.811,1.414
26,1024,0,19.30,16.806,1.395
27,1026,0,21.23,16.807,1.354
28,1026,0,25.06,16.807,1.332
29,1028,0,26.27,16.812,1.311
30,1028,0,28.27,16.807,1.289
31,1030,0,29.60,16.810,1.261
32,1030,0,30.95,16.811,1.263
33,1032,0,33.01,16.811,1.256
34,1032,0,34.12,16.809,1.230
35,1034,0,36.16,16.811,1.248
36,1034,0,37.49,16.810,1.240
37,1036,0,38.30,16.812,1.252
38,1036,0,40.20,16.811,1.243
39,1038,0,40.79,16.814,1.244
40,1038,0,41.96,16.809,1.243
41,1040,0,42.44,16.813,1.246
42,1040,0,43.81,16.812,1.236
43,1042,0,44.54,16.817,1.255
44,1042,0,45.22,16.809,1.262
45,1044,0,46.15,16.811,1.254
46,1044,0,46.81,16.815,1.257
47,1046,0,47.31,16.814,1.252
48,1046,0,47.94,16.817,1.271
49,1048,0,48.30,16.812,1.274
50,1048,0,48.77,16.810,1.276
51,1050,0,49.83,16.806,1.288
52,1050,0,50.70,16.810,1.288
53,1052,0,50.56,16.817,1.300
54,1052,0,50.88,16.814,1.311
55,1054,0,51.14,16.814,1.323
56,1054,0,51.97,16.807,1.321
57,1056,0,54.27,16.810,1.328
58,1056,0,54.84,16.810,1.336
59,1058,0,55.20,16.810,1.351
60,1058,0,56.05,16.812,1.342
61,1060,0,56.90,16.806,1.356
62,1060,0,56.88,16.807,1.379
63,1062,0,57.65,16.808,1.381
64,1062,0,59.50,16.812,1.400
65,1064,0,60.26,16.809,1.396
66,1064,0,60.82,16.810,1.407
67,1066,0,61.46,16.808,1.405
68,1066,0,62.56,16.813,1.407
69,1068,0,64.03,16.806,1.414
70,1068,0,64.41,16.803,1.429
71,1070,0,66.20,16.804,1.435
72,1070,0,66.58,16.807,1.435
73,1072,0,67.07,16.807,1.434
74,1072,0,68.19,16.810,1.437
75,1074,0,68.34,16.803,1.438
76,1074,0,69.09,16.805,1.471
77,1076,0,69.46,16.809,1.471
78,1076,0,70.96,16.807,1.468
79,1078,0,72.75,16.805,1.477
80,1078,0,73.53,16.806,1.495
