seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.637,0.821
2,1000,0,0.00,12.643,0.826
3,1002,0,0.00,12.636,0.820
4,1002,0,0.00,12.639,0.827
5,1004,0,0.00,12.637,0.825
6,1004,0,0.00,12.638,0.826
7,1006,0,0.00,12.639,0.828
8,1006,0,0.00,12.635,0.818
9,1008,0,0.00,12.638,0.819
10,1008,0,0.00,12.641,0.821
11,1010,0,0.00,12.636,0.821
12,1010,0,0.00,12.637,0.819
13,1012,0,0.00,12.639,0.820
14,1012,0,0.00,12.638,0.820
15,1014,0,0.00,12.639,0.824
16,1014,0,0.00,12.637,0.846
17,1016,0,0.00,12.633,0.841
18,1016,0,0.00,12.631,1.021
19,1018,0,1.29,12.626,1.436
20,1018,0,4.32,12.628,1.508
21,1020,0,6.73,12.632,1.413
22,1020,0,8.81,12.629,1.290
23,1022,0,9.86,12.632,1.193
24,1022,0,10.77,12.630,1.140
25,1024,0,10.82,12.632,1.117
26,1024,0,11.56,12.633,1.128
27,1026,0,11.95,12.632,1.104
28,1026,0,13.43,12.632,1.080
29,1028,0,13.77,12.634,1.061
30,1028,0,14.77,12.633,1.058
31,1030,0,15.15,12.632,1.050
32,1030,0,15.27,12.633,1.055
33,1032,0,16.43,12.632,1.061
34,1032,0,16.84,12.633,1.049
35,1034,0,17.25,12.632,1.049
36,1034,0,16.35,12.634,1.050
37,1036,0,17.45,12.631,1.051
38,1036,0,17.67,12.633,1.057
39,1038,0,17.99,12.633,1.066
40,1038,0,18.26,12.629,1.064
41,1040,0,18.53,12.634,1.050
42,1040,0,18.48,12.629,1.064
43,1042,0,18.42,12.634,1.058
44,1042,0,18.18,12.633,1.072
45,1044,0,18.70,12.632,1.076
46,1044,0,19.14,12.630,1.060
47,1046,0,18.85,12.633,1.073
48,1046,0,19.22,12.635,1.077
49,1048,0,19.05,12.635,1.075
50,1048,0,19.50,12.636,1.075
51,1050,0,19.49,12.631,1.082
52,1050,0,19.79,12.633,1.081
53,1052,0,19.82,12.632,1.084
54,1052,0,19.51,12.633,1.103
55,1054,0,20.48,12.631,1.096
56,1054,0,20.47,12.632,1.103
57,1056,0,20.95,12.633,1.095
58,1056,0,21.13,12.629,1.103
59,1058,0,21.57,12.633,1.113
60,1058,0,21.91,12.636,1.128
61,1060,0,21.83,12.632,1.124
62,1060,0,22.69,12.635,1.127
63,1062,0,23.58,12.630,1.127
64,1062,0,23.93,12.638,1.133
65,1064,0,23.92,12.634,1.126
66,1064,0,24.29,12.633,1.118
67,1066,0,24.58,12.635,1.132
68,1066,0,24.80,12.633,1.142
69,1068,0,24.86,12.635,1.150
70,1068,0,25.77,12.644,1.151
71,1070,0,25.91,12.631,1.152
72,1070,0,25.86,12.636,1.152
73,1072,0,25.80,12.633,1.159
74,1072,0,26.23,12.632,1.152
75,1074,0,26.81,12.633,1.173
76,1074,0,26.90,12.631,1.178
77,1076,0,27.51,12.633,1.170
78,1076,0,27.71,12.632,1.168
79,1078,0,28.31,12.633,1.180
80,1078,0,28.31,12.629,1.177
81,1080,0,28.34,12.631,1.185
82,1080,0,29.11,12.634,1.201
83,1082,0,28.86,12.631,1.208
84,1082,0,30.88,12.630,1.192
85,1084,0,30.89,12.631,1.199
86,1084,0,31.48,12.633,1.199
87,1086,0,31.64,12.632,1.201
88,1086,0,31.69,12.634,1.217
89,1088,0,31.51,12.629,1.206
90,1088,0,31.60,12.634,1.211
91,1090,0,32.16,12.633,1.226
92,1090,0,32.08,12.633,1.244
