seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.604,0.834
2,1000,0,0.00,12.609,0.830
3,1002,0,0.00,12.608,0.835
4,1002,0,0.00,12.611,0.826
5,1004,0,0.00,12.617,0.823
6,1004,0,0.00,12.607,0.833
7,1006,0,0.00,12.609,0.830
8,1006,0,0.00,12.608,0.831
9,1008,0,0.00,12.608,0.831
10,1008,0,0.00,12.608,0.829
11,1010,0,0.00,12.608,0.832
12,1010,0,0.00,12.609,0.830
13,1012,0,0.00,12.611,0.833
14,1012,0,0.00,12.608,0.826
15,1014,0,0.00,12.607,0.834
16,1014,0,0.00,12.609,0.856
17,1016,0,0.00,12.607,0.851
18,1016,0,0.00,12.596,0.998
19,1018,0,0.00,12.597,1.320
20,1018,0,5.75,12.598,1.379
21,1020,0,6.94,12.599,1.335
22,1020,0,8.49,12.599,1.252
23,1022,0,9.51,12.598,1.203
24,1022,0,9.64,12.599,1.160
25,1024,0,10.14,12.594,1.159
26,1024,0,10.82,12.599,1.164
27,1026,0,11.54,12.600,1.149
28,1026,0,11.40,12.603,1.129
29,1028,0,12.10,12.599,1.119
30,1028,0,13.09,12.599,1.110
31,1030,0,14.39,12.598,1.090
32,1030,0,15.28,12.601,1.090
33,1032,0,15.22,12.602,1.070
34,1032,0,15.79,12.601,1.078
35,1034,0,16.12,12.596,1.070
36,1034,0,16.26,12.599,1.070
37,1036,0,16.58,12.597,1.088
38,1036,0,17.03,12.601,1.084
39,1038,0,17.52,12.600,1.076
40,1038,0,18.19,12.601,1.082
41,1040,0,17.93,12.599,1.073
42,1040,0,18.58,12.596,1.085
43,1042,0,18.54,12.599,1.077
44,1042,0,18.45,12.595,1.088
45,1044,0,18.79,12.599,1.091
46,1044,0,19.11,12.600,1.085
47,1046,0,19.77,12.601,1.083
48,1046,0,19.58,12.600,1.088
49,1048,0,19.18,12.601,1.093
50,1048,0,19.66,12.598,1.082
51,1050,0,19.80,12.601,1.085
52,1050,0,19.68,12.597,1.095
53,1052,0,20.35,12.600,1.101
54,1052,0,20.41,12.600,1.100
55,1054,0,20.59,12.598,1.108
