seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.781,0.856
2,1000,0,0.00,16.784,0.863
3,1002,0,0.00,16.786,0.864
4,1002,0,0.00,16.782,0.864
5,1004,0,0.00,16.780,0.860
6,1004,0,0.00,16.779,0.857
7,1006,0,0.00,16.784,0.863
8,1006,0,0.00,16.785,0.852
9,1008,0,0.00,16.781,0.862
10,1008,0,0.00,16.782,0.852
11,1010,0,0.00,16.782,0.856
12,1010,0,0.00,16.779,0.863
13,1012,0,0.00,16.785,0.857
14,1012,0,0.00,16.778,0.850
15,1014,0,0.00,16.775,0.877
16,1014,0,0.00,16.775,0.885
17,1016,0,0.00,16.777,0.885
18,1016,0,0.00,16.761,1.273
19,1018,0,2.03,16.757,1.820
20,1018,0,6.94,16.757,2.017
21,1020,0,10.05,16.758,1.911
22,1020,0,12.33,16.767,1.743
23,1022,0,14.73,16.763,1.536
24,1022,0,18.60,16.770,1.420
25,1024,0,19.15,16.769,1.369
26,1024,0,19.45,16.768,1.350
27,1026,0,19.92,16.773,1.321
28,1026,0,20.97,16.773,1.272
29,1028,0,22.06,16.773,1.235
30,1028,0,22.98,16.772,1.204
31,1030,0,23.97,16.772,1.192
32,1030,0,24.28,16.772,1.184
33,1032,0,24.64,16.770,1.162
34,1032,0,24.89,16.771,1.160
35,1034,0,25.28,16.773,1.151
36,1034,0,25.64,16.771,1.136
37,1036,0,26.11,16.772,1.141
38,1036,0,26.60,16.773,1.145
39,1038,0,26.60,16.773,1.146
40,1038,0,26.77,16.775,1.138
41,1040,0,27.20,16.770,1.145
42,1040,0,28.00,16.775,1.140
43,1042,0,27.73,16.772,1.140
44,1042,0,28.01,16.769,1.173
45,1044,0,28.17,16.771,1.163
46,1044,0,28.23,16.768,1.156
47,1046,0,28.44,16.774,1.166
48,1046,0,28.68,16.771,1.174
49,1048,0,29.05,16.772,1.175
50,1048,0,29.31,16.767,1.188
51,1050,0,29.58,16.774,1.170
52,1050,0,29.75,16.772,1.167
53,1052,0,29.79,16.770,1.190
54,1052,0,30.10,16.770,1.209
55,1054,0,30.55,16.772,1.198
56,1054,0,30.75,16.771,1.196
57,1056,0,30.94,16.769,1.204
58,1056,0,31.23,16.767,1.196
59,1058,0,31.01,16.767,1.217
60,1058,0,31.35,16.768,1.233
61,1060,0,33.26,16.764,1.221
62,1060,0,33.72,16.769,1.228
63,1062,0,33.70,16.769,1.227
64,1062,0,33.99,16.770,1.229
65,1064,0,34.01,16.772,1.229
66,1064,0,34.28,16.774,1.238
67,1066,0,34.49,16.773,1.233
68,1066,0,34.78,16.765,1.249
69,1068,0,35.33,16.769,1.257
70,1068,0,35.31,16.768,1.267
71,1070,0,35.32,16.773,1.274
72,1070,0,35.46,16.772,1.270
73,1072,0,35.61,16.769,1.260
74,1072,0,35.98,16.773,1.255
75,1074,0,36.73,16.769,1.273
76,1074,0,36.88,16.767,1.279
77,1076,0,36.95,16.767,1.279
78,1076,0,37.48,16.773,1.276
79,1078,0,37.74,16.767,1.273
80,1078,0,37.95,16.770,1.284
81,1080,0,38.36,16.770,1.285
82,1080,0,39.00,16.768,1.303
83,1082,0,39.53,16.767,1.309
84,1082,0,40.14,16.770,1.312
85,1084,0,40.11,16.771,1.327
86,1084,0,40.25,16.767,1.320
87,1086,0,40.94,16.768,1.330
88,1086,0,41.43,16.770,1.330
89,1088,0,41.24,16.767,1.355
90,1088,0,42.19,16.767,1.327
91,1090,0,43.00,16.769,1.330
92,1090,0,43.77,16.770,1.340
93,1092,0,44.07,16.771,1.338
94,1092,0,44.15,16.766,1.362
95,1094,0,45.01,16.767,1.363
96,1094,0,45.33,16.768,1.371
97,1096,0,45.87,16.766,1.354
98,1096,0,46.38,16.764,1.370
99,1098,0,46.39,16.768,1.385
100,1098,0,46.60,16.769,1.379
101,1100,0,47.10,16.765,1.377
102,1100,0,47.58,16.766,1.396
