seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.625,0.815
2,1000,0,0.00,12.631,0.810
3,1002,0,0.00,12.624,0.807
4,1002,0,0.00,12.626,0.815
5,1004,0,0.00,12.626,0.819
6,1004,0,0.00,12.626,0.824
7,1006,0,0.00,12.627,0.814
8,1006,0,0.00,12.631,0.811
9,1008,0,0.00,12.625,0.813
10,1008,0,0.00,12.624,0.813
11,1010,0,0.00,12.627,0.819
12,1010,0,0.00,12.629,0.811
13,1012,0,0.00,12.628,0.810
14,1012,0,0.00,12.621,0.806
15,1014,0,0.00,12.624,0.824
16,1014,0,0.00,12.622,0.834
17,1016,0,0.00,12.625,0.830
18,1016,0,0.00,12.618,0.987
19,1018,0,0.00,12.610,1.394
20,1018,0,6.98,12.615,1.427
21,1020,0,8.60,12.616,1.300
22,1020,0,9.74,12.615,1.202
23,1022,0,10.97,12.616,1.112
24,1022,0,11.37,12.621,1.086
25,1024,0,11.62,12.621,1.090
26,1024,0,11.65,12.619,1.069
27,1026,0,11.84,12.619,1.044
28,1026,0,12.63,12.618,1.025
29,1028,0,12.86,12.617,1.019
30,1028,0,13.04,12.620,1.014
31,1030,0,13.44,12.620,1.017
32,1030,0,13.28,12.622,1.013
33,1032,0,13.68,12.623,1.022
34,1032,0,13.74,12.621,1.033
35,1034,0,13.77,12.622,1.001
36,1034,0,13.61,12.623,1.021
37,1036,0,13.54,12.631,1.014
38,1036,0,13.56,12.621,1.028
39,1038,0,13.80,12.623,1.023
40,1038,0,14.05,12.622,1.031
41,1040,0,14.21,12.623,1.022
42,1040,0,14.63,12.615,1.026
43,1042,0,14.29,12.618,1.037
44,1042,0,14.51,12.617,1.031
45,1044,0,14.50,12.619,1.042
46,1044,0,14.65,12.619,1.036
47,1046,0,14.59,12.619,1.034
48,1046,0,14.53,12.622,1.042
49,1048,0,14.68,12.621,1.031
50,1048,0,14.67,12.619,1.042
51,1050,0,14.21,12.620,1.041
52,1050,0,15.00,12.619,1.047
53,1052,0,15.12,12.619,1.046
54,1052,0,14.81,12.621,1.054
55,1054,0,15.30,12.620,1.052
56,1054,0,15.38,12.620,1.050
57,1056,0,16.07,12.617,1.055
58,1056,0,16.08,12.620,1.069
59,1058,0,16.49,12.619,1.076
60,1058,0,16.82,12.618,1.086
61,1060,0,17.24,12.620,1.084
62,1060,0,18.04,12.617,1.082
63,1062,0,18.78,12.620,1.082
64,1062,0,18.92,12.619,1.097
65,1064,0,18.69,12.621,1.090
66,1064,0,18.72,12.619,1.095
67,1066,0,18.98,12.617,1.103
68,1066,0,19.14,12.620,1.097
69,1068,0,19.12,12.619,1.099
70,1068,0,19.11,12.619,1.100
71,1070,0,19.39,12.620,1.116
72,1070,0,19.66,12.615,1.112
73,1072,0,19.65,12.619,1.106
74,1072,0,19.58,12.617,1.109
75,1074,0,19.95,12.623,1.114
76,1074,0,19.96,12.622,1.131
77,1076,0,19.81,12.620,1.131
78,1076,0,19.86,12.620,1.124
79,1078,0,20.30,12.618,1.110
80,1078,0,20.01,12.620,1.131
81,1080,0,20.20,12.619,1.130
82,1080,0,21.16,12.616,1.146
83,1082,0,21.20,12.618,1.146
84,1082,0,21.29,12.620,1.138
85,1084,0,21.55,12.621,1.157
86,1084,0,21.51,12.620,1.161
87,1086,0,21.82,12.614,1.150
88,1086,0,22.76,12.621,1.145
89,1088,0,23.18,12.619,1.148
90,1088,0,23.71,12.616,1.170
91,1090,0,23.57,12.618,1.172
92,1090,0,23.82,12.619,1.180
93,1092,0,23.62,12.616,1.190
94,1092,0,23.73,12.620,1.198
95,1094,0,23.73,12.617,1.192
96,1094,0,23.91,12.617,1.185
97,1096,0,23.92,12.620,1.179
98,1096,0,24.07,12.618,1.193
99,1098,0,24.15,12.615,1.201
100,1098,0,25.22,12.620,1.209
101,1100,0,25.33,12.617,1.190
102,1100,0,25.24,12.618,1.203
