seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.767,0.832
2,1000,0,0.00,16.774,0.830
3,1002,0,0.00,16.770,0.830
4,1002,0,0.00,16.770,0.830
5,1004,0,0.00,16.767,0.839
6,1004,0,0.00,16.766,0.838
7,1006,0,0.00,16.772,0.833
8,1006,0,0.00,16.770,0.833
9,1008,0,0.00,16.771,0.831
10,1008,0,0.00,16.773,0.828
11,1010,0,0.00,16.768,0.838
12,1010,0,0.00,16.767,0.830
13,1012,0,0.00,16.768,0.834
14,1012,0,0.00,16.763,0.828
15,1014,0,0.00,16.764,0.853
16,1014,0,0.00,16.764,0.852
17,1016,0,0.00,16.765,0.856
18,1016,0,0.00,16.754,1.097
19,1018,0,1.99,16.737,1.725
20,1018,0,5.92,16.736,2.007
21,1020,0,7.30,16.743,1.974
22,1020,0,9.87,16.747,1.828
23,1022,0,12.38,16.749,1.610
24,1022,0,14.20,16.759,1.453
25,1024,0,15.38,16.754,1.375
26,1024,0,18.30,16.752,1.361
27,1026,0,18.66,16.754,1.332
28,1026,0,19.79,16.753,1.280
29,1028,0,21.42,16.757,1.251
30,1028,0,23.22,16.758,1.233
31,1030,0,24.06,16.755,1.206
32,1030,0,25.71,16.758,1.201
33,1032,0,26.84,16.758,1.192
34,1032,0,27.41,16.756,1.186
35,1034,0,28.22,16.755,1.169
36,1034,0,28.55,16.756,1.173
37,1036,0,29.15,16.755,1.174
38,1036,0,29.31,16.756,1.176
39,1038,0,29.64,16.759,1.169
40,1038,0,30.62,16.761,1.168
41,1040,0,31.76,16.757,1.171
42,1040,0,32.27,16.760,1.186
43,1042,0,32.20,16.754,1.194
44,1042,0,32.60,16.759,1.190
45,1044,0,32.98,16.760,1.190
46,1044,0,33.12,16.758,1.202
47,1046,0,33.64,16.757,1.197
48,1046,0,35.21,16.757,1.195
49,1048,0,35.40,16.758,1.214
50,1048,0,35.68,16.756,1.216
51,1050,0,35.79,16.757,1.217
52,1050,0,36.58,16.761,1.226
53,1052,0,36.91,16.758,1.237
54,1052,0,37.45,16.757,1.246
55,1054,0,38.19,16.760,1.248
56,1054,0,39.04,16.753,1.253
57,1056,0,39.80,16.751,1.240
58,1056,0,40.46,16.755,1.250
59,1058,0,40.73,16.753,1.273
60,1058,0,40.94,16.751,1.275
61,1060,0,41.44,16.754,1.285
62,1060,0,42.08,16.754,1.279
63,1062,0,42.61,16.754,1.290
