seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
255,1254,6325,145.73,12.56,2.53,31.79,4.585
256,1254,6325,146.20,12.56,2.53,31.82,4.595
257,1256,6325,146.80,12.56,2.53,31.79,4.618
258,1256,6351,147.69,12.56,2.56,32.13,4.597
259,1258,6351,148.50,12.56,2.57,32.25,4.604
260,1258,6351,148.69,12.56,2.59,32.48,4.578
261,1260,6360,149.64,12.56,2.59,32.59,4.591
262,1260,6385,150.37,12.57,2.60,32.66,4.604
263,1262,6385,151.68,12.56,2.61,32.80,4.625
264,1262,6385,152.37,12.56,2.62,32.93,4.627
265,1264,6402,153.65,12.56,2.64,33.14,4.636
266,1264,6488,154.47,12.56,2.66,33.36,4.630
267,1266,6565,155.23,12.56,2.66,33.38,4.650
268,1266,6565,155.92,12.56,2.67,33.59,4.642
269,1268,6565,156.63,12.56,2.68,33.66,4.653
270,1268,6565,158.19,12.56,2.70,33.94,4.661
271,1270,6565,159.14,12.56,2.71,34.00,4.681
272,1270,6582,160.13,12.56,2.72,34.16,4.688
273,1272,6582,160.78,12.56,2.73,34.27,4.691
274,1272,6582,161.69,12.56,2.75,34.50,4.687
275,1274,6617,162.36,12.56,2.75,34.55,4.699
276,1274,6617,163.19,12.56,2.77,34.83,4.686
277,1276,6617,164.42,12.56,2.77,34.78,4.727
278,1276,6634,165.32,12.56,2.79,34.97,4.727
279,1278,6754,166.25,12.55,2.79,35.02,4.747
280,1278,6831,166.86,12.56,2.81,35.29,4.729
281,1280,6857,167.63,12.55,2.82,35.46,4.728
282,1280,6857,168.47,12.56,2.85,35.81,4.705
283,1282,6857,169.01,12.56,2.85,35.82,4.718
284,1282,6874,170.09,12.55,2.88,36.14,4.707
285,1284,6942,170.68,12.55,2.88,36.20,4.715
286,1284,6985,171.45,12.56,2.89,36.27,4.727
287,1286,7088,172.09,12.56,2.91,36.52,4.713
288,1286,7148,173.00,12.56,2.93,36.79,4.703
289,1288,7157,173.36,12.55,2.95,37.02,4.683
290,1288,7157,173.68,12.55,2.96,37.11,4.680
291,1290,7157,174.56,12.55,2.95,37.08,4.708
292,1290,7157,175.45,12.55,2.98,37.36,4.697
293,1292,7157,175.63,12.56,2.99,37.50,4.684
294,1292,7157,176.37,12.56,3.00,37.72,4.676
295,1294,7157,176.65,12.55,3.01,37.74,4.681
296,1294,7337,177.13,12.55,3.02,37.96,4.666
297,1296,7500,177.45,12.55,3.02,37.96,4.675
298,1296,7628,178.15,12.55,3.06,38.40,4.639
299,1298,7628,178.25,12.55,3.08,38.67,4.610
300,1298,7671,178.70,12.55,3.08,38.65,4.623
301,1300,7671,179.56,12.55,3.09,38.82,4.625
302,1300,7697,180.00,12.55,3.12,39.10,4.604
303,1302,7757,181.22,12.55,3.13,39.23,4.620
304,1302,7782,182.13,12.55,3.15,39.52,4.609
305,1304,7885,183.49,12.55,3.14,39.40,4.657
306,1304,7902,184.25,12.55,3.16,39.73,4.638
307,1306,7902,185.63,12.55,3.19,40.08,4.632
308,1306,7920,186.48,12.55,3.21,40.25,4.633
309,1308,7962,187.61,12.55,3.21,40.33,4.652
310,1308,7988,188.27,12.55,3.22,40.47,4.652
311,1310,8031,189.34,12.55,3.23,40.59,4.665
312,1310,8065,190.89,12.55,3.25,40.84,4.674
313,1312,8100,191.79,12.55,3.28,41.14,4.661
314,1312,8125,193.33,12.55,3.30,41.43,4.666
315,1314,8160,194.15,12.55,3.30,41.39,4.691
316,1314,8177,195.13,12.55,3.31,41.60,4.691
317,1316,8202,195.51,12.55,3.31,41.57,4.704
318,1316,8228,196.78,12.55,3.33,41.82,4.705
319,1318,8245,197.59,12.55,3.35,42.09,4.695
320,1318,8262,198.39,12.55,3.38,42.38,4.681
321,1320,8271,200.40,12.55,3.39,42.54,4.711
322,1320,8297,201.49,12.55,3.41,42.74,4.714
323,1322,8314,202.41,12.55,3.40,42.70,4.740
324,1322,8331,202.89,12.55,3.43,43.02,4.717
325,1324,8357,203.94,12.55,3.44,43.24,4.717
326,1324,8365,205.43,12.55,3.47,43.56,4.716
327,1326,8391,206.27,12.55,3.48,43.67,4.724
328,1326,8408,207.64,12.55,3.50,43.89,4.731
329,1328,8425,208.56,12.55,3.49,43.83,4.758
330,1328,8442,209.70,12.55,3.52,44.15,4.750
331,1330,8451,210.39,12.55,3.50,43.86,4.797
332,1330,8468,211.12,12.55,3.53,44.32,4.764
333,1332,8485,211.89,12.54,3.54,44.43,4.769
334,1332,8502,212.70,12.54,3.57,44.76,4.752
335,1334,8528,213.81,12.54,3.59,45.00,4.752
336,1334,8545,214.48,12.54,3.61,45.30,4.735
337,1336,8554,214.94,12.54,3.62,45.39,4.735
338,1336,8571,215.58,12.55,3.63,45.58,4.729
339,1338,8580,215.49,12.54,3.66,45.85,4.699
340,1338,8588,216.40,12.55,3.68,46.13,4.692
341,1340,8588,216.53,12.54,3.70,46.36,4.671
342,1340,8588,218.19,12.54,3.73,46.79,4.663
343,1342,8640,219.17,12.54,3.74,46.95,4.668
344,1342,8648,220.03,12.54,3.74,46.92,4.690
345,1344,8648,221.08,12.54,3.74,46.90,4.714
346,1344,8648,221.56,12.54,3.76,47.12,4.702
347,1346,8657,222.88,12.55,3.78,47.48,4.694
348,1346,8691,223.83,12.54,3.79,47.54,4.708
349,1348,8717,225.00,12.54,3.80,47.67,4.720
350,1348,8734,225.62,12.54,3.83,48.05,4.695
351,1350,8751,226.49,12.54,3.84,48.18,4.701
352,1350,8760,227.84,12.54,3.87,48.57,4.691
353,1352,8760,228.22,12.54,3.88,48.67,4.689
354,1352,8760,229.68,12.54,3.89,48.73,4.714
355,1354,8802,230.58,12.54,3.89,48.81,4.724
356,1354,8837,231.68,12.54,3.91,48.98,4.730
357,1356,8914,232.06,12.54,3.94,49.36,4.701
358,1356,8948,232.83,12.54,3.96,49.71,4.684
359,1358,8974,233.93,12.54,3.94,49.47,4.729
360,1358,8974,234.83,12.54,3.97,49.75,4.721
361,1360,8982,235.45,12.54,3.98,49.91,4.718
362,1360,8991,236.46,12.54,4.01,50.23,4.708
363,1362,9008,237.44,12.54,4.01,50.33,4.717
364,1362,9017,238.28,12.54,4.04,50.61,4.708
365,1364,9025,238.89,12.54,4.05,50.77,4.705
366,1364,9042,239.62,12.54,4.08,51.15,4.685
367,1366,9077,240.52,12.54,4.09,51.29,4.689
368,1366,9077,241.42,12.54,4.12,51.71,4.669
369,1368,9094,242.38,12.54,4.14,51.89,4.671
