seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
1,1000,0,0.00,16.80,0.84,14.15,0.000
2,1000,0,0.00,16.81,0.84,14.19,0.000
3,1002,0,0.00,16.81,0.84,14.19,0.000
4,1002,0,0.00,16.80,0.84,14.07,0.000
5,1004,0,0.00,16.80,0.84,14.15,0.000
6,1004,0,0.00,16.81,0.84,14.18,0.000
7,1006,0,0.00,16.80,0.84,14.11,0.000
8,1006,0,0.00,16.80,0.85,14.27,0.000
9,1008,0,0.00,16.80,0.85,14.22,0.000
10,1008,0,0.59,16.80,0.84,14.17,0.042
11,1010,0,0.65,16.80,0.84,14.08,0.046
12,1010,0,0.62,16.80,0.85,14.24,0.044
13,1012,0,0.56,16.80,0.84,14.17,0.040
14,1012,0,0.00,16.80,0.84,14.08,0.000
15,1014,0,0.57,16.80,0.86,14.47,0.039
16,1014,0,0.57,16.80,0.87,14.61,0.039
17,1016,0,0.00,16.80,0.87,14.63,0.000
18,1016,0,0.00,16.79,1.17,19.72,0.000
19,1018,0,2.63,16.79,1.65,27.62,0.095
20,1018,0,8.25,16.78,1.75,29.31,0.281
21,1020,0,13.45,16.79,1.66,27.84,0.483
22,1020,0,16.34,16.79,1.52,25.58,0.639
23,1022,0,18.31,16.79,1.42,23.76,0.771
24,1022,0,19.36,16.79,1.36,22.92,0.845
25,1024,0,19.82,16.79,1.36,22.84,0.868
26,1024,0,20.86,16.79,1.33,22.38,0.932
27,1026,0,22.21,16.79,1.31,21.93,1.013
28,1026,0,23.99,16.79,1.27,21.33,1.125
29,1028,0,25.05,16.79,1.24,20.81,1.203
30,1028,0,25.70,16.79,1.22,20.46,1.256
31,1030,0,26.45,16.79,1.21,20.32,1.301
32,1030,0,27.48,16.79,1.21,20.24,1.358
33,1032,0,28.28,16.80,1.20,20.10,1.407
34,1032,0,29.19,16.80,1.18,19.78,1.476
35,1034,0,29.79,16.79,1.17,19.64,1.517
36,1034,0,30.00,16.79,1.18,19.77,1.517
37,1036,0,30.39,16.79,1.17,19.59,1.551
38,1036,0,30.84,16.79,1.17,19.66,1.569
39,1038,0,31.59,16.79,1.17,19.62,1.610
40,1038,0,32.34,16.79,1.17,19.56,1.653
41,1040,0,32.98,16.79,1.17,19.71,1.674
42,1040,0,33.37,16.79,1.17,19.69,1.695
43,1042,0,33.91,16.79,1.18,19.81,1.712
44,1042,0,34.33,16.79,1.19,19.94,1.722
45,1044,0,35.22,16.79,1.19,19.96,1.765
46,1044,0,35.83,16.79,1.19,20.02,1.790
47,1046,0,35.66,16.79,1.19,19.92,1.790
48,1046,0,36.29,16.79,1.21,20.23,1.794
49,1048,0,36.50,16.79,1.20,20.19,1.808
50,1048,0,36.83,16.79,1.21,20.32,1.812
51,1050,0,37.33,16.79,1.22,20.40,1.830
52,1050,0,37.88,16.79,1.23,20.58,1.841
53,1052,0,38.13,16.79,1.23,20.57,1.854
54,1052,0,38.52,16.79,1.24,20.76,1.855
55,1054,0,38.91,16.79,1.25,20.96,1.857
56,1054,0,39.95,16.79,1.25,20.94,1.908
57,1056,0,40.70,16.78,1.25,20.90,1.947
58,1056,0,41.44,16.79,1.25,21.02,1.972
59,1058,0,42.25,16.79,1.26,21.18,1.995
60,1058,0,42.77,16.79,1.26,21.18,2.019
61,1060,0,43.64,16.79,1.27,21.26,2.053
62,1060,0,44.06,16.79,1.28,21.42,2.057
63,1062,0,44.86,16.79,1.28,21.44,2.092
64,1062,0,45.89,16.79,1.28,21.53,2.131
65,1064,0,47.06,16.79,1.28,21.43,2.196
66,1064,0,47.77,16.79,1.29,21.63,2.208
67,1066,0,48.31,16.79,1.30,21.87,2.209
68,1066,0,48.94,16.79,1.31,22.06,2.219
69,1068,0,49.73,16.79,1.32,22.20,2.240
70,1068,0,50.88,16.79,1.34,22.43,2.268
71,1070,0,51.48,16.79,1.32,22.12,2.327
72,1070,0,52.42,16.79,1.32,22.20,2.361
73,1072,0,52.35,16.79,1.33,22.37,2.340
74,1072,0,52.78,16.79,1.34,22.49,2.347
75,1074,0,53.50,16.79,1.34,22.49,2.378
76,1074,0,53.83,16.79,1.34,22.49,2.393
77,1076,0,54.43,16.79,1.35,22.70,2.398
78,1076,0,54.58,16.79,1.35,22.61,2.414
79,1078,0,55.14,16.79,1.36,22.77,2.422
80,1078,0,55.49,16.79,1.36,22.76,2.438
81,1080,0,55.84,16.79,1.37,22.94,2.434
82,1080,0,56.09,16.79,1.38,23.17,2.421
83,1082,0,56.30,16.79,1.40,23.45,2.401
84,1082,0,56.69,16.79,1.40,23.42,2.420
85,1084,0,57.59,16.79,1.38,23.25,2.477
86,1084,0,58.11,16.79,1.40,23.55,2.468
87,1086,0,58.36,16.79,1.40,23.56,2.477
88,1086,0,58.75,16.79,1.41,23.61,2.488
89,1088,0,58.72,16.79,1.40,23.57,2.491
90,1088,0,58.80,16.79,1.42,23.85,2.465
91,1090,0,59.03,16.79,1.41,23.74,2.486
92,1090,0,59.73,16.79,1.43,23.97,2.491
93,1092,0,59.81,16.79,1.43,24.07,2.485
