seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.842,0.809
2,1000,0,0.00,16.844,0.803
3,1002,0,0.00,16.844,0.807
4,1002,0,0.00,16.848,0.808
5,1004,0,0.00,16.847,0.806
6,1004,0,0.00,16.845,0.807
7,1006,0,0.00,16.848,0.810
8,1006,0,0.00,16.844,0.812
9,1008,0,0.00,16.845,0.817
10,1008,0,0.00,16.845,0.806
11,1010,0,0.00,16.840,0.808
12,1010,0,0.00,16.847,0.811
13,1012,0,0.00,16.847,0.805
14,1012,0,0.00,16.838,0.804
15,1014,0,0.00,16.840,0.827
16,1014,0,0.00,16.837,0.837
17,1016,0,0.00,16.844,0.834
18,1016,0,0.00,16.828,1.116
19,1018,0,0.00,16.823,1.694
20,1018,0,4.03,16.824,1.716
21,1020,0,7.56,16.831,1.510
22,1020,0,10.92,16.829,1.344
23,1022,0,13.00,16.828,1.235
24,1022,0,13.94,16.830,1.218
25,1024,0,16.73,16.833,1.164
26,1024,0,18.08,16.833,1.145
27,1026,0,18.77,16.830,1.108
28,1026,0,19.28,16.832,1.097
29,1028,0,20.43,16.833,1.084
30,1028,0,20.90,16.830,1.074
31,1030,0,21.19,16.833,1.077
32,1030,0,21.15,16.836,1.080
33,1032,0,21.47,16.832,1.069
34,1032,0,21.89,16.830,1.078
35,1034,0,22.14,16.835,1.074
36,1034,0,22.40,16.830,1.073
37,1036,0,22.71,16.844,1.073
38,1036,0,22.69,16.831,1.081
39,1038,0,22.60,16.833,1.096
40,1038,0,23.10,16.833,1.096
41,1040,0,23.28,16.831,1.085
42,1040,0,23.42,16.836,1.102
43,1042,0,23.80,16.833,1.101
44,1042,0,24.61,16.832,1.101
45,1044,0,25.13,16.836,1.112
46,1044,0,25.20,16.838,1.120
47,1046,0,25.38,16.833,1.114
48,1046,0,25.51,16.830,1.120
49,1048,0,25.82,16.831,1.120
50,1048,0,26.43,16.829,1.141
51,1050,0,26.90,16.826,1.147
52,1050,0,27.46,16.831,1.149
53,1052,0,27.94,16.832,1.139
54,1052,0,28.48,16.830,1.146
55,1054,0,28.91,16.827,1.154
56,1054,0,29.09,16.831,1.145
