seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.795,0.826
2,1000,0,0.00,16.793,0.819
3,1002,0,0.00,16.794,0.823
4,1002,0,0.00,16.794,0.828
5,1004,0,0.00,16.794,0.820
6,1004,0,0.00,16.795,0.832
7,1006,0,0.00,16.793,0.820
8,1006,0,0.00,16.799,0.827
9,1008,0,0.00,16.799,0.827
10,1008,0,0.00,16.799,0.827
11,1010,0,0.00,16.797,0.827
12,1010,0,0.00,16.789,0.831
13,1012,0,0.00,16.794,0.824
14,1012,0,0.00,16.791,0.821
15,1014,0,0.00,16.788,0.844
16,1014,0,0.00,16.790,0.846
17,1016,0,0.00,16.790,0.861
18,1016,0,0.00,16.785,1.269
19,1018,0,1.59,16.774,1.748
20,1018,0,6.92,16.774,1.714
21,1020,0,10.87,16.780,1.531
22,1020,0,13.94,16.782,1.344
23,1022,0,17.95,16.781,1.232
24,1022,0,18.76,16.784,1.221
25,1024,0,19.24,16.787,1.190
26,1024,0,20.25,16.783,1.149
27,1026,0,21.75,16.788,1.133
28,1026,0,22.36,16.787,1.114
29,1028,0,22.99,16.784,1.095
30,1028,0,23.37,16.788,1.086
31,1030,0,23.54,16.784,1.078
32,1030,0,23.77,16.785,1.081
33,1032,0,23.83,16.788,1.081
34,1032,0,23.81,16.784,1.080
35,1034,0,23.89,16.785,1.071
36,1034,0,24.09,16.787,1.083
37,1036,0,25.21,16.786,1.081
38,1036,0,25.51,16.788,1.086
39,1038,0,25.84,16.783,1.092
40,1038,0,25.79,16.781,1.091
41,1040,0,26.02,16.784,1.092
42,1040,0,25.81,16.784,1.096
43,1042,0,25.39,16.785,1.118
44,1042,0,25.79,16.787,1.113
45,1044,0,26.32,16.786,1.121
46,1044,0,26.11,16.788,1.110
47,1046,0,26.10,16.786,1.113
48,1046,0,26.18,16.782,1.128
49,1048,0,26.37,16.781,1.122
50,1048,0,26.49,16.785,1.145
51,1050,0,26.60,16.784,1.139
52,1050,0,27.18,16.781,1.139
53,1052,0,27.69,16.781,1.143
54,1052,0,27.51,16.780,1.148
55,1054,0,27.63,16.785,1.141
56,1054,0,28.09,16.783,1.142
57,1056,0,27.77,16.784,1.153
58,1056,0,27.87,16.783,1.177
59,1058,0,28.86,16.780,1.174
60,1058,0,29.17,16.782,1.173
61,1060,0,29.34,16.782,1.172
62,1060,0,30.21,16.783,1.179
63,1062,0,31.03,16.781,1.179
64,1062,0,31.44,16.786,1.187
65,1064,0,31.50,16.782,1.193
66,1064,0,31.92,16.782,1.205
67,1066,0,32.09,16.782,1.196
68,1066,0,32.15,16.779,1.221
69,1068,0,32.16,16.779,1.200
70,1068,0,32.50,16.782,1.214
71,1070,0,33.31,16.788,1.220
72,1070,0,33.62,16.785,1.224
73,1072,0,33.96,16.784,1.233
74,1072,0,34.97,16.778,1.222
75,1074,0,35.10,16.782,1.224
76,1074,0,35.40,16.786,1.239
77,1076,0,35.80,16.785,1.244
78,1076,0,36.00,16.785,1.241
79,1078,0,36.56,16.784,1.251
80,1078,0,37.12,16.783,1.246
81,1080,0,37.25,16.781,1.247
82,1080,0,38.00,16.778,1.258
83,1082,0,38.11,16.781,1.261
84,1082,0,37.99,16.782,1.280
85,1084,0,38.50,16.781,1.286
86,1084,0,38.98,16.780,1.276
87,1086,0,39.16,16.785,1.286
88,1086,0,39.54,16.779,1.291
89,1088,0,39.94,16.778,1.289
90,1088,0,40.16,16.781,1.303
91,1090,0,40.55,16.780,1.295
92,1090,0,41.26,16.784,1.310
93,1092,0,41.51,16.779,1.318
94,1092,0,42.09,16.779,1.327
95,1094,0,42.79,16.778,1.315
96,1094,0,42.80,16.777,1.319
97,1096,0,43.47,16.783,1.336
98,1096,0,44.12,16.781,1.349
99,1098,0,43.87,16.783,1.342
100,1098,0,44.33,16.782,1.349
101,1100,0,44.59,16.782,1.358
102,1100,0,44.41,16.791,1.364
103,1102,0,45.06,16.779,1.354
104,1102,0,44.96,16.779,1.372
105,1104,0,45.33,16.778,1.366
106,1104,0,45.41,16.778,1.365
107,1106,0,46.07,16.782,1.375
108,1106,0,46.18,16.778,1.347
109,1108,0,46.07,16.783,1.346
110,1108,0,46.45,16.783,1.368
111,1110,0,47.03,16.779,1.388
112,1110,0,46.79,16.777,1.394
113,1112,0,47.01,16.781,1.404
114,1112,0,47.63,16.787,1.412
115,1114,0,48.57,16.782,1.407
116,1114,0,49.27,16.777,1.409
117,1116,0,50.09,16.785,1.412
