seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.585,0.841
2,1000,0,0.00,12.581,0.838
3,1002,0,0.00,12.583,0.846
4,1002,0,0.00,12.581,0.836
5,1004,0,0.00,12.585,0.837
6,1004,0,0.00,12.592,0.845
7,1006,0,0.00,12.583,0.846
8,1006,0,0.00,12.582,0.842
9,1008,0,0.00,12.589,0.839
10,1008,0,0.00,12.584,0.841
11,1010,0,0.00,12.585,0.848
12,1010,0,0.00,12.585,0.843
13,1012,0,0.00,12.585,0.838
14,1012,0,0.00,12.580,0.843
15,1014,0,0.00,12.577,0.855
16,1014,0,0.00,12.577,0.861
17,1016,0,0.00,12.574,0.859
18,1016,0,0.00,12.571,1.060
19,1018,0,0.00,12.565,1.385
20,1018,0,4.10,12.563,1.465
21,1020,0,6.76,12.571,1.422
22,1020,0,9.16,12.568,1.355
23,1022,0,11.20,12.569,1.281
24,1022,0,12.14,12.568,1.230
25,1024,0,12.54,12.571,1.207
26,1024,0,13.70,12.575,1.220
27,1026,0,14.15,12.571,1.210
28,1026,0,15.37,12.574,1.205
29,1028,0,15.47,12.573,1.177
30,1028,0,16.43,12.572,1.158
31,1030,0,17.34,12.573,1.164
32,1030,0,17.61,12.573,1.148
33,1032,0,18.38,12.573,1.125
34,1032,0,20.06,12.573,1.120
35,1034,0,19.92,12.578,1.121
36,1034,0,21.22,12.575,1.124
37,1036,0,20.44,12.570,1.127
38,1036,0,21.73,12.574,1.126
39,1038,0,21.75,12.571,1.134
40,1038,0,22.60,12.574,1.119
41,1040,0,22.40,12.572,1.142
42,1040,0,23.70,12.574,1.126
43,1042,0,24.40,12.574,1.133
44,1042,0,24.45,12.573,1.144
45,1044,0,24.73,12.577,1.143
46,1044,0,25.26,12.569,1.145
47,1046,0,26.02,12.572,1.145
48,1046,0,27.37,12.572,1.148
49,1048,0,28.22,12.573,1.155
50,1048,0,28.64,12.569,1.175
51,1050,0,28.90,12.573,1.166
52,1050,0,29.46,12.572,1.170
53,1052,0,30.08,12.571,1.167
54,1052,0,30.01,12.572,1.184
55,1054,0,30.18,12.574,1.187
56,1054,0,31.49,12.572,1.179
57,1056,0,31.77,12.575,1.164
58,1056,0,32.03,12.568,1.186
59,1058,0,32.31,12.569,1.191
60,1058,0,31.96,12.570,1.198
61,1060,0,32.58,12.569,1.211
62,1060,0,33.19,12.569,1.210
63,1062,0,33.50,12.571,1.199
64,1062,0,34.42,12.567,1.209
65,1064,0,34.58,12.573,1.211
66,1064,0,34.79,12.565,1.226
67,1066,0,35.13,12.572,1.228
68,1066,0,35.34,12.570,1.219
69,1068,0,35.50,12.582,1.222
70,1068,0,35.85,12.572,1.226
71,1070,0,36.22,12.571,1.230
72,1070,0,36.27,12.572,1.242
73,1072,0,36.89,12.571,1.256
74,1072,0,37.67,12.573,1.261
75,1074,0,37.94,12.576,1.265
76,1074,0,38.48,12.572,1.274
77,1076,0,39.20,12.576,1.258
78,1076,0,39.90,12.571,1.269
79,1078,0,40.33,12.576,1.276
80,1078,0,40.75,12.573,1.281
81,1080,0,41.83,12.568,1.289
82,1080,0,42.08,12.571,1.306
83,1082,0,42.56,12.568,1.307
84,1082,0,42.75,12.579,1.310
85,1084,0,43.73,12.576,1.313
86,1084,0,43.76,12.571,1.322
87,1086,0,44.07,12.573,1.309
88,1086,0,44.40,12.573,1.318
89,1088,0,44.90,12.567,1.320
90,1088,0,45.68,12.568,1.319
91,1090,0,46.09,12.572,1.342
92,1090,0,46.11,12.572,1.359
93,1092,0,46.79,12.572,1.356
94,1092,0,47.69,12.570,1.356
95,1094,0,48.34,12.567,1.360
96,1094,0,49.17,12.571,1.367
97,1096,0,49.47,12.573,1.368
98,1096,0,50.04,12.573,1.380
99,1098,0,50.55,12.570,1.380
100,1098,0,51.64,12.571,1.389
101,1100,0,52.03,12.568,1.395
102,1100,0,52.50,12.568,1.407
103,1102,0,53.21,12.571,1.412
104,1102,0,53.69,12.569,1.416
105,1104,0,53.84,12.572,1.421
106,1104,0,54.26,12.564,1.443
107,1106,0,55.59,12.567,1.444
108,1106,0,56.73,12.567,1.457
109,1108,0,57.61,12.566,1.461
110,1108,0,58.32,12.571,1.460
111,1110,0,59.40,12.567,1.463
112,1110,0,59.82,12.567,1.478
113,1112,0,60.56,12.569,1.477
114,1112,0,61.82,12.567,1.487
115,1114,0,62.12,12.566,1.494
116,1114,0,62.34,12.570,1.512
117,1116,0,63.22,12.568,1.495
118,1116,0,63.76,12.567,1.511
119,1118,0,64.87,12.568,1.519
120,1118,0,66.11,12.569,1.506
121,1120,0,66.65,12.569,1.501
122,1120,0,67.92,12.568,1.491
123,1122,0,68.93,12.566,1.512
124,1122,0,69.15,12.569,1.531
125,1124,0,69.66,12.569,1.543
126,1124,4705,70.47,12.565,1.551
127,1126,4748,71.19,12.569,1.553
128,1126,4782,71.84,12.566,1.547
129,1128,4817,73.05,12.562,1.545
130,1128,4842,73.89,12.562,1.567
131,1130,4877,74.75,12.570,1.552
132,1130,4902,75.41,12.565,1.573
133,1132,4920,75.44,12.567,1.582
134,1132,4928,75.86,12.570,1.590
135,1134,4937,76.59,12.568,1.589
136,1134,4945,77.32,12.564,1.605
137,1136,4954,78.48,12.565,1.606
138,1136,4954,79.30,12.564,1.618
139,1138,4962,79.82,12.567,1.636
140,1138,4962,80.05,12.565,1.651
141,1140,4962,80.25,12.568,1.645
142,1140,4962,81.17,12.565,1.651
143,1142,4962,81.84,12.565,1.649
144,1142,4962,82.33,12.564,1.640
145,1144,4962,82.58,12.568,1.649
146,1144,4962,83.20,12.565,1.661
147,1146,4962,83.52,12.566,1.668
148,1146,4962,83.80,12.565,1.679
149,1148,4962,84.52,12.572,1.666
150,1148,4962,85.49,12.563,1.716
151,1150,4962,85.66,12.566,1.682
152,1150,4962,85.52,12.566,1.701
153,1152,4962,86.02,12.566,1.725
154,1152,4962,86.32,12.566,1.707
155,1154,4962,87.03,12.567,1.713
156,1154,4962,88.02,12.563,1.725
157,1156,4962,88.61,12.564,1.725
158,1156,4962,88.62,12.564,1.751
159,1158,4962,88.60,12.563,1.739
160,1158,4971,89.19,12.565,1.746
161,1160,4971,89.75,12.563,1.755
162,1160,4971,90.43,12.565,1.772
163,1162,4971,91.04,12.567,1.761
164,1162,4971,91.77,12.562,1.769
165,1164,4971,91.95,12.565,1.778
166,1164,4971,91.86,12.564,1.788
167,1166,4971,92.07,12.557,1.809
168,1166,4971,92.81,12.565,1.814
169,1168,4971,93.45,12.563,1.813
170,1168,4971,93.19,12.563,1.818
171,1170,4971,94.02,12.563,1.821
172,1170,4971,94.34,12.565,1.831
173,1172,4971,94.27,12.563,1.850
174,1172,4971,94.48,12.569,1.869
175,1174,4971,95.17,12.563,1.864
176,1174,4971,95.70,12.565,1.859
177,1176,4971,95.88,12.565,1.859
178,1176,4971,96.33,12.564,1.868
179,1178,4971,96.55,12.564,1.876
180,1178,4997,96.84,12.564,1.880
181,1180,4997,97.25,12.557,1.895
182,1180,4997,98.08,12.564,1.905
183,1182,4997,98.76,12.562,1.910
184,1182,4997,100.26,12.563,1.918
185,1184,4997,100.71,12.562,1.911
186,1184,4997,101.69,12.559,1.922
187,1186,4997,102.29,12.565,1.940
188,1186,4997,103.33,12.565,1.924
189,1188,4997,104.40,12.560,1.939
190,1188,4997,105.59,12.562,1.953
191,1190,4997,105.81,12.561,1.973
192,1190,4997,106.86,12.562,1.971
193,1192,4997,107.03,12.560,1.984
194,1192,4997,108.41,12.561,1.991
195,1194,5014,108.71,12.564,1.994
196,1194,5014,109.82,12.563,2.020
197,1196,5022,109.66,12.560,2.027
198,1196,5031,110.12,12.560,2.017
199,1198,5082,110.59,12.559,2.016
200,1198,5168,110.93,12.562,2.042
201,1200,5271,111.33,12.561,2.040
202,1200,5271,112.33,12.561,2.048
203,1202,5331,112.76,12.561,2.049
204,1202,5357,113.81,12.561,2.055
205,1204,5357,113.88,12.554,2.069
206,1204,5357,114.42,12.564,2.090
207,1206,5357,114.77,12.557,2.089
208,1206,5357,115.00,12.557,2.098
209,1208,5357,115.64,12.558,2.088
210,1208,5357,116.88,12.560,2.121
211,1210,5357,117.59,12.559,2.117
212,1210,5357,117.88,12.557,2.120
213,1212,5357,118.09,12.558,2.139
214,1212,5382,118.38,12.558,2.141
215,1214,5382,118.86,12.561,2.130
216,1214,5434,119.46,12.558,2.156
217,1216,5468,120.29,12.558,2.180
218,1216,5468,121.33,12.560,2.176
219,1218,5468,122.04,12.558,2.174
220,1218,5468,122.01,12.560,2.175
221,1220,5468,122.17,12.559,2.196
222,1220,5468,122.18,12.558,2.205
223,1222,5485,123.06,12.554,2.214
224,1222,5597,123.23,12.565,2.218
225,1224,5597,124.61,12.557,2.208
226,1224,5597,125.11,12.556,2.227
227,1226,5597,125.58,12.558,2.236
228,1226,5597,125.86,12.557,2.251
229,1228,5597,125.84,12.560,2.264
230,1228,5597,126.73,12.563,2.273
231,1230,5597,127.38,12.557,2.282
232,1230,5597,127.97,12.553,2.292
233,1232,5597,128.85,12.557,2.288
234,1232,5957,129.72,12.555,2.329
235,1234,6154,130.42,12.555,2.338
236,1234,6154,131.41,12.558,2.330
237,1236,6154,131.32,12.556,2.317
238,1236,6154,132.18,12.553,2.342
239,1238,6154,133.10,12.557,2.353
240,1238,6154,133.93,12.555,2.356
241,1240,6154,134.50,12.555,2.368
242,1240,6154,134.65,12.556,2.386
243,1242,6154,135.67,12.558,2.396
244,1242,6154,136.00,12.556,2.421
245,1244,6154,137.24,12.555,2.417
246,1244,6154,138.00,12.558,2.425
247,1246,6154,138.45,12.555,2.440
248,1246,6154,140.08,12.556,2.456
249,1248,6154,140.48,12.555,2.460
250,1248,6154,140.88,12.557,2.483
251,1250,6154,142.07,12.553,2.491
252,1250,6154,143.69,12.554,2.501
253,1252,6214,144.07,12.551,2.497
254,1252,6291,144.28,12.554,2.512
255,1254,6291,146.21,12.552,2.526
256,1254,6291,146.94,12.551,2.533
257,1256,6291,147.82,12.551,2.527
258,1256,6291,148.82,12.553,2.546
259,1258,6291,149.19,12.555,2.563
260,1258,6291,149.44,12.550,2.583
261,1260,6291,150.30,12.555,2.596
262,1260,6291,151.06,12.563,2.596
263,1262,6291,152.74,12.550,2.603
264,1262,6291,153.41,12.551,2.620
