seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
1,1000,0,0.00,16.79,0.86,14.43,0.000
2,1000,0,0.00,16.78,0.86,14.52,0.000
3,1002,0,0.00,16.78,0.86,14.38,0.000
4,1002,0,0.00,16.78,0.86,14.47,0.000
5,1004,0,0.00,16.78,0.86,14.47,0.000
6,1004,0,0.00,16.79,0.86,14.52,0.000
7,1006,0,0.00,16.78,0.86,14.42,0.000
8,1006,0,0.00,16.78,0.86,14.47,0.000
9,1008,0,0.00,16.78,0.86,14.49,0.000
10,1008,0,0.00,16.79,0.86,14.43,0.000
11,1010,0,0.00,16.79,0.87,14.55,0.000
12,1010,0,0.00,16.78,0.86,14.47,0.000
13,1012,0,0.00,16.78,0.87,14.53,0.000
14,1012,0,0.00,16.78,0.86,14.42,0.000
15,1014,0,0.00,16.78,0.87,14.61,0.000
16,1014,0,0.00,16.78,0.88,14.81,0.000
17,1016,0,0.00,16.78,0.89,14.87,0.000
18,1016,0,0.00,16.77,1.19,19.87,0.000
19,1018,0,1.10,16.76,1.70,28.50,0.039
20,1018,0,5.24,16.76,1.74,29.15,0.180
21,1020,0,7.89,16.76,1.55,26.01,0.303
22,1020,0,11.65,16.77,1.40,23.43,0.497
23,1022,0,13.75,16.77,1.29,21.68,0.634
24,1022,0,15.93,16.77,1.28,21.39,0.745
25,1024,0,16.43,16.77,1.24,20.77,0.791
26,1024,0,17.36,16.77,1.21,20.21,0.859
27,1026,0,18.00,16.77,1.18,19.80,0.909
28,1026,0,18.67,16.77,1.15,19.35,0.965
29,1028,0,19.71,16.77,1.14,19.09,1.032
30,1028,0,20.31,16.77,1.13,18.93,1.073
31,1030,0,20.70,16.77,1.12,18.83,1.100
32,1030,0,20.88,16.77,1.12,18.82,1.109
33,1032,0,21.36,16.77,1.11,18.67,1.144
34,1032,0,21.52,16.78,1.11,18.64,1.154
35,1034,0,21.84,16.77,1.12,18.76,1.164
36,1034,0,21.73,16.77,1.12,18.80,1.156
37,1036,0,21.73,16.78,1.12,18.79,1.156
38,1036,0,22.19,16.78,1.14,19.08,1.163
39,1038,0,22.63,16.77,1.14,19.04,1.189
40,1038,0,22.82,16.77,1.14,19.09,1.195
41,1040,0,23.00,16.77,1.13,19.03,1.209
42,1040,0,23.18,16.77,1.15,19.23,1.206
43,1042,0,23.48,16.77,1.14,19.14,1.227
44,1042,0,23.68,16.77,1.15,19.36,1.223
45,1044,0,23.61,16.78,1.16,19.40,1.217
46,1044,0,24.01,16.77,1.15,19.32,1.242
47,1046,0,24.48,16.77,1.16,19.46,1.258
48,1046,0,24.58,16.77,1.17,19.70,1.248
49,1048,0,24.66,16.77,1.17,19.64,1.255
50,1048,0,24.90,16.77,1.17,19.62,1.269
51,1050,0,25.12,16.77,1.18,19.73,1.273
52,1050,0,25.41,16.77,1.18,19.82,1.282
53,1052,0,25.79,16.77,1.18,19.76,1.305
54,1052,0,25.89,16.77,1.19,19.93,1.299
55,1054,0,25.83,16.77,1.20,20.11,1.284
56,1054,0,26.21,16.77,1.19,19.92,1.316
57,1056,0,26.77,16.77,1.19,19.96,1.342
58,1056,0,27.40,16.77,1.21,20.27,1.351
59,1058,0,27.93,16.77,1.21,20.28,1.377
60,1058,0,29.08,16.77,1.23,20.56,1.414
61,1060,0,29.56,16.77,1.23,20.55,1.439
62,1060,0,30.12,16.77,1.22,20.47,1.471
63,1062,0,30.55,16.77,1.22,20.48,1.491
64,1062,0,30.94,16.77,1.23,20.71,1.493
65,1064,0,31.10,16.77,1.23,20.60,1.510
66,1064,0,31.32,16.77,1.23,20.58,1.522
67,1066,0,31.86,16.77,1.24,20.80,1.532
