seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
933,1932,22834,626.39,16.46,19.15,315.09,1.988
934,1932,22834,627.31,16.45,19.20,315.99,1.985
935,1934,22817,627.88,16.46,19.21,316.13,1.986
936,1934,22842,628.81,16.45,19.25,316.78,1.985
937,1936,22928,629.58,16.45,19.32,317.90,1.980
938,1936,22945,629.78,16.45,19.36,318.49,1.977
939,1938,22954,630.60,16.45,19.40,319.09,1.976
940,1938,22971,631.70,16.45,19.41,319.38,1.978
941,1940,22997,632.58,16.45,19.43,319.64,1.979
942,1940,22997,633.13,16.45,19.49,320.63,1.975
943,1942,23022,633.58,16.45,19.54,321.33,1.972
944,1942,22928,634.94,16.45,19.47,320.31,1.982
945,1944,23040,635.22,16.45,19.57,321.90,1.973
946,1944,23057,635.46,16.44,19.68,323.52,1.964
947,1946,23082,636.25,16.44,19.73,324.47,1.961
948,1946,23065,637.39,16.45,19.64,322.96,1.974
949,1948,23082,638.72,16.44,19.75,324.74,1.967
950,1948,23108,638.26,16.44,19.85,326.27,1.956
951,1950,23134,639.78,16.44,19.89,326.92,1.957
952,1950,23151,641.16,16.44,19.94,327.84,1.956
953,1952,23177,642.08,16.44,19.98,328.33,1.956
954,1952,23185,642.75,16.44,20.00,328.68,1.956
955,1954,23202,643.60,16.44,20.00,328.67,1.958
956,1954,23228,644.84,16.44,20.07,329.87,1.955
957,1956,23245,645.89,16.44,20.09,330.26,1.956
958,1956,23245,647.18,16.43,20.15,331.04,1.955
959,1958,23271,647.67,16.44,20.17,331.50,1.954
960,1958,23288,648.44,16.43,20.23,332.36,1.951
961,1960,23297,649.01,16.43,20.27,333.03,1.949
962,1960,23305,649.61,16.43,20.33,334.04,1.945
963,1962,23322,650.14,16.43,20.36,334.49,1.944
964,1962,23348,650.91,16.43,20.37,334.60,1.945
965,1964,23348,652.40,16.43,20.33,334.19,1.952
966,1964,23331,652.74,16.43,20.36,334.43,1.952
967,1966,23374,652.99,16.43,20.44,335.80,1.945
968,1966,23391,653.31,16.42,20.53,337.09,1.938
969,1968,23408,653.88,16.42,20.61,338.56,1.931
970,1968,23442,655.18,16.42,20.66,339.23,1.931
971,1970,23451,656.02,16.43,20.70,339.93,1.930
972,1970,23468,657.28,16.42,20.70,340.03,1.933
973,1972,23477,658.26,16.42,20.74,340.58,1.933
974,1972,23477,659.19,16.43,20.67,339.51,1.942
975,1974,23477,659.64,16.42,20.67,339.43,1.943
976,1974,23485,658.88,16.42,20.89,342.98,1.921
977,1976,23520,659.31,16.42,20.98,344.46,1.914
978,1976,23571,660.90,16.42,21.08,346.10,1.910
979,1978,23580,663.16,16.41,21.12,346.59,1.913
980,1978,23597,665.34,16.41,21.13,346.75,1.919
981,1980,23605,666.62,16.42,21.15,347.26,1.920
982,1980,23631,667.14,16.41,21.21,348.09,1.917
983,1982,23648,667.31,16.41,21.23,348.46,1.915
984,1982,23665,668.08,16.41,21.32,349.82,1.910
985,1984,23682,668.84,16.41,21.36,350.56,1.908
986,1984,23708,670.85,16.41,21.41,351.27,1.910
987,1986,23657,672.56,16.41,21.38,350.79,1.917
988,1986,23725,672.92,16.41,21.52,353.09,1.906
989,1988,23760,673.32,16.40,21.59,354.21,1.901
990,1988,23768,674.56,16.40,21.64,355.02,1.900
991,1990,23785,675.91,16.40,21.59,354.12,1.909
992,1990,23811,677.21,16.41,21.62,354.65,1.909
993,1992,23837,677.65,16.40,21.81,357.60,1.895
994,1992,23931,679.00,16.39,22.31,365.68,1.857
995,1994,24000,682.28,16.39,22.51,368.82,1.850
996,1994,24042,686.02,16.39,22.54,369.29,1.858
997,1996,24077,689.12,16.39,22.49,368.67,1.869
998,1996,24094,691.31,16.39,22.43,367.61,1.881
999,1998,24102,692.96,16.39,22.34,366.12,1.893
1000,1998,24102,694.02,16.39,22.29,365.29,1.900
1001,2000,24094,694.54,16.39,22.24,364.57,1.905
1002,2000,24102,694.23,16.39,22.31,365.72,1.898
1003,2000,24111,694.62,16.39,22.25,364.80,1.904
1004,2000,24102,694.98,16.39,22.26,364.90,1.905
1005,2000,24102,694.48,16.39,22.21,364.06,1.908
1006,2000,24102,694.55,16.39,22.22,364.15,1.907
1007,2000,24120,694.29,16.39,22.28,365.14,1.901
1008,2000,24094,694.13,16.39,22.19,363.69,1.909
1009,2000,24094,694.49,16.39,22.25,364.58,1.905
1010,2000,24102,694.26,16.39,22.29,365.31,1.900
1011,2000,24102,694.20,16.39,22.23,364.40,1.905
1012,2000,24102,694.49,16.39,22.27,364.93,1.903
1013,2000,24102,694.52,16.39,22.29,365.34,1.901
1014,2000,24102,694.80,16.39,22.30,365.39,1.902
1015,2000,24102,694.86,16.39,22.29,365.26,1.902
1016,2000,24102,694.45,16.39,22.28,365.08,1.902
1017,2000,24102,694.50,16.39,22.28,365.02,1.903
1018,2000,24102,694.49,16.39,22.25,364.56,1.905
1019,2000,24102,694.54,16.38,22.25,364.53,1.905
1020,2000,24094,694.56,16.39,22.14,362.71,1.915
1021,2000,24094,694.58,16.38,22.21,363.99,1.908
1022,2000,24094,693.62,16.38,22.27,364.79,1.901
1023,2000,24094,693.92,16.38,22.28,365.02,1.901
1024,2000,24085,694.06,16.39,22.20,363.73,1.908
1025,2000,24094,693.60,16.38,22.24,364.39,1.903
1026,2000,24068,693.25,16.38,22.21,363.92,1.905
1027,2000,23965,693.72,16.38,22.24,364.37,1.904
1028,2000,23974,693.68,16.38,22.18,363.28,1.909
1029,2000,24068,693.01,16.38,22.21,363.90,1.904
1030,2000,24051,692.29,16.38,22.23,364.22,1.901
1031,2000,24068,692.88,16.38,22.25,364.57,1.901
