seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.786,0.724
2,1000,0,0.00,16.787,0.725
3,1002,0,0.00,16.790,0.725
4,1002,0,0.00,16.790,0.726
5,1004,0,0.00,16.790,0.730
6,1004,0,0.00,16.787,0.718
7,1006,0,0.00,16.791,0.726
8,1006,0,0.00,16.791,0.729
9,1008,0,0.00,16.789,0.729
10,1008,0,0.00,16.792,0.719
11,1010,0,0.00,16.789,0.722
12,1010,0,0.00,16.790,0.720
13,1012,0,0.00,16.793,0.733
14,1012,0,0.00,16.785,0.726
15,1014,0,0.00,16.788,0.735
16,1014,0,0.00,16.785,0.743
17,1016,0,0.00,16.786,0.759
18,1016,0,0.00,16.784,0.786
19,1018,0,0.00,16.777,0.904
20,1018,0,0.00,16.775,0.944
21,1020,0,0.00,16.774,0.971
22,1020,0,0.00,16.771,0.994
23,1022,0,0.00,16.773,1.000
24,1022,0,0.00,16.772,0.988
25,1024,0,0.00,16.774,0.959
26,1024,0,0.00,16.780,0.943
27,1026,0,0.00,16.777,0.929
28,1026,0,0.00,16.779,0.904
29,1028,0,0.00,16.781,0.897
30,1028,0,0.00,16.778,0.873
31,1030,0,0.00,16.782,0.872
32,1030,0,0.00,16.783,0.874
33,1032,0,0.00,16.778,0.872
34,1032,0,0.00,16.780,0.865
35,1034,0,2.00,16.777,0.864
36,1034,0,2.49,16.780,0.870
37,1036,0,2.59,16.780,0.862
38,1036,0,2.55,16.780,0.865
39,1038,0,2.46,16.780,0.869
40,1038,0,2.75,16.779,0.867
41,1040,0,2.70,16.778,0.877
42,1040,0,2.91,16.779,0.865
43,1042,0,2.76,16.779,0.879
44,1042,0,2.95,16.783,0.883
45,1044,0,2.88,16.776,0.877
46,1044,0,2.84,16.779,0.878
47,1046,0,3.70,16.780,0.883
48,1046,0,3.28,16.779,0.884
49,1048,0,3.62,16.781,0.884
50,1048,0,3.55,16.777,0.887
51,1050,0,3.56,16.780,0.900
52,1050,0,3.88,16.782,0.894
53,1052,0,4.09,16.780,0.908
54,1052,0,4.47,16.780,0.899
55,1054,0,5.00,16.782,0.905
56,1054,0,4.90,16.776,0.895
57,1056,0,5.10,16.780,0.894
58,1056,0,5.22,16.777,0.890
59,1058,0,5.60,16.778,0.898
60,1058,0,5.97,16.778,0.912
61,1060,0,6.17,16.778,0.911
62,1060,0,6.68,16.781,0.912
63,1062,0,7.41,16.782,0.917
64,1062,0,7.33,16.774,0.916
65,1064,0,7.37,16.783,0.912
66,1064,0,7.63,16.777,0.918
67,1066,0,8.23,16.777,0.912
68,1066,0,8.91,16.781,0.926
69,1068,0,9.13,16.773,0.916
70,1068,0,9.71,16.778,0.915
71,1070,0,10.02,16.777,0.918
72,1070,0,10.12,16.777,0.931
73,1072,0,10.35,16.772,0.915
74,1072,0,10.61,16.775,0.934
75,1074,0,11.38,16.776,0.929
76,1074,0,11.90,16.776,0.929
77,1076,0,12.92,16.776,0.931
78,1076,0,13.27,16.774,0.929
79,1078,0,13.15,16.779,0.933
80,1078,0,13.44,16.779,0.945
81,1080,0,13.38,16.773,0.940
82,1080,0,13.38,16.774,0.954
83,1082,0,13.25,16.775,0.945
84,1082,0,13.61,16.775,0.946
85,1084,0,13.85,16.775,0.961
86,1084,0,13.84,16.778,0.958
87,1086,0,13.92,16.775,0.962
88,1086,0,14.51,16.773,0.964
89,1088,0,14.75,16.778,0.966
90,1088,0,14.86,16.777,0.967
91,1090,0,14.85,16.778,0.967
92,1090,0,15.07,16.771,0.978
93,1092,0,14.96,16.778,0.972
94,1092,0,15.25,16.777,0.980
95,1094,0,15.35,16.775,0.984
96,1094,0,15.19,16.776,0.981
97,1096,0,15.23,16.777,0.986
98,1096,0,15.95,16.770,0.991
99,1098,0,15.67,16.780,0.992
100,1098,0,15.53,16.778,0.989
101,1100,0,15.81,16.776,0.995
102,1100,0,16.02,16.776,1.002
103,1102,0,16.21,16.776,0.998
104,1102,0,16.17,16.777,0.996
105,1104,0,16.07,16.773,1.002
106,1104,0,16.84,16.775,1.016
107,1106,0,16.73,16.777,1.011
108,1106,0,16.80,16.773,1.007
109,1108,0,16.70,16.772,1.021
110,1108,0,16.70,16.772,1.011
111,1110,0,16.87,16.774,1.012
112,1110,0,17.06,16.772,1.017
113,1112,0,17.06,16.776,1.015
114,1112,0,17.45,16.773,1.035
115,1114,0,17.74,16.772,1.020
116,1114,0,17.63,16.771,1.019
117,1116,0,17.34,16.776,1.025
118,1116,0,17.42,16.775,1.046
119,1118,0,17.35,16.772,1.045
120,1118,0,17.48,16.776,1.056
121,1120,0,18.06,16.773,1.049
122,1120,0,18.11,16.773,1.049
123,1122,0,17.88,16.772,1.055
124,1122,0,17.66,16.769,1.058
125,1124,0,17.91,16.774,1.055
126,1124,0,18.07,16.774,1.053
127,1126,0,18.42,16.773,1.063
128,1126,0,18.77,16.771,1.077
129,1128,0,19.28,16.771,1.057
130,1128,0,19.42,16.774,1.073
131,1130,0,19.47,16.769,1.071
132,1130,0,19.35,16.776,1.068
133,1132,0,19.42,16.770,1.074
134,1132,0,19.36,16.782,1.080
135,1134,0,19.47,16.768,1.091
136,1134,0,19.73,16.771,1.094
137,1136,0,19.93,16.774,1.093
138,1136,0,19.62,16.772,1.088
139,1138,0,19.86,16.776,1.096
140,1138,0,20.39,16.774,1.096
141,1140,0,20.07,16.775,1.107
142,1140,0,20.06,16.774,1.110
143,1142,0,20.53,16.770,1.111
144,1142,0,20.41,16.773,1.118
145,1144,0,20.70,16.771,1.115
146,1144,0,21.01,16.774,1.120
147,1146,0,20.81,16.772,1.129
148,1146,0,21.19,16.770,1.140
149,1148,0,21.14,16.772,1.126
150,1148,0,21.36,16.770,1.135
151,1150,0,21.43,16.769,1.137
152,1150,0,21.59,16.769,1.152
153,1152,0,21.72,16.768,1.147
154,1152,0,21.24,16.773,1.155
155,1154,0,21.65,16.768,1.153
156,1154,0,22.43,16.768,1.148
157,1156,0,22.06,16.768,1.153
158,1156,0,22.13,16.770,1.160
159,1158,0,22.42,16.770,1.176
160,1158,0,22.75,16.769,1.174
161,1160,0,22.61,16.770,1.165
162,1160,0,22.75,16.767,1.179
163,1162,0,23.18,16.770,1.192
164,1162,0,23.32,16.767,1.183
165,1164,0,23.59,16.769,1.185
166,1164,0,23.72,16.771,1.194
167,1166,0,23.75,16.768,1.196
168,1166,0,24.30,16.770,1.201
169,1168,0,24.55,16.767,1.204
170,1168,0,24.44,16.767,1.201
171,1170,0,24.89,16.771,1.209
172,1170,0,24.57,16.770,1.207
173,1172,0,24.65,16.766,1.220
174,1172,0,25.50,16.768,1.217
175,1174,0,25.66,16.766,1.232
176,1174,0,25.13,16.767,1.230
177,1176,0,25.72,16.767,1.232
178,1176,0,26.00,16.769,1.228
179,1178,0,25.88,16.771,1.227
180,1178,0,25.98,16.768,1.240
181,1180,11322,26.04,16.769,1.241
182,1180,11725,26.35,16.762,1.247
183,1182,11802,26.64,16.766,1.241
184,1182,11914,26.67,16.772,1.250
185,1184,11957,26.60,16.770,1.260
186,1184,11957,26.45,16.765,1.261
187,1186,11982,26.62,16.764,1.256
188,1186,11991,26.66,16.762,1.267
189,1188,12034,26.97,16.768,1.271
190,1188,12068,27.26,16.764,1.283
191,1190,12068,27.34,16.769,1.282
192,1190,12085,27.28,16.765,1.277
193,1192,12111,27.68,16.764,1.282
194,1192,12197,27.75,16.762,1.281
195,1194,12205,28.03,16.766,1.286
196,1194,12291,28.15,16.761,1.292
197,1196,12291,28.00,16.775,1.286
198,1196,12291,27.75,16.761,1.295
199,1198,12291,28.14,16.765,1.290
200,1198,12317,28.31,16.762,1.311
201,1200,12317,28.17,16.764,1.301
202,1200,12342,28.56,16.765,1.325
203,1202,12402,28.76,16.761,1.309
204,1202,12420,28.69,16.760,1.321
205,1204,12454,28.65,16.764,1.337
206,1204,12462,29.06,16.761,1.337
207,1206,12480,29.48,16.762,1.326
208,1206,12514,29.63,16.763,1.326
209,1208,12514,29.30,16.770,1.330
210,1208,12514,29.24,16.764,1.344
211,1210,12514,29.40,16.766,1.333
212,1210,12514,29.66,16.762,1.344
213,1212,12514,29.79,16.763,1.336
214,1212,12514,29.73,16.763,1.351
215,1214,12514,29.93,16.759,1.347
216,1214,12514,30.00,16.761,1.355
217,1216,12514,30.16,16.760,1.359
218,1216,12522,30.34,16.764,1.368
219,1218,12522,30.18,16.763,1.372
220,1218,12642,30.57,16.763,1.380
221,1220,12805,30.93,16.764,1.376
222,1220,12814,31.13,16.763,1.381
223,1222,12840,31.15,16.764,1.375
224,1222,12840,31.11,16.765,1.391
225,1224,12977,31.30,16.762,1.378
226,1224,13045,31.48,16.763,1.407
227,1226,13045,31.72,16.765,1.404
228,1226,13045,32.27,16.759,1.410
229,1228,13054,32.00,16.762,1.404
230,1228,13054,32.08,16.760,1.406
231,1230,13054,32.06,16.762,1.415
232,1230,13080,32.33,16.756,1.413
233,1232,13122,32.41,16.761,1.434
234,1232,13320,32.62,16.759,1.432
235,1234,13414,32.75,16.759,1.426
236,1234,13448,33.13,16.758,1.429
237,1236,13457,32.85,16.757,1.438
238,1236,13457,33.02,16.761,1.437
239,1238,13465,33.22,16.763,1.441
240,1238,13474,33.26,16.763,1.434
241,1240,13534,33.25,16.759,1.445
242,1240,13602,33.51,16.762,1.443
243,1242,13757,33.23,16.758,1.451
244,1242,13722,33.51,16.757,1.455
245,1244,13774,33.64,16.758,1.477
246,1244,13894,33.79,16.759,1.452
247,1246,13842,33.97,16.757,1.466
248,1246,13808,34.29,16.758,1.469
249,1248,13894,34.24,16.758,1.472
250,1248,13834,34.20,16.758,1.485
251,1250,13825,34.32,16.759,1.488
252,1250,13851,34.24,16.758,1.499
253,1252,13851,34.42,16.759,1.502
254,1252,13851,34.64,16.760,1.499
255,1254,13860,34.79,16.758,1.498
256,1254,13885,35.00,16.758,1.513
257,1256,13885,34.75,16.759,1.514
258,1256,13851,34.84,16.758,1.520
259,1258,13860,35.48,16.754,1.504
260,1258,13868,35.61,16.758,1.511
261,1260,13877,36.00,16.756,1.513
262,1260,13860,36.09,16.760,1.520
263,1262,14005,35.78,16.753,1.522
264,1262,14074,36.17,16.754,1.539
265,1264,14074,36.35,16.753,1.543
266,1264,14074,36.49,16.760,1.551
267,1266,14074,36.44,16.754,1.548
268,1266,14074,36.69,16.760,1.549
269,1268,14074,36.81,16.762,1.541
270,1268,14074,37.09,16.758,1.569
271,1270,14134,37.95,16.752,1.550
272,1270,14237,37.57,16.753,1.558
273,1272,14297,37.25,16.755,1.551
274,1272,14382,37.44,16.756,1.555
275,1274,14442,37.26,16.756,1.558
276,1274,14348,37.56,16.755,1.549
277,1276,14297,37.76,16.757,1.558
278,1276,14271,37.86,16.754,1.558
279,1278,14237,37.86,16.756,1.571
280,1278,14237,38.32,16.753,1.591
281,1280,14357,38.61,16.752,1.594
282,1280,14357,38.72,16.756,1.607
283,1282,14400,38.80,16.751,1.602
284,1282,14400,38.79,16.755,1.603
285,1284,14442,39.11,16.751,1.597
286,1284,14537,39.24,16.755,1.600
287,1286,14631,39.18,16.759,1.605
288,1286,14640,39.16,16.757,1.616
289,1288,14657,39.37,16.754,1.621
290,1288,14742,39.71,16.753,1.631
291,1290,14828,39.67,16.753,1.625
292,1290,14854,40.07,16.751,1.626
293,1292,14837,40.49,16.751,1.627
294,1292,14837,40.70,16.752,1.632
295,1294,14828,40.60,16.753,1.647
296,1294,14828,40.45,16.750,1.650
297,1296,14888,40.72,16.754,1.647
298,1296,14922,40.63,16.751,1.655
299,1298,14948,40.98,16.752,1.640
300,1298,14991,40.66,16.751,1.646
301,1300,15128,40.66,16.753,1.655
302,1300,15111,41.30,16.753,1.662
303,1302,15111,41.18,16.751,1.672
304,1302,15111,41.08,16.750,1.656
305,1304,15111,41.15,16.750,1.667
306,1304,15111,41.85,16.749,1.657
307,1306,15111,42.33,16.754,1.674
308,1306,15154,41.66,16.750,1.668
309,1308,15205,41.56,16.751,1.699
310,1308,15214,41.97,16.747,1.684
311,1310,15257,42.14,16.746,1.690
312,1310,15257,41.88,16.750,1.697
313,1312,15248,42.34,16.751,1.694
314,1312,15257,42.41,16.749,1.705
315,1314,15248,42.43,16.749,1.704
316,1314,15248,42.70,16.752,1.700
317,1316,15248,42.74,16.748,1.707
318,1316,15248,42.65,16.751,1.717
319,1318,15248,42.59,16.749,1.716
320,1318,15282,42.89,16.746,1.719
321,1320,15282,43.13,16.751,1.734
322,1320,15291,43.22,16.750,1.733
323,1322,15291,43.49,16.751,1.738
324,1322,15291,43.56,16.753,1.757
325,1324,15291,43.74,16.749,1.750
326,1324,15291,43.86,16.750,1.743
327,1326,15291,43.44,16.749,1.760
328,1326,15317,43.98,16.751,1.758
329,1328,15325,44.23,16.745,1.765
330,1328,15325,43.91,16.745,1.768
331,1330,15342,43.74,16.748,1.770
332,1330,15342,44.01,16.749,1.771
333,1332,15342,43.93,16.749,1.786
334,1332,15334,43.92,16.743,1.790
335,1334,15411,44.51,16.750,1.796
336,1334,15411,44.70,16.747,1.789
337,1336,15411,44.71,16.746,1.815
338,1336,15411,44.65,16.749,1.807
339,1338,15411,44.56,16.747,1.806
340,1338,15411,44.47,16.742,1.809
341,1340,15411,45.03,16.747,1.816
342,1340,15411,45.05,16.744,1.822
343,1342,15411,44.89,16.748,1.835
344,1342,15411,45.15,16.748,1.829
345,1344,15411,45.15,16.748,1.836
346,1344,15411,45.15,16.751,1.833
