seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.766,0.728
2,1000,0,0.00,16.772,0.728
3,1002,0,0.00,16.772,0.724
4,1002,0,0.00,16.773,0.722
5,1004,0,0.00,16.781,0.724
6,1004,0,0.00,16.770,0.724
7,1006,0,0.00,16.771,0.727
8,1006,0,0.00,16.776,0.726
9,1008,0,0.00,16.771,0.732
10,1008,0,0.00,16.771,0.727
11,1010,0,0.00,16.768,0.723
12,1010,0,0.00,16.768,0.729
13,1012,0,0.00,16.771,0.721
14,1012,0,0.00,16.766,0.717
15,1014,0,0.00,16.767,0.741
16,1014,0,0.00,16.763,0.744
17,1016,0,0.00,16.766,0.751
18,1016,0,0.00,16.767,0.805
19,1018,0,0.00,16.759,0.912
20,1018,0,2.27,16.756,0.956
21,1020,0,2.82,16.761,0.979
22,1020,0,3.25,16.752,0.982
23,1022,0,3.78,16.754,1.001
24,1022,0,3.64,16.759,0.988
25,1024,0,4.26,16.756,0.957
26,1024,0,4.65,16.758,0.949
27,1026,0,4.92,16.756,0.915
28,1026,0,5.22,16.762,0.908
29,1028,0,5.80,16.763,0.889
30,1028,0,5.82,16.762,0.886
31,1030,0,5.64,16.763,0.874
32,1030,0,6.15,16.764,0.870
33,1032,0,6.37,16.768,0.868
34,1032,0,6.60,16.760,0.866
35,1034,0,7.07,16.762,0.854
36,1034,0,7.59,16.765,0.866
37,1036,0,7.79,16.761,0.864
38,1036,0,7.71,16.766,0.868
39,1038,0,8.12,16.759,0.872
40,1038,0,8.91,16.763,0.866
41,1040,0,9.03,16.760,0.872
42,1040,0,9.35,16.758,0.877
43,1042,0,9.02,16.763,0.872
44,1042,0,9.00,16.760,0.877
45,1044,0,9.39,16.758,0.887
46,1044,0,9.81,16.758,0.887
47,1046,0,9.77,16.762,0.882
48,1046,0,10.24,16.765,0.885
49,1048,0,10.29,16.757,0.880
50,1048,0,10.24,16.758,0.883
51,1050,0,10.42,16.759,0.884
52,1050,0,10.08,16.762,0.892
53,1052,0,10.65,16.763,0.893
54,1052,0,11.01,16.761,0.902
55,1054,0,11.18,16.760,0.895
56,1054,0,11.25,16.758,0.887
57,1056,0,11.71,16.759,0.918
58,1056,0,11.73,16.758,0.910
59,1058,0,11.49,16.762,0.909
60,1058,0,11.29,16.755,0.908
61,1060,0,12.48,16.760,0.904
62,1060,0,13.23,16.761,0.905
63,1062,0,14.05,16.762,0.906
64,1062,0,14.22,16.762,0.918
65,1064,0,14.42,16.759,0.924
66,1064,0,14.41,16.758,0.929
67,1066,0,14.84,16.760,0.921
68,1066,0,15.34,16.759,0.918
69,1068,0,16.53,16.760,0.924
70,1068,0,16.79,16.758,0.923
71,1070,0,17.40,16.758,0.928
72,1070,0,17.78,16.762,0.924
73,1072,0,18.08,16.763,0.922
74,1072,0,18.34,16.762,0.933
75,1074,0,18.42,16.762,0.931
76,1074,0,19.41,16.760,0.937
77,1076,0,20.29,16.763,0.933
78,1076,0,20.85,16.760,0.942
79,1078,0,20.99,16.762,0.942
80,1078,0,21.23,16.758,0.948
81,1080,0,21.41,16.763,0.944
82,1080,0,21.85,16.757,0.955
83,1082,0,22.07,16.757,0.953
84,1082,0,22.02,16.758,0.955
85,1084,0,22.24,16.760,0.954
86,1084,0,22.40,16.756,0.977
87,1086,0,22.51,16.757,0.968
88,1086,0,22.86,16.760,0.967
89,1088,0,23.00,16.758,0.968
90,1088,0,23.02,16.757,0.960
91,1090,0,23.21,16.755,0.965
92,1090,0,23.29,16.757,0.970
93,1092,0,23.59,16.756,0.975
94,1092,0,23.75,16.760,0.977
95,1094,0,24.08,16.758,0.980
96,1094,0,23.65,16.759,0.991
97,1096,0,23.75,16.757,0.994
98,1096,0,23.93,16.758,0.992
99,1098,0,24.21,16.758,0.995
100,1098,0,24.42,16.757,1.000
101,1100,0,24.46,16.754,0.992
102,1100,0,24.66,16.758,1.003
103,1102,0,24.61,16.763,1.004
104,1102,0,24.94,16.759,1.012
105,1104,0,24.96,16.757,1.011
106,1104,0,25.46,16.755,1.020
107,1106,0,25.59,16.757,1.009
108,1106,0,25.53,16.755,1.030
109,1108,0,25.42,16.759,1.020
110,1108,0,25.49,16.756,1.022
111,1110,0,25.69,16.759,1.016
112,1110,0,25.34,16.756,1.018
113,1112,0,25.31,16.753,1.022
114,1112,0,25.33,16.758,1.027
115,1114,0,25.56,16.758,1.030
116,1114,0,25.74,16.759,1.025
117,1116,0,25.90,16.758,1.042
118,1116,0,25.92,16.758,1.042
119,1118,0,26.37,16.757,1.040
120,1118,0,26.29,16.758,1.050
121,1120,0,25.96,16.758,1.050
122,1120,0,25.95,16.751,1.056
123,1122,0,26.10,16.756,1.044
124,1122,0,26.35,16.756,1.044
125,1124,0,26.22,16.755,1.050
126,1124,0,26.23,16.754,1.038
127,1126,0,25.96,16.756,1.043
128,1126,0,25.80,16.756,1.061
129,1128,0,26.07,16.751,1.073
130,1128,0,26.85,16.757,1.084
131,1130,0,27.26,16.749,1.084
132,1130,0,27.23,16.754,1.084
133,1132,0,27.46,16.753,1.086
134,1132,0,28.01,16.754,1.082
135,1134,0,27.94,16.760,1.081
136,1134,0,27.91,16.753,1.099
137,1136,0,28.00,16.755,1.091
138,1136,0,28.17,16.758,1.098
139,1138,0,28.47,16.757,1.101
140,1138,0,28.62,16.758,1.103
141,1140,0,28.90,16.757,1.105
142,1140,0,29.26,16.752,1.113
143,1142,0,28.84,16.752,1.116
144,1142,0,29.06,16.754,1.109
145,1144,0,29.10,16.755,1.113
146,1144,0,28.99,16.753,1.122
147,1146,0,29.02,16.751,1.132
148,1146,0,29.81,16.751,1.126
149,1148,0,29.56,16.757,1.130
150,1148,0,29.69,16.752,1.123
151,1150,0,29.96,16.749,1.141
152,1150,0,30.02,16.754,1.151
153,1152,0,30.25,16.752,1.146
154,1152,0,30.58,16.751,1.146
155,1154,0,30.34,16.753,1.163
156,1154,0,30.71,16.755,1.156
157,1156,0,30.88,16.755,1.159
158,1156,0,30.69,16.752,1.157
159,1158,0,30.75,16.750,1.161
160,1158,0,30.88,16.751,1.168
161,1160,0,31.18,16.751,1.174
162,1160,0,31.49,16.754,1.186
163,1162,0,32.08,16.751,1.185
164,1162,0,31.97,16.753,1.191
165,1164,0,32.24,16.756,1.187
166,1164,0,31.83,16.752,1.175
167,1166,0,31.99,16.749,1.187
168,1166,0,32.48,16.754,1.187
169,1168,0,33.00,16.751,1.204
170,1168,0,32.92,16.750,1.210
171,1170,0,32.95,16.755,1.210
172,1170,0,33.26,16.752,1.219
173,1172,0,33.37,16.748,1.212
174,1172,0,33.86,16.745,1.221
175,1174,10714,34.30,16.746,1.221
176,1174,10902,34.11,16.745,1.220
177,1176,10902,33.93,16.750,1.226
178,1176,10902,34.47,16.748,1.240
179,1178,10902,34.78,16.748,1.237
180,1178,11074,35.15,16.752,1.239
181,1180,11305,35.27,16.751,1.259
182,1180,11640,35.32,16.750,1.251
183,1182,11640,35.44,16.747,1.257
184,1182,11640,35.49,16.753,1.259
185,1184,11640,35.53,16.748,1.263
186,1184,11640,35.79,16.750,1.253
187,1186,11640,36.07,16.750,1.265
188,1186,11640,36.16,16.745,1.269
189,1188,11657,36.00,16.747,1.262
190,1188,11674,36.04,16.749,1.266
191,1190,11725,36.28,16.748,1.292
192,1190,11854,36.43,16.747,1.287
193,1192,11982,36.25,16.748,1.292
194,1192,11982,36.15,16.752,1.286
195,1194,11991,36.71,16.749,1.285
196,1194,12145,36.63,16.749,1.292
197,1196,12145,36.60,16.745,1.288
198,1196,12145,37.00,16.749,1.300
199,1198,12162,37.09,16.744,1.305
200,1198,12197,37.22,16.747,1.309
201,1200,12377,37.41,16.744,1.306
202,1200,12428,37.64,16.749,1.313
203,1202,12428,37.44,16.743,1.323
204,1202,12445,37.47,16.746,1.324
205,1204,12445,37.48,16.748,1.326
206,1204,12445,38.05,16.741,1.333
207,1206,12480,38.06,16.745,1.354
208,1206,12480,38.08,16.743,1.333
209,1208,12480,38.28,16.742,1.339
210,1208,12480,38.46,16.746,1.345
211,1210,12480,38.64,16.745,1.351
212,1210,12480,38.67,16.746,1.356
213,1212,12480,39.13,16.746,1.357
214,1212,12591,39.26,16.746,1.344
215,1214,12608,39.26,16.743,1.354
216,1214,12634,39.10,16.746,1.358
217,1216,12694,38.94,16.741,1.364
218,1216,12694,39.05,16.744,1.365
219,1218,12702,39.41,16.749,1.376
220,1218,12720,39.64,16.744,1.384
221,1220,12737,39.63,16.742,1.395
222,1220,12737,39.84,16.741,1.392
223,1222,12737,40.56,16.746,1.392
224,1222,12780,40.71,16.744,1.401
225,1224,12840,40.60,16.744,1.391
226,1224,12840,40.79,16.745,1.409
227,1226,12874,40.85,16.744,1.416
228,1226,12874,41.21,16.740,1.409
229,1228,12891,40.98,16.739,1.412
230,1228,12917,40.92,16.745,1.416
231,1230,12942,41.10,16.742,1.416
232,1230,13020,41.42,16.740,1.414
233,1232,13045,41.39,16.739,1.426
234,1232,13045,41.80,16.742,1.432
235,1234,13045,41.79,16.744,1.424
236,1234,13105,41.41,16.737,1.441
237,1236,13105,41.39,16.742,1.443
238,1236,13131,41.68,16.740,1.445
239,1238,13157,41.99,16.742,1.449
240,1238,13277,42.10,16.740,1.445
241,1240,13320,42.30,16.740,1.457
