seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.549,0.720
2,1000,0,0.00,12.557,0.711
3,1002,0,0.00,12.556,0.721
4,1002,0,0.00,12.552,0.711
5,1004,0,0.00,12.551,0.713
6,1004,0,0.00,12.556,0.712
7,1006,0,0.00,12.556,0.716
8,1006,0,0.00,12.553,0.717
9,1008,0,0.00,12.553,0.708
10,1008,0,0.00,12.555,0.715
11,1010,0,0.00,12.550,0.709
12,1010,0,0.00,12.557,0.718
13,1012,0,0.00,12.554,0.714
14,1012,0,0.00,12.554,0.717
15,1014,0,0.00,12.552,0.721
16,1014,0,0.00,12.547,0.727
17,1016,0,0.00,12.547,0.728
18,1016,0,0.00,12.549,0.764
19,1018,0,0.00,12.545,0.842
20,1018,0,1.54,12.546,0.865
21,1020,0,2.13,12.544,0.883
22,1020,0,2.87,12.548,0.856
23,1022,0,3.37,12.543,0.840
24,1022,0,3.45,12.550,0.838
25,1024,0,3.23,12.548,0.828
26,1024,0,2.98,12.549,0.820
27,1026,0,4.07,12.550,0.815
28,1026,0,3.72,12.545,0.820
29,1028,0,3.67,12.549,0.812
30,1028,0,3.67,12.551,0.819
31,1030,0,3.93,12.546,0.805
32,1030,0,4.13,12.549,0.818
33,1032,0,4.22,12.543,0.807
34,1032,0,4.44,12.545,0.800
35,1034,0,4.20,12.549,0.806
36,1034,0,4.12,12.545,0.810
37,1036,0,4.56,12.547,0.816
38,1036,0,4.75,12.549,0.812
39,1038,0,4.61,12.546,0.818
40,1038,0,4.45,12.543,0.816
41,1040,0,4.51,12.547,0.822
42,1040,0,4.84,12.547,0.822
43,1042,0,4.49,12.548,0.833
44,1042,0,4.45,12.546,0.829
45,1044,0,4.72,12.545,0.838
46,1044,0,4.86,12.549,0.829
47,1046,0,4.86,12.549,0.827
48,1046,0,4.79,12.547,0.825
49,1048,0,4.85,12.544,0.837
50,1048,0,5.14,12.547,0.842
51,1050,0,5.22,12.547,0.832
52,1050,0,5.11,12.548,0.834
53,1052,0,5.53,12.545,0.835
54,1052,0,5.66,12.544,0.832
55,1054,0,5.74,12.546,0.834
56,1054,0,5.53,12.543,0.834
57,1056,0,5.95,12.546,0.843
