seq,pwm,rpm,thrust,voltage,current
887,1886,20177,262.31,12.227,6.206
888,1886,20185,262.93,12.214,6.206
889,1888,20202,262.44,12.238,6.207
890,1888,20228,262.60,12.206,6.272
891,1890,20228,262.46,12.219,6.231
892,1890,20245,264.58,12.222,6.306
893,1892,20237,265.01,12.225,6.244
894,1892,20271,264.68,12.205,6.315
895,1894,20288,266.20,12.210,6.309
896,1894,20322,267.23,12.212,6.376
897,1896,20340,266.47,12.222,6.319
898,1896,20322,265.92,12.214,6.370
899,1898,20348,267.06,12.225,6.345
900,1898,20382,267.96,12.200,6.362
901,1900,20382,267.81,12.213,6.402
902,1900,20391,267.35,12.216,6.408
903,1902,20417,268.51,12.209,6.431
904,1902,20434,269.22,12.210,6.445
905,1904,20451,269.83,12.204,6.453
906,1904,20460,269.95,12.229,6.410
907,1906,20460,269.68,12.200,6.487
908,1906,20485,269.64,12.196,6.497
909,1908,20511,269.16,12.219,6.499
910,1908,20502,270.91,12.197,6.550
911,1910,20528,272.31,12.203,6.502
912,1910,20562,272.14,12.198,6.542
913,1912,20562,272.54,12.212,6.516
914,1912,20580,272.80,12.178,6.535
915,1914,20588,272.58,12.250,6.617
916,1914,20597,273.91,12.252,6.652
917,1916,20614,274.69,12.192,6.706
918,1916,20622,275.22,12.198,6.596
919,1918,20648,276.06,12.199,6.638
920,1918,20665,275.04,12.208,6.643
921,1920,20674,274.95,12.202,6.702
922,1920,20708,275.49,12.206,6.638
923,1922,20682,276.40,12.206,6.706
924,1922,20717,276.77,12.205,6.693
925,1924,20725,277.38,12.201,6.731
926,1924,20751,277.19,12.184,6.735
927,1926,20785,278.01,12.196,6.759
928,1926,20785,278.33,12.185,6.788
929,1928,20794,278.72,12.193,6.767
930,1928,20828,278.07,12.177,6.836
931,1930,20828,278.22,12.202,6.850
932,1930,20854,278.13,12.185,6.844
933,1932,20837,279.18,12.185,6.852
934,1932,20854,279.14,12.187,6.863
935,1934,20871,280.71,12.202,6.831
936,1934,20888,281.34,12.173,6.911
937,1936,20914,281.14,12.179,6.900
938,1936,20940,281.49,12.191,6.924
939,1938,20948,281.72,12.191,6.931
940,1938,20940,281.73,12.188,6.932
941,1940,20991,283.35,12.182,6.922
942,1940,20974,284.07,12.176,6.993
943,1942,21000,283.37,12.182,6.972
944,1942,21025,284.23,12.171,6.991
945,1944,21025,284.73,12.190,6.968
946,1944,21042,284.08,12.178,7.030
