seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
982,1980,20691,263.47,12.13,8.16,98.97,2.662
983,1982,20691,263.55,12.17,8.26,100.45,2.624
984,1982,20717,263.88,12.17,8.24,100.27,2.632
985,1984,20725,264.62,12.14,8.22,99.85,2.650
986,1984,20742,264.77,12.15,8.25,100.26,2.641
987,1986,20760,265.14,12.13,8.29,100.54,2.637
988,1986,20794,265.25,12.13,8.31,100.86,2.630
989,1988,20760,265.13,12.14,8.32,101.01,2.625
990,1988,20794,265.52,12.14,8.32,101.00,2.629
991,1990,20811,266.17,12.14,8.33,101.12,2.632
992,1990,20802,266.99,12.14,8.33,101.11,2.641
993,1992,20828,266.67,12.13,8.37,101.57,2.626
994,1992,20914,266.18,12.13,8.56,103.74,2.566
995,1994,21000,266.46,12.13,8.63,104.72,2.544
996,1994,21025,268.44,12.13,8.66,105.01,2.556
997,1996,21034,270.50,12.13,8.65,104.91,2.578
998,1996,21025,272.12,12.13,8.58,104.12,2.613
999,1998,21051,273.23,12.13,8.61,104.43,2.616
1000,1998,21042,273.77,12.13,8.58,104.07,2.631
1001,2000,21060,273.63,12.13,8.59,104.16,2.627
1002,2000,21051,273.65,12.13,8.59,104.17,2.627
1003,2000,21051,273.12,12.13,8.59,104.18,2.622
1004,2000,21042,273.13,12.13,8.56,103.80,2.631
1005,2000,21042,273.32,12.12,8.56,103.74,2.635
1006,2000,21042,273.58,12.13,8.57,103.96,2.632
1007,2000,21042,273.72,12.13,8.59,104.18,2.627
1008,2000,21034,273.29,12.13,8.57,103.96,2.629
1009,2000,21034,273.09,12.13,8.55,103.69,2.634
1010,2000,21025,273.72,12.13,8.58,104.04,2.631
1011,2000,21025,273.39,12.12,8.57,103.85,2.633
1012,2000,21025,273.37,12.12,8.56,103.80,2.634
1013,2000,21000,272.86,12.14,8.56,103.92,2.626
1014,2000,20991,273.26,12.12,8.57,103.90,2.630
1015,2000,21017,273.12,12.11,8.57,103.82,2.631
1016,2000,21000,272.87,12.13,8.55,103.66,2.632
1017,2000,21017,272.97,12.13,8.57,103.98,2.625
1018,2000,21017,272.88,12.12,8.54,103.59,2.634
1019,2000,21017,273.35,12.13,8.58,104.12,2.625
1020,2000,21000,273.77,12.13,8.58,104.03,2.632
1021,2000,21000,273.10,12.13,8.56,103.87,2.629
1022,2000,21000,272.63,12.13,8.55,103.74,2.628
1023,2000,20991,272.25,12.13,8.56,103.82,2.622
1024,2000,20965,272.45,12.13,8.54,103.61,2.629
1025,2000,20991,272.65,12.13,8.56,103.84,2.626
1026,2000,20991,272.70,12.12,8.55,103.66,2.631
1027,2000,20965,272.89,12.12,8.57,103.87,2.627
1028,2000,20974,272.78,12.13,8.54,103.62,2.633
1029,2000,20982,272.62,12.13,8.54,103.66,2.630
1030,2000,20982,272.96,12.13,8.53,103.47,2.638
1031,2000,20974,272.69,12.13,8.54,103.66,2.631
